 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
  94    7.2032     0.034071     0.012286   -17.893830   -29.863191
  95    7.2154     0.017587     0.003748    50.346849   -19.548214
  96    7.2161     0.029100     0.004292   -17.713310    -6.510590
  97    7.2208     0.000612     0.000082    -0.281110    -0.362722
  98    7.2232     0.000193     0.000302     1.020391    -1.606564
  99    7.2286     0.001842     0.001461    10.093550    10.713357
 100    7.2551     0.017149     0.004470   -74.436721   -47.324632
 101    7.2621     0.011323     0.003903    22.683143    17.202600
 102    7.2704     0.074444     0.028279   317.766512   220.310564
 103    7.2849     0.007234     0.002987     1.074516     3.263951
 104    7.2993     0.060544     0.047804  -246.417177  -269.329741
 105    7.3365     0.002047     0.000364   -29.299513   -17.530747
 106    7.3462     0.056033     0.036209     1.055022    35.646155
 107    7.3521     0.056400     0.016510    51.794590    18.972523
 108    7.3528     0.038541     0.002612    75.731886    -4.585670
 109    7.3731     0.060099     0.011786   117.253339    16.435872
 110    7.3762     0.027399     0.006555    -7.924327    -8.583677
 111    7.3940     0.008470     0.003359     2.892339    -4.216011
 112    7.4048     0.101478     0.064346   130.951129   112.473540
 113    7.4056     0.047528     0.030788    52.256855    65.618814
 114    7.4258     0.008818     0.001819    47.178774    -3.198596
 115    7.4331     0.023882     0.010592    -7.413653   -14.453527
 116    7.4355     0.015799     0.005750   -32.044591   -27.051829
 117    7.4470     0.118295     0.032804   -40.621095   -53.121681
 118    7.4589     0.154057     0.027704   342.410973   234.149205
 119    7.4629     0.096860     0.009933  -329.769759  -153.398574
 120    7.4968     0.030000     0.011234    44.621892    28.052481
 121    7.5107     0.002315     0.003978   -11.174613    62.208111
 122    7.5124     0.263385     0.085332   -63.858009   -17.397415
 123    7.5368     0.156443     0.050475    75.099232    42.913894
 124    7.5405     0.016921     0.003001   -46.168811   -27.729850
 125    7.5591     0.032232     0.031049    41.292229    15.294815
 126    7.5900     0.032138     0.004405    -4.455960    -2.360986
 127    7.5950     0.091956     0.044872   -14.863249    -3.589813
 128    7.6039     0.302942     0.013856   452.296016   179.876106
 129    7.6075     0.110510     0.015707  -292.858022  -183.231746
 130    7.6197     0.115633     0.027867   -18.422271    20.642543
 131    7.6217     0.074408     0.037078   188.337493   152.808514
 132    7.6293     0.006928     0.011548   -47.563762   -75.071630
 133    7.6363     0.028631     0.004058   -62.451778   -41.896031
 134    7.6412     0.304323     0.130047   -31.839254    -4.618927
 135    7.6434     0.008113     0.006348  -126.688813   104.023607
 136    7.6503     0.042785     0.004606    59.378665    31.091875
 137    7.6703     0.036038     0.164188    -1.762233   -27.431147
 138    7.6873     0.013617     0.032189   -34.728303   -66.407764
 139    7.6876     0.011446     0.026575   -27.236413   -52.157929
 140    7.6923     0.013952     0.002174  -201.452799    19.494664
 141    7.6953     0.183179     0.086896     8.278005    18.576099
 142    7.6968     0.023407     0.005334   -70.552148   -75.478007
 143    7.7066     0.005405     0.000271   -37.404833   -13.940346
 144    7.7102     0.002402     0.001662    17.396416    17.756230
 145    7.7185     0.082989     0.007332    46.652966     0.429026
 146    7.7202     0.002805     0.005499    16.902669    24.015325
 147    7.7311     0.049083     0.044946   -12.132216   -18.317718
 148    7.7312     0.030003     0.035208    81.847167    63.470323
 149    7.7357     0.005055     0.015336    10.863937   -24.382844
 150    7.7449     0.001253     0.003589    10.949898    19.843712
 151    7.7516     0.066613     0.002488   -60.288445    -6.630034
 152    7.7549     0.006515     0.000266     2.374747     2.287222
 153    7.7580     0.073129     0.000129    16.369765     4.174811
 154    7.7783     0.014302     0.016242   -51.871321   -65.780086
 155    7.7980     0.192461     0.050605  -479.224848  -374.452530
 156    7.8003     0.074478     0.021546     6.486982     4.443423
 157    7.8102     0.000534     0.009715     4.705216    25.174679
 158    7.8110     0.036470     0.005920   138.067350    76.389087
 159    7.8144     0.272204     0.087376   192.989431   187.786704
 160    7.8414     0.002731     0.000409   -10.635992     4.810704
 161    7.8553     0.004190     0.001305    58.056380    34.314532
 162    7.8745     0.016257     0.002996    39.302329    18.410466
 163    7.8775     0.031017     0.004210    36.998387   -19.005285
 164    7.9004     0.009592     0.017946   -27.886308   -26.775581
 165    7.9011     0.051885     0.021461    29.757557    19.443743
 166    7.9262     0.005933     0.000077    14.280674     5.830309
 167    7.9284     0.021055     0.005137   -16.377238   -11.542626
 168    7.9384     0.022293     0.006688    47.073351    -4.234980
 169    7.9468     0.008424     0.002865     3.486123     0.191683
 170    7.9562     0.004216     0.000580    -6.737845    -2.264399
 171    7.9664     0.039077     0.005496   -28.672203   -25.632204
 172    7.9798     0.021774     0.033733    54.242559    72.320012
 173    7.9936     0.035661     0.015709   -14.177624   -70.102107
 174    8.0003     0.000192     0.000205    -0.776346    -0.803893
 175    8.0064     0.002795     0.000710    -1.058562     3.199108
 176    8.0103     0.001928     0.005209   -13.429153    20.751002
 177    8.0133     0.002855     0.000399   -26.720020   -17.924804
 178    8.0256     0.008351     0.003371   -24.022655   -17.230350
 179    8.0313     0.004012     0.001047   -57.069318   -37.581804
 180    8.0444     0.016004     0.002703   -10.204421    -5.320784
 181    8.0478     0.000732     0.001324    18.250775    62.924908
 182    8.0525     0.048997     0.019604   144.407876   142.710353
 183    8.0589     0.049458     0.011743  -134.482190   -77.658145
 184    8.0830     0.000026     0.000004     0.078583    -0.405795
 185    8.0854     0.000544     0.000011     8.895520     0.794239
 186    8.1102     0.022166     0.164658  -119.105516  -257.031100
 187    8.1133     0.131704     0.005566  -313.931129  -102.395339
 188    8.1275     0.002937     0.025285    15.499220  -167.070319
 189    8.1296     0.233027     0.350613   235.815713   276.682552
 190    8.1422     0.032728     0.016840   -24.968032    13.924072
 191    8.1463     0.027805     0.022836   -27.600057   -34.725664
 192    8.1471     0.006781     0.011643    -7.713172     0.776000
 193    8.1498     0.044039     0.000392   -15.025223    -2.776263
 194    8.1597     0.009630     0.000519    23.232459     8.567791
