 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          7             0        4.902299    3.091903   -1.202072
    2          6             0        5.225585    2.065204   -0.784360
    3          6             0        5.710984    0.859239   -0.274472
    4          6             0        7.106028    0.839974   -0.147392
    5          7             0        8.254153    0.823997   -0.045114
    6          6             0        4.978010   -0.262187    0.111836
    7          6             0        3.588533   -0.456801    0.059190
    8          6             0        2.648357    0.464334   -0.474506
    9          6             0        1.306868    0.217842   -0.460943
   10          6             0        0.767103   -0.983333    0.064744
   11          6             0       -0.637530   -1.247958    0.061220
   12          6             0       -1.103382   -2.560143   -0.186037
   13          6             0       -2.417388   -2.820185   -0.438520
   14          6             0       -3.391017   -1.783646   -0.421642
   15          6             0       -4.740275   -2.026458   -0.720774
   16          6             0       -5.670816   -1.015223   -0.673322
   17          6             0       -5.300616    0.289726   -0.284927
   18          6             0       -6.238731    1.339236   -0.201712
   19          6             0       -5.853066    2.606529    0.200190
   20          6             0       -4.540985    2.865687    0.543169
   21          6             0       -3.563610    1.847748    0.473466
   22          6             0       -2.225898    2.062039    0.854229
   23          6             0       -1.287222    1.059294    0.751838
   24          6             0       -1.616091   -0.203401    0.229318
   25          6             0       -2.977933   -0.475747   -0.059700
   26          6             0       -3.944820    0.552487    0.040589
   27          6             0        1.692186   -1.943087    0.542750
   28          6             0        3.024480   -1.667156    0.550662
   29          9             0        3.865236   -2.600856    1.073208
   30          1             0        5.568955   -1.080080    0.506852
   31          1             0        3.017891    1.377106   -0.912624
   32          1             0        0.641642    0.927709   -0.928043
   33          1             0       -0.381994   -3.358617   -0.265699
   34          1             0       -2.735727   -3.822059   -0.686146
   35          1             0       -5.041194   -3.028147   -0.990947
   36          1             0       -6.702910   -1.212010   -0.922735
   37          1             0       -7.269557    1.138700   -0.452991
   38          1             0       -6.587395    3.396489    0.255115
   39          1             0       -4.244729    3.850724    0.871372
   40          1             0       -1.939241    3.028973    1.240389
   41          1             0       -0.283513    1.239514    1.104581
   42          1             0        1.354590   -2.873329    0.971744
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    19.3746                24.4400                31.6120
 Red. masses --    12.8683                11.9654                12.0057
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.2342                 1.0154                 0.7485
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  12   6     0.02   0.04  -0.25     0.02   0.03  -0.17     0.03   0.06  -0.21
  13   6    -0.04  -0.06   0.08    -0.01   0.02   0.02    -0.03  -0.02   0.20
  14   6    -0.12  -0.12   0.23     0.00   0.02   0.15    -0.04  -0.03   0.18
  15   6    -0.11  -0.04   0.10     0.02   0.00   0.12    -0.01   0.02   0.00
  16   6    -0.03   0.07  -0.22     0.05   0.03  -0.10     0.02   0.06  -0.21
  17   6    -0.01   0.05  -0.18     0.04   0.04  -0.15    -0.02   0.01   0.02
  18   6    -0.01   0.04   0.06    -0.04  -0.05   0.04    -0.05  -0.02   0.16
  19   6     0.01  -0.01   0.23    -0.10  -0.06   0.12    -0.02   0.02  -0.03
  20   6     0.08   0.01  -0.08    -0.05   0.04  -0.11     0.01   0.05  -0.15
  21   6     0.05  -0.01  -0.19    -0.00   0.08  -0.13    -0.03  -0.01   0.06
  22   6     0.02  -0.05  -0.08    -0.04   0.03   0.05    -0.06  -0.06   0.16
  23   6    -0.05  -0.12   0.13    -0.03   0.01   0.18    -0.00   0.00  -0.07
  24   6    -0.09  -0.11   0.13     0.02   0.01   0.13     0.03   0.04  -0.18
  25   6    -0.08  -0.10   0.09     0.02   0.04   0.06    -0.01   0.00   0.01
  26   6    -0.02  -0.02  -0.11     0.03   0.07  -0.11    -0.02  -0.01   0.05
  27   6    -0.03   0.18   0.16     0.02  -0.08  -0.05     0.02   0.03   0.22
  28   6     0.02   0.01   0.02     0.01   0.02   0.11     0.03  -0.00   0.07
  29   9    -0.21  -0.22   0.01     0.13   0.00  -0.12     0.42   0.21  -0.13
  30   1     0.05   0.01  -0.04    -0.03   0.08   0.20    -0.01  -0.07  -0.07
  31   1     0.04  -0.04  -0.05    -0.00  -0.03  -0.05     0.02   0.02   0.02
  32   1     0.04   0.04   0.01    -0.01  -0.05  -0.06     0.01  -0.01  -0.02
  33   1     0.02   0.03  -0.16     0.01   0.02  -0.12     0.01   0.02  -0.09
  34   1    -0.00  -0.02   0.02    -0.01   0.01  -0.01    -0.02  -0.02   0.12
  35   1    -0.05  -0.01   0.05     0.01  -0.01   0.06    -0.00   0.01  -0.01
  36   1     0.00   0.04  -0.11     0.02   0.01  -0.05     0.02   0.03  -0.13
  37   1    -0.01   0.02   0.05    -0.02  -0.04   0.05    -0.02  -0.02   0.09
  38   1    -0.00  -0.02   0.15    -0.05  -0.04   0.09    -0.00   0.01  -0.02
  39   1     0.04  -0.00  -0.03    -0.02   0.02  -0.04     0.02   0.03  -0.10
  40   1     0.01  -0.01  -0.04    -0.02   0.01   0.03    -0.02  -0.03   0.09
  41   1    -0.02  -0.05   0.06    -0.01   0.00   0.07     0.00   0.01  -0.04
  42   1    -0.02   0.07   0.07     0.01  -0.04  -0.05    -0.01   0.02   0.08
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   315.5981               343.5452               378.8215
 Red. masses --    11.4011                10.7398                 9.8607
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3032                 0.9827                 6.5321
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.12  -0.00   0.11     0.06  -0.06  -0.12     0.01  -0.02  -0.04
   2   6    -0.20  -0.18  -0.09    -0.13   0.02   0.22    -0.02   0.02   0.09
   3   6    -0.13  -0.10  -0.02    -0.05  -0.02   0.03    -0.01  -0.01  -0.00
   4   6    -0.15   0.04  -0.02    -0.04   0.01  -0.10    -0.00  -0.04  -0.08
   5   7    -0.17  -0.04  -0.00    -0.06  -0.01   0.06    -0.01   0.02   0.04
   6   6     0.05  -0.09   0.24     0.09  -0.15  -0.17    -0.00  -0.01  -0.03
   7   6     0.09  -0.06  -0.07     0.04   0.08   0.23    -0.01   0.05   0.07
   8   6     0.21   0.00  -0.15     0.09   0.13   0.21    -0.01   0.04   0.04
   9   6     0.16   0.23   0.10     0.12  -0.10  -0.42     0.00  -0.03  -0.07
  10   6     0.06   0.22   0.04     0.06  -0.02  -0.28     0.01   0.01   0.03
  11   6     0.06   0.08   0.10     0.02  -0.03   0.05     0.02   0.02   0.23
  12   6     0.04   0.07   0.14    -0.02  -0.04   0.13     0.09  -0.00   0.24
  13   6     0.06   0.02  -0.01     0.00   0.04  -0.08     0.19   0.03  -0.31
  14   6    -0.08  -0.09  -0.10    -0.00   0.04  -0.08     0.03  -0.10   0.05
  15   6    -0.12  -0.02  -0.08    -0.01   0.03  -0.04    -0.03  -0.08   0.28
  16   6    -0.14  -0.02   0.06    -0.05  -0.01   0.13     0.03   0.04  -0.22
  17   6    -0.12   0.00   0.01    -0.01   0.03  -0.05    -0.06   0.07  -0.21
  18   6     0.01   0.14  -0.06    -0.03   0.03  -0.11    -0.03   0.10   0.15
  19   6     0.10   0.09   0.07    -0.08  -0.02   0.08     0.05   0.12   0.09
  20   6     0.11  -0.05   0.09    -0.05  -0.00   0.00     0.11   0.07  -0.15
  21   6     0.01  -0.11  -0.08     0.00   0.04  -0.12    -0.08  -0.12   0.11
  22   6     0.01  -0.06  -0.17     0.00   0.01  -0.08    -0.13  -0.09   0.17
  23   6    -0.06  -0.11   0.04    -0.03  -0.07   0.20    -0.02   0.08  -0.25
  24   6    -0.10  -0.09   0.07    -0.02  -0.08   0.23    -0.03   0.02  -0.07
  25   6    -0.10  -0.11  -0.01    -0.02  -0.01   0.10    -0.05  -0.07   0.04
  26   6    -0.09  -0.10  -0.02    -0.01   0.02  -0.04    -0.07  -0.07  -0.01
  27   6     0.05   0.09  -0.14     0.02   0.11   0.05     0.03  -0.05  -0.13
  28   6     0.05   0.00  -0.08     0.03   0.07   0.13     0.01   0.00  -0.03
  29   9     0.17   0.16  -0.00     0.07  -0.02  -0.08    -0.05  -0.00   0.04
  30   1     0.02   0.01   0.14     0.04  -0.09  -0.17    -0.00  -0.02  -0.05
  31   1     0.08  -0.02  -0.06     0.04   0.05   0.11    -0.00   0.01   0.01
  32   1     0.06   0.11   0.07     0.05  -0.05  -0.18     0.00  -0.02  -0.05
  33   1     0.01   0.01   0.06    -0.01  -0.02   0.04     0.03   0.01   0.08
  34   1     0.05  -0.01  -0.00     0.00   0.02  -0.06     0.10   0.03  -0.22
  35   1    -0.05  -0.00  -0.03    -0.00   0.01  -0.01    -0.04  -0.04   0.16
  36   1    -0.05  -0.01   0.04    -0.02  -0.02   0.09     0.02  -0.00  -0.11
  37   1     0.00   0.08  -0.04    -0.00   0.01  -0.05    -0.03   0.04   0.12
  38   1     0.05   0.04   0.03    -0.03  -0.02   0.07     0.02   0.04   0.05
  39   1     0.06  -0.03   0.06    -0.03  -0.01   0.03     0.09   0.03  -0.12
  40   1     0.00  -0.00  -0.09     0.01   0.01  -0.06    -0.06  -0.04   0.09
  41   1    -0.02  -0.05   0.03    -0.01  -0.02   0.05     0.01   0.05  -0.13
  42   1    -0.01   0.02  -0.06    -0.01   0.05   0.03     0.02  -0.03  -0.06
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   392.6545               399.2148               409.9184
 Red. masses --    11.3909                11.0581                11.5381
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.2876                 0.0966                 1.3400
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.03   0.01   0.05    -0.04  -0.06  -0.21    -0.16   0.06   0.05
   2   6     0.06  -0.01  -0.10     0.08   0.22   0.40     0.30   0.10  -0.19
   3   6    -0.01  -0.00   0.00     0.00   0.01  -0.01    -0.01   0.03  -0.01
   4   6    -0.02  -0.03   0.11     0.03  -0.26  -0.37    -0.04  -0.18   0.25
   5   7    -0.00   0.01  -0.06    -0.01   0.12   0.18    -0.00   0.08  -0.12
   6   6    -0.05   0.04  -0.00    -0.07   0.04  -0.02    -0.15   0.08  -0.07
   7   6    -0.05  -0.02  -0.07    -0.08   0.06   0.19    -0.11  -0.10  -0.02
   8   6    -0.05   0.03   0.03    -0.03  -0.11  -0.19    -0.06   0.05   0.17
   9   6    -0.04  -0.00  -0.03    -0.04   0.03   0.08    -0.02  -0.05  -0.18
  10   6     0.04  -0.03  -0.06     0.01   0.04   0.13     0.04  -0.02  -0.10
  11   6     0.08  -0.12  -0.07     0.02   0.08  -0.01     0.01   0.20   0.00
  12   6     0.28  -0.20  -0.05     0.09   0.09  -0.12     0.03   0.22   0.00
  13   6     0.26  -0.19   0.08     0.06  -0.03   0.16     0.05   0.08   0.07
  14   6     0.23  -0.13   0.02     0.03  -0.04   0.02    -0.03  -0.00   0.00
  15   6     0.22   0.09  -0.03     0.05   0.00  -0.11    -0.02  -0.04  -0.09
  16   6     0.15   0.08   0.11    -0.03  -0.06   0.04    -0.14  -0.14   0.01
  17   6    -0.11   0.16   0.09    -0.09  -0.03   0.06    -0.14  -0.09  -0.05
  18   6    -0.10   0.26   0.01     0.01   0.09   0.02     0.04   0.08  -0.02
  19   6    -0.16   0.29   0.03     0.08   0.09  -0.02     0.18   0.03   0.08
  20   6    -0.14   0.15   0.07     0.06  -0.02   0.09     0.19  -0.06   0.02
  21   6    -0.18   0.06  -0.07    -0.02  -0.06  -0.06     0.02  -0.15  -0.10
  22   6    -0.16  -0.08  -0.10    -0.05  -0.00  -0.05    -0.05   0.01  -0.00
  23   6    -0.17  -0.13  -0.01    -0.03   0.02   0.03     0.02   0.11   0.08
  24   6    -0.01  -0.15  -0.03    -0.02   0.03   0.01    -0.03   0.13   0.07
  25   6    -0.01  -0.05  -0.01    -0.01  -0.01  -0.06    -0.03  -0.01   0.04
  26   6    -0.06   0.01  -0.02    -0.05  -0.04  -0.07    -0.11  -0.11  -0.08
  27   6     0.02   0.02   0.06     0.01  -0.13  -0.16    -0.04  -0.06   0.08
  28   6     0.03  -0.04  -0.03    -0.02   0.02   0.18     0.01  -0.21  -0.05
  29   9    -0.03  -0.07   0.03     0.05  -0.06  -0.01     0.19  -0.08   0.10
  30   1    -0.02   0.02   0.02    -0.01  -0.02  -0.08    -0.03   0.03  -0.01
  31   1    -0.01   0.03   0.05     0.01  -0.09  -0.16     0.01   0.04   0.14
  32   1    -0.02  -0.00   0.01    -0.02  -0.01   0.01    -0.01  -0.02  -0.05
  33   1     0.10  -0.04  -0.02     0.04   0.04  -0.06     0.02   0.08  -0.01
  34   1     0.05  -0.05   0.04     0.02  -0.02   0.10     0.05   0.01   0.03
  35   1     0.03   0.05  -0.04     0.02   0.01  -0.07     0.02  -0.01  -0.05
  36   1     0.05  -0.03   0.03    -0.01  -0.04   0.02    -0.04  -0.06   0.02
  37   1    -0.02   0.07  -0.02    -0.00   0.05  -0.00    -0.00   0.08  -0.00
  38   1    -0.04   0.09   0.00     0.04   0.04  -0.02     0.07   0.02   0.05
  39   1    -0.00   0.02   0.05     0.04  -0.02   0.06     0.09  -0.04   0.03
  40   1    -0.02  -0.03  -0.03    -0.03   0.01  -0.02    -0.07   0.02  -0.01
  41   1    -0.06  -0.01   0.02    -0.01   0.01   0.02     0.01   0.04   0.01
  42   1     0.00   0.02   0.05     0.01  -0.08  -0.14    -0.05   0.02   0.08
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   430.5553               436.1375               441.5757
 Red. masses --    10.7210                10.8799                10.5235
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.8223                 4.9944                 0.1310
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.11  -0.01   0.05     0.01  -0.02  -0.08    -0.10   0.02  -0.01
   2   6    -0.21  -0.15  -0.06    -0.03   0.07   0.19     0.19   0.10  -0.04
   3   6     0.05  -0.00   0.00     0.01   0.02   0.03    -0.04   0.00  -0.02
   4   6     0.07   0.31   0.04     0.06  -0.12  -0.43    -0.08  -0.20   0.15
   5   7     0.07  -0.13  -0.01     0.01   0.05   0.19    -0.07   0.07  -0.07
   6   6     0.11  -0.07  -0.05     0.00   0.10   0.28    -0.06  -0.00  -0.06
   7   6     0.06   0.07   0.06     0.05  -0.15  -0.27    -0.03  -0.02   0.07
   8   6    -0.03  -0.02   0.05     0.00   0.04   0.14     0.06  -0.03  -0.09
   9   6    -0.01  -0.15   0.01     0.01  -0.04  -0.03     0.03   0.17   0.08
  10   6    -0.07  -0.09   0.07    -0.04  -0.03  -0.05     0.02   0.12  -0.01
  11   6    -0.09   0.03   0.09    -0.05   0.01  -0.02     0.03  -0.03  -0.04
  12   6    -0.00   0.05  -0.14    -0.03  -0.01   0.00    -0.05  -0.06   0.09
  13   6    -0.00  -0.12   0.10    -0.01  -0.06  -0.02    -0.03  -0.06  -0.08
  14   6     0.02  -0.10   0.11    -0.02  -0.07   0.01    -0.10  -0.11   0.02
  15   6     0.08  -0.01  -0.25    -0.01  -0.04  -0.09    -0.08  -0.01  -0.18
  16   6    -0.03  -0.11   0.19     0.03  -0.01   0.09     0.02   0.05   0.22
  17   6    -0.01  -0.02  -0.07     0.08   0.01  -0.02     0.20   0.07  -0.05
  18   6     0.07   0.06   0.05     0.07  -0.00  -0.04     0.11  -0.04  -0.14
  19   6     0.10   0.09  -0.00    -0.01  -0.01   0.06    -0.12  -0.08   0.16
  20   6     0.08   0.02   0.05     0.00   0.06  -0.03    -0.07   0.09  -0.14
  21   6    -0.02  -0.04  -0.11     0.02   0.06  -0.04     0.04   0.16  -0.09
  22   6    -0.14   0.02   0.19    -0.03   0.04   0.09    -0.03  -0.01   0.23
  23   6     0.00   0.21  -0.18    -0.04   0.05  -0.07    -0.04   0.01  -0.23
  24   6    -0.04   0.08   0.13    -0.04   0.01  -0.01    -0.03  -0.08  -0.05
  25   6    -0.01  -0.07   0.12    -0.04  -0.06   0.08    -0.06  -0.16   0.25
  26   6     0.03   0.00  -0.29     0.05   0.03  -0.02     0.15   0.08  -0.01
  27   6    -0.03  -0.07  -0.05    -0.06   0.08   0.21     0.01   0.04  -0.08
  28   6    -0.06   0.10  -0.01     0.01  -0.19  -0.41     0.02  -0.00   0.17
  29   9    -0.11   0.11  -0.06     0.01   0.10   0.07     0.12  -0.07   0.01
  30   1     0.03  -0.03  -0.02     0.00   0.04   0.10    -0.01   0.01  -0.02
  31   1    -0.04  -0.00  -0.01    -0.02   0.08   0.17     0.05  -0.05  -0.07
  32   1    -0.00  -0.07  -0.03     0.01   0.02   0.03     0.03   0.06   0.01
  33   1     0.03   0.05  -0.10     0.01   0.01   0.01    -0.03  -0.03   0.05
  34   1     0.01  -0.04   0.02     0.01  -0.02  -0.01     0.01  -0.02  -0.05
  35   1     0.04   0.02  -0.16    -0.01   0.00  -0.06    -0.04   0.03  -0.13
  36   1    -0.02  -0.06   0.13    -0.00   0.01   0.05    -0.02   0.05   0.14
  37   1     0.01   0.03   0.06     0.02  -0.01  -0.02     0.04  -0.05  -0.07
  38   1     0.03   0.02   0.02    -0.02  -0.02   0.04    -0.07  -0.06   0.11
  39   1     0.04  -0.02   0.07    -0.00   0.02  -0.01    -0.04   0.04  -0.06
  40   1    -0.09  -0.01   0.13    -0.01  -0.00   0.06     0.01  -0.05   0.17
  41   1     0.02   0.10  -0.12    -0.00   0.01  -0.04     0.00   0.01  -0.11
  42   1     0.03  -0.04  -0.03    -0.03   0.10   0.21    -0.02  -0.01  -0.08
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   450.1503               457.4588               489.4973
 Red. masses --    11.3308                10.3252                12.8641
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3850                 3.1077                10.6494
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.01  -0.02  -0.00    -0.05   0.01  -0.00    -0.12   0.09  -0.04
   2   6     0.02   0.00   0.03     0.09   0.04  -0.03     0.22   0.17  -0.05
   3   6    -0.03  -0.02   0.01    -0.03  -0.00  -0.00    -0.03   0.03  -0.02
   4   6    -0.06  -0.13  -0.03    -0.06  -0.13   0.06    -0.05  -0.12   0.05
   5   7    -0.07   0.05   0.01    -0.06   0.05  -0.03    -0.05   0.04  -0.02
   6   6    -0.05   0.03   0.04    -0.01  -0.00  -0.01     0.12  -0.09   0.04
   7   6    -0.01   0.05  -0.10     0.01  -0.02   0.02     0.11  -0.17   0.08
   8   6    -0.00   0.11  -0.04     0.05   0.04   0.05     0.25  -0.16   0.06
   9   6     0.01   0.08   0.02     0.04   0.05  -0.12     0.23  -0.09   0.11
  10   6     0.10   0.03   0.05     0.01   0.09  -0.02    -0.13  -0.01  -0.02
  11   6     0.14  -0.14   0.12    -0.01  -0.03   0.23    -0.13  -0.03  -0.03
  12   6     0.03  -0.07  -0.05    -0.01   0.02  -0.09    -0.00  -0.10   0.02
  13   6    -0.05   0.14   0.04    -0.03  -0.10   0.04     0.02  -0.04  -0.01
  14   6     0.01   0.18   0.15    -0.10  -0.14  -0.02     0.12   0.05  -0.02
  15   6     0.03   0.28  -0.04    -0.14  -0.07  -0.01     0.15   0.02   0.04
  16   6    -0.16   0.09   0.08     0.05   0.10  -0.05     0.08  -0.04   0.02
  17   6    -0.14   0.08  -0.07     0.17   0.04  -0.01    -0.09   0.05  -0.10
  18   6    -0.26  -0.02   0.01     0.05  -0.12   0.30    -0.15   0.01   0.03
  19   6    -0.09  -0.06  -0.12     0.02   0.08  -0.35     0.00  -0.01  -0.05
  20   6    -0.05  -0.24  -0.03    -0.11  -0.01   0.22     0.01  -0.03   0.00
  21   6     0.04  -0.16  -0.04    -0.03   0.04   0.17     0.04  -0.01   0.08
  22   6     0.07  -0.25   0.05     0.00   0.12  -0.03     0.10  -0.05   0.00
  23   6     0.29  -0.03  -0.16    -0.10   0.02  -0.07     0.10  -0.04  -0.03
  24   6     0.18  -0.09   0.11    -0.08  -0.11   0.21    -0.08  -0.03   0.10
  25   6     0.10   0.09   0.14     0.00  -0.09  -0.17    -0.06   0.07   0.04
  26   6    -0.04  -0.01  -0.20     0.18   0.09  -0.24    -0.08   0.07  -0.05
  27   6     0.10   0.07   0.03     0.02   0.08  -0.04    -0.27  -0.10   0.01
  28   6     0.08   0.02  -0.09     0.05  -0.06  -0.05    -0.29   0.03   0.01
  29   9    -0.11  -0.08   0.05     0.08  -0.03   0.05    -0.05   0.39  -0.20
  30   1    -0.03   0.01   0.02     0.00  -0.00  -0.01     0.08   0.00   0.01
  31   1    -0.00   0.04   0.00     0.04   0.01   0.04     0.07  -0.05   0.01
  32   1    -0.01   0.01   0.00     0.02   0.02  -0.05     0.11   0.01   0.02
  33   1    -0.02  -0.04  -0.07     0.01   0.02  -0.10     0.01  -0.02   0.01
  34   1    -0.04   0.06  -0.03     0.02  -0.03  -0.01    -0.03  -0.00  -0.01
  35   1     0.04   0.08  -0.05    -0.09  -0.01   0.03     0.05  -0.00   0.04
  36   1    -0.04  -0.02   0.05    -0.00   0.08   0.00     0.03  -0.06   0.03
  37   1    -0.08  -0.02   0.05    -0.00  -0.10   0.21    -0.05   0.01   0.05
  38   1     0.02   0.02  -0.02     0.01   0.03  -0.20     0.02   0.01  -0.01
  39   1    -0.02  -0.08   0.02    -0.06  -0.02   0.13    -0.01  -0.00  -0.00
  40   1    -0.01  -0.08   0.06     0.03   0.04  -0.05     0.04  -0.01  -0.02
  41   1     0.08   0.04  -0.08    -0.01   0.01  -0.06     0.04  -0.02  -0.04
  42   1     0.02   0.03   0.02    -0.02   0.03  -0.00    -0.07  -0.03   0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   491.1326               501.1993               503.7368
 Red. masses --    10.7731                11.1979                11.9110
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.7786                 4.0438                 4.8658
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.01  -0.01   0.01    -0.03   0.02  -0.00     0.03  -0.01   0.01
   2   6    -0.03  -0.02  -0.00     0.06   0.03  -0.03    -0.06  -0.03   0.00
   3   6     0.01  -0.00   0.00    -0.03  -0.00  -0.01     0.07   0.01  -0.00
   4   6     0.02   0.04  -0.01    -0.06  -0.09   0.06     0.14   0.27  -0.08
   5   7     0.02  -0.01   0.00    -0.06   0.03  -0.03     0.15  -0.09   0.04
   6   6    -0.01   0.01  -0.01     0.04  -0.04  -0.01    -0.06   0.02  -0.03
   7   6    -0.02  -0.01   0.03     0.04   0.10   0.04    -0.11  -0.13   0.08
   8   6    -0.04  -0.01   0.03     0.09   0.10   0.03    -0.12  -0.13   0.05
   9   6    -0.05   0.03  -0.07     0.16  -0.23  -0.05    -0.16   0.12  -0.07
  10   6    -0.03   0.06   0.03     0.09  -0.10   0.17    -0.13   0.14  -0.05
  11   6    -0.01  -0.05   0.08     0.08   0.11   0.10    -0.11   0.11   0.00
  12   6     0.07  -0.03   0.05     0.08   0.15   0.07     0.06   0.05   0.08
  13   6     0.05   0.24  -0.03     0.11   0.04  -0.06     0.12  -0.09  -0.05
  14   6    -0.05   0.12   0.26    -0.12  -0.16   0.21     0.04  -0.13   0.07
  15   6     0.10  -0.18  -0.08    -0.13   0.04  -0.03     0.01   0.10   0.02
  16   6     0.04  -0.25  -0.06    -0.01   0.16  -0.02     0.09   0.19   0.05
  17   6    -0.11  -0.17   0.05     0.02   0.02   0.31    -0.05   0.17   0.09
  18   6     0.01  -0.07   0.02    -0.03  -0.01  -0.05    -0.26  -0.00  -0.03
  19   6     0.12  -0.03  -0.09    -0.07  -0.03  -0.05    -0.09  -0.08  -0.09
  20   6     0.02   0.23   0.17    -0.06  -0.13   0.05    -0.03  -0.27  -0.02
  21   6     0.05   0.27  -0.09     0.11   0.05  -0.25     0.19  -0.04  -0.06
  22   6     0.11  -0.13   0.02     0.05   0.02   0.02     0.19   0.04   0.06
  23   6     0.00  -0.23  -0.10    -0.05  -0.07   0.08     0.10  -0.02   0.01
  24   6    -0.12  -0.11  -0.15     0.01   0.06  -0.26    -0.11   0.07  -0.07
  25   6    -0.21   0.18   0.07    -0.01  -0.10  -0.06    -0.08  -0.07  -0.01
  26   6    -0.14   0.26  -0.09     0.08  -0.02   0.01     0.02   0.02  -0.03
  27   6     0.01   0.03  -0.05     0.02  -0.18   0.02    -0.15   0.02  -0.08
  28   6     0.04  -0.06  -0.02    -0.06   0.08  -0.14    -0.07  -0.19   0.07
  29   9     0.08  -0.05   0.05    -0.25   0.15  -0.06     0.28  -0.04   0.05
  30   1    -0.00  -0.00  -0.01     0.01  -0.02  -0.03    -0.01   0.00  -0.02
  31   1    -0.00  -0.00   0.01    -0.01   0.04   0.00     0.01  -0.05   0.02
  32   1    -0.01   0.01  -0.03     0.01  -0.10  -0.02    -0.01   0.06  -0.03
  33   1    -0.00  -0.02  -0.04     0.03   0.06  -0.00     0.05   0.04   0.02
  34   1    -0.00   0.10  -0.11     0.10   0.01  -0.09     0.07  -0.03  -0.05
  35   1     0.10  -0.06  -0.09    -0.07   0.04  -0.10    -0.05   0.05  -0.03
  36   1     0.02  -0.08  -0.07     0.01   0.11  -0.11     0.03   0.05  -0.02
  37   1    -0.01   0.03   0.03     0.01  -0.02  -0.08    -0.07  -0.03  -0.01
  38   1     0.01  -0.03  -0.05    -0.01   0.00  -0.02     0.03   0.02  -0.01
  39   1    -0.06   0.06   0.12    -0.04  -0.05   0.09    -0.04  -0.08   0.03
  40   1     0.09  -0.08   0.08     0.00  -0.03   0.09     0.04   0.00   0.05
  41   1    -0.00  -0.12   0.00    -0.03  -0.08   0.10     0.03  -0.07   0.02
  42   1    -0.01   0.01  -0.02     0.06  -0.07   0.01    -0.11   0.02  -0.04
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   513.8266               550.0111               558.7629
 Red. masses --    10.2513                11.5791                11.4885
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.5768                 1.1546                18.7250
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.02   0.01  -0.02     0.02   0.04   0.00     0.03  -0.05  -0.13
   2   6     0.03   0.04   0.03    -0.10  -0.02  -0.04    -0.09   0.12   0.39
   3   6    -0.00   0.00  -0.01    -0.04   0.03   0.03     0.05  -0.21  -0.55
   4   6    -0.00  -0.02  -0.02    -0.11  -0.35   0.11    -0.03   0.06   0.32
   5   7    -0.01   0.01   0.00    -0.11   0.10  -0.04     0.00  -0.02  -0.11
   6   6     0.02  -0.01   0.04     0.16  -0.02   0.01    -0.02   0.09   0.14
   7   6     0.03  -0.09  -0.07     0.19   0.10   0.03     0.02   0.01  -0.14
