 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        0.817368    2.441145   -1.356734
   64          6             0       -0.055506    3.590775   -1.599899
   65          6             0        0.244493    4.847713   -1.071571
   66          6             0       -0.588136    5.926565   -1.298064
   67          6             0       -1.731076    5.778235   -2.067765
   68          6             0       -2.036456    4.537805   -2.605771
   69          6             0       -1.211773    3.454654   -2.370422
   70          6             0        2.202825    2.588493   -1.288963
   71          6             0        3.060600    1.526091   -1.063826
   72          1             0        4.815219    1.666163   -3.157338
   73          1             0        4.478150    3.292286   -2.562884
   74          1             0        6.074488    2.587808   -2.334215
   75          1             0        4.323016    3.693254   -0.017003
   76          1             0        4.523323    2.330181    1.088926
   77          1             0        5.911634    2.965792    0.207076
   78          1             0        7.216809    1.473670   -0.800573
   79          1             0        9.135356   -1.962200    1.169698
   80          1             0       11.582963   -1.823662    1.278335
   81          1             0       12.808342   -0.293762   -0.222725
   82          1             0       11.562315    1.087107   -1.846399
   83          1             0        9.117798    0.933070   -1.977843
   84          1             0        7.396123   -2.739964   -0.189546
   85          1             0        4.961025   -2.854431   -0.294447
   86          1             0        2.951775   -2.025421    1.718813
   87          1             0        1.738422   -4.164763    2.115662
   88          1             0       -1.137610   -4.557328    2.667512
   89          1             0       -2.457677   -2.456185    2.898078
   90          1             0       -0.806515   -0.958044    1.635772
   91          1             0        0.544617    0.961064    2.241501
   92          1             0        1.660997    2.754586    1.492858
   93          1             0        3.014686    4.686062    2.170819
   94          1             0        1.947100    6.641123    3.232968
   95          1             0       -0.488049    6.630926    3.644146
   96          1             0       -1.837217    4.687143    3.014867
   97          1             0       -2.709043    3.545283    1.289709
   98          1             0       -4.797457    3.497413    1.837752
   99          1             0       -6.308885    2.712334    1.407233
  100          1             0       -5.272118    2.000283    2.644109
  101          1             0       -5.510440    2.734645   -1.033449
  102          1             0       -3.931294    3.398574   -0.607659
  103          1             0       -4.039263    1.871310   -1.480126
  104          1             0       -7.109047    1.392651   -0.111610
  105          1             0       -8.667659   -2.305164   -1.931717
  106          1             0      -11.026518   -2.186076   -2.598138
  107          1             0      -12.497832   -0.443101   -1.653683
  108          1             0      -11.590386    1.173638   -0.022813
  109          1             0       -9.240518    1.043784    0.666993
  110          1             0       -7.299636   -2.866029   -0.123313
  111          1             0       -4.943748   -2.968394    0.505369
  112          1             0       -2.844075   -2.263065   -1.368570
  113          1             0       -1.551253   -4.379946   -1.569550
  114          1             0        1.143004   -4.630815   -2.076591
  115          1             0        2.347927   -2.489916   -2.499980
  116          1             0        0.687028   -0.886415   -0.773024
  117          1             0       -0.778369    1.009789   -1.195807
  118          1             0        1.117921    4.972442   -0.450446
  119          1             0       -0.345695    6.888695   -0.869967
  120          1             0       -2.379150    6.623342   -2.248773
  121          1             0       -2.921777    4.416527   -3.213338
  122          1             0       -1.448569    2.497239   -2.810403
  123          1             0        2.614554    3.573688   -1.439702
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     7.5675                11.6463                15.6396
 Red. masses --    12.1610                11.2235                10.7855
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4410                 2.7993                 1.5619
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05  -0.00  -0.04    -0.09  -0.01  -0.01    -0.06   0.04   0.01
   2   6    -0.02   0.00  -0.03    -0.09  -0.01  -0.01    -0.06   0.04   0.01
   3   6     0.01   0.00  -0.04    -0.11   0.01  -0.02    -0.05   0.03   0.02
   4   6    -0.02   0.00  -0.04    -0.07   0.01  -0.00    -0.07   0.03   0.00
   5   6    -0.01  -0.00  -0.08    -0.07   0.04   0.02    -0.07   0.02   0.01
   6   6    -0.01  -0.00  -0.09    -0.05   0.05   0.03    -0.09   0.01  -0.00
   7   6    -0.01  -0.00  -0.14    -0.05   0.09   0.06    -0.09  -0.00   0.01
   8   6     0.02   0.00  -0.15    -0.05   0.11   0.07    -0.10  -0.02   0.01
   9   6     0.02  -0.00  -0.20    -0.05   0.14   0.10    -0.10  -0.04   0.02
  10   6    -0.00  -0.01  -0.24    -0.06   0.16   0.11    -0.09  -0.03   0.04
  11   6    -0.03  -0.02  -0.22    -0.06   0.13   0.10    -0.07  -0.01   0.04
  12   6    -0.03  -0.02  -0.17    -0.05   0.10   0.07    -0.07  -0.00   0.03
  13   6    -0.01   0.00  -0.05    -0.02   0.04   0.02    -0.10   0.01  -0.03
  14   6    -0.01   0.01  -0.01    -0.02   0.01  -0.00    -0.10   0.02  -0.03
  15   6    -0.01   0.00  -0.01    -0.04  -0.00  -0.01    -0.09   0.03  -0.01
  16   7    -0.02   0.01   0.02    -0.04  -0.03  -0.03    -0.10   0.05  -0.01
  17   6    -0.01   0.01   0.05    -0.02  -0.04  -0.02    -0.09   0.05  -0.02
  18   6    -0.01   0.03   0.06    -0.01  -0.04  -0.02    -0.05   0.03  -0.02
  19   6    -0.00   0.03   0.08    -0.00  -0.05  -0.02    -0.02   0.01  -0.02
  20   6     0.00   0.01   0.10    -0.01  -0.05  -0.02    -0.03   0.01  -0.01
  21  16     0.03   0.00   0.19    -0.02  -0.06  -0.03     0.03  -0.05   0.01
  22   8     0.02   0.03   0.15    -0.02  -0.05  -0.02     0.08  -0.04  -0.00
  23   8     0.03  -0.03   0.16    -0.04  -0.04  -0.02     0.02  -0.03   0.01
  24   6     0.00  -0.01   0.10    -0.00  -0.02  -0.01    -0.00  -0.07   0.04
  25   6    -0.01   0.00   0.09     0.02  -0.02  -0.00     0.03  -0.05   0.04
  26   6    -0.02   0.00   0.07     0.04  -0.00   0.00     0.04  -0.05   0.05
  27   6    -0.01  -0.01   0.06     0.04   0.00   0.01     0.02  -0.06   0.06
  28   7    -0.01  -0.01   0.04     0.06   0.01   0.01     0.04  -0.05   0.06
  29   6    -0.01  -0.01   0.05     0.07  -0.00   0.02     0.05  -0.05   0.02
  30   6    -0.01  -0.01   0.06     0.07  -0.02  -0.00     0.04  -0.06   0.07
  31   6    -0.01  -0.02   0.07     0.08  -0.03   0.00     0.05  -0.06   0.05
  32   6    -0.01  -0.01   0.07     0.09  -0.02   0.03     0.07  -0.05  -0.02
  33   6    -0.00  -0.02   0.07     0.10  -0.03   0.03     0.08  -0.05  -0.03
  34   6    -0.01  -0.02   0.05     0.10  -0.03  -0.00     0.09  -0.08   0.02
  35   6    -0.00  -0.02   0.05     0.11  -0.04  -0.01     0.09  -0.08   0.02
  36   6     0.01  -0.02   0.06     0.13  -0.04   0.02     0.08  -0.06  -0.04
  37   6     0.01  -0.02   0.07     0.13  -0.04   0.06     0.07  -0.03  -0.09
  38   6     0.00  -0.02   0.08     0.12  -0.04   0.06     0.07  -0.02  -0.09
  39   6    -0.01  -0.01   0.07     0.08  -0.01   0.06     0.09  -0.04  -0.08
  40   6    -0.01  -0.01   0.05     0.07   0.01   0.05     0.08  -0.04  -0.06
  41   6    -0.00  -0.00   0.04     0.07   0.02   0.07     0.10  -0.04  -0.13
  42   6    -0.02  -0.04   0.06     0.08  -0.01   0.11     0.09   0.09  -0.23
  43   6     0.01   0.04   0.07     0.06   0.07   0.10     0.18  -0.16  -0.20
  44   6     0.01  -0.00  -0.00     0.06   0.03   0.04     0.07  -0.03  -0.04
  45   6     0.02   0.01  -0.05     0.07   0.05   0.04     0.07  -0.02  -0.06
  46   6     0.03   0.01  -0.09     0.06   0.06   0.01     0.05  -0.02   0.02
  47   6     0.05   0.02  -0.16     0.06   0.08  -0.01     0.05  -0.02   0.00
  48   6     0.09   0.04  -0.21     0.07   0.11  -0.04     0.04  -0.08   0.07
  49   6     0.11   0.05  -0.28     0.07   0.14  -0.06     0.04  -0.08   0.06
  50   6     0.09   0.05  -0.30     0.08   0.13  -0.05     0.06  -0.01  -0.03
  51   6     0.04   0.02  -0.25     0.07   0.11  -0.02     0.08   0.05  -0.10
  52   6     0.02   0.01  -0.18     0.07   0.08   0.00     0.07   0.05  -0.09
  53   6     0.02   0.01  -0.09     0.05   0.05  -0.02     0.01  -0.02   0.13
  54   6     0.01   0.00  -0.04     0.05   0.04  -0.01     0.01  -0.03   0.14
  55   6     0.00  -0.00   0.00     0.06   0.03   0.01     0.04  -0.04   0.05
  56   6     0.01  -0.02   0.07     0.02   0.00   0.00    -0.03  -0.07   0.06
  57   6     0.01  -0.02   0.08     0.00  -0.01  -0.00    -0.04  -0.08   0.05
  58   6     0.00  -0.02   0.09    -0.01  -0.05  -0.02    -0.08   0.04  -0.01
  59   6    -0.01  -0.02   0.06    -0.02  -0.04  -0.02    -0.11   0.06  -0.01
  60   6    -0.02   0.00   0.03    -0.06  -0.05  -0.03    -0.08   0.06  -0.00
  61   6    -0.02   0.00   0.05    -0.06  -0.07  -0.05    -0.08   0.08   0.00
  62   6    -0.02   0.00   0.06    -0.07  -0.09  -0.06    -0.07   0.09   0.01
  63   6    -0.03   0.00   0.05    -0.09  -0.08  -0.05    -0.05   0.08   0.03
  64   6    -0.03   0.00   0.06    -0.11  -0.10  -0.07    -0.03   0.10   0.04
  65   6    -0.02  -0.00   0.06    -0.18  -0.10  -0.03    -0.02   0.09   0.07
  66   6    -0.03   0.00   0.07    -0.19  -0.12  -0.05     0.01   0.11   0.07
  67   6    -0.03   0.00   0.08    -0.14  -0.13  -0.12     0.02   0.14   0.04
  68   6    -0.04   0.01   0.08    -0.08  -0.13  -0.16     0.01   0.16   0.01
  69   6    -0.04   0.00   0.07    -0.07  -0.11  -0.14    -0.02   0.14   0.01
  70   6    -0.03   0.00   0.02    -0.10  -0.05  -0.03    -0.05   0.07   0.03
  71   6    -0.02   0.00   0.01    -0.08  -0.04  -0.02    -0.06   0.06   0.01
  72   1    -0.02  -0.00  -0.01    -0.02  -0.00  -0.00    -0.02   0.01   0.00
  73   1    -0.02  -0.00  -0.01    -0.03  -0.00  -0.01    -0.01   0.01   0.01
  74   1    -0.01   0.00  -0.02    -0.03   0.00  -0.00    -0.02   0.01   0.00
  75   1     0.00   0.00  -0.01    -0.04  -0.00  -0.01    -0.01   0.01   0.01
  76   1     0.01   0.00  -0.01    -0.03   0.00  -0.00    -0.01   0.01   0.00
  77   1     0.00  -0.00  -0.02    -0.03   0.01  -0.01    -0.01   0.01   0.00
  78   1    -0.00  -0.00  -0.03    -0.02   0.01   0.01    -0.02   0.00   0.01
  79   1     0.01   0.00  -0.04    -0.01   0.03   0.02    -0.03  -0.01  -0.00
  80   1     0.01   0.00  -0.06    -0.02   0.05   0.03    -0.03  -0.01   0.00
  81   1    -0.00  -0.01  -0.08    -0.02   0.05   0.04    -0.02  -0.01   0.01
  82   1    -0.01  -0.01  -0.07    -0.02   0.04   0.03    -0.02  -0.00   0.02
  83   1    -0.02  -0.01  -0.05    -0.02   0.02   0.02    -0.02   0.00   0.01
  84   1    -0.00   0.00  -0.02    -0.00   0.01   0.01    -0.03   0.00  -0.01
  85   1    -0.00   0.00   0.00    -0.00   0.00  -0.00    -0.03   0.01  -0.01
  86   1    -0.00   0.02   0.01    -0.00  -0.01  -0.01    -0.01   0.01  -0.01
  87   1     0.00   0.02   0.03     0.00  -0.01  -0.01     0.01  -0.00  -0.01
  88   1    -0.01   0.00   0.03     0.00  -0.01  -0.00     0.02  -0.01   0.01
  89   1    -0.01   0.00   0.02     0.02  -0.00   0.00     0.02  -0.01   0.02
  90   1    -0.00  -0.00   0.02     0.02  -0.01  -0.01     0.01  -0.02   0.03
  91   1    -0.00  -0.01   0.02     0.03  -0.01  -0.01     0.01  -0.02   0.03
  92   1    -0.00  -0.01   0.01     0.02  -0.01  -0.01     0.03  -0.03   0.02
  93   1    -0.00  -0.01   0.01     0.03  -0.01  -0.01     0.03  -0.03   0.02
  94   1     0.00  -0.01   0.02     0.04  -0.01   0.00     0.03  -0.02  -0.01
  95   1     0.00  -0.01   0.02     0.04  -0.01   0.02     0.02  -0.00  -0.04
  96   1     0.00  -0.00   0.02     0.04  -0.01   0.03     0.02   0.00  -0.04
  97   1    -0.00  -0.00   0.02     0.03  -0.00   0.02     0.03  -0.01  -0.04
  98   1    -0.01  -0.01   0.03     0.03  -0.00   0.04     0.03   0.03  -0.09
  99   1    -0.00  -0.01   0.01     0.02   0.00   0.04     0.03   0.03  -0.08
 100   1    -0.01  -0.02   0.01     0.03  -0.01   0.03     0.01   0.05  -0.05
 101   1     0.00   0.01   0.02     0.02   0.02   0.03     0.06  -0.04  -0.07
 102   1    -0.00   0.01   0.03     0.01   0.02   0.04     0.06  -0.05  -0.08
 103   1     0.01   0.02   0.02     0.02   0.03   0.02     0.05  -0.07  -0.04
 104   1     0.01   0.00  -0.01     0.02   0.02   0.02     0.03  -0.01  -0.04
 105   1     0.03   0.01  -0.05     0.02   0.03  -0.01     0.01  -0.04   0.04
 106   1     0.04   0.02  -0.09     0.02   0.05  -0.02     0.01  -0.04   0.03
 107   1     0.03   0.02  -0.10     0.02   0.04  -0.02     0.02  -0.00  -0.01
 108   1     0.01   0.00  -0.08     0.02   0.03  -0.00     0.03   0.03  -0.05
 109   1    -0.00  -0.00  -0.04     0.02   0.02   0.01     0.03   0.03  -0.04
 110   1     0.01   0.00  -0.04     0.01   0.02  -0.01    -0.00  -0.01   0.06
 111   1    -0.00  -0.00  -0.01     0.01   0.01  -0.01    -0.00  -0.01   0.06
 112   1     0.01  -0.01   0.02     0.01   0.00   0.00    -0.02  -0.02   0.02
 113   1     0.01  -0.01   0.03    -0.00  -0.00  -0.00    -0.02  -0.03   0.01
 114   1     0.00  -0.01   0.03    -0.00  -0.01  -0.01    -0.03   0.01  -0.00
 115   1    -0.00  -0.01   0.02    -0.01  -0.01  -0.01    -0.04   0.02  -0.00
 116   1    -0.00   0.00   0.02    -0.01  -0.02  -0.02    -0.03   0.02  -0.00
 117   1    -0.01   0.00   0.02    -0.02  -0.03  -0.02    -0.02   0.03   0.00
 118   1    -0.00  -0.00   0.02    -0.06  -0.03   0.01    -0.01   0.02   0.03
 119   1    -0.01  -0.00   0.02    -0.07  -0.04  -0.00     0.01   0.03   0.03
 120   1    -0.01   0.00   0.03    -0.05  -0.04  -0.04     0.01   0.05   0.01
 121   1    -0.01   0.00   0.03    -0.01  -0.04  -0.06     0.01   0.06  -0.00
 122   1    -0.01   0.00   0.02    -0.00  -0.03  -0.05    -0.01   0.04  -0.00
 123   1    -0.01   0.00   0.00    -0.03  -0.01  -0.01    -0.01   0.02   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    18.9765                21.2523                23.4795
 Red. masses --    11.9176                10.7463                12.4800
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.8825                 0.7793                 2.0638
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.03  -0.02    -0.01   0.09   0.20     0.01   0.03  -0.04
   2   6    -0.00  -0.03  -0.02    -0.03  -0.01   0.15    -0.02  -0.01  -0.06
   3   6    -0.00  -0.03  -0.02    -0.07  -0.09   0.22    -0.03  -0.04  -0.03
   4   6    -0.01  -0.03  -0.02    -0.02  -0.02   0.08    -0.02  -0.02  -0.09
   5   6    -0.01  -0.04  -0.00    -0.02  -0.01   0.06    -0.03  -0.03  -0.05
   6   6    -0.02  -0.04  -0.01    -0.01  -0.02  -0.01    -0.04  -0.04  -0.06
   7   6    -0.02  -0.05   0.03    -0.01  -0.02  -0.06    -0.04  -0.04   0.02
   8   6    -0.05  -0.08   0.02     0.02  -0.06  -0.12    -0.09  -0.09   0.02
   9   6    -0.05  -0.09   0.06     0.02  -0.08  -0.17    -0.10  -0.10   0.10
  10   6    -0.02  -0.07   0.09    -0.01  -0.05  -0.17    -0.05  -0.06   0.18
  11   6     0.00  -0.05   0.10    -0.04  -0.01  -0.11     0.01  -0.01   0.18
  12   6     0.00  -0.04   0.06    -0.04   0.00  -0.05     0.01  -0.00   0.10
  13   6    -0.03  -0.05  -0.05    -0.01  -0.03  -0.06    -0.05  -0.04  -0.13
  14   6    -0.03  -0.04  -0.07    -0.01  -0.03  -0.03    -0.04  -0.03  -0.17
  15   6    -0.02  -0.03  -0.04    -0.01  -0.03   0.03    -0.03  -0.02  -0.14
  16   7    -0.02  -0.03  -0.05    -0.02  -0.04   0.03    -0.04  -0.01  -0.17
  17   6    -0.02  -0.02  -0.07    -0.01  -0.04   0.02    -0.04  -0.00  -0.10
  18   6     0.03  -0.07  -0.08    -0.00  -0.05   0.01    -0.00   0.06  -0.07
  19   6     0.03  -0.08  -0.10     0.00  -0.05   0.01     0.02   0.06  -0.00
  20   6    -0.03  -0.03  -0.10    -0.00  -0.05   0.00     0.01  -0.00   0.04
  21  16    -0.07  -0.01  -0.15    -0.04  -0.03  -0.00     0.06  -0.01   0.21
  22   8    -0.02  -0.06  -0.14    -0.06  -0.03   0.00     0.08   0.09   0.20
  23   8    -0.13   0.04  -0.13    -0.05  -0.02  -0.00     0.04  -0.09   0.21
  24   6    -0.00   0.03  -0.01     0.01   0.02  -0.01     0.03  -0.01   0.08
  25   6     0.08   0.02   0.01     0.03   0.05  -0.02     0.05   0.07   0.05
  26   6     0.10   0.04   0.06     0.07   0.07  -0.03     0.05   0.08  -0.00
  27   6     0.05   0.05   0.09     0.07   0.06  -0.04     0.04   0.01  -0.04
  28   7     0.04   0.04   0.13     0.07   0.07  -0.06     0.05   0.02  -0.10
  29   6     0.02   0.06   0.10     0.05   0.07  -0.04     0.04   0.02  -0.09
  30   6     0.03   0.09   0.08     0.05   0.08  -0.02     0.06   0.03  -0.15
  31   6     0.02   0.11   0.05     0.02   0.09   0.00     0.05   0.03  -0.12
  32   6    -0.01   0.09   0.04     0.00   0.08   0.01     0.01   0.02  -0.04
  33   6    -0.02   0.12   0.01    -0.03   0.09   0.06    -0.01   0.02   0.02
  34   6    -0.03   0.14  -0.03    -0.02   0.13   0.11    -0.02   0.07  -0.00
  35   6    -0.04   0.17  -0.07    -0.06   0.13   0.16    -0.04   0.07   0.06
  36   6    -0.05   0.16  -0.08    -0.11   0.11   0.17    -0.05   0.01   0.15
  37   6    -0.04   0.14  -0.04    -0.11   0.07   0.13    -0.05  -0.05   0.18
  38   6    -0.03   0.11   0.00    -0.08   0.06   0.07    -0.03  -0.04   0.12
  39   6    -0.02   0.07   0.07     0.02   0.07  -0.03     0.00   0.02  -0.00
  40   6    -0.00   0.05   0.09     0.04   0.06  -0.06     0.02   0.01  -0.03
  41   6    -0.01   0.02   0.10     0.05   0.05  -0.10     0.00   0.01   0.01
  42   6    -0.02  -0.01   0.12     0.02   0.09  -0.15     0.01  -0.06   0.06
  43   6    -0.04   0.03   0.11     0.09  -0.00  -0.13    -0.04   0.07   0.04
  44   6     0.01   0.00   0.11     0.06   0.04  -0.08     0.02   0.00  -0.04
  45   6     0.02  -0.03   0.08     0.05   0.02  -0.07     0.02  -0.00  -0.02
  46   6     0.05  -0.04   0.07     0.06   0.01  -0.03     0.03  -0.01  -0.04
  47   6     0.07  -0.08  -0.01     0.05  -0.01  -0.00     0.02  -0.02  -0.01
  48   6     0.15  -0.10  -0.03     0.03  -0.06   0.06     0.02   0.00  -0.03
  49   6     0.17  -0.13  -0.12     0.01  -0.09   0.10     0.00  -0.01   0.01
  50   6     0.12  -0.14  -0.19     0.02  -0.08   0.09    -0.00  -0.05   0.06
  51   6     0.04  -0.12  -0.17     0.04  -0.03   0.03     0.00  -0.07   0.08
  52   6     0.01  -0.09  -0.07     0.06   0.00  -0.02     0.01  -0.05   0.05
  53   6     0.06  -0.03   0.13     0.07   0.02  -0.00     0.05  -0.00  -0.08
  54   6     0.05  -0.00   0.16     0.07   0.04  -0.01     0.05   0.00  -0.10
  55   6     0.03   0.02   0.13     0.06   0.04  -0.05     0.04   0.01  -0.08
  56   6    -0.01   0.06   0.07     0.05   0.04  -0.03     0.03  -0.06  -0.01
  57   6    -0.04   0.05   0.02     0.02   0.02  -0.02     0.02  -0.07   0.05
  58   6    -0.08   0.02  -0.09     0.00  -0.04   0.00    -0.03  -0.06   0.01
  59   6    -0.08   0.02  -0.08     0.00  -0.04   0.01    -0.05  -0.06  -0.05
  60   6    -0.01  -0.01  -0.02    -0.02  -0.03   0.04    -0.02  -0.00  -0.14
  61   6    -0.02  -0.00   0.01    -0.02  -0.05  -0.01    -0.02   0.01  -0.18
  62   6    -0.01   0.01   0.02    -0.02  -0.05  -0.01    -0.02   0.02  -0.14
  63   6    -0.00   0.00  -0.00    -0.03  -0.04   0.04    -0.01   0.03  -0.08
  64   6     0.00   0.00  -0.00    -0.03  -0.05   0.00    -0.00   0.04  -0.02
  65   6     0.04   0.02  -0.05    -0.10  -0.06   0.06     0.02   0.02   0.03
  66   6     0.04   0.02  -0.05    -0.10  -0.07   0.01     0.02   0.04   0.10
  67   6     0.01   0.01  -0.00    -0.03  -0.07  -0.10     0.01   0.08   0.12
  68   6    -0.03  -0.00   0.04     0.04  -0.07  -0.16    -0.02   0.11   0.07
  69   6    -0.03  -0.00   0.04     0.04  -0.06  -0.11    -0.02   0.09  -0.00
  70   6     0.00  -0.01  -0.02    -0.03  -0.02   0.11    -0.01   0.01  -0.07
  71   6    -0.01  -0.02  -0.02    -0.03  -0.02   0.10    -0.02   0.00  -0.10
  72   1    -0.00  -0.01  -0.01    -0.00   0.04   0.04     0.00   0.02  -0.02
  73   1     0.00  -0.01  -0.01    -0.00   0.03   0.08     0.01   0.01  -0.01
  74   1     0.00  -0.01  -0.01    -0.00   0.02   0.07     0.00   0.00  -0.01
  75   1     0.00  -0.01  -0.01    -0.03  -0.02   0.08    -0.01  -0.01  -0.00
  76   1    -0.00  -0.01  -0.01    -0.02  -0.05   0.05    -0.01  -0.02  -0.01
  77   1    -0.00  -0.01  -0.01    -0.02  -0.02   0.07    -0.01  -0.01  -0.00
  78   1    -0.00  -0.01   0.01    -0.01  -0.00   0.03    -0.01  -0.01   0.00
  79   1    -0.02  -0.03  -0.00     0.01  -0.02  -0.03    -0.04  -0.04  -0.01
  80   1    -0.02  -0.03   0.02     0.01  -0.03  -0.06    -0.04  -0.04   0.03
  81   1    -0.01  -0.02   0.03    -0.00  -0.02  -0.06    -0.01  -0.02   0.07
  82   1     0.01  -0.01   0.04    -0.02   0.00  -0.03     0.01   0.01   0.07
  83   1     0.01  -0.00   0.02    -0.02   0.01  -0.00     0.02   0.01   0.03
  84   1    -0.01  -0.01  -0.02     0.00  -0.01  -0.03    -0.02  -0.01  -0.05
  85   1    -0.01  -0.01  -0.03    -0.00  -0.01  -0.02    -0.01  -0.01  -0.06
  86   1     0.02  -0.03  -0.02    -0.00  -0.01   0.00     0.00   0.03  -0.03
  87   1     0.02  -0.03  -0.03     0.00  -0.02   0.00     0.01   0.03   0.00
  88   1     0.03   0.00  -0.00     0.01   0.02  -0.00     0.02   0.03   0.02
  89   1     0.05   0.01   0.02     0.02   0.03  -0.01     0.02   0.04  -0.01
  90   1     0.01   0.03   0.02     0.02   0.03  -0.01     0.02   0.01  -0.06
  91   1     0.01   0.04   0.01     0.01   0.03   0.01     0.02   0.01  -0.05
  92   1    -0.01   0.04  -0.01     0.00   0.04   0.03    -0.00   0.04  -0.02
  93   1    -0.01   0.05  -0.03    -0.02   0.05   0.06    -0.01   0.03   0.01
  94   1    -0.02   0.05  -0.03    -0.04   0.03   0.06    -0.02   0.00   0.06
  95   1    -0.01   0.04  -0.01    -0.04   0.01   0.04    -0.02  -0.03   0.07
  96   1    -0.01   0.03   0.01    -0.02   0.01   0.01    -0.01  -0.03   0.04
  97   1    -0.01   0.02   0.02     0.00   0.02  -0.01    -0.01   0.00   0.02
  98   1    -0.01   0.00   0.03     0.00   0.03  -0.05    -0.00  -0.01   0.03
  99   1    -0.01  -0.01   0.04     0.01   0.02  -0.06    -0.00  -0.02   0.03
 100   1    -0.00  -0.00   0.03    -0.00   0.03  -0.04     0.01  -0.03   0.01
 101   1    -0.01   0.00   0.04     0.03  -0.01  -0.05    -0.01   0.02   0.02
 102   1    -0.02   0.01   0.03     0.02   0.00  -0.04    -0.02   0.02   0.02
 103   1    -0.01   0.01   0.03     0.03  -0.01  -0.03    -0.01   0.03   0.00
