 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        1.668693    2.917888   -0.715230
   64          6             0        0.905346    4.162757   -0.878111
   65          6             0        1.476764    5.397385   -0.573751
   66          6             0        0.752813    6.566479   -0.713070
   67          6             0       -0.556522    6.526503   -1.161370
   68          6             0       -1.135357    5.307017   -1.469607
   69          6             0       -0.413600    4.137066   -1.329308
   70          6             0        3.029722    2.863219   -1.000419
   71          6             0        3.787814    1.712835   -0.843649
   72          1             0        4.908157    1.336421   -3.317717
   73          1             0        4.904698    3.054059   -2.918635
   74          1             0        6.427512    2.176922   -3.001281
   75          1             0        5.856790    2.546512    0.705096
   76          1             0        7.030633    2.836399   -0.578644
   77          1             0        5.547376    3.781835   -0.517111
   78          1             0        7.819832    1.084179   -1.674763
   79          1             0        9.902496   -2.156279    0.374087
   80          1             0       12.284837   -2.344467   -0.191808
   81          1             0       13.150391   -1.332712   -2.270884
   82          1             0       11.607279   -0.145217   -3.788564
   83          1             0        9.219945    0.021108   -3.238200
   84          1             0        7.767098   -2.943556   -0.303714
   85          1             0        5.404340   -2.726086    0.232671
   86          1             0        2.933859   -0.994778    2.277972
   87          1             0        1.562265   -2.940454    3.029341
   88          1             0       -1.372015   -3.833996    3.461646
   89          1             0       -3.081549   -2.041762    3.129104
   90          1             0       -1.491305   -0.329825    2.003682
   91          1             0       -0.749625    1.883906    2.645143
   92          1             0       -3.982069    4.972720    2.661999
   93          1             0       -3.232950    7.224328    3.272642
   94          1             0       -0.832113    7.796421    3.206077
   95          1             0        0.810349    6.090664    2.502814
   96          1             0        0.063610    3.853592    1.850535
   97          1             0       -4.248825    3.557918    0.896743
   98          1             0       -6.662158    1.398008    1.845627
   99          1             0       -6.339940    2.981029    1.135845
  100          1             0       -7.511362    1.906877    0.385010
  101          1             0       -6.227290    1.993240   -1.858057
  102          1             0       -5.087997    3.114984   -1.118863
  103          1             0       -4.500997    1.631803   -1.872945
  104          1             0       -7.630563    0.387994   -1.189403
  105          1             0       -7.875885   -3.550697   -3.068972
  106          1             0       -9.998551   -4.001236   -4.219736
  107          1             0      -12.012692   -2.683916   -3.668517
  108          1             0      -11.887398   -0.919351   -1.946626
  109          1             0       -9.772815   -0.484042   -0.777147
  110          1             0       -6.878322   -3.790129   -0.901025
  111          1             0       -4.776441   -3.329397    0.237072
  112          1             0       -2.510378   -2.315376   -1.098876
  113          1             0       -0.824030   -4.114901   -0.741744
  114          1             0        1.950921   -4.724869   -0.805699
  115          1             0        3.326931   -2.789324   -1.581568
  116          1             0        1.277342   -0.296965    0.227185
  117          1             0       -0.000643    1.743788   -0.042479
  118          1             0        2.489926    5.439474   -0.200431
  119          1             0        1.209720    7.514525   -0.466292
  120          1             0       -1.122981    7.440311   -1.267144
  121          1             0       -2.155344    5.268645   -1.824504
  122          1             0       -0.871438    3.193268   -1.587293
  123          1             0        3.504012    3.754148   -1.381745
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.2906                10.4399                16.0524
 Red. masses --    12.2772                11.7452                11.1779
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1093                 0.1032                 0.0851
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04   0.02   0.02    -0.09  -0.00  -0.04    -0.01   0.05   0.04
   2   6     0.00   0.02   0.02    -0.09   0.01  -0.03    -0.01   0.06   0.04
   3   6    -0.03   0.02   0.04    -0.10   0.03  -0.04     0.02   0.05   0.03
   4   6     0.01   0.02   0.04    -0.08   0.02  -0.02    -0.03   0.05   0.04
   5   6     0.02   0.04   0.08    -0.07   0.03  -0.02    -0.03   0.03   0.02
   6   6     0.03   0.04   0.09    -0.06   0.04  -0.00    -0.05   0.02   0.02
   7   6     0.04   0.06   0.14    -0.06   0.05  -0.00    -0.06  -0.02  -0.01
   8   6     0.02   0.07   0.17    -0.05   0.07   0.01    -0.05  -0.02  -0.02
   9   6     0.03   0.08   0.22    -0.05   0.08   0.01    -0.06  -0.06  -0.05
  10   6     0.06   0.09   0.24    -0.06   0.07  -0.00    -0.08  -0.08  -0.07
  11   6     0.09   0.08   0.21    -0.07   0.05  -0.01    -0.08  -0.07  -0.05
  12   6     0.07   0.07   0.16    -0.07   0.04  -0.01    -0.07  -0.04  -0.02
  13   6     0.02   0.03   0.07    -0.05   0.04   0.01    -0.06   0.03   0.05
  14   6     0.01   0.02   0.03    -0.05   0.03   0.01    -0.05   0.06   0.06
  15   6     0.01   0.01   0.01    -0.06   0.02  -0.00    -0.04   0.06   0.05
  16   7    -0.00   0.00  -0.03    -0.07   0.01  -0.01    -0.04   0.09   0.06
  17   6    -0.00  -0.01  -0.05    -0.05   0.01   0.01    -0.05   0.09   0.04
  18   6    -0.02  -0.02  -0.05    -0.05   0.03   0.01    -0.08   0.08   0.03
  19   6    -0.02  -0.03  -0.08    -0.03   0.02   0.04    -0.06   0.06   0.02
  20   6    -0.01  -0.02  -0.09    -0.01  -0.01   0.06    -0.01   0.05   0.02
  21  16    -0.01  -0.06  -0.19     0.03  -0.04   0.13     0.06  -0.00   0.02
  22   8    -0.00  -0.08  -0.15     0.03   0.00   0.10     0.05   0.01   0.01
  23   8    -0.01  -0.01  -0.17     0.04  -0.05   0.12     0.10  -0.00   0.01
  24   6    -0.01  -0.03  -0.09     0.00  -0.05   0.07    -0.01  -0.06   0.00
  25   6     0.01  -0.04  -0.07    -0.01  -0.04   0.06    -0.03  -0.08  -0.00
  26   6     0.01  -0.04  -0.05    -0.00  -0.04   0.05    -0.05  -0.09  -0.01
  27   6    -0.00  -0.02  -0.04     0.01  -0.04   0.05    -0.03  -0.09  -0.01
  28   7     0.00  -0.01  -0.02     0.03  -0.03   0.05    -0.02  -0.09  -0.01
  29   6     0.02  -0.02  -0.02     0.05  -0.04   0.05     0.00  -0.08  -0.03
  30   6     0.03  -0.03  -0.04     0.05  -0.06   0.05    -0.01  -0.10   0.01
  31   6     0.05  -0.03  -0.04     0.08  -0.07   0.05     0.01  -0.11  -0.00
  32   6     0.05  -0.03  -0.03     0.10  -0.05   0.05     0.05  -0.09  -0.05
  33   6     0.07  -0.03  -0.03     0.13  -0.06   0.04     0.07  -0.10  -0.06
  34   6     0.09  -0.02  -0.02     0.15  -0.05   0.06     0.08  -0.06  -0.13
  35   6     0.10  -0.03  -0.02     0.18  -0.06   0.05     0.11  -0.06  -0.14
  36   6     0.11  -0.04  -0.04     0.18  -0.08   0.04     0.12  -0.11  -0.08
  37   6     0.09  -0.05  -0.06     0.16  -0.10   0.02     0.11  -0.15  -0.01
  38   6     0.07  -0.04  -0.06     0.13  -0.09   0.02     0.08  -0.14  -0.00
  39   6     0.04  -0.01  -0.01     0.09  -0.03   0.05     0.06  -0.07  -0.08
  40   6     0.02  -0.01  -0.00     0.07  -0.02   0.05     0.04  -0.07  -0.07
  41   6     0.01   0.00   0.02     0.07   0.00   0.04     0.05  -0.05  -0.10
  42   6     0.03   0.02   0.05     0.08  -0.00   0.05     0.05   0.02  -0.15
  43   6    -0.01  -0.00   0.02     0.08   0.03   0.05     0.12  -0.11  -0.12
  44   6    -0.02   0.01   0.04     0.06   0.01   0.01     0.01  -0.05  -0.05
  45   6    -0.04   0.02   0.07     0.07   0.04  -0.01     0.00  -0.04  -0.04
  46   6    -0.06   0.02   0.08     0.05   0.05  -0.04    -0.03  -0.04  -0.00
  47   6    -0.08   0.03   0.12     0.07   0.08  -0.08    -0.05  -0.02   0.02
  48   6    -0.12   0.03   0.13     0.09   0.10  -0.11    -0.09  -0.06   0.06
  49   6    -0.14   0.04   0.16     0.10   0.13  -0.14    -0.11  -0.04   0.08
  50   6    -0.12   0.06   0.19     0.10   0.13  -0.16    -0.08   0.00   0.07
  51   6    -0.08   0.06   0.18     0.08   0.11  -0.13    -0.04   0.04   0.03
  52   6    -0.06   0.05   0.15     0.07   0.08  -0.09    -0.02   0.02   0.01
  53   6    -0.05   0.01   0.05     0.03   0.03  -0.04    -0.06  -0.05   0.02
  54   6    -0.03   0.00   0.02     0.02   0.01  -0.01    -0.05  -0.06   0.01
  55   6    -0.02  -0.00   0.01     0.03  -0.00   0.02    -0.02  -0.06  -0.02
  56   6    -0.02  -0.01  -0.06     0.01  -0.05   0.05    -0.02  -0.08  -0.01
  57   6    -0.02  -0.01  -0.08     0.01  -0.05   0.07    -0.01  -0.06  -0.00
  58   6     0.01  -0.00  -0.09    -0.01  -0.02   0.06     0.00   0.06   0.03
  59   6     0.01   0.00  -0.06    -0.03  -0.01   0.04    -0.02   0.08   0.04
  60   6    -0.01  -0.00  -0.04    -0.08  -0.00  -0.02    -0.02   0.10   0.05
  61   6    -0.01  -0.02  -0.07    -0.08  -0.01  -0.03    -0.02   0.12   0.05
  62   6    -0.02  -0.02  -0.08    -0.09  -0.02  -0.05    -0.00   0.13   0.04
  63   6    -0.02  -0.02  -0.07    -0.10  -0.02  -0.06     0.02   0.12   0.05
  64   6    -0.03  -0.03  -0.09    -0.11  -0.03  -0.07     0.04   0.14   0.05
  65   6    -0.05  -0.02  -0.09    -0.13  -0.02  -0.07     0.07   0.13   0.03
  66   6    -0.05  -0.03  -0.10    -0.13  -0.03  -0.09     0.10   0.14   0.02
  67   6    -0.05  -0.04  -0.13    -0.13  -0.04  -0.11     0.10   0.17   0.03
  68   6    -0.03  -0.05  -0.13    -0.11  -0.05  -0.11     0.07   0.18   0.05
  69   6    -0.02  -0.04  -0.11    -0.10  -0.04  -0.09     0.04   0.16   0.06
  70   6    -0.01  -0.01  -0.04    -0.10  -0.01  -0.05     0.02   0.10   0.05
  71   6    -0.01   0.00  -0.02    -0.09  -0.00  -0.04    -0.00   0.08   0.05
  72   1     0.02   0.00   0.00    -0.02  -0.00  -0.01    -0.01   0.02   0.01
  73   1     0.01   0.00   0.00    -0.03  -0.00  -0.01     0.00   0.02   0.01
  74   1     0.01   0.01   0.02    -0.03   0.00  -0.01    -0.00   0.01   0.01
  75   1    -0.02   0.01   0.01    -0.03   0.01  -0.01     0.01   0.02   0.01
  76   1    -0.01   0.01   0.02    -0.03   0.01  -0.01     0.01   0.01   0.01
  77   1    -0.01   0.01   0.01    -0.03   0.01  -0.01     0.01   0.02   0.01
  78   1     0.01   0.01   0.03    -0.02   0.01  -0.01    -0.01   0.00   0.00
  79   1    -0.00   0.02   0.05    -0.01   0.02   0.00    -0.01  -0.00  -0.00
  80   1     0.00   0.03   0.07    -0.01   0.03   0.00    -0.02  -0.02  -0.02
  81   1     0.02   0.03   0.08    -0.02   0.02  -0.00    -0.02  -0.03  -0.03
  82   1     0.03   0.03   0.06    -0.02   0.01  -0.00    -0.03  -0.03  -0.02
  83   1     0.03   0.02   0.04    -0.02   0.01  -0.00    -0.02  -0.01  -0.00
  84   1     0.01   0.01   0.02    -0.01   0.01   0.01    -0.02   0.01   0.02
  85   1     0.00   0.00   0.00    -0.01   0.01   0.01    -0.02   0.02   0.02
  86   1    -0.01  -0.01  -0.01    -0.02   0.01  -0.00    -0.03   0.03   0.01
  87   1    -0.01  -0.01  -0.02    -0.01   0.01   0.01    -0.02   0.02   0.00
  88   1     0.01  -0.02  -0.02    -0.00  -0.01   0.02    -0.01  -0.02  -0.00
  89   1     0.01  -0.01  -0.01    -0.00  -0.01   0.01    -0.02  -0.03  -0.00
  90   1     0.01  -0.01  -0.02     0.01  -0.02   0.01    -0.01  -0.03   0.01
  91   1     0.02  -0.01  -0.02     0.02  -0.03   0.01    -0.00  -0.04   0.01
  92   1     0.02  -0.00  -0.00     0.04  -0.01   0.02     0.02  -0.01  -0.05
  93   1     0.03  -0.01  -0.00     0.06  -0.01   0.02     0.03  -0.01  -0.06
  94   1     0.03  -0.01  -0.01     0.06  -0.03   0.01     0.04  -0.03  -0.02
  95   1     0.03  -0.02  -0.02     0.05  -0.03   0.00     0.03  -0.05   0.01
  96   1     0.02  -0.01  -0.02     0.03  -0.03   0.00     0.02  -0.05   0.02
  97   1     0.01  -0.00   0.00     0.03  -0.01   0.02     0.03  -0.02  -0.04
  98   1     0.01   0.01   0.01     0.02  -0.00   0.01     0.00   0.02  -0.04
  99   1     0.01   0.00   0.01     0.02  -0.00   0.02     0.03   0.01  -0.05
 100   1     0.01   0.01   0.02     0.02   0.00   0.01     0.02   0.01  -0.05
 101   1    -0.01   0.00   0.01     0.02   0.01   0.01     0.04  -0.03  -0.04
 102   1    -0.00  -0.00   0.00     0.03   0.01   0.02     0.04  -0.03  -0.05
 103   1    -0.01  -0.00   0.00     0.02   0.01   0.01     0.03  -0.05  -0.03
 104   1    -0.01   0.01   0.02     0.02   0.01  -0.00     0.01  -0.01  -0.02
 105   1    -0.04   0.00   0.03     0.03   0.03  -0.03    -0.03  -0.03   0.02
 106   1    -0.05   0.01   0.05     0.03   0.04  -0.05    -0.04  -0.02   0.03
 107   1    -0.04   0.02   0.06     0.03   0.04  -0.05    -0.03   0.00   0.03
 108   1    -0.02   0.02   0.06     0.02   0.03  -0.04    -0.00   0.02   0.01
 109   1    -0.01   0.02   0.04     0.02   0.02  -0.02     0.00   0.01  -0.01
 110   1    -0.02   0.00   0.02     0.01   0.01  -0.02    -0.02  -0.01   0.01
 111   1    -0.01  -0.00   0.00    -0.00  -0.00  -0.00    -0.02  -0.02   0.01
 112   1    -0.01   0.00  -0.01     0.01  -0.02   0.02    -0.00  -0.02  -0.00
 113   1    -0.01  -0.00  -0.03     0.00  -0.02   0.02     0.00  -0.02   0.00
 114   1     0.00   0.00  -0.03     0.00  -0.01   0.02     0.01   0.02   0.01
 115   1     0.01   0.00  -0.02    -0.01  -0.01   0.01     0.00   0.02   0.01
 116   1    -0.00  -0.01  -0.02    -0.02  -0.00  -0.01    -0.01   0.04   0.01
 117   1    -0.01  -0.01  -0.03    -0.03  -0.01  -0.02    -0.00   0.04   0.01
 118   1    -0.02  -0.00  -0.02    -0.04  -0.00  -0.02     0.02   0.03   0.01
 119   1    -0.02  -0.01  -0.03    -0.04  -0.01  -0.02     0.04   0.04   0.00
 120   1    -0.02  -0.01  -0.04    -0.04  -0.01  -0.04     0.03   0.05   0.01
 121   1    -0.01  -0.02  -0.04    -0.03  -0.02  -0.04     0.02   0.06   0.02
 122   1    -0.00  -0.01  -0.03    -0.03  -0.01  -0.03     0.00   0.05   0.02
 123   1    -0.00  -0.00  -0.01    -0.03  -0.00  -0.02     0.01   0.03   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    19.3951                21.2018                22.1075
 Red. masses --    11.1672                13.3785                10.4403
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2954                 0.7039                 0.0911
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06   0.09   0.19     0.05   0.03   0.01     0.05   0.14   0.14
   2   6     0.03   0.03   0.17     0.02  -0.00  -0.00    -0.02   0.01   0.10
   3   6     0.00   0.00   0.22     0.01  -0.02   0.03    -0.06  -0.06   0.23
   4   6     0.04   0.03   0.13     0.02  -0.01  -0.02    -0.03  -0.01   0.01
   5   6     0.03   0.03   0.09     0.02   0.00  -0.02    -0.03   0.01   0.03
   6   6     0.03   0.02   0.04     0.03   0.00  -0.03    -0.03  -0.01  -0.06
   7   6     0.01   0.01  -0.06     0.03   0.01  -0.02    -0.03   0.02  -0.03
   8   6     0.06  -0.02  -0.14     0.03   0.01  -0.02    -0.05  -0.06  -0.08
   9   6     0.04  -0.03  -0.24     0.03   0.02  -0.01    -0.04  -0.03  -0.05
  10   6    -0.04  -0.02  -0.27     0.04   0.04  -0.00    -0.01   0.10   0.02
  11   6    -0.10   0.01  -0.19     0.04   0.05   0.00     0.02   0.18   0.07
  12   6    -0.07   0.03  -0.08     0.03   0.03  -0.01     0.01   0.15   0.04
  13   6     0.05   0.02   0.06     0.03  -0.01  -0.04    -0.05  -0.05  -0.16
  14   6     0.06   0.02   0.12     0.03  -0.01  -0.05    -0.05  -0.07  -0.17
  15   6     0.05   0.02   0.14     0.02  -0.01  -0.04    -0.04  -0.05  -0.08
  16   7     0.06   0.02   0.19     0.02  -0.02  -0.05    -0.05  -0.06  -0.10
  17   6     0.06  -0.00   0.13     0.03  -0.00   0.00    -0.04  -0.06  -0.08
  18   6     0.02  -0.03   0.12     0.01   0.06   0.00     0.01  -0.06  -0.06
  19   6     0.00  -0.03   0.07     0.01   0.08   0.05     0.02  -0.05  -0.03
  20   6     0.02  -0.01   0.04     0.02   0.04   0.10    -0.02  -0.05  -0.02
  21  16    -0.02  -0.01  -0.06     0.04   0.09   0.26    -0.03  -0.05   0.05
  22   8    -0.07  -0.06  -0.05    -0.00   0.18   0.22     0.01  -0.01   0.04
  23   8     0.01   0.03  -0.08     0.08  -0.02   0.27    -0.06  -0.05   0.06
  24   6     0.00   0.01  -0.05     0.01   0.01   0.05    -0.01  -0.01   0.04
  25   6    -0.02  -0.01  -0.05    -0.03   0.06   0.00     0.05   0.05   0.04
  26   6    -0.02  -0.01  -0.05    -0.03   0.04  -0.08     0.07   0.07   0.04
  27   6     0.01   0.01  -0.04     0.01  -0.02  -0.11     0.03   0.02   0.03
  28   7     0.00   0.02  -0.04     0.03  -0.02  -0.19     0.05   0.03   0.01
  29   6    -0.00   0.01  -0.03     0.03  -0.02  -0.14     0.05   0.03  -0.01
  30   6    -0.01   0.01  -0.01     0.04  -0.03  -0.17     0.03   0.04   0.01
  31   6    -0.01   0.01  -0.01     0.03  -0.04  -0.13     0.03   0.05  -0.00
  32   6     0.00   0.01  -0.02     0.01  -0.04  -0.06     0.04   0.05  -0.04
  33   6     0.01   0.01  -0.02    -0.01  -0.05   0.02     0.02   0.05  -0.04
  34   6     0.01   0.02  -0.04    -0.02  -0.10   0.11     0.00   0.06  -0.11
  35   6     0.02   0.02  -0.05    -0.04  -0.12   0.19    -0.01   0.06  -0.09
  36   6     0.02   0.01  -0.05    -0.05  -0.09   0.18    -0.01   0.05  -0.01
  37   6     0.02   0.00  -0.03    -0.04  -0.04   0.09     0.01   0.05   0.06
  38   6     0.01  -0.00  -0.02    -0.02  -0.02   0.01     0.03   0.04   0.04
  39   6     0.00   0.01  -0.02    -0.00  -0.03  -0.04     0.06   0.04  -0.08
  40   6     0.00   0.01  -0.02     0.01  -0.02  -0.08     0.06   0.03  -0.06
  41   6    -0.00   0.02  -0.02    -0.01  -0.00  -0.06     0.09   0.03  -0.11
  42   6     0.00   0.01  -0.01     0.01  -0.04  -0.02     0.07   0.10  -0.20
  43   6    -0.01   0.02  -0.02    -0.04   0.03  -0.04     0.17  -0.05  -0.15
  44   6    -0.00   0.02  -0.02    -0.00   0.00  -0.09     0.07   0.02  -0.05
  45   6    -0.01   0.02  -0.01    -0.02   0.01  -0.06     0.07   0.01  -0.05
  46   6    -0.01   0.02  -0.02    -0.03   0.02  -0.07     0.04   0.01   0.02
  47   6    -0.02   0.03   0.00    -0.07   0.04  -0.01     0.04  -0.01   0.03
  48   6    -0.04   0.03  -0.00    -0.14   0.05  -0.02     0.01  -0.08   0.10
  49   6    -0.05   0.04   0.02    -0.18   0.08   0.05     0.01  -0.09   0.12
  50   6    -0.05   0.04   0.04    -0.16   0.08   0.12     0.03  -0.04   0.06
  51   6    -0.03   0.03   0.05    -0.09   0.07   0.14     0.05   0.03  -0.02
  52   6    -0.02   0.02   0.03    -0.05   0.04   0.07     0.06   0.05  -0.03
  53   6     0.00   0.02  -0.04    -0.01   0.01  -0.14     0.01   0.01   0.09
  54   6     0.01   0.02  -0.05     0.02  -0.00  -0.18     0.01   0.02   0.09
  55   6     0.00   0.02  -0.04     0.02  -0.01  -0.15     0.04   0.02   0.02
  56   6     0.03   0.04  -0.04     0.04  -0.07  -0.06    -0.03  -0.04   0.03
  57   6     0.03   0.04  -0.05     0.05  -0.05   0.02    -0.05  -0.06   0.04
  58   6     0.06   0.01   0.05     0.04  -0.03   0.11    -0.08  -0.04  -0.04
  59   6     0.08   0.02   0.10     0.04  -0.05   0.06    -0.09  -0.05  -0.07
  60   6     0.04  -0.00   0.14     0.02  -0.02  -0.05    -0.04  -0.05  -0.04
  61   6     0.03  -0.03   0.11     0.01  -0.04  -0.09    -0.05  -0.07  -0.08
  62   6     0.01  -0.05   0.07     0.00  -0.04  -0.09    -0.05  -0.07  -0.05
  63   6    -0.01  -0.04   0.06     0.01  -0.03  -0.05    -0.05  -0.04   0.03
  64   6    -0.04  -0.07  -0.01     0.01  -0.02  -0.02    -0.05  -0.04   0.06
  65   6    -0.10  -0.04  -0.02    -0.00  -0.03   0.04    -0.06  -0.05   0.14
  66   6    -0.13  -0.07  -0.09    -0.01  -0.03   0.08    -0.06  -0.04   0.15
  67   6    -0.10  -0.13  -0.17    -0.01  -0.02   0.06    -0.03  -0.03   0.07
  68   6    -0.04  -0.16  -0.17     0.00  -0.01   0.01    -0.01  -0.01  -0.01
  69   6    -0.01  -0.13  -0.09     0.01  -0.01  -0.03    -0.02  -0.02  -0.01
  70   6     0.00  -0.01   0.11     0.01  -0.01  -0.02    -0.04  -0.02   0.08
  71   6     0.02   0.00   0.14     0.02  -0.01  -0.03    -0.04  -0.02   0.04
  72   1     0.02   0.03   0.04     0.02   0.01  -0.01     0.02   0.06   0.02
  73   1     0.01   0.03   0.06     0.01   0.01   0.01     0.02   0.05   0.06
  74   1     0.02   0.03   0.06     0.01   0.01   0.01     0.02   0.05   0.06
  75   1    -0.00  -0.01   0.06    -0.00  -0.01   0.01    -0.03  -0.04   0.06
  76   1     0.00   0.00   0.07     0.00  -0.00   0.02    -0.01  -0.01   0.08
  77   1     0.00   0.00   0.07     0.00  -0.00   0.01    -0.01  -0.01   0.08
  78   1     0.00   0.01   0.03     0.01   0.00  -0.00    -0.00   0.01   0.03
  79   1     0.04  -0.01  -0.03     0.01  -0.00  -0.01    -0.02  -0.05  -0.04
  80   1     0.02  -0.02  -0.09     0.01   0.00  -0.00    -0.02  -0.03  -0.02
  81   1    -0.02  -0.01  -0.10     0.01   0.02   0.00     0.00   0.04   0.01
  82   1    -0.05   0.01  -0.06     0.01   0.02   0.00     0.01   0.08   0.04
  83   1    -0.03   0.01  -0.01     0.01   0.01  -0.00     0.01   0.06   0.02
  84   1     0.02   0.01   0.01     0.01  -0.00  -0.01    -0.02  -0.02  -0.07
  85   1     0.02   0.01   0.04     0.01  -0.01  -0.02    -0.02  -0.03  -0.07
  86   1     0.00  -0.01   0.04     0.00   0.03  -0.01     0.01  -0.02  -0.02
  87   1    -0.01  -0.02   0.02     0.00   0.04   0.01     0.02  -0.02  -0.00
  88   1    -0.01  -0.01  -0.01    -0.02   0.03   0.01     0.02   0.02   0.01
  89   1    -0.01  -0.01  -0.01    -0.02   0.02  -0.03     0.03   0.03   0.01
  90   1    -0.00   0.00  -0.00     0.02  -0.01  -0.07     0.01   0.01   0.01
  91   1    -0.00   0.00  -0.00     0.01  -0.01  -0.04     0.00   0.02   0.01
  92   1     0.00   0.01  -0.01    -0.00  -0.04   0.03    -0.00   0.02  -0.05
  93   1     0.01   0.01  -0.02    -0.02  -0.05   0.08    -0.01   0.02  -0.04
  94   1     0.01   0.00  -0.02    -0.02  -0.03   0.07    -0.01   0.02   0.00
  95   1     0.01  -0.00  -0.01    -0.01  -0.00   0.02     0.00   0.01   0.04
  96   1     0.00  -0.00  -0.00    -0.00   0.01  -0.02     0.01   0.01   0.03
  97   1     0.00   0.00  -0.01    -0.01  -0.01   0.00     0.02   0.01  -0.04
  98   1     0.00   0.00  -0.00     0.01  -0.02  -0.01     0.00   0.05  -0.05
  99   1     0.00   0.00   0.00     0.00  -0.01   0.00     0.03   0.03  -0.07
 100   1     0.00   0.01  -0.00    -0.00  -0.01   0.00     0.03   0.03  -0.07
 101   1    -0.00   0.00  -0.00    -0.02   0.01  -0.01     0.06  -0.02  -0.05
 102   1    -0.01   0.01  -0.00    -0.01   0.01  -0.00     0.06  -0.02  -0.06
 103   1    -0.00   0.01  -0.01    -0.01   0.02  -0.02     0.05  -0.03  -0.03
