 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        6.069463    6.352019    1.377213
   64          6             0        5.827768    6.586607    2.719787
   65          6             0        6.686111    6.056263    3.665730
   66          6             0        7.772135    5.291124    3.264169
   67          6             0        8.005428    5.060758    1.915452
   68          6             0        7.149471    5.589591    0.966661
   69          6             0        4.058236    4.531541   -0.859561
   70          6             0        3.254834    3.418518   -0.889136
   71          1             0       -8.102463   -2.369211    4.846321
   72          1             0       -6.432245   -1.836532    4.673616
   73          1             0       -7.747612   -0.690471    4.428340
   74          1             0       -9.357173   -0.991551    2.496191
   75          1             0       -9.060360   -2.251046    1.283501
   76          1             0       -9.561206   -2.688170    2.912827
   77          1             0       -7.047138   -3.783455    1.522458
   78          1             0       -7.682465   -4.215215    3.112618
   79          1             0       -6.014857   -3.674021    2.946183
   80          1             0       -4.840361   -1.776665    3.089165
   81          1             0       -3.270301   -0.324839    1.929549
   82          1             0       -8.103699   -0.239775    0.773899
   83          1             0       -8.414473    1.556226   -1.151273
   84          1             0      -10.018325    3.086265   -1.697690
   85          1             0      -10.604512    3.317759   -3.340527
   86          1             0       -9.813374    1.807143   -2.909032
   87          1             0       -9.084162    3.552083   -5.238198
   88          1             0       -7.338806    3.655004   -5.024640
   89          1             0       -8.159346    2.111626   -4.803454
   90          1             0       -9.396733    5.419739   -3.505987
   91          1             0       -8.686139    5.240620   -1.899277
   92          1             0       -7.650554    5.514137   -3.298295
   93          1             0       -5.868534    4.165052   -3.406238
   94          1             0       -3.909578    3.374493   -2.202343
   95          1             0       -2.994149    3.803427   -0.077226
   96          1             0       -0.574351    4.282038   -0.044790
   97          1             0       -2.247684   -0.421278   -0.208498
   98          1             0       -0.004625   -2.031770   -0.347188
   99          1             0        4.209423   -2.319532   -2.206859
  100          1             0        5.629596   -3.872492   -3.426337
  101          1             0        5.687667   -5.347004   -5.114694
  102          1             0        4.468497   -6.614548   -5.009249
  103          1             0        6.143298   -7.025944   -5.389920
  104          1             0        7.471922   -6.286198   -1.947644
  105          1             0        7.936631   -6.822586   -3.564747
  106          1             0        7.467989   -5.147009   -3.291864
  107          1             0        6.313255   -8.633366   -3.561674
  108          1             0        5.838990   -8.230732   -1.915769
  109          1             0        4.613640   -8.373835   -3.189906
  110          1             0        3.865439   -7.211668   -1.398960
  111          1             0        1.983825   -7.571282    0.432893
  112          1             0       -1.738382   -7.715201    1.016271
  113          1             0       -2.017462   -8.528143    2.558939
  114          1             0       -2.021853   -6.768955    2.475199
  115          1             0       -0.209010   -8.434550    4.378830
  116          1             0       -0.225276   -6.675264    4.291217
  117          1             0        1.287729   -7.550018    4.068553
  118          1             0        1.593700   -9.078680    2.071130
  119          1             0        0.031329   -9.823444    2.384681
  120          1             0        0.358576   -9.132704    0.799676
  121          1             0       -0.596388   -5.068546    2.767429
  122          1             0        0.332539   -3.069233    1.739665
  123          1             0        4.230543   -1.419210   -0.013997
  124          1             0        3.919271    1.031272    0.072089
  125          1             0        1.085414    4.257593    1.596547
  126          1             0        2.542618    6.273187    1.615056
  127          1             0        4.983033    7.197864    2.995894
  128          1             0        6.513302    6.239344    4.715954
  129          1             0        8.441955    4.878200    4.003880
  130          1             0        8.856424    4.471256    1.607669
  131          1             0        7.310033    5.442830   -0.089828
  132          1             0        4.882934    4.651067   -1.543888
  133          1             0        3.423767    2.636179   -1.613518
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.9601                 8.2992                 8.5291
 Red. masses --    11.2183                10.6377                10.3244
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.3546                 0.1515                 0.1764
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06   0.11   0.09    -0.10   0.14   0.04    -0.01  -0.20  -0.15
   2   6     0.04   0.08   0.10    -0.08   0.10   0.05     0.01  -0.13  -0.16
   3   6     0.03   0.08   0.12    -0.07   0.09   0.02     0.01  -0.12  -0.17
   4   6     0.02   0.07   0.13    -0.08   0.09   0.10     0.02  -0.12  -0.22
   5   6     0.04   0.06   0.07    -0.06   0.07   0.03     0.01  -0.09  -0.11
   6   6     0.04   0.05   0.05    -0.06   0.07   0.06     0.00  -0.09  -0.10
   7   6     0.04   0.03   0.02    -0.05   0.05   0.05     0.00  -0.06  -0.06
   8   6     0.03   0.02   0.01    -0.03   0.02   0.02     0.01  -0.03  -0.04
   9   6     0.03   0.02   0.03    -0.02   0.02  -0.01     0.01  -0.02  -0.04
  10   6     0.03   0.04   0.06    -0.04   0.04   0.00     0.01  -0.05  -0.08
  11   6     0.02   0.00   0.01     0.00  -0.01  -0.04     0.01   0.02  -0.01
  12   6     0.01  -0.01   0.01     0.02  -0.03  -0.08     0.01   0.04   0.01
  13   6     0.01  -0.03  -0.01     0.04  -0.06  -0.10     0.01   0.07   0.04
  14   6     0.00  -0.04  -0.00     0.06  -0.09  -0.15     0.01   0.10   0.06
  15   6     0.00  -0.02   0.02     0.05  -0.07  -0.16     0.01   0.09   0.04
  16   6    -0.01  -0.07   0.00     0.10  -0.13  -0.13     0.01   0.16   0.05
  17   6     0.01  -0.03  -0.03     0.06  -0.08  -0.20     0.01   0.10   0.12
  18   6     0.01  -0.04  -0.03     0.05  -0.06  -0.08     0.01   0.09   0.06
  19   6     0.01  -0.03  -0.03     0.03  -0.04  -0.04     0.01   0.06   0.05
  20   6     0.02  -0.01  -0.01     0.01  -0.02  -0.02     0.01   0.03   0.02
  21   7     0.03  -0.00  -0.01    -0.01   0.00   0.01     0.01   0.00  -0.00
  22   6     0.03  -0.01  -0.03    -0.01   0.00   0.03     0.01   0.00   0.01
  23   6     0.03  -0.01  -0.05    -0.01   0.00   0.02     0.01   0.00   0.03
  24   6     0.03  -0.01  -0.06    -0.01   0.00   0.02     0.01   0.00   0.02
  25   6     0.03  -0.01  -0.04    -0.01  -0.00   0.04     0.01   0.00  -0.00
  26   6     0.02  -0.01  -0.03    -0.01  -0.00   0.05     0.01   0.00  -0.01
  27   6     0.02  -0.01  -0.02    -0.01  -0.00   0.05     0.01   0.00  -0.01
  28   6     0.02  -0.02  -0.03    -0.01  -0.00   0.05     0.01   0.00  -0.02
  29   6     0.02  -0.02  -0.02    -0.01  -0.00   0.05     0.00   0.00  -0.02
  30   6     0.01  -0.02  -0.03    -0.00   0.00   0.03     0.00  -0.00  -0.03
  31   7     0.01  -0.03  -0.03     0.00   0.01   0.01    -0.00  -0.00  -0.02
  32   6    -0.00  -0.03  -0.03    -0.03   0.02  -0.02    -0.03  -0.02  -0.03
  33   6    -0.00  -0.03  -0.04    -0.06   0.03  -0.05    -0.05  -0.04  -0.06
  34   6    -0.01  -0.03  -0.04    -0.09   0.04  -0.09    -0.08  -0.05  -0.07
  35   6    -0.02  -0.03  -0.05    -0.07   0.03  -0.10    -0.07  -0.05  -0.04
  36   6    -0.04  -0.04  -0.06    -0.11   0.05  -0.15    -0.11  -0.07  -0.06
  37   6    -0.04  -0.03  -0.06    -0.18   0.06  -0.14    -0.16  -0.10  -0.05
  38   6    -0.03  -0.05  -0.07    -0.10   0.05  -0.22    -0.09  -0.07  -0.12
  39   6    -0.04  -0.04  -0.06    -0.09   0.04  -0.16    -0.10  -0.06  -0.02
  40   6    -0.02  -0.03  -0.04    -0.03   0.02  -0.07    -0.05  -0.03  -0.00
  41   6    -0.01  -0.03  -0.04    -0.01   0.01  -0.03    -0.02  -0.02   0.01
  42   6    -0.00  -0.02  -0.03     0.03   0.00   0.01     0.01   0.01   0.04
  43   6    -0.01  -0.02  -0.03     0.06  -0.00   0.03     0.03   0.02   0.09
  44   6    -0.00  -0.02  -0.03     0.10  -0.01   0.07     0.06   0.04   0.12
  45   6    -0.01  -0.01  -0.03     0.14  -0.02   0.10     0.09   0.06   0.17
  46   6    -0.01  -0.00  -0.02     0.13  -0.04   0.16     0.08   0.05   0.23
  47   6     0.00  -0.02  -0.03     0.20  -0.02   0.08     0.15   0.10   0.16
  48   6    -0.02  -0.02  -0.03     0.14  -0.01   0.07     0.08   0.05   0.19
  49   6     0.01  -0.02  -0.02     0.10  -0.02   0.09     0.07   0.05   0.10
  50   6     0.01  -0.02  -0.02     0.07  -0.01   0.07     0.05   0.04   0.05
  51   6     0.01  -0.02  -0.03     0.03  -0.00   0.03     0.02   0.01   0.03
  52   6     0.02  -0.03  -0.03    -0.00   0.01   0.01     0.01  -0.00  -0.05
  53   6     0.02  -0.02  -0.03    -0.01   0.00   0.01     0.01  -0.00  -0.05
  54   6     0.02  -0.02  -0.04    -0.01   0.00   0.03     0.01  -0.00  -0.03
  55   7     0.03  -0.02  -0.05    -0.01   0.00   0.04     0.01  -0.00  -0.02
  56   6     0.03  -0.02  -0.04    -0.01   0.00   0.03     0.01  -0.00  -0.01
  57   6     0.02  -0.01  -0.05    -0.01  -0.00   0.04     0.02  -0.01  -0.00
  58   6     0.02  -0.01  -0.05    -0.01  -0.00   0.05     0.02  -0.01  -0.00
  59   6     0.03  -0.02  -0.04    -0.01   0.00   0.05     0.01   0.00  -0.01
  60  16     0.04  -0.03  -0.06    -0.01  -0.00   0.10     0.01   0.01  -0.02
  61   8     0.14  -0.11   0.00    -0.03   0.03   0.06     0.03  -0.02   0.00
  62   8    -0.01   0.02  -0.19     0.00  -0.01   0.11    -0.01   0.01  -0.05
  63   6    -0.07   0.06   0.09     0.01  -0.03   0.03    -0.02   0.02   0.02
  64   6    -0.14   0.20   0.05     0.02  -0.08   0.04    -0.03   0.07   0.01
  65   6    -0.22   0.25   0.16     0.03  -0.10   0.02    -0.05   0.09   0.04
  66   6    -0.23   0.17   0.29     0.03  -0.09  -0.02    -0.06   0.06   0.08
  67   6    -0.16   0.03   0.33     0.02  -0.04  -0.03    -0.05   0.01   0.09
  68   6    -0.08  -0.03   0.23     0.01  -0.02  -0.00    -0.03  -0.01   0.06
  69   6     0.04  -0.03  -0.03    -0.01   0.01   0.04     0.00   0.01  -0.02
  70   6     0.04  -0.03  -0.03    -0.01   0.01   0.03     0.00   0.01  -0.02
  71   1     0.02   0.04   0.03    -0.03   0.05   0.01    -0.00  -0.07  -0.05
  72   1     0.02   0.03   0.02    -0.03   0.04   0.02    -0.00  -0.06  -0.04
  73   1     0.02   0.03   0.02    -0.03   0.04  -0.00    -0.00  -0.06  -0.03
  74   1     0.01   0.03   0.03    -0.02   0.03  -0.01     0.00  -0.04  -0.04
  75   1     0.01   0.02   0.04    -0.01   0.02   0.01     0.01  -0.02  -0.05
  76   1     0.01   0.03   0.04    -0.02   0.03   0.01     0.00  -0.04  -0.06
  77   1     0.00   0.01   0.04    -0.02   0.02   0.03     0.01  -0.02  -0.07
  78   1     0.01   0.03   0.04    -0.03   0.03   0.03     0.01  -0.04  -0.08
  79   1     0.01   0.02   0.03    -0.03   0.03   0.04     0.01  -0.04  -0.06
  80   1     0.01   0.02   0.02    -0.02   0.03   0.02     0.00  -0.03  -0.04
  81   1     0.01   0.01   0.00    -0.01   0.01   0.02     0.00  -0.02  -0.02
  82   1     0.01   0.01   0.02    -0.01   0.01  -0.01     0.00  -0.01  -0.03
  83   1     0.00   0.00   0.01     0.00  -0.01  -0.03     0.00   0.01  -0.00
  84   1     0.01   0.00   0.01     0.01  -0.01  -0.05     0.00   0.01   0.01
  85   1     0.00  -0.01   0.01     0.02  -0.03  -0.06     0.00   0.03   0.02
  86   1    -0.00  -0.01   0.01     0.02  -0.02  -0.04     0.00   0.03  -0.00
  87   1    -0.01  -0.02   0.00     0.03  -0.04  -0.05     0.00   0.05   0.02
  88   1    -0.00  -0.02  -0.01     0.03  -0.04  -0.04     0.00   0.05   0.02
  89   1    -0.01  -0.02   0.01     0.03  -0.04  -0.03     0.00   0.05   0.00
  90   1     0.00  -0.01  -0.01     0.02  -0.03  -0.07     0.00   0.03   0.04
  91   1     0.01  -0.00  -0.01     0.01  -0.01  -0.06     0.00   0.02   0.04
  92   1     0.00  -0.01  -0.02     0.02  -0.03  -0.06     0.00   0.03   0.04
  93   1     0.00  -0.02  -0.01     0.02  -0.03  -0.03     0.00   0.03   0.03
  94   1     0.00  -0.01  -0.01     0.01  -0.01  -0.01     0.00   0.02   0.02
  95   1     0.01  -0.00  -0.02    -0.00   0.00   0.00     0.00   0.00   0.01
  96   1     0.01  -0.00  -0.02    -0.00   0.00   0.00     0.00   0.00   0.01
  97   1     0.01  -0.00  -0.00    -0.00  -0.00   0.02     0.00   0.00  -0.01
  98   1     0.00  -0.00  -0.01    -0.00  -0.00   0.02     0.00  -0.00   0.00
  99   1     0.00  -0.01  -0.01    -0.02   0.01  -0.01    -0.02  -0.01  -0.02
 100   1    -0.00  -0.01  -0.01    -0.03   0.01  -0.03    -0.03  -0.02  -0.03
 101   1    -0.01  -0.01  -0.02    -0.06   0.02  -0.04    -0.05  -0.03  -0.02
 102   1    -0.01  -0.01  -0.01    -0.05   0.02  -0.03    -0.05  -0.03  -0.00
 103   1    -0.02  -0.01  -0.02    -0.06   0.02  -0.05    -0.05  -0.03  -0.02
 104   1    -0.01  -0.02  -0.02    -0.01   0.01  -0.07    -0.02  -0.01  -0.04
 105   1    -0.01  -0.02  -0.02    -0.03   0.02  -0.07    -0.03  -0.02  -0.04
 106   1    -0.01  -0.01  -0.02    -0.03   0.01  -0.06    -0.03  -0.02  -0.04
 107   1    -0.02  -0.01  -0.02    -0.03   0.01  -0.06    -0.03  -0.02  -0.01
 108   1    -0.01  -0.01  -0.02    -0.01   0.01  -0.05    -0.02  -0.01  -0.01
 109   1    -0.01  -0.01  -0.02    -0.03   0.01  -0.03    -0.03  -0.02   0.01
 110   1    -0.01  -0.01  -0.01    -0.01   0.01  -0.02    -0.01  -0.01   0.01
 111   1    -0.00  -0.01  -0.01     0.02   0.00   0.00     0.01   0.00   0.03
 112   1    -0.00   0.00  -0.01     0.02  -0.01   0.05     0.01   0.01   0.07
 113   1    -0.00  -0.00  -0.01     0.05  -0.01   0.05     0.03   0.02   0.08
 114   1    -0.00  -0.00  -0.00     0.04  -0.01   0.05     0.03   0.02   0.07
 115   1    -0.00  -0.01  -0.01     0.07  -0.01   0.03     0.05   0.03   0.06
 116   1     0.00  -0.01  -0.01     0.06  -0.01   0.03     0.05   0.03   0.04
 117   1     0.00  -0.01  -0.01     0.06  -0.00   0.01     0.04   0.03   0.04
 118   1    -0.01  -0.01  -0.01     0.04  -0.00   0.01     0.02   0.02   0.04
 119   1    -0.01  -0.00  -0.01     0.05  -0.01   0.03     0.03   0.02   0.07
 120   1    -0.01  -0.00  -0.01     0.03  -0.01   0.02     0.01   0.01   0.06
 121   1     0.00  -0.00  -0.00     0.04  -0.01   0.03     0.03   0.02   0.03
 122   1     0.01  -0.00  -0.00     0.02  -0.00   0.02     0.02   0.01   0.01
 123   1     0.00  -0.01  -0.01    -0.00   0.00  -0.00     0.00  -0.00  -0.02
 124   1     0.01  -0.01  -0.01    -0.00   0.00   0.00     0.00  -0.00  -0.02
 125   1     0.00  -0.00  -0.02    -0.00  -0.00   0.01     0.01  -0.00   0.00
 126   1     0.00  -0.00  -0.02    -0.00  -0.00   0.02     0.01  -0.00   0.00
 127   1    -0.04   0.08  -0.02     0.00  -0.03   0.02    -0.01   0.03  -0.00
 128   1    -0.08   0.11   0.04     0.01  -0.04   0.01    -0.02   0.04   0.01
 129   1    -0.08   0.06   0.11     0.01  -0.03  -0.01    -0.02   0.02   0.03
 130   1    -0.05  -0.01   0.13     0.00  -0.01  -0.01    -0.01  -0.00   0.03
 131   1    -0.01  -0.04   0.07    -0.00   0.01  -0.00    -0.01  -0.01   0.02
 132   1     0.01  -0.01  -0.01    -0.00   0.00   0.01    -0.00   0.00  -0.01
 133   1     0.01  -0.01  -0.01    -0.00   0.00   0.01    -0.00   0.00  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.1657                10.9402                13.7140
 Red. masses --    11.7330                10.7685                13.7169
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1982                 0.1551                 2.0125
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10   0.04   0.05    -0.09   0.09   0.01     0.07   0.10   0.05
   2   6     0.06   0.03   0.05    -0.13   0.10   0.01     0.01   0.08   0.05
   3   6     0.05   0.02   0.09    -0.13   0.16   0.03     0.00   0.11   0.09
   4   6     0.06   0.02   0.05    -0.20   0.08  -0.00    -0.03   0.06   0.06
   5   6     0.04   0.02   0.02    -0.10   0.06  -0.00     0.02   0.04   0.02
   6   6     0.05   0.03  -0.01    -0.10   0.01  -0.02     0.03   0.01  -0.02
   7   6     0.03   0.03  -0.04    -0.07  -0.03  -0.03     0.03  -0.02  -0.05
   8   6     0.00   0.01  -0.04    -0.05  -0.00  -0.02     0.03  -0.02  -0.05
   9   6    -0.01   0.01  -0.01    -0.06   0.05  -0.01     0.02   0.01  -0.01
  10   6     0.01   0.01   0.02    -0.08   0.08   0.00     0.02   0.04   0.02
  11   6    -0.03  -0.00  -0.01    -0.03   0.06   0.00     0.02   0.01  -0.02
  12   6    -0.05  -0.01   0.02    -0.02   0.11   0.02     0.01   0.03   0.01
  13   6    -0.08  -0.01   0.01    -0.00   0.11   0.03     0.01   0.02  -0.00
  14   6    -0.10  -0.02   0.03     0.01   0.17   0.05     0.01   0.05   0.02
  15   6    -0.09  -0.03   0.07    -0.01   0.22   0.07     0.00   0.09   0.06
  16   6    -0.14  -0.03   0.03    -0.03   0.17   0.05    -0.04   0.03   0.02
  17   6    -0.10  -0.02   0.02     0.08   0.17   0.07     0.05   0.05   0.02
  18   6    -0.09  -0.01  -0.03     0.01   0.06   0.01     0.02  -0.01  -0.04
  19   6    -0.07  -0.00  -0.05     0.01   0.01  -0.01     0.02  -0.03  -0.06
  20   6    -0.04   0.00  -0.04    -0.02   0.01  -0.01     0.02  -0.02  -0.05
  21   7    -0.02   0.01  -0.07    -0.03  -0.03  -0.02     0.03  -0.04  -0.07
  22   6    -0.02   0.02  -0.09    -0.03  -0.04  -0.01     0.03  -0.04  -0.08
  23   6    -0.03   0.02  -0.10    -0.02  -0.04  -0.00     0.03  -0.04  -0.07
  24   6    -0.03   0.03  -0.11    -0.02  -0.04  -0.00     0.03  -0.04  -0.07
  25   6    -0.02   0.03  -0.11    -0.03  -0.05  -0.00     0.03  -0.05  -0.06
  26   6    -0.02   0.03  -0.11    -0.03  -0.05  -0.01     0.03  -0.04  -0.08
  27   6    -0.02   0.02  -0.10    -0.03  -0.04  -0.01     0.03  -0.04  -0.08
  28   6    -0.01   0.03  -0.11    -0.03  -0.05  -0.00     0.03  -0.04  -0.08
  29   6    -0.01   0.03  -0.09    -0.02  -0.05  -0.01     0.03  -0.04  -0.08
  30   6    -0.01   0.04  -0.09    -0.02  -0.04  -0.01     0.03  -0.04  -0.07
  31   7    -0.00   0.04  -0.07    -0.01  -0.04  -0.02     0.03  -0.05  -0.06
  32   6     0.01   0.02  -0.04     0.02  -0.02  -0.01     0.02  -0.07  -0.04
  33   6     0.00   0.01  -0.05     0.00   0.01  -0.01     0.03  -0.09  -0.05
  34   6     0.02  -0.00  -0.02     0.04   0.03   0.00     0.02  -0.11  -0.04
  35   6     0.03   0.00   0.02     0.09   0.03   0.02     0.00  -0.11  -0.01
  36   6     0.05  -0.01   0.05     0.13   0.05   0.04    -0.01  -0.13   0.00
  37   6     0.05  -0.06   0.04     0.14   0.02   0.03    -0.01  -0.15  -0.00
  38   6     0.04   0.02   0.04     0.12   0.11   0.05    -0.00  -0.14  -0.01
  39   6     0.07  -0.00   0.09     0.19   0.05   0.06    -0.02  -0.12   0.03
  40   6     0.04   0.02   0.03     0.10   0.00   0.02    -0.00  -0.08  -0.01
  41   6     0.02   0.03  -0.00     0.06  -0.02   0.00     0.01  -0.06  -0.02
  42   6     0.02   0.04   0.00     0.07  -0.04  -0.00     0.00  -0.04  -0.02
  43   6     0.04   0.05   0.03     0.11  -0.06   0.01    -0.00  -0.02   0.00
  44   6     0.04   0.07   0.03     0.10  -0.08   0.01    -0.00   0.00   0.00
  45   6     0.05   0.08   0.07     0.15  -0.10   0.02    -0.01   0.02   0.03
  46   6     0.05   0.05   0.07     0.15  -0.17   0.02    -0.01   0.03   0.03
  47   6     0.05   0.13   0.06     0.14  -0.07   0.02    -0.01   0.04   0.02
  48   6     0.07   0.08   0.11     0.21  -0.08   0.04    -0.02   0.01   0.05
  49   6     0.02   0.08  -0.01     0.05  -0.10  -0.01     0.01   0.01  -0.02
  50   6     0.00   0.06  -0.04     0.01  -0.08  -0.02     0.02  -0.00  -0.04
  51   6     0.01   0.05  -0.04     0.02  -0.06  -0.02     0.02  -0.03  -0.04
  52   6    -0.01   0.04  -0.10    -0.02  -0.04  -0.00     0.03  -0.04  -0.08
  53   6    -0.02   0.04  -0.11    -0.03  -0.04   0.00     0.03  -0.04  -0.07
  54   6    -0.02   0.04  -0.11    -0.03  -0.05  -0.00     0.03  -0.04  -0.07
  55   7    -0.02   0.04  -0.12    -0.03  -0.05  -0.00     0.03  -0.05  -0.05
  56   6    -0.02   0.03  -0.09    -0.03  -0.05  -0.01     0.01  -0.04   0.00
  57   6    -0.03   0.02  -0.07    -0.02  -0.04  -0.01    -0.03  -0.07   0.03
  58   6    -0.01   0.00  -0.02    -0.02  -0.04  -0.02    -0.07  -0.05   0.08
  59   6     0.01   0.01  -0.00    -0.03  -0.05  -0.03    -0.06   0.02   0.09
  60  16     0.07  -0.05   0.14    -0.05  -0.07  -0.08    -0.21   0.12   0.19
  61   8     0.09   0.01   0.12    -0.02  -0.07  -0.05    -0.21   0.19   0.12
  62   8     0.08  -0.04   0.14    -0.04  -0.04  -0.08    -0.21   0.01   0.22
  63   6    -0.00  -0.13   0.08    -0.04  -0.03  -0.03    -0.05   0.10   0.05
  64   6    -0.03  -0.20   0.09    -0.04   0.01  -0.04    -0.06  -0.04   0.08
  65   6    -0.08  -0.29   0.08    -0.05   0.02  -0.02     0.01  -0.01   0.02
  66   6    -0.10  -0.30   0.07    -0.06  -0.00  -0.00     0.09   0.14  -0.05
  67   6    -0.07  -0.23   0.06    -0.06  -0.04   0.01     0.10   0.27  -0.07
  68   6    -0.02  -0.15   0.07    -0.05  -0.05  -0.01     0.03   0.25  -0.02
  69   6     0.00   0.03  -0.03    -0.03  -0.05  -0.03    -0.01   0.05   0.07
  70   6    -0.01   0.04  -0.07    -0.03  -0.05  -0.02     0.03   0.02   0.03
  71   1     0.03   0.01   0.02    -0.03   0.03   0.00     0.02   0.04   0.02
  72   1     0.03   0.01   0.01    -0.03   0.01  -0.00     0.02   0.02   0.01
  73   1     0.03   0.01   0.01    -0.01   0.03   0.00     0.03   0.03   0.01
  74   1     0.02   0.00   0.02    -0.03   0.05   0.01     0.01   0.04   0.03
  75   1     0.01   0.00   0.03    -0.05   0.05   0.01    -0.01   0.03   0.03
  76   1     0.02   0.01   0.03    -0.04   0.05   0.01    -0.00   0.04   0.04
  77   1     0.01   0.00   0.02    -0.06   0.02  -0.00    -0.02   0.01   0.02
  78   1     0.02   0.01   0.02    -0.06   0.03   0.00    -0.01   0.03   0.03
  79   1     0.02   0.01   0.01    -0.06   0.01  -0.01    -0.01   0.01   0.01
  80   1     0.02   0.01  -0.01    -0.03  -0.00  -0.01     0.01   0.00  -0.01
  81   1     0.01   0.01  -0.02    -0.02  -0.02  -0.01     0.01  -0.01  -0.02
  82   1     0.00   0.00   0.01    -0.02   0.03   0.00     0.00   0.02   0.01
  83   1    -0.01  -0.00   0.01    -0.01   0.04   0.01     0.00   0.02   0.01
  84   1    -0.02  -0.01   0.02     0.01   0.06   0.02     0.01   0.03   0.02
  85   1    -0.03  -0.01   0.02    -0.00   0.08   0.03    -0.00   0.03   0.02
  86   1    -0.03  -0.01   0.02    -0.02   0.06   0.02    -0.01   0.02   0.02
  87   1    -0.04  -0.01   0.01    -0.01   0.06   0.02    -0.01   0.02   0.01
  88   1    -0.04  -0.01   0.00    -0.01   0.04   0.01    -0.01   0.00  -0.00
