 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -5.006914    3.210608    0.802346
   65          6             0       -4.746553    3.134780    2.152531
   66          6             0       -4.925369    4.273131    2.930235
   67          6             0       -5.348190    5.466447    2.357645
   68          6             0       -5.602780    5.551729    1.000278
   69          6             0       -5.429867    4.417557    0.216664
   70          6             0       -5.613120    4.205847   -1.202866
   71          6             0       -6.026948    5.070608   -2.208360
   72          6             0       -6.101937    4.595295   -3.505267
   73          6             0       -5.773060    3.277487   -3.801435
   74          6             0       -5.364344    2.404288   -2.800890
   75          6             0       -5.278942    2.873490   -1.508554
   76          6             0       -3.032776    0.622906    0.596112
   77          6             0       -1.714657    0.223340    0.640479
   78          6             0        0.977473   -0.922179    0.032054
   79          6             0        2.325715   -1.290311    0.060751
   80          1             0        9.462680   -1.807354   -1.083147
   81          1             0       10.162324   -1.315460   -3.408948
   82          1             0        8.596293   -1.726123   -5.272776
   83          1             0        6.340127   -2.614149   -4.817054
   84          1             0        5.648748   -3.094224   -2.491968
   85          1             0        8.026061   -3.138811    2.698376
   86          1             0        8.855892   -1.457533    4.328667
   87          1             0        8.992965    0.919097    3.662921
   88          1             0        8.267625    1.613391    1.412781
   89          1             0        7.407435   -0.059962   -0.184744
   90          1             0        5.635843   -5.329610    0.338257
   91          1             0        3.239348   -5.894446    0.437038
   92          1             0        1.524444   -4.104058    0.296266
   93          1             0        6.871079    3.350852    0.088608
   94          1             0        8.877066    3.013688   -1.340744
   95          1             0        8.747777    1.498454   -3.284623
   96          1             0        6.640080    0.342644   -3.814154
   97          1             0        4.650503    0.679790   -2.381025
   98          1             0        4.093988    4.602990    1.744373
   99          1             0        4.666568    4.851578    4.151381
  100          1             0        5.567219    2.917916    5.396134
  101          1             0        5.897238    0.755902    4.250380
  102          1             0        5.342265    0.529259    1.859742
  103          1             0        1.440858    2.429971   -0.251716
  104          1             0       -0.425096    2.403432   -1.594626
  105          1             0       -2.765918    3.106633   -1.676278
  106          1             0       -7.233696    2.109837    1.134318
  107          1             0       -8.873926    0.298719    1.313477
  108          1             0      -10.322443    0.117024   -0.526994
  109          1             0      -12.772042   -0.116592   -0.710082
  110          1             0      -13.864085   -2.275996   -0.314778
  111          1             0      -12.540002   -4.287161    0.241436
  112          1             0      -10.506342   -6.090337    0.775508
  113          1             0       -8.333336   -7.171908    1.236551
  114          1             0       -6.255526   -5.869182    1.258413
  115          1             0       -6.273734   -3.448208    0.788752
  116          1             0       -6.410594   -2.171620   -1.172343
  117          1             0       -4.748282   -0.375167   -1.299897
  118          1             0       -4.412350    2.212721    2.604255
  119          1             0       -4.729560    4.229734    3.991535
  120          1             0       -5.475940    6.339091    2.981911
  121          1             0       -5.925544    6.482242    0.557679
  122          1             0       -6.283359    6.094595   -1.981007
  123          1             0       -6.419782    5.254580   -4.300092
  124          1             0       -5.835563    2.927978   -4.821455
  125          1             0       -5.111076    1.382639   -3.041118
  126          1             0       -3.760369    0.128379    1.223203
  127          1             0       -1.418060   -0.568213    1.312342
  128          1             0        0.212144   -1.679594    0.069896
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     1.8623                 6.3740                 8.2357
 Red. masses --    11.0598                12.1111                11.9604
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.6238                 3.5212                 2.4267
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.02  -0.00  -0.05    -0.08  -0.05  -0.10    -0.08  -0.04   0.08
   2  15     0.03   0.00  -0.05    -0.09  -0.05  -0.09    -0.08  -0.05   0.07
   3   6     0.03   0.03  -0.02    -0.07  -0.00  -0.05    -0.04  -0.07   0.04
   4   6     0.04   0.01  -0.01    -0.07  -0.01  -0.06    -0.03  -0.09   0.03
   5   6     0.05   0.03   0.00    -0.08   0.01  -0.06    -0.02  -0.12   0.03
   6   6     0.05   0.06  -0.01    -0.10   0.04  -0.05    -0.03  -0.13   0.03
   7   6     0.04   0.08  -0.02    -0.10   0.05  -0.04    -0.03  -0.10   0.04
   8   6     0.03   0.06  -0.02    -0.09   0.03  -0.04    -0.04  -0.07   0.04
   9   6     0.01  -0.02   0.00    -0.02  -0.06  -0.04    -0.05  -0.02   0.03
  10   6    -0.05  -0.04   0.01    -0.01  -0.08  -0.05    -0.08  -0.01   0.05
  11   6    -0.06  -0.07   0.04     0.01  -0.11  -0.04    -0.08   0.00   0.04
  12   6    -0.02  -0.06   0.06     0.02  -0.10  -0.02    -0.04  -0.01   0.01
  13   6     0.04  -0.04   0.05     0.01  -0.07  -0.00    -0.01  -0.02  -0.00
  14   6     0.05  -0.02   0.02    -0.01  -0.05  -0.02    -0.01  -0.03   0.01
  15   6     0.02  -0.00  -0.04    -0.06  -0.01  -0.04    -0.06  -0.01   0.04
  16   6     0.02  -0.00  -0.05    -0.07  -0.00  -0.06    -0.07   0.00   0.07
  17   6     0.02  -0.01  -0.06    -0.08   0.01  -0.05    -0.07   0.02   0.07
  18   6     0.02  -0.01  -0.07    -0.06   0.02  -0.03    -0.06   0.03   0.04
  19   6     0.02  -0.01  -0.07    -0.05   0.02  -0.00    -0.05   0.02   0.01
  20   6     0.02  -0.00  -0.05    -0.04   0.01  -0.01    -0.04   0.00   0.01
  21   8     0.01  -0.00  -0.06    -0.03   0.01   0.02    -0.03  -0.00  -0.02
  22   6     0.01  -0.01  -0.07    -0.02   0.02   0.04    -0.02   0.01  -0.04
  23   6     0.00  -0.01  -0.08    -0.00   0.03   0.06    -0.01   0.01  -0.07
  24  15    -0.02   0.00  -0.02     0.02   0.01   0.14     0.00   0.01  -0.13
  25   8    -0.00   0.00  -0.03     0.03   0.04   0.15     0.03  -0.00  -0.14
  26   6     0.04   0.03   0.05    -0.00   0.01   0.06     0.02  -0.03  -0.04
  27   6     0.02   0.03   0.12     0.01  -0.00   0.06     0.02  -0.04  -0.03
  28   6     0.06   0.05   0.17    -0.00   0.00   0.04     0.03  -0.07  -0.00
  29   6     0.12   0.08   0.15    -0.03   0.02   0.03     0.04  -0.09   0.01
  30   6     0.13   0.08   0.08    -0.03   0.04   0.03     0.04  -0.08  -0.01
  31   6     0.09   0.05   0.03    -0.02   0.03   0.04     0.03  -0.05  -0.03
  32   6    -0.11  -0.03   0.01     0.04  -0.04   0.08    -0.04   0.03  -0.07
  33   6    -0.28  -0.09   0.07     0.08  -0.05   0.11    -0.10   0.02  -0.08
  34   6    -0.38  -0.13   0.10     0.10  -0.09   0.11    -0.15   0.03  -0.07
  35   6    -0.30  -0.11   0.07     0.08  -0.11   0.08    -0.13   0.05  -0.05
  36   6    -0.12  -0.06   0.00     0.05  -0.10   0.05    -0.06   0.06  -0.05
  37   6    -0.03  -0.01  -0.02     0.03  -0.07   0.05    -0.02   0.05  -0.06
  38   6     0.00  -0.01  -0.09    -0.00   0.04   0.07    -0.01   0.03  -0.07
  39   6     0.01  -0.02  -0.09    -0.01   0.05   0.05    -0.02   0.04  -0.05
  40   6     0.01  -0.02  -0.09    -0.01   0.07   0.05    -0.01   0.05  -0.03
  41   6     0.00  -0.01  -0.08     0.00   0.06   0.03    -0.01   0.07  -0.02
  42   6     0.00  -0.01  -0.07     0.00   0.06   0.01    -0.01   0.08  -0.00
  43   6     0.01  -0.01  -0.07    -0.01   0.07   0.01    -0.01   0.07  -0.00
  44   6     0.01  -0.00  -0.05    -0.01   0.05  -0.03    -0.01   0.07   0.01
  45   6     0.00   0.00  -0.03     0.00   0.04  -0.03     0.00   0.05  -0.01
  46   6     0.02   0.01   0.00    -0.01   0.03  -0.05     0.01   0.01   0.01
  47   6     0.02   0.02   0.03     0.00   0.02  -0.04     0.03  -0.01   0.01
  48   6     0.00   0.01   0.03     0.04   0.01  -0.01     0.05   0.01  -0.02
  49   7    -0.00   0.02   0.07     0.07  -0.02   0.01     0.09  -0.02  -0.02
  50   6    -0.00   0.02   0.08     0.06  -0.05  -0.00     0.08  -0.06   0.00
  51   6    -0.01   0.01   0.09     0.04  -0.08  -0.04     0.04  -0.08   0.03
  52   6    -0.01   0.02   0.11     0.04  -0.12  -0.05     0.04  -0.12   0.05
  53   6    -0.01   0.02   0.14     0.07  -0.13  -0.02     0.08  -0.14   0.04
  54   6    -0.00   0.02   0.13     0.10  -0.10   0.02     0.12  -0.12   0.01
  55   6    -0.00   0.02   0.11     0.09  -0.06   0.03     0.12  -0.08  -0.01
  56   6     0.00   0.02   0.10     0.12  -0.03   0.07     0.15  -0.05  -0.04
  57   6     0.00   0.02   0.11     0.15  -0.02   0.11     0.20  -0.06  -0.06
  58   6     0.01   0.02   0.10     0.16   0.02   0.14     0.22  -0.02  -0.08
  59   6     0.01   0.02   0.06     0.14   0.05   0.12     0.20   0.01  -0.09
  60   6     0.01   0.02   0.05     0.11   0.04   0.08     0.15   0.02  -0.07
  61   6     0.00   0.02   0.07     0.10   0.00   0.05     0.13  -0.02  -0.05
  62   6    -0.02   0.00   0.00     0.05   0.01   0.01     0.04   0.05  -0.05
  63   6    -0.02  -0.00  -0.02     0.03   0.03   0.00     0.02   0.07  -0.05
  64   6     0.03   0.00  -0.05    -0.05   0.07  -0.06    -0.01   0.04   0.04
  65   6     0.05   0.01  -0.06    -0.08   0.11  -0.05    -0.01  -0.00   0.04
  66   6     0.08   0.01  -0.06    -0.12   0.12  -0.08    -0.01  -0.03   0.07
  67   6     0.08   0.01  -0.06    -0.13   0.10  -0.12    -0.01  -0.01   0.11
  68   6     0.06   0.01  -0.06    -0.10   0.07  -0.13    -0.01   0.03   0.11
  69   6     0.04   0.00  -0.05    -0.06   0.05  -0.10    -0.01   0.05   0.08
  70   6     0.02  -0.00  -0.05    -0.02   0.02  -0.10    -0.02   0.09   0.07
  71   6     0.01  -0.00  -0.05    -0.01  -0.01  -0.13    -0.02   0.12   0.10
  72   6    -0.01  -0.01  -0.04     0.03  -0.04  -0.12    -0.02   0.16   0.09
  73   6    -0.03  -0.01  -0.04     0.05  -0.05  -0.08    -0.02   0.17   0.05
  74   6    -0.02  -0.01  -0.04     0.04  -0.02  -0.05    -0.02   0.14   0.02
  75   6    -0.00  -0.01  -0.05     0.01   0.01  -0.06    -0.02   0.10   0.03
  76   6     0.01  -0.02  -0.07    -0.01   0.08   0.03    -0.01   0.06  -0.02
  77   6     0.01  -0.02  -0.09    -0.01   0.08   0.05    -0.01   0.05  -0.03
  78   6     0.01  -0.02  -0.09    -0.03   0.05   0.03    -0.03   0.04  -0.02
  79   6     0.01  -0.01  -0.08    -0.03   0.03   0.02    -0.03   0.02  -0.02
  80   1     0.01  -0.00  -0.00    -0.02  -0.01  -0.02    -0.01  -0.02   0.01
  81   1     0.02   0.00   0.00    -0.02  -0.00  -0.02    -0.01  -0.04   0.01
  82   1     0.02   0.02  -0.00    -0.03   0.02  -0.01    -0.01  -0.04   0.01
  83   1     0.01   0.03  -0.01    -0.03   0.02  -0.01    -0.01  -0.03   0.01
  84   1     0.01   0.02  -0.01    -0.03   0.01  -0.01    -0.01  -0.02   0.01
  85   1    -0.02  -0.01  -0.00    -0.01  -0.03  -0.02    -0.03   0.00   0.02
  86   1    -0.03  -0.02   0.01     0.01  -0.04  -0.01    -0.03   0.00   0.01
  87   1    -0.01  -0.02   0.02     0.01  -0.03  -0.00    -0.01  -0.00   0.00
  88   1     0.02  -0.01   0.02     0.01  -0.02   0.00     0.01  -0.01  -0.01
  89   1     0.03   0.00   0.00    -0.01  -0.01  -0.00     0.01  -0.01  -0.00
  90   1     0.01   0.00  -0.01    -0.02  -0.00  -0.02    -0.02  -0.00   0.03
  91   1     0.01  -0.00  -0.02    -0.03   0.00  -0.02    -0.03   0.01   0.03
  92   1     0.01  -0.00  -0.02    -0.02   0.01  -0.01    -0.02   0.01   0.01
  93   1    -0.01   0.00   0.04     0.01  -0.01   0.02     0.00  -0.01  -0.01
  94   1     0.01   0.01   0.06     0.00  -0.00   0.01     0.01  -0.02   0.00
  95   1     0.04   0.03   0.05    -0.01   0.01   0.00     0.02  -0.03   0.01
  96   1     0.05   0.03   0.02    -0.01   0.02   0.00     0.01  -0.03   0.00
  97   1     0.03   0.02  -0.01    -0.01   0.01   0.01     0.01  -0.01  -0.01
  98   1    -0.10  -0.03   0.03     0.02  -0.01   0.04    -0.03   0.00  -0.03
  99   1    -0.15  -0.05   0.04     0.04  -0.03   0.04    -0.06   0.01  -0.02
 100   1    -0.11  -0.04   0.02     0.03  -0.04   0.02    -0.05   0.02  -0.01
 101   1    -0.02  -0.01  -0.01     0.01  -0.04   0.01    -0.01   0.02  -0.01
 102   1     0.03   0.01  -0.02     0.00  -0.02   0.01     0.01   0.01  -0.02
 103   1    -0.00  -0.00  -0.03     0.00   0.01   0.03     0.00   0.01  -0.03
 104   1    -0.00  -0.00  -0.02     0.00   0.01   0.01    -0.00   0.02  -0.01
 105   1    -0.00  -0.00  -0.02     0.00   0.01  -0.00    -0.00   0.02   0.00
 106   1     0.01   0.00  -0.00    -0.01   0.01  -0.02    -0.00  -0.00   0.01
 107   1     0.01   0.01   0.01    -0.00   0.00  -0.02     0.01  -0.01   0.01
 108   1    -0.00   0.00   0.02     0.00  -0.02  -0.02     0.00  -0.02   0.01
 109   1    -0.00   0.00   0.03     0.01  -0.04  -0.02     0.00  -0.04   0.02
 110   1    -0.00   0.01   0.04     0.02  -0.05  -0.01     0.02  -0.05   0.02
 111   1    -0.00   0.01   0.04     0.03  -0.03   0.01     0.04  -0.04   0.00
 112   1     0.00   0.01   0.04     0.05  -0.01   0.03     0.06  -0.02  -0.01
 113   1     0.00   0.01   0.03     0.05   0.01   0.05     0.07  -0.01  -0.03
 114   1     0.00   0.01   0.01     0.04   0.02   0.04     0.06   0.01  -0.03
 115   1     0.00   0.01   0.01     0.03   0.02   0.02     0.04   0.01  -0.02
 116   1    -0.01  -0.00   0.00     0.02   0.00   0.01     0.01   0.02  -0.02
 117   1    -0.01  -0.00  -0.01     0.01   0.01   0.01     0.00   0.03  -0.02
 118   1     0.01   0.00  -0.02    -0.02   0.04  -0.01    -0.00  -0.00   0.00
 119   1     0.03   0.00  -0.02    -0.04   0.04  -0.02    -0.00  -0.02   0.02
 120   1     0.03   0.01  -0.02    -0.05   0.03  -0.04    -0.00  -0.01   0.04
 121   1     0.02   0.00  -0.02    -0.03   0.01  -0.05    -0.00   0.01   0.04
 122   1     0.01   0.00  -0.01    -0.01  -0.00  -0.05    -0.01   0.03   0.04
 123   1    -0.00  -0.00  -0.01     0.01  -0.02  -0.04    -0.01   0.05   0.03
 124   1    -0.01  -0.00  -0.01     0.02  -0.02  -0.02    -0.01   0.06   0.01
 125   1    -0.01  -0.00  -0.01     0.02  -0.01  -0.01    -0.01   0.04  -0.00
 126   1     0.00  -0.01  -0.02    -0.01   0.03   0.01    -0.00   0.02  -0.01
 127   1     0.00  -0.01  -0.03    -0.01   0.03   0.02    -0.00   0.01  -0.01
 128   1     0.00  -0.01  -0.03    -0.01   0.02   0.01    -0.01   0.01  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.4757                15.8922                17.9206
 Red. masses --    10.8908                11.0938                11.3811
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.3107                 4.3137                49.5767
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.04  -0.02   0.02    -0.00  -0.01  -0.02    -0.03  -0.04  -0.02
   2  15    -0.03  -0.01   0.02     0.01  -0.01  -0.04    -0.01  -0.03  -0.03
   3   6     0.08   0.04   0.05     0.03   0.00  -0.01     0.02  -0.03  -0.02
   4   6     0.08   0.08   0.14     0.04  -0.00   0.01     0.03  -0.05  -0.01
   5   6     0.16   0.11   0.17     0.06  -0.00   0.01     0.05  -0.06  -0.00
   6   6     0.24   0.09   0.11     0.08   0.00  -0.00     0.06  -0.05  -0.01
   7   6     0.23   0.06   0.02     0.07   0.00  -0.02     0.04  -0.03  -0.02
   8   6     0.16   0.03  -0.01     0.05   0.00  -0.03     0.03  -0.01  -0.02
   9   6    -0.08  -0.03   0.07    -0.01  -0.01  -0.01    -0.00  -0.04  -0.01
  10   6    -0.10  -0.06   0.06    -0.04  -0.02   0.00    -0.06  -0.05   0.01
  11   6    -0.14  -0.07   0.10    -0.06  -0.03   0.02    -0.06  -0.06   0.02
  12   6    -0.17  -0.06   0.14    -0.05  -0.02   0.02    -0.01  -0.07   0.03
  13   6    -0.15  -0.03   0.14    -0.02  -0.02   0.02     0.04  -0.05   0.02
  14   6    -0.11  -0.02   0.11    -0.00  -0.01   0.00     0.04  -0.04  -0.00
  15   6    -0.03  -0.01  -0.09     0.00  -0.00  -0.04    -0.01   0.01  -0.03
  16   6    -0.03  -0.02  -0.15     0.00  -0.00  -0.05    -0.03   0.02  -0.03
  17   6    -0.03  -0.02  -0.21     0.00  -0.00  -0.05    -0.03   0.03  -0.03
  18   6    -0.03  -0.02  -0.20     0.00   0.00  -0.04    -0.02   0.05  -0.02
  19   6    -0.02  -0.01  -0.14     0.01   0.00  -0.04    -0.00   0.04  -0.02
  20   6    -0.02  -0.01  -0.09     0.01  -0.00  -0.04     0.00   0.02  -0.03
  21   8    -0.02  -0.01  -0.04     0.01  -0.00  -0.05     0.02   0.02  -0.04
  22   6    -0.02  -0.01  -0.05     0.01   0.00  -0.04     0.03   0.03  -0.03
  23   6    -0.01  -0.00  -0.00     0.01   0.00  -0.04     0.04   0.04  -0.04
  24  15     0.00  -0.02  -0.00     0.01   0.00  -0.08     0.09   0.04  -0.07
  25   8     0.01  -0.01   0.00     0.02  -0.00  -0.08     0.09   0.03  -0.09
  26   6    -0.01  -0.03  -0.01     0.02  -0.01  -0.02     0.07  -0.00  -0.01
  27   6     0.00  -0.06  -0.01     0.02  -0.01  -0.01     0.08  -0.03   0.02
  28   6    -0.00  -0.07  -0.01     0.03  -0.02   0.01     0.09  -0.05   0.05
  29   6    -0.02  -0.05  -0.03     0.04  -0.02   0.01     0.11  -0.05   0.05
  30   6    -0.04  -0.02  -0.03     0.04  -0.01  -0.01     0.10  -0.03   0.02
  31   6    -0.03  -0.01  -0.03     0.03  -0.01  -0.02     0.08  -0.00  -0.01
  32   6     0.03  -0.00  -0.01    -0.02   0.02  -0.04     0.01   0.04  -0.04
  33   6     0.20   0.05  -0.07    -0.04   0.02  -0.05    -0.04   0.03  -0.03
  34   6     0.25   0.08  -0.08    -0.07   0.02  -0.04    -0.08   0.02  -0.02
  35   6     0.12   0.05  -0.03    -0.07   0.03  -0.03    -0.06   0.03  -0.02
  36   6    -0.06  -0.01   0.03    -0.04   0.03  -0.03    -0.00   0.04  -0.03
  37   6    -0.10  -0.03   0.04    -0.02   0.02  -0.03     0.03   0.05  -0.04
  38   6    -0.01   0.00  -0.01     0.01   0.00  -0.03     0.04   0.05  -0.02
  39   6    -0.01   0.00  -0.05     0.01   0.01  -0.01     0.03   0.07   0.01
  40   6    -0.01   0.01  -0.05     0.01   0.01   0.01     0.03   0.07   0.05
  41   6    -0.01   0.01  -0.04    -0.00   0.01   0.02     0.01   0.06   0.04
  42   6    -0.02   0.01  -0.03    -0.00   0.01   0.03     0.00   0.04   0.05
  43   6    -0.01   0.01  -0.03     0.01   0.00   0.04     0.02   0.05   0.09
  44   6    -0.01   0.01  -0.02     0.00  -0.00   0.05     0.01   0.01   0.08
  45   6    -0.01   0.01  -0.01     0.00  -0.01   0.02     0.04  -0.01   0.12
  46   6    -0.00   0.01   0.00    -0.04   0.02  -0.05     0.04  -0.02   0.11
  47   6     0.00   0.01   0.02    -0.05   0.03  -0.08     0.04  -0.03   0.10
  48   6    -0.00   0.00   0.02    -0.01   0.00  -0.02     0.04  -0.02   0.09
  49   7     0.01   0.00   0.03    -0.01   0.00  -0.02     0.03  -0.01   0.04
  50   6     0.00  -0.01   0.06     0.00  -0.02  -0.13     0.03   0.03   0.01
  51   6    -0.01  -0.01   0.07     0.02  -0.05  -0.26     0.06   0.06   0.04
  52   6    -0.01  -0.02   0.10     0.03  -0.06  -0.35     0.06   0.09   0.01
  53   6    -0.00  -0.02   0.11     0.02  -0.05  -0.31     0.03   0.09  -0.06
  54   6     0.01  -0.02   0.10     0.00  -0.03  -0.17     0.00   0.06  -0.09
  55   6     0.01  -0.01   0.07    -0.00  -0.01  -0.08     0.00   0.03  -0.06
  56   6     0.02  -0.00   0.05    -0.02   0.02   0.06    -0.02  -0.00  -0.08
  57   6     0.04  -0.00   0.05    -0.03   0.04   0.17    -0.06  -0.02  -0.15
  58   6     0.04   0.00   0.02    -0.04   0.07   0.31    -0.08  -0.06  -0.15
  59   6     0.04   0.01  -0.00    -0.05   0.08   0.34    -0.06  -0.08  -0.08
  60   6     0.03   0.01  -0.00    -0.04   0.06   0.23    -0.03  -0.07  -0.02
  61   6     0.02   0.00   0.02    -0.02   0.03   0.10    -0.01  -0.03  -0.02
  62   6    -0.01   0.01  -0.00     0.03  -0.02   0.06     0.06  -0.02   0.11
  63   6    -0.02   0.01  -0.01     0.04  -0.03   0.07     0.06  -0.01   0.13
  64   6    -0.01   0.01  -0.01    -0.01  -0.02   0.06    -0.04   0.05   0.04
  65   6     0.01   0.01  -0.02    -0.02  -0.04   0.06    -0.01   0.12   0.04
  66   6     0.01   0.01  -0.01    -0.03  -0.05   0.08    -0.09   0.14  -0.01
  67   6    -0.01   0.01  -0.01    -0.02  -0.04   0.09    -0.19   0.09  -0.05
  68   6    -0.02   0.01  -0.01    -0.02  -0.02   0.09    -0.21   0.01  -0.05
  69   6    -0.02   0.01  -0.01    -0.01  -0.01   0.08    -0.13  -0.01  -0.01
  70   6    -0.03   0.01  -0.01    -0.00   0.01   0.07    -0.13  -0.07   0.00
  71   6    -0.05   0.01  -0.00    -0.01   0.02   0.08    -0.20  -0.14  -0.03
  72   6    -0.05   0.01  -0.00    -0.01   0.03   0.08    -0.18  -0.20  -0.01
  73   6    -0.04   0.01  -0.01    -0.00   0.03   0.06    -0.08  -0.19   0.04
  74   6    -0.03   0.01  -0.01     0.00   0.02   0.05    -0.01  -0.12   0.07
  75   6    -0.02   0.01  -0.01     0.00   0.01   0.06    -0.03  -0.06   0.05
  76   6    -0.01   0.01  -0.03     0.02   0.01   0.04     0.05   0.08   0.11
  77   6    -0.01   0.00  -0.04     0.02   0.01   0.03     0.06   0.09   0.09
  78   6    -0.02  -0.00  -0.11     0.01   0.00  -0.02     0.02   0.06   0.00
  79   6    -0.02  -0.01  -0.10     0.01   0.00  -0.03     0.01   0.05  -0.02
  80   1     0.01   0.02   0.05     0.01  -0.00   0.01     0.01  -0.02   0.00
  81   1     0.05   0.04   0.07     0.02  -0.00   0.01     0.02  -0.02   0.00
  82   1     0.09   0.03   0.04     0.03   0.00   0.00     0.02  -0.02  -0.00
  83   1     0.08   0.01  -0.01     0.03   0.00  -0.01     0.01  -0.01  -0.01
  84   1     0.04  -0.00  -0.02     0.01   0.00  -0.01     0.00   0.00  -0.01
  85   1    -0.02  -0.02   0.01    -0.02  -0.01  -0.00    -0.03  -0.01   0.00
  86   1    -0.04  -0.03   0.03    -0.02  -0.01   0.01    -0.03  -0.02   0.01
  87   1    -0.06  -0.02   0.05    -0.02  -0.01   0.01    -0.00  -0.02   0.01
  88   1    -0.05  -0.01   0.05    -0.00  -0.00   0.01     0.02  -0.02   0.01
  89   1    -0.03  -0.00   0.03     0.01  -0.00  -0.00     0.02  -0.01  -0.00
  90   1    -0.01  -0.01  -0.05    -0.00  -0.00  -0.01    -0.01   0.00  -0.01
  91   1    -0.01  -0.01  -0.07    -0.00  -0.00  -0.01    -0.01   0.01  -0.01
  92   1    -0.01  -0.00  -0.07     0.00   0.00  -0.01    -0.01   0.02  -0.00
  93   1     0.01  -0.02  -0.00     0.00  -0.00  -0.00     0.02  -0.01   0.01
  94   1     0.00  -0.03  -0.00     0.01  -0.01   0.01     0.03  -0.02   0.02
  95   1    -0.01  -0.02  -0.01     0.02  -0.01   0.01     0.03  -0.02   0.02
  96   1    -0.02  -0.00  -0.01     0.02  -0.00  -0.00     0.03  -0.01   0.01
