 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   63          6             0       -4.042379    2.725470    2.039490
   64          6             0       -3.016821    1.984359    1.488182
   65          6             0       -3.346684    0.913345    0.671304
   66          6             0       -0.434406   -1.186883    0.234624
   67          6             0        0.957711   -1.190870    0.192082
   68          6             0        1.692411   -0.001439   -0.005377
   69          6             0        0.427558   -4.138724   -0.801898
   70          6             0       -0.338834   -5.290934   -0.792572
   71          1             0       -2.616808   -6.591781    2.251511
   72          1             0       -3.373059   -6.073924    0.746645
   73          1             0       -3.461172   -7.766271    1.245432
   74          1             0       -0.496654   -8.002894    2.189311
   75          1             0        0.194089   -8.479135    0.639005
   76          1             0       -1.317542   -9.202913    1.195499
   77          1             0       -2.507474   -8.601692   -0.839090
   78          1             0       -1.027903   -7.938257   -1.523029
   79          1             0       -2.508235   -6.963016   -1.478102
   80          1             0       -0.502150   -5.781879    2.534975
   81          1             0        0.854391   -3.753272    2.521583
   82          1             0        2.962696   -4.613195    0.819499
   83          1             0        5.323001   -4.836179    1.268476
   84          1             0        8.942132   -3.968738    0.650374
   85          1             0        7.785630   -3.442914   -0.578106
   86          1             0        7.419433   -4.831617    0.443574
   87          1             0        8.382798   -3.638293    3.129083
   88          1             0        6.846334   -4.474520    2.909914
   89          1             0        6.870119   -2.845797    3.583135
   90          1             0        7.998552   -1.138579    0.442024
   91          1             0        7.592192   -0.875821    2.147808
   92          1             0        9.045133   -1.769655    1.708604
   93          1             0        5.805561   -0.616992    0.797243
   94          1             0        5.802878    0.615024   -0.823455
   95          1             0        9.039486    1.768495   -1.743854
   96          1             0        7.587039    0.870907   -2.176938
   97          1             0        7.995888    1.141236   -0.472903
   98          1             0        6.860198    2.832874   -3.619193
   99          1             0        6.833333    4.464481   -2.953142
  100          1             0        8.371574    3.631132   -3.170979
  101          1             0        7.781585    3.450167    0.537829
  102          1             0        8.935641    3.971430   -0.694909
  103          1             0        7.412470    4.833822   -0.489641
  104          1             0        5.314120    4.831864   -1.309384
  105          1             0        2.955493    4.607934   -0.851565
  106          1             0        0.827617    3.724172   -2.542697
  107          1             0       -0.531147    5.751241   -2.564886
  108          1             0       -0.521063    7.977640   -2.241613
  109          1             0       -1.337051    9.186804   -1.254735
  110          1             0        0.180567    8.472706   -0.702152
  111          1             0       -3.381470    6.058098   -0.755660
  112          1             0       -2.640407    6.564957   -2.271811
  113          1             0       -3.478801    7.745788   -1.268297
  114          1             0       -1.021433    7.951776    1.475220
  115          1             0       -2.508650    8.604229    0.797515
  116          1             0       -2.499434    6.972137    1.453292
  117          1             0       -0.637286    5.714207    1.712028
  118          1             0        0.716260    3.689463    1.718408
  119          1             0       -0.991404    2.085852   -0.430295
  120          1             0       -2.015484   -2.232753   -1.668821
  121          1             0       -3.819800   -3.549803   -2.622727
  122          1             0       -8.077573   -2.910892   -0.951041
  123          1             0       -8.637977   -3.511935   -2.508416
  124          1             0       -8.113717   -1.838164   -2.362122
  125          1             0       -6.460838   -2.173230   -4.250471
  126          1             0       -5.383953   -3.567791   -4.250424
  127          1             0       -7.123845   -3.803799   -4.406097
  128          1             0       -5.351671   -5.140938   -2.243386
  129          1             0       -6.392066   -4.815744   -0.856742
  130          1             0       -7.091618   -5.376623   -2.378904
  131          1             0       -6.752933   -1.060952   -0.733140
  132          1             0       -6.739957    1.080469    0.817219
  133          1             0       -8.082067    1.866434    2.456303
  134          1             0       -8.051714    2.938838    1.044837
  135          1             0       -8.595102    3.543280    2.606958
  136          1             0       -5.326337    3.579943    4.321252
  137          1             0       -7.063783    3.823142    4.492130
  138          1             0       -6.409107    2.189945    4.329171
  139          1             0       -5.302703    5.153776    2.314894
  140          1             0       -7.040038    5.398629    2.466725
  141          1             0       -6.357665    4.835628    0.937617
  142          1             0       -3.775776    3.555440    2.676449
  143          1             0       -1.987655    2.230119    1.703538
  144          1             0       -0.987526   -2.087652    0.448191
  145          1             0        0.694251   -3.667654   -1.737255
  146          1             0       -0.656102   -5.694346   -1.739793
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.3953                11.4180                14.4110
 Red. masses --    10.3826                10.2824                10.2226
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    30.4155                 3.7830                 0.9303
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.07   0.17     0.02  -0.06  -0.15    -0.09   0.15   0.04
   2   6    -0.03   0.03   0.18     0.04  -0.03  -0.12    -0.09   0.08   0.07
   3   6    -0.05   0.06   0.23     0.04  -0.03  -0.13    -0.14   0.06   0.10
   4   6    -0.03  -0.01   0.20     0.08  -0.01  -0.14    -0.09   0.06   0.07
   5   6    -0.02   0.03   0.14     0.03  -0.02  -0.08    -0.04   0.04   0.05
   6   6    -0.03   0.07   0.12    -0.01  -0.03  -0.06    -0.05   0.06   0.04
   7   6    -0.02   0.07   0.09    -0.02  -0.02  -0.02    -0.02   0.04   0.03
   8   6    -0.01   0.01   0.06     0.00   0.00  -0.00     0.02   0.00   0.02
   9   7    -0.00   0.01   0.03    -0.01   0.01   0.04     0.02   0.00   0.00
  10   6    -0.00   0.00   0.00    -0.01   0.02   0.07     0.02   0.01   0.02
  11   6    -0.01   0.00   0.00    -0.00   0.03   0.12     0.02   0.01   0.04
  12   6    -0.00  -0.01  -0.02    -0.01   0.05   0.15     0.01   0.02   0.06
  13   6     0.01  -0.01  -0.06    -0.02   0.06   0.14     0.01   0.02   0.05
  14   6     0.02  -0.02  -0.10    -0.03   0.08   0.19     0.01   0.02   0.07
  15   6    -0.02  -0.03  -0.13     0.01   0.04   0.25     0.02   0.00   0.10
  16   6     0.06  -0.03  -0.11    -0.07   0.14   0.22    -0.01   0.05   0.08
  17   6     0.03  -0.03  -0.13    -0.04   0.08   0.17     0.01   0.02   0.05
  18   6     0.01  -0.01  -0.05    -0.02   0.04   0.08     0.01   0.01   0.02
  19   6     0.00  -0.00  -0.02    -0.01   0.02   0.05     0.02   0.01   0.01
  20   5     0.00   0.00  -0.01    -0.01   0.00   0.00     0.02   0.00  -0.01
  21   6    -0.00  -0.00  -0.02    -0.01  -0.02  -0.05     0.02  -0.00  -0.02
  22   6    -0.01  -0.01  -0.05    -0.02  -0.04  -0.08     0.02  -0.01  -0.03
  23   6    -0.01  -0.01  -0.06    -0.02  -0.06  -0.14     0.02  -0.01  -0.04
  24   6    -0.02  -0.02  -0.10    -0.03  -0.08  -0.20     0.01  -0.02  -0.06
  25   6    -0.03  -0.03  -0.12    -0.04  -0.09  -0.18     0.01  -0.02  -0.04
  26   6    -0.06  -0.03  -0.11    -0.08  -0.14  -0.23     0.01  -0.04  -0.06
  27   6     0.02  -0.02  -0.12     0.01  -0.05  -0.26     0.02  -0.00  -0.07
  28   6     0.00  -0.01  -0.03    -0.01  -0.05  -0.15     0.02  -0.01  -0.06
  29   6     0.01   0.00   0.00    -0.00  -0.03  -0.11     0.02  -0.01  -0.05
  30   6     0.00   0.00   0.00    -0.01  -0.02  -0.06     0.02  -0.00  -0.03
  31   7     0.00   0.01   0.03    -0.00  -0.01  -0.03     0.02  -0.00  -0.02
  32   6     0.01   0.01   0.06     0.00   0.00   0.00     0.02  -0.00  -0.03
  33   6     0.01   0.06   0.08    -0.02   0.02   0.02    -0.01  -0.04  -0.04
  34   6     0.02   0.06   0.12    -0.01   0.03   0.06    -0.04  -0.05  -0.05
  35   6     0.02   0.03   0.14     0.03   0.02   0.08    -0.04  -0.04  -0.05
  36   6     0.04   0.04   0.18     0.05   0.03   0.12    -0.09  -0.07  -0.06
  37   6     0.05   0.05   0.22     0.05   0.03   0.11    -0.14  -0.06  -0.11
  38   6     0.03   0.07   0.17     0.02   0.06   0.15    -0.09  -0.14  -0.03
  39   6     0.04  -0.01   0.20     0.10   0.02   0.14    -0.08  -0.05  -0.07
  40   6     0.02  -0.02   0.12     0.06  -0.00   0.06     0.00  -0.00  -0.04
  41   6     0.01  -0.02   0.08     0.04  -0.01   0.02     0.03   0.01  -0.03
  42   6     0.00   0.01   0.02    -0.01  -0.00  -0.01     0.02   0.00  -0.01
  43   6     0.00   0.01   0.01    -0.01  -0.00  -0.01     0.02   0.00  -0.00
  44   6    -0.00   0.01  -0.00    -0.01   0.00   0.00     0.02   0.00  -0.01
  45   7    -0.00   0.00  -0.03    -0.01   0.00   0.00     0.02   0.00  -0.01
  46   6     0.02  -0.00  -0.04    -0.01  -0.00   0.00     0.02   0.03  -0.04
  47   6     0.04   0.00  -0.04    -0.00  -0.00   0.01     0.02   0.06  -0.08
  48   6     0.06  -0.00  -0.06    -0.00  -0.01   0.01     0.02   0.08  -0.12
  49   6     0.05  -0.02  -0.09    -0.00  -0.01   0.01     0.02   0.08  -0.11
  50   6     0.07  -0.02  -0.11    -0.00  -0.01   0.01     0.02   0.11  -0.16
  51   6     0.06  -0.04  -0.13    -0.00  -0.01   0.00     0.02   0.10  -0.15
  52   6     0.09  -0.02  -0.10    -0.00  -0.01   0.01     0.04   0.17  -0.15
  53   6     0.08  -0.02  -0.11    -0.00  -0.01   0.01     0.01   0.09  -0.22
  54   6     0.03  -0.02  -0.09    -0.00  -0.00   0.00     0.02   0.04  -0.06
  55   6     0.01  -0.01  -0.07    -0.01  -0.00   0.00     0.02   0.02  -0.03
  56   6    -0.01  -0.01  -0.07    -0.01  -0.00  -0.00     0.02  -0.02   0.02
  57   6    -0.03  -0.02  -0.09    -0.01  -0.00  -0.00     0.03  -0.05   0.07
  58   6    -0.05  -0.02  -0.08    -0.01   0.00  -0.01     0.03  -0.08   0.12
  59   6    -0.07  -0.03  -0.10    -0.01   0.00  -0.01     0.03  -0.12   0.17
  60   6    -0.06  -0.04  -0.12    -0.01  -0.00  -0.00     0.03  -0.11   0.17
  61   6    -0.10  -0.03  -0.09    -0.01   0.00  -0.01     0.06  -0.18   0.16
  62   6    -0.08  -0.03  -0.10    -0.01   0.00  -0.01     0.02  -0.10   0.23
  63   6    -0.06  -0.01  -0.05    -0.01   0.01  -0.01     0.03  -0.09   0.11
  64   6    -0.04  -0.00  -0.04    -0.01   0.01  -0.01     0.03  -0.06   0.07
  65   6    -0.02  -0.00  -0.04    -0.01   0.00  -0.00     0.02  -0.03   0.03
  66   6    -0.00   0.01   0.01    -0.01   0.00   0.01     0.02  -0.00  -0.02
  67   6    -0.00   0.01   0.02    -0.01   0.00   0.02     0.02  -0.00  -0.01
  68   6     0.00   0.01   0.02    -0.01   0.00   0.00     0.02   0.00  -0.01
  69   6     0.00  -0.03   0.08     0.04   0.02  -0.02     0.03  -0.02   0.02
  70   6    -0.00  -0.03   0.12     0.05   0.01  -0.06     0.00   0.00   0.04
  71   1    -0.01   0.03   0.05    -0.00  -0.02  -0.04    -0.03   0.05   0.01
  72   1    -0.01   0.02   0.04     0.01  -0.02  -0.04    -0.02   0.05   0.00
  73   1    -0.01   0.02   0.06     0.01  -0.02  -0.05    -0.04   0.05   0.01
  74   1    -0.01   0.03   0.06     0.00  -0.01  -0.03    -0.04   0.02   0.03
  75   1    -0.01   0.01   0.07     0.02  -0.00  -0.03    -0.04   0.00   0.04
  76   1    -0.02   0.02   0.08     0.01  -0.01  -0.05    -0.05   0.03   0.03
  77   1    -0.01  -0.00   0.07     0.03  -0.00  -0.05    -0.04   0.03   0.02
  78   1    -0.01  -0.01   0.06     0.03   0.00  -0.04    -0.03   0.00   0.03
  79   1    -0.01  -0.01   0.05     0.02  -0.00  -0.04    -0.02   0.02   0.01
  80   1    -0.01   0.03   0.04    -0.01  -0.02  -0.02    -0.02   0.03   0.01
  81   1    -0.01   0.03   0.02    -0.01  -0.01  -0.00    -0.01   0.02   0.01
  82   1    -0.00   0.00   0.01     0.00   0.01   0.04     0.00   0.00   0.01
  83   1    -0.00  -0.00  -0.01    -0.00   0.02   0.06     0.00   0.01   0.02
  84   1    -0.00  -0.01  -0.05     0.00   0.02   0.08     0.01   0.00   0.03
  85   1    -0.01  -0.01  -0.04     0.01  -0.00   0.07     0.01  -0.01   0.03
  86   1    -0.01  -0.01  -0.03     0.01   0.01   0.08     0.01   0.00   0.03
  87   1     0.02  -0.01  -0.04    -0.02   0.04   0.07    -0.00   0.01   0.03
  88   1     0.02  -0.01  -0.03    -0.02   0.04   0.07    -0.00   0.02   0.03
  89   1     0.02  -0.01  -0.03    -0.02   0.05   0.05    -0.00   0.02   0.02
  90   1    -0.00  -0.01  -0.04    -0.00   0.01   0.04     0.01   0.00   0.01
  91   1     0.01  -0.01  -0.03    -0.02   0.03   0.04     0.00   0.01   0.01
  92   1     0.01  -0.01  -0.05    -0.01   0.03   0.06     0.00   0.01   0.02
  93   1     0.01  -0.00  -0.02    -0.01   0.01   0.02     0.00   0.00   0.00
  94   1    -0.00  -0.00  -0.02    -0.01  -0.01  -0.02     0.00  -0.00  -0.00
  95   1    -0.01  -0.01  -0.05    -0.01  -0.03  -0.06     0.00  -0.01  -0.01
  96   1    -0.01  -0.01  -0.03    -0.02  -0.03  -0.04     0.00  -0.01  -0.01
  97   1     0.00  -0.01  -0.04    -0.00  -0.01  -0.05     0.01  -0.00  -0.01
  98   1    -0.02  -0.01  -0.03    -0.03  -0.05  -0.05     0.00  -0.02  -0.02
  99   1    -0.02  -0.01  -0.03    -0.02  -0.04  -0.07     0.00  -0.01  -0.02
 100   1    -0.02  -0.01  -0.04    -0.02  -0.04  -0.08     0.00  -0.01  -0.02
 101   1     0.01  -0.01  -0.03     0.01  -0.00  -0.07     0.01   0.00  -0.02
 102   1     0.00  -0.01  -0.04     0.00  -0.02  -0.08     0.01  -0.00  -0.02
 103   1     0.01  -0.01  -0.03     0.01  -0.01  -0.08     0.01  -0.00  -0.03
 104   1     0.00  -0.00  -0.01    -0.00  -0.02  -0.06     0.00  -0.00  -0.02
 105   1     0.00   0.00   0.01     0.00  -0.01  -0.04     0.00  -0.00  -0.02
 106   1     0.00   0.02   0.02    -0.02   0.01   0.00    -0.01  -0.01  -0.01
 107   1     0.01   0.03   0.04    -0.01   0.01   0.02    -0.02  -0.02  -0.01
 108   1     0.01   0.02   0.06     0.00   0.01   0.03    -0.05  -0.02  -0.03
 109   1     0.02   0.02   0.07     0.02   0.01   0.04    -0.05  -0.02  -0.03
 110   1     0.01   0.01   0.06     0.02   0.00   0.03    -0.04  -0.00  -0.04
 111   1     0.01   0.02   0.04     0.01   0.02   0.04    -0.01  -0.04   0.00
 112   1     0.01   0.03   0.05    -0.00   0.02   0.04    -0.03  -0.05  -0.01
 113   1     0.01   0.02   0.06     0.01   0.02   0.05    -0.04  -0.05  -0.01
 114   1     0.01  -0.01   0.06     0.03  -0.00   0.03    -0.02  -0.00  -0.03
 115   1     0.01   0.00   0.07     0.03   0.01   0.05    -0.03  -0.02  -0.02
 116   1     0.01  -0.01   0.05     0.03   0.01   0.04    -0.01  -0.02  -0.01
 117   1     0.00  -0.01   0.04     0.03  -0.00   0.02     0.00   0.00  -0.01
 118   1     0.00  -0.02   0.02     0.02  -0.01   0.00     0.02   0.01  -0.01
 119   1     0.00   0.00   0.00    -0.00  -0.00  -0.00     0.00   0.00   0.00
 120   1     0.01   0.00  -0.01    -0.00  -0.00   0.00     0.01   0.02  -0.03
 121   1     0.02   0.00  -0.02    -0.00  -0.00   0.00     0.01   0.03  -0.04
 122   1     0.01  -0.01  -0.04    -0.00  -0.00   0.00     0.00   0.02  -0.05
 123   1     0.02  -0.01  -0.04    -0.00  -0.00   0.00     0.01   0.04  -0.06
 124   1     0.02  -0.01  -0.04    -0.00  -0.00   0.00     0.01   0.03  -0.03
 125   1     0.03  -0.00  -0.03     0.00  -0.00   0.00     0.01   0.05  -0.03
 126   1     0.03  -0.00  -0.03     0.00  -0.00   0.00     0.01   0.05  -0.05
 127   1     0.03  -0.01  -0.03     0.00  -0.00   0.00     0.01   0.06  -0.05
 128   1     0.02  -0.00  -0.03    -0.00  -0.00   0.00     0.00   0.03  -0.06
 129   1     0.02  -0.01  -0.03    -0.00  -0.00   0.00    -0.00   0.01  -0.06
 130   1     0.03  -0.01  -0.04    -0.00  -0.00   0.00     0.00   0.03  -0.07
 131   1     0.01  -0.01  -0.03    -0.00  -0.00   0.00     0.01   0.01  -0.01
 132   1    -0.01  -0.01  -0.03    -0.00  -0.00  -0.00     0.01  -0.01   0.02
 133   1    -0.02  -0.01  -0.04    -0.00  -0.00  -0.00     0.01  -0.04   0.04
 134   1    -0.01  -0.01  -0.04    -0.00  -0.00  -0.00     0.00  -0.02   0.05
 135   1    -0.02  -0.01  -0.04    -0.00  -0.00  -0.00     0.01  -0.04   0.06
 136   1    -0.03  -0.01  -0.02    -0.00   0.00  -0.00     0.02  -0.05   0.05
 137   1    -0.03  -0.01  -0.03    -0.00   0.00  -0.00     0.02  -0.06   0.06
 138   1    -0.03  -0.01  -0.03    -0.00   0.00  -0.00     0.02  -0.06   0.04
 139   1    -0.03  -0.01  -0.02    -0.00   0.00  -0.00     0.01  -0.03   0.07
 140   1    -0.03  -0.01  -0.03    -0.00  -0.00  -0.00     0.01  -0.04   0.08
 141   1    -0.02  -0.01  -0.03    -0.00  -0.00  -0.00    -0.00  -0.01   0.07
 142   1    -0.02  -0.00  -0.01    -0.00   0.00  -0.00     0.01  -0.03   0.04
 143   1    -0.01   0.00  -0.01    -0.00   0.00  -0.00     0.01  -0.02   0.02
 144   1    -0.00   0.00   0.00    -0.00   0.00   0.01     0.00  -0.00  -0.01
 145   1     0.01  -0.02   0.02     0.02   0.01  -0.00     0.02  -0.01   0.01
 146   1     0.00  -0.02   0.04     0.02   0.01  -0.02     0.00  -0.00   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    16.4508                20.7962                21.6861
 Red. masses --    10.4257                 9.4980                 9.7689
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    52.2649                 0.0668                 0.4866
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.03  -0.16     0.10  -0.13   0.13     0.16  -0.14   0.25
   2   6     0.03  -0.01  -0.10     0.05  -0.05   0.01     0.07  -0.05   0.07
   3   6    -0.01  -0.02  -0.08     0.14  -0.06  -0.12     0.18  -0.08  -0.10
   4   6     0.10   0.01  -0.13    -0.04   0.02   0.01    -0.10   0.03   0.08
   5   6     0.02  -0.01  -0.04     0.01  -0.02   0.01     0.03  -0.03   0.04
   6   6    -0.03  -0.03  -0.01     0.10  -0.08   0.01     0.18  -0.10   0.02
   7   6    -0.04  -0.02   0.05     0.08  -0.07   0.01     0.17  -0.10   0.00
   8   6     0.01  -0.00   0.07    -0.02   0.01   0.02     0.01  -0.01  -0.00
   9   7     0.01   0.00   0.13    -0.02   0.00   0.03     0.01  -0.02  -0.02
  10   6     0.01  -0.00   0.10    -0.02  -0.00   0.01     0.01  -0.01  -0.03
  11   6     0.01  -0.01   0.09    -0.01  -0.01  -0.04     0.03  -0.02  -0.07
  12   6     0.02  -0.01   0.04    -0.01  -0.02  -0.06     0.02  -0.01  -0.06
  13   6     0.03  -0.02  -0.00    -0.02  -0.02  -0.02     0.01   0.00   0.00
  14   6     0.05  -0.03  -0.09    -0.01  -0.02  -0.03    -0.00   0.01   0.04
  15   6    -0.02  -0.02  -0.14    -0.01   0.04  -0.08     0.05   0.05   0.03
  16   6     0.13  -0.06  -0.11    -0.00  -0.10  -0.06    -0.04  -0.04   0.03
  17   6     0.05  -0.04  -0.11    -0.02  -0.02   0.04    -0.02   0.02   0.11
  18   6     0.02  -0.02   0.02    -0.02  -0.01   0.02     0.00   0.00   0.02
  19   6     0.01  -0.01   0.07    -0.02  -0.00   0.03     0.01  -0.01  -0.00
  20   5     0.00  -0.00   0.09    -0.02   0.01   0.04     0.01  -0.01  -0.01
  21   6    -0.01  -0.01   0.07    -0.01   0.00   0.04     0.01  -0.01  -0.01
  22   6    -0.02  -0.02   0.01    -0.01  -0.00   0.03     0.01  -0.01  -0.01
  23   6    -0.02  -0.02  -0.01    -0.02  -0.01   0.00     0.01  -0.02  -0.02
  24   6    -0.04  -0.04  -0.10    -0.01  -0.02   0.00     0.01  -0.02  -0.02
  25   6    -0.05  -0.04  -0.13    -0.00  -0.01   0.07     0.01  -0.02   0.00
  26   6    -0.13  -0.06  -0.12    -0.01  -0.08  -0.03     0.01  -0.04  -0.03
  27   6     0.03  -0.03  -0.16    -0.03   0.04  -0.04     0.01  -0.00  -0.03
  28   6    -0.01  -0.01   0.04    -0.02  -0.01  -0.04     0.01  -0.02  -0.03
  29   6     0.00  -0.01   0.09    -0.02  -0.01  -0.04     0.01  -0.01  -0.03
  30   6    -0.00  -0.00   0.09    -0.01  -0.00   0.01     0.01  -0.01  -0.02
  31   7    -0.00   0.00   0.13    -0.01   0.00   0.03     0.01  -0.01  -0.02
  32   6    -0.01  -0.00   0.07    -0.00   0.01   0.01     0.00  -0.02   0.00
  33   6     0.06  -0.02   0.05    -0.12  -0.09  -0.01    -0.01  -0.00   0.02
  34   6     0.04  -0.03  -0.01    -0.09  -0.07  -0.03    -0.05  -0.03   0.04
  35   6    -0.05  -0.03  -0.04     0.06   0.05  -0.03    -0.08  -0.07   0.05
  36   6    -0.07  -0.05  -0.10     0.09   0.07  -0.06    -0.15  -0.11   0.07
  37   6    -0.04  -0.03  -0.05     0.02  -0.03  -0.28    -0.19  -0.05   0.12
  38   6    -0.01  -0.07  -0.19    -0.02   0.02   0.15    -0.12  -0.16   0.04
  39   6    -0.18  -0.05  -0.13     0.29   0.23  -0.06    -0.20  -0.18   0.08
  40   6    -0.11  -0.01  -0.01     0.17   0.15  -0.02    -0.05  -0.07   0.04
  41   6    -0.09  -0.00   0.04     0.15   0.13   0.00    -0.01  -0.05   0.02
  42   6     0.00   0.00   0.14    -0.02   0.01   0.05     0.01  -0.01  -0.02
  43   6     0.00  -0.00   0.14    -0.02   0.02   0.08     0.01  -0.01  -0.01
  44   6     0.01  -0.00   0.15    -0.02   0.02   0.07     0.01  -0.01  -0.00
  45   7     0.01  -0.01   0.14    -0.02   0.01   0.07     0.01   0.00   0.01
  46   6     0.02   0.00   0.09     0.00   0.02   0.04    -0.00   0.02  -0.01
  47   6     0.03   0.00   0.10     0.03   0.03   0.02    -0.01   0.02  -0.00
  48   6     0.04   0.02   0.06     0.05   0.03  -0.01    -0.02   0.04  -0.02
  49   6     0.04   0.04   0.00     0.04   0.02  -0.03    -0.02   0.07  -0.04
  50   6     0.05   0.07  -0.05     0.06   0.02  -0.06    -0.03   0.09  -0.04
  51   6     0.04   0.08  -0.09     0.05  -0.01  -0.08    -0.02   0.11  -0.06
  52   6     0.11   0.09  -0.04     0.09   0.05  -0.06    -0.01   0.08  -0.04
  53   6     0.01   0.06  -0.06     0.07   0.01  -0.09    -0.06   0.09  -0.03
  54   6     0.02   0.04   0.00     0.01   0.00  -0.02    -0.01   0.08  -0.04
  55   6     0.01   0.02   0.04    -0.01   0.00   0.02     0.00   0.06  -0.03
  56   6    -0.00   0.02   0.04    -0.03  -0.01   0.03     0.02   0.06  -0.03
  57   6    -0.01   0.04   0.00    -0.05  -0.02   0.01     0.03   0.08  -0.05
  58   6    -0.03   0.04   0.01    -0.07  -0.02   0.02     0.04   0.08  -0.04
  59   6    -0.04   0.06  -0.04    -0.09  -0.04   0.01     0.05   0.10  -0.06
  60   6    -0.03   0.08  -0.09    -0.08  -0.05  -0.01     0.05   0.13  -0.08
  61   6    -0.10   0.08  -0.04    -0.11  -0.04   0.01     0.03   0.10  -0.06
  62   6    -0.00   0.06  -0.06    -0.10  -0.03   0.02     0.09   0.10  -0.05
  63   6    -0.03   0.02   0.06    -0.08  -0.00   0.05     0.05   0.04  -0.02
  64   6    -0.02   0.00   0.10    -0.06   0.00   0.06     0.04   0.02  -0.01
  65   6    -0.01   0.00   0.10    -0.04   0.00   0.06     0.02   0.02  -0.01
  66   6     0.01  -0.00   0.15    -0.02   0.02   0.06     0.01  -0.01   0.00
  67   6     0.01   0.00   0.14    -0.02   0.01   0.04     0.01  -0.01  -0.02
