 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   86          1             0        7.428179   -4.789653    0.601493
   87          1             0        8.352593   -3.533983    3.272477
   88          1             0        6.822709   -4.380755    3.052484
   89          1             0        6.831659   -2.737489    3.689250
   90          1             0        7.994361   -1.097155    0.524671
   91          1             0        7.557661   -0.795577    2.216973
   92          1             0        9.022484   -1.690921    1.823608
   93          1             0        5.788830   -0.578572    0.829944
   94          1             0        5.787510    0.617048   -0.795673
   95          1             0        9.016764    1.751449   -1.777892
   96          1             0        7.559029    0.847312   -2.177531
   97          1             0        7.987959    1.149326   -0.483342
   98          1             0        6.824942    2.785423   -3.649471
   99          1             0        6.802359    4.427932   -3.011160
  100          1             0        8.338943    3.592270   -3.227295
  101          1             0        7.777685    3.472522    0.489522
  102          1             0        8.921570    3.975613   -0.759956
  103          1             0        7.398500    4.838451   -0.557694
  104          1             0        5.286652    4.811189   -1.372018
  105          1             0        2.936306    4.596917   -0.895002
  106          1             0        0.689210    3.670125   -2.513964
  107          1             0       -0.664323    5.701785   -2.514476
  108          1             0       -0.595192    7.951746   -2.219963
  109          1             0       -1.386649    9.177324   -1.232113
  110          1             0        0.149721    8.478866   -0.711877
  111          1             0       -3.402863    6.052301   -0.615878
  112          1             0       -2.722743    6.554642   -2.161489
  113          1             0       -3.527369    7.736893   -1.133377
  114          1             0       -0.973250    7.991876    1.506819
  115          1             0       -2.491953    8.618087    0.876820
  116          1             0       -2.439592    6.995955    1.556599
  117          1             0       -0.524522    5.782012    1.760679
  118          1             0        0.832176    3.758543    1.744471
  119          1             0       -1.010200    2.080247   -0.427903
  120          1             0       -1.973817   -2.213139   -1.730660
  121          1             0       -3.759256   -3.524246   -2.727378
  122          1             0       -8.042288   -2.925101   -1.107292
  123          1             0       -8.578339   -3.506876   -2.680310
  124          1             0       -8.062353   -1.833414   -2.504258
  125          1             0       -6.378918   -2.136416   -4.373046
  126          1             0       -5.301808   -3.530851   -4.377890
  127          1             0       -7.039139   -3.764741   -4.560206
  128          1             0       -5.289979   -5.127921   -2.390516
  129          1             0       -6.353487   -4.826608   -1.016080
  130          1             0       -7.026731   -5.367888   -2.556894
  131          1             0       -6.727900   -1.077009   -0.840796
  132          1             0       -6.746437    1.018419    0.765701
  133          1             0       -8.108140    1.767112    2.409921
  134          1             0       -8.078104    2.857916    1.012455
  135          1             0       -8.639253    3.436629    2.577836
  136          1             0       -5.383606    3.484668    4.317028
  137          1             0       -7.124289    3.709905    4.477579
  138          1             0       -6.453476    2.084751    4.300527
  139          1             0       -5.359326    5.082268    2.329444
  140          1             0       -7.099896    5.309445    2.472259
  141          1             0       -6.401974    4.771556    0.941208
  142          1             0       -3.821587    3.491561    2.686517
  143          1             0       -2.013150    2.194068    1.713510
  144          1             0       -0.997746   -2.091296    0.422272
  145          1             0        0.875814   -3.761885   -1.729878
  146          1             0       -0.473517   -5.790361   -1.751296
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.1472                12.3936                13.8371
 Red. masses --    10.3689                10.2835                10.2389
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0843                 0.0036                 0.0012
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03  -0.06  -0.17    -0.03   0.07   0.12     0.08  -0.13  -0.03
   2   6     0.03  -0.03  -0.19    -0.05   0.03   0.11     0.07  -0.06  -0.06
   3   6     0.05  -0.05  -0.23    -0.05   0.03   0.12     0.13  -0.06  -0.10
   4   6     0.03   0.02  -0.21    -0.08   0.01   0.12     0.07  -0.04  -0.07
   5   6     0.03  -0.02  -0.14    -0.03   0.02   0.08     0.03  -0.04  -0.05
   6   6     0.02  -0.05  -0.12     0.01   0.03   0.06     0.03  -0.05  -0.04
   7   6     0.01  -0.05  -0.08     0.02   0.02   0.03     0.00  -0.03  -0.03
   8   6     0.01  -0.01  -0.06    -0.00   0.00   0.01    -0.02  -0.00  -0.03
   9   7     0.01  -0.01  -0.02     0.01  -0.01  -0.02    -0.02  -0.00  -0.02
  10   6     0.00  -0.00   0.00     0.01  -0.02  -0.05    -0.02  -0.00  -0.03
  11   6     0.00  -0.00   0.00     0.01  -0.03  -0.09    -0.02  -0.01  -0.05
  12   6    -0.00   0.01   0.03     0.01  -0.05  -0.14    -0.02  -0.02  -0.06
  13   6    -0.01   0.01   0.06     0.02  -0.06  -0.14    -0.01  -0.02  -0.05
  14   6    -0.02   0.02   0.11     0.04  -0.08  -0.20    -0.01  -0.03  -0.07
  15   6     0.02   0.03   0.13    -0.01  -0.06  -0.26    -0.02  -0.01  -0.10
  16   6    -0.06   0.01   0.11     0.09  -0.13  -0.22     0.01  -0.05  -0.08
  17   6    -0.03   0.03   0.14     0.05  -0.09  -0.19    -0.01  -0.03  -0.06
  18   6    -0.01   0.01   0.06     0.02  -0.04  -0.08    -0.01  -0.01  -0.03
  19   6    -0.00   0.00   0.02     0.01  -0.02  -0.04    -0.02  -0.00  -0.02
  20   5     0.00   0.00   0.01     0.01  -0.00   0.01    -0.02   0.00  -0.00
  21   6     0.00   0.00   0.02     0.01   0.02   0.05    -0.01   0.01   0.02
  22   6     0.01   0.01   0.05     0.02   0.04   0.09    -0.01   0.01   0.03
  23   6     0.01   0.01   0.06     0.02   0.06   0.14    -0.01   0.02   0.06
  24   6     0.02   0.02   0.10     0.03   0.08   0.19    -0.00   0.03   0.08
  25   6     0.03   0.02   0.12     0.04   0.09   0.18    -0.00   0.03   0.07
  26   6     0.05   0.01   0.09     0.07   0.12   0.21     0.01   0.05   0.09
  27   6    -0.01   0.03   0.11    -0.01   0.06   0.24    -0.02   0.02   0.10
  28   6     0.00   0.00   0.03     0.01   0.05   0.15    -0.01   0.02   0.06
  29   6    -0.00  -0.00   0.00     0.00   0.03   0.11    -0.01   0.01   0.05
  30   6    -0.00  -0.00   0.00     0.01   0.02   0.06    -0.02   0.01   0.02
  31   7    -0.00  -0.01  -0.02     0.00   0.00   0.04    -0.02   0.00   0.01
  32   6    -0.01  -0.01  -0.06    -0.01  -0.00  -0.00    -0.01   0.01   0.02
  33   6    -0.00  -0.05  -0.08     0.02  -0.03  -0.02     0.01   0.04   0.03
  34   6    -0.01  -0.05  -0.12     0.01  -0.04  -0.07     0.03   0.05   0.04
  35   6    -0.03  -0.02  -0.14    -0.04  -0.02  -0.09     0.04   0.04   0.05
  36   6    -0.04  -0.03  -0.18    -0.06  -0.04  -0.13     0.08   0.07   0.06
  37   6    -0.04  -0.05  -0.22    -0.06  -0.04  -0.14     0.13   0.06   0.10
  38   6    -0.03  -0.07  -0.17    -0.04  -0.08  -0.15     0.08   0.13   0.03
  39   6    -0.04   0.01  -0.20    -0.09  -0.01  -0.15     0.07   0.05   0.07
  40   6    -0.03   0.02  -0.12    -0.07   0.00  -0.06     0.01   0.00   0.04
  41   6    -0.02   0.02  -0.08    -0.05   0.01  -0.02    -0.02  -0.01   0.03
  42   6    -0.00  -0.01  -0.02     0.01  -0.00   0.02    -0.02   0.00  -0.00
  43   6    -0.00  -0.01  -0.01     0.01  -0.00   0.02    -0.02   0.00  -0.01
  44   6     0.00  -0.01  -0.01     0.01  -0.00   0.01    -0.02   0.00  -0.01
  45   7     0.00  -0.00   0.02     0.01  -0.00   0.01    -0.02   0.00  -0.01
  46   6    -0.02   0.00   0.03     0.01   0.00   0.00    -0.02  -0.03   0.03
  47   6    -0.04  -0.00   0.03     0.01   0.01  -0.00    -0.02  -0.06   0.07
  48   6    -0.06   0.00   0.05     0.01   0.01  -0.01    -0.03  -0.09   0.11
  49   6    -0.06   0.01   0.08     0.01   0.01  -0.01    -0.03  -0.09   0.12
  50   6    -0.08   0.02   0.11     0.01   0.02  -0.02    -0.03  -0.13   0.17
  51   6    -0.07   0.03   0.14     0.01   0.02  -0.02    -0.03  -0.12   0.18
  52   6    -0.11   0.02   0.10     0.01   0.02  -0.02    -0.06  -0.19   0.16
  53   6    -0.08   0.02   0.10     0.00   0.02  -0.02    -0.01  -0.11   0.23
  54   6    -0.03   0.02   0.09     0.01   0.01  -0.01    -0.02  -0.05   0.07
  55   6    -0.01   0.01   0.06     0.01   0.00   0.00    -0.02  -0.02   0.02
  56   6     0.01   0.01   0.06     0.01   0.00   0.01    -0.02   0.02  -0.03
  57   6     0.03   0.02   0.09     0.01  -0.00   0.01    -0.02   0.04  -0.07
  58   6     0.06   0.01   0.08     0.01  -0.00   0.01    -0.02   0.08  -0.11
  59   6     0.08   0.02   0.11     0.01  -0.00   0.01    -0.03   0.12  -0.16
  60   6     0.07   0.03   0.14     0.01  -0.00   0.01    -0.02   0.11  -0.16
  61   6     0.11   0.02   0.10     0.01  -0.01   0.01    -0.04   0.18  -0.16
  62   6     0.08   0.02   0.11     0.01  -0.00   0.02    -0.01   0.10  -0.22
  63   6     0.06   0.00   0.05     0.01  -0.01   0.02    -0.02   0.09  -0.12
  64   6     0.05  -0.00   0.03     0.01  -0.01   0.02    -0.02   0.06  -0.08
  65   6     0.02   0.00   0.04     0.01  -0.00   0.01    -0.02   0.03  -0.04
  66   6     0.00  -0.01  -0.02     0.01  -0.00   0.00    -0.02   0.00   0.00
  67   6     0.00  -0.01  -0.02     0.01  -0.00  -0.00    -0.02   0.00  -0.01
  68   6     0.00  -0.00  -0.01     0.01  -0.00   0.01    -0.02   0.00  -0.00
  69   6     0.02   0.03  -0.08    -0.04  -0.01   0.03    -0.02   0.01  -0.03
  70   6     0.03   0.02  -0.12    -0.05  -0.00   0.06     0.01  -0.00  -0.05
  71   1     0.01  -0.03  -0.05    -0.00   0.02   0.03     0.02  -0.04  -0.01
  72   1     0.01  -0.01  -0.04    -0.01   0.02   0.03     0.01  -0.04   0.00
  73   1     0.01  -0.02  -0.06    -0.01   0.02   0.04     0.03  -0.04  -0.01
  74   1     0.01  -0.02  -0.06    -0.01   0.01   0.03     0.04  -0.02  -0.03
  75   1     0.01  -0.01  -0.07    -0.02   0.00   0.03     0.04  -0.00  -0.04
  76   1     0.02  -0.02  -0.07    -0.02   0.01   0.04     0.05  -0.02  -0.03
  77   1     0.01   0.00  -0.07    -0.02   0.01   0.04     0.03  -0.02  -0.02
  78   1     0.01   0.01  -0.06    -0.03  -0.00   0.03     0.02  -0.00  -0.03
  79   1     0.01   0.01  -0.05    -0.02   0.00   0.03     0.01  -0.01  -0.01
  80   1     0.00  -0.03  -0.04     0.01   0.01   0.02     0.01  -0.02  -0.01
  81   1     0.00  -0.02  -0.02     0.01   0.01   0.00     0.00  -0.01  -0.01
  82   1     0.00  -0.00  -0.01    -0.00  -0.01  -0.03    -0.01  -0.00  -0.02
  83   1    -0.00   0.00   0.01     0.00  -0.02  -0.05    -0.00  -0.01  -0.02
  84   1     0.00   0.01   0.05    -0.00  -0.02  -0.09    -0.01  -0.01  -0.03
  85   1     0.01   0.01   0.04    -0.02  -0.01  -0.07    -0.01   0.00  -0.03
  86   1     0.01   0.01   0.03    -0.01  -0.02  -0.08    -0.01  -0.00  -0.03
  87   1    -0.02   0.01   0.04     0.03  -0.04  -0.08     0.00  -0.02  -0.03
  88   1    -0.02   0.00   0.03     0.02  -0.04  -0.07     0.00  -0.02  -0.03
  89   1    -0.03   0.00   0.03     0.04  -0.04  -0.05     0.01  -0.02  -0.02
  90   1    -0.00   0.01   0.04     0.00  -0.02  -0.05    -0.00  -0.00  -0.02
  91   1    -0.02   0.01   0.04     0.03  -0.03  -0.04     0.00  -0.01  -0.01
  92   1    -0.01   0.01   0.05     0.02  -0.03  -0.07    -0.00  -0.01  -0.02
  93   1    -0.00   0.00   0.02     0.01  -0.01  -0.02    -0.00  -0.00  -0.01
  94   1     0.00   0.00   0.02     0.01   0.01   0.02    -0.00   0.00   0.01
  95   1     0.01   0.01   0.04     0.01   0.03   0.07     0.00   0.01   0.03
  96   1     0.01   0.00   0.03     0.02   0.03   0.04     0.00   0.01   0.02
  97   1     0.00   0.01   0.04     0.00   0.02   0.05    -0.00   0.00   0.02
  98   1     0.02   0.00   0.02     0.03   0.04   0.05     0.01   0.02   0.02
  99   1     0.01   0.00   0.02     0.02   0.03   0.06     0.00   0.01   0.03
 100   1     0.02   0.00   0.03     0.02   0.04   0.07     0.01   0.02   0.03
 101   1    -0.01   0.01   0.03    -0.01   0.01   0.07    -0.01  -0.00   0.03
 102   1    -0.00   0.01   0.04    -0.00   0.02   0.08    -0.01   0.01   0.03
 103   1    -0.01   0.01   0.03    -0.01   0.02   0.07    -0.01   0.00   0.03
 104   1     0.00   0.00   0.01     0.00   0.02   0.05    -0.00   0.01   0.02
 105   1    -0.00  -0.00  -0.01    -0.00   0.01   0.03    -0.00   0.00   0.01
 106   1     0.00  -0.02  -0.02     0.02  -0.01  -0.00     0.00   0.01   0.01
 107   1    -0.00  -0.02  -0.04     0.01  -0.02  -0.02     0.02   0.02   0.01
 108   1    -0.01  -0.02  -0.06    -0.01  -0.02  -0.04     0.04   0.02   0.03
 109   1    -0.01  -0.02  -0.07    -0.02  -0.02  -0.05     0.05   0.02   0.03
 110   1    -0.01  -0.01  -0.06    -0.02  -0.00  -0.04     0.04   0.00   0.04
 111   1    -0.01  -0.01  -0.04    -0.01  -0.02  -0.04     0.01   0.04   0.00
 112   1    -0.01  -0.03  -0.05    -0.00  -0.03  -0.04     0.03   0.04   0.01
 113   1    -0.01  -0.02  -0.06    -0.01  -0.02  -0.05     0.03   0.04   0.01
 114   1    -0.01   0.01  -0.06    -0.03   0.00  -0.04     0.02   0.00   0.03
 115   1    -0.01   0.00  -0.07    -0.03  -0.01  -0.05     0.03   0.02   0.02
 116   1    -0.01   0.01  -0.05    -0.03  -0.00  -0.04     0.01   0.02   0.01
 117   1    -0.01   0.01  -0.04    -0.03   0.00  -0.02     0.00  -0.00   0.01
 118   1    -0.01   0.01  -0.02    -0.02   0.01  -0.00    -0.01  -0.01   0.01
 119   1    -0.00  -0.00  -0.00     0.00  -0.00   0.01    -0.00  -0.00  -0.01
 120   1    -0.01  -0.00   0.00     0.00   0.00   0.00    -0.01  -0.02   0.02
 121   1    -0.02   0.00   0.01     0.00   0.00  -0.00    -0.01  -0.03   0.04
 122   1    -0.01   0.01   0.04     0.00   0.00  -0.01    -0.00  -0.02   0.05
 123   1    -0.02   0.01   0.04     0.00   0.01  -0.01    -0.01  -0.04   0.06
 124   1    -0.02   0.01   0.04     0.00   0.01  -0.01    -0.01  -0.04   0.04
 125   1    -0.03   0.00   0.03     0.01   0.01  -0.00    -0.02  -0.06   0.03
 126   1    -0.03   0.00   0.02     0.00   0.01  -0.00    -0.02  -0.06   0.05
 127   1    -0.04   0.01   0.03     0.00   0.01  -0.01    -0.02  -0.06   0.06
 128   1    -0.02   0.00   0.02     0.00   0.00  -0.01    -0.00  -0.03   0.07
 129   1    -0.01   0.01   0.03    -0.00   0.00  -0.01     0.00  -0.02   0.07
 130   1    -0.03   0.01   0.04     0.00   0.01  -0.01    -0.00  -0.04   0.08
 131   1    -0.01   0.01   0.03     0.00   0.00  -0.00    -0.01  -0.01   0.02
 132   1     0.01   0.01   0.03     0.00   0.00   0.00    -0.01   0.01  -0.02
 133   1     0.02   0.01   0.04     0.00  -0.00   0.00    -0.01   0.04  -0.03
 134   1     0.01   0.01   0.04     0.00   0.00   0.00    -0.00   0.02  -0.05
 135   1     0.02   0.01   0.04     0.00  -0.00   0.00    -0.01   0.04  -0.06
 136   1     0.03   0.00   0.02     0.00  -0.00   0.00    -0.01   0.05  -0.05
 137   1     0.03   0.01   0.03     0.00  -0.00   0.00    -0.01   0.06  -0.05
 138   1     0.03   0.00   0.03     0.00  -0.00   0.00    -0.02   0.05  -0.03
 139   1     0.03   0.00   0.02     0.00  -0.00   0.01    -0.00   0.03  -0.06
 140   1     0.03   0.01   0.04     0.00  -0.00   0.01    -0.01   0.03  -0.07
 141   1     0.02   0.01   0.03     0.00  -0.00   0.01     0.00   0.02  -0.06
 142   1     0.02   0.00   0.01     0.00  -0.00   0.01    -0.01   0.03  -0.04
 143   1     0.02  -0.00   0.00     0.00  -0.00   0.01    -0.01   0.02  -0.02
 144   1     0.00  -0.00  -0.00     0.00  -0.00  -0.00    -0.00   0.00   0.00
 145   1     0.01   0.02  -0.02    -0.02  -0.01   0.00    -0.01   0.01  -0.01
 146   1     0.01   0.01  -0.04    -0.02  -0.00   0.02     0.00   0.00  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    17.9025                21.9340                23.2173
 Red. masses --    10.5352                 9.8307                 9.6852
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1511                 0.1087                 0.0988
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.13  -0.10     0.23  -0.30   0.31     0.00  -0.02  -0.02
   2   6     0.08  -0.06  -0.10     0.18  -0.15   0.12     0.02  -0.02   0.01
   3   6     0.10  -0.07  -0.14     0.37  -0.11  -0.02     0.01  -0.01   0.04
   4   6     0.11  -0.00  -0.13     0.05  -0.11   0.14     0.05  -0.04   0.01
   5   6     0.05  -0.03  -0.04     0.07  -0.08   0.07     0.01  -0.02   0.01
   6   6     0.01  -0.07  -0.01     0.16  -0.09   0.06    -0.02   0.00   0.01
   7   6    -0.01  -0.05   0.05     0.11  -0.06   0.01    -0.03   0.01   0.01
   8   6     0.00  -0.01   0.08    -0.03  -0.01  -0.01    -0.01  -0.01   0.02
   9   7    -0.00   0.00   0.14    -0.03  -0.01  -0.05    -0.01  -0.00   0.02
  10   6     0.00  -0.01   0.09    -0.03  -0.01  -0.04    -0.01   0.00   0.02
  11   6     0.00  -0.01   0.08    -0.02  -0.01  -0.07    -0.01   0.01   0.03
  12   6     0.01  -0.02   0.03    -0.02  -0.01  -0.05    -0.01   0.01   0.02
  13   6     0.02  -0.02  -0.01    -0.03  -0.00  -0.01    -0.01   0.02   0.00
  14   6     0.04  -0.03  -0.08    -0.04   0.00   0.03    -0.00   0.02  -0.01
  15   6    -0.02  -0.03  -0.12    -0.00   0.03   0.02    -0.01   0.01  -0.01
  16   6     0.11  -0.04  -0.09    -0.08  -0.03   0.02     0.01   0.04  -0.01
  17   6     0.05  -0.04  -0.11    -0.06   0.01   0.09    -0.01   0.02  -0.03
  18   6     0.01  -0.02   0.02    -0.03  -0.00  -0.00    -0.01   0.01  -0.00
  19   6     0.00  -0.01   0.07    -0.03  -0.01  -0.02    -0.02   0.01   0.01
  20   5    -0.00  -0.01   0.09    -0.02  -0.01  -0.02    -0.02   0.00   0.01
  21   6    -0.01  -0.01   0.06    -0.02  -0.01  -0.01    -0.03   0.00   0.01
  22   6    -0.02  -0.02   0.01    -0.02  -0.01  -0.00    -0.04   0.00  -0.01
  23   6    -0.03  -0.03  -0.02    -0.01  -0.01   0.00    -0.04   0.01   0.01
  24   6    -0.05  -0.05  -0.10    -0.01  -0.01   0.03    -0.05   0.01  -0.03
  25   6    -0.06  -0.05  -0.13    -0.01  -0.01   0.05    -0.06  -0.00  -0.10
  26   6    -0.12  -0.05  -0.11     0.02  -0.01   0.03    -0.08   0.06  -0.01
  27   6     0.01  -0.05  -0.14    -0.02  -0.00   0.03    -0.01  -0.03  -0.01
  28   6    -0.02  -0.02   0.01    -0.01  -0.01  -0.01    -0.03   0.01   0.05
  29   6    -0.01  -0.01   0.06    -0.02  -0.01  -0.02    -0.03   0.01   0.07
  30   6    -0.01  -0.01   0.08    -0.02  -0.01  -0.02    -0.03   0.01   0.03
  31   7    -0.01  -0.00   0.13    -0.02  -0.00  -0.03    -0.04   0.00   0.03
  32   6    -0.01  -0.00   0.07    -0.01  -0.00  -0.02    -0.03   0.00   0.01
  33   6     0.00  -0.05   0.05    -0.03  -0.00  -0.02     0.12   0.07  -0.02
  34   6    -0.01  -0.06  -0.00    -0.02   0.00  -0.01     0.17   0.10  -0.05
  35   6    -0.03  -0.02  -0.03     0.01   0.01  -0.00     0.06   0.06  -0.06
  36   6    -0.05  -0.03  -0.09     0.02   0.02   0.00     0.17   0.14  -0.10
  37   6    -0.05  -0.05  -0.12     0.02   0.01  -0.01     0.37   0.12   0.07
  38   6    -0.03  -0.08  -0.09     0.00   0.03   0.03     0.24   0.31  -0.31
  39   6    -0.07   0.01  -0.11     0.04   0.03   0.01     0.02   0.08  -0.11
  40   6    -0.04   0.03  -0.00     0.02   0.01  -0.01    -0.12  -0.02  -0.04
  41   6    -0.03   0.03   0.05     0.01   0.01  -0.02    -0.17  -0.05  -0.01
  42   6    -0.00   0.00   0.14    -0.02  -0.00  -0.03    -0.03  -0.00   0.02
  43   6    -0.00   0.00   0.15    -0.02   0.00  -0.02    -0.03  -0.01   0.01
  44   6    -0.00   0.00   0.16    -0.02   0.00  -0.02    -0.02  -0.02   0.01
  45   7    -0.00   0.00   0.15    -0.03   0.01  -0.02    -0.02  -0.03   0.01
  46   6     0.01   0.02   0.10    -0.03   0.04  -0.04    -0.02  -0.02  -0.00
  47   6     0.03   0.02   0.11    -0.04   0.05  -0.05    -0.01  -0.00  -0.02
  48   6     0.05   0.04   0.06    -0.04   0.07  -0.07    -0.01  -0.00  -0.03
  49   6     0.04   0.06   0.00    -0.04   0.08  -0.07    -0.01  -0.02  -0.02
  50   6     0.06   0.08  -0.06    -0.05   0.09  -0.08    -0.01  -0.01  -0.03
  51   6     0.05   0.09  -0.11    -0.04   0.11  -0.09    -0.01  -0.03  -0.02
  52   6     0.12   0.10  -0.05    -0.04   0.10  -0.08    -0.01   0.02  -0.03
  53   6     0.02   0.07  -0.07    -0.06   0.09  -0.08     0.01  -0.02  -0.06
  54   6     0.02   0.05  -0.00    -0.03   0.07  -0.06    -0.02  -0.03   0.00
  55   6     0.01   0.03   0.05    -0.03   0.05  -0.04    -0.02  -0.04   0.01
  56   6    -0.01   0.04   0.04    -0.02   0.04  -0.02    -0.02  -0.05   0.03
  57   6    -0.03   0.06  -0.01    -0.01   0.04  -0.01    -0.02  -0.06   0.05
  58   6    -0.05   0.06  -0.00     0.00   0.02   0.01    -0.02  -0.08   0.07
  59   6    -0.06   0.08  -0.06     0.02   0.02   0.03    -0.02  -0.08   0.08
  60   6    -0.05   0.10  -0.11     0.01   0.05   0.02    -0.02  -0.08   0.08
  61   6    -0.13   0.10  -0.05     0.01  -0.01   0.03    -0.02  -0.09   0.08
  62   6    -0.02   0.07  -0.07     0.03   0.03   0.06    -0.01  -0.08   0.08
  63   6    -0.05   0.04   0.05     0.01  -0.00   0.02    -0.02  -0.07   0.07
  64   6    -0.04   0.02   0.11    -0.00  -0.01   0.01    -0.02  -0.06   0.05
  65   6    -0.02   0.02   0.10    -0.01   0.01  -0.01    -0.02  -0.04   0.03
  66   6    -0.00   0.00   0.16    -0.03  -0.00  -0.03    -0.02  -0.01   0.01
  67   6    -0.00   0.00   0.14    -0.03  -0.01  -0.04    -0.02  -0.01   0.02
  68   6    -0.00   0.00   0.13    -0.02  -0.01  -0.04    -0.02  -0.00   0.02
