 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -0.905528   -4.694170   -1.561419
   65          6             0        2.275505   -3.971043   -0.102333
   66          6             0        2.750503   -5.363801   -0.257198
   67          6             0        3.440499   -5.993811    0.773294
   68          6             0        3.880738   -7.296475    0.627622
   69          6             0        3.642074   -7.984246   -0.550519
   70          6             0        2.958446   -7.363109   -1.582426
   71          6             0        2.512397   -6.062500   -1.436286
   72          6             0        3.197887   -2.945440    0.128311
   73          6             0        4.636073   -3.260572    0.253120
   74          6             0        5.324298   -2.927234    1.415965
   75          6             0        6.667267   -3.228401    1.546880
   76          6             0        7.342301   -3.860180    0.515621
   77          6             0        6.666603   -4.189772   -0.647610
   78          6             0        5.321819   -3.895703   -0.777651
   79          6             0        3.473139    0.409855    1.491116
   80          6             0        4.365700    1.443571    1.711773
   81          1             0        6.185431    2.381446    1.086899
   82          1             0        6.553147    0.806174   -0.779167
   83          1             0        4.970016   -1.031126   -1.171708
   84          1             0        1.040078   -0.344949    0.293086
   85          1             0       -1.587614   -3.550839    1.316929
   86          1             0       -3.941205   -2.835196    1.365143
   87          1             0       -8.318029   -2.809722   -0.264113
   88          1             0      -10.773272   -3.202031   -0.395129
   89          1             0      -12.315758   -1.299303   -0.074911
   90          1             0      -11.473027    0.920886    0.377814
   91          1             0      -10.747886    2.666764    0.895775
   92          1             0       -9.840395    4.846034    1.433875
   93          1             0       -7.392775    5.195371    1.545548
   94          1             0       -5.875733    3.327452    1.070909
   95          1             0       -3.530351    0.600590    2.363755
   96          1             0       -1.478830    1.903657    2.545060
   97          1             0       -0.504331    4.130738   -1.389299
   98          1             0        1.816357    4.770100   -1.500063
   99          1             0        6.617413    5.650113    3.126507
  100          1             0        8.788988    5.919640    1.957260
  101          1             0        8.978628    5.548997   -0.451853
  102          1             0        7.015120    4.921532   -1.815538
  103          1             0        4.951126    5.791193   -2.865755
  104          1             0        4.516854    4.837052   -5.097319
  105          1             0        3.468717    2.612608   -5.309731
  106          1             0        2.871606    1.336233   -3.279516
  107          1             0        3.331780    2.279295   -1.048275
  108          1             0        2.199527    4.204162    2.737815
  109          1             0       -0.145384    3.515806    2.857687
  110          1             0       -2.578148    4.076954   -1.002439
  111          1             0       -4.641232    2.780010   -1.148074
  112          1             0       -3.038668    0.283919   -1.410909
  113          1             0       -0.700798   -0.428303   -1.461676
  114          1             0        0.506807   -5.959128    1.234074
  115          1             0       -1.099576   -7.758264    0.756567
  116          1             0       -2.587880   -7.601502   -1.206744
  117          1             0       -2.458937   -5.631380   -2.689053
  118          1             0       -0.846185   -3.835067   -2.214558
  119          1             0        3.622850   -5.460990    1.695685
  120          1             0        4.412584   -7.776426    1.436633
  121          1             0        3.987819   -9.001472   -0.664069
  122          1             0        2.770570   -7.894260   -2.504542
  123          1             0        1.982233   -5.578288   -2.244054
  124          1             0        4.798103   -2.438045    2.223477
  125          1             0        7.188988   -2.968595    2.456873
  126          1             0        8.392124   -4.093857    0.617845
  127          1             0        7.188955   -4.679982   -1.456620
  128          1             0        4.799001   -4.148768   -1.688845
  129          1             0        2.609859    0.297986    2.131738
  130          1             0        4.191461    2.149347    2.510684
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -2.6075                12.8286                15.7179
 Red. masses --    11.0599                11.1344                11.0336
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    17.1136                 4.2302                 0.2184
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.04  -0.19    -0.12   0.01   0.16     0.02  -0.00  -0.03
   2   6    -0.01  -0.06  -0.17    -0.07   0.02   0.16     0.02  -0.01  -0.03
   3   6    -0.02  -0.07  -0.12    -0.04   0.01   0.13     0.01   0.00  -0.03
   4   6    -0.00  -0.04  -0.09    -0.07  -0.01   0.09     0.00   0.01  -0.04
   5   6    -0.01  -0.05  -0.04    -0.05  -0.02   0.05    -0.00   0.02  -0.04
   6   6    -0.01  -0.04  -0.03    -0.05  -0.04   0.01    -0.00   0.02  -0.04
   7   6    -0.01  -0.04  -0.00    -0.03  -0.04  -0.03    -0.00   0.02  -0.03
   8   6    -0.01  -0.04  -0.00    -0.04  -0.06  -0.05    -0.00   0.02  -0.02
   9   6    -0.01  -0.02   0.01    -0.04  -0.06  -0.07     0.00   0.03  -0.00
  10   6    -0.01  -0.02   0.01    -0.04  -0.06  -0.07     0.00   0.03   0.00
  11   6    -0.01  -0.03  -0.01    -0.03  -0.05  -0.06    -0.01   0.01  -0.02
  12   6    -0.01  -0.02  -0.01    -0.02  -0.03  -0.04    -0.01   0.01  -0.01
  13   7    -0.01  -0.01  -0.01    -0.04  -0.01  -0.02    -0.00  -0.01   0.06
  14   6    -0.01  -0.00  -0.01    -0.02   0.01   0.02    -0.01  -0.02   0.05
  15   6    -0.01   0.01  -0.01    -0.03   0.03   0.05    -0.01  -0.05   0.12
  16   6    -0.02   0.02  -0.02    -0.05   0.04   0.05     0.00  -0.07   0.21
  17   6    -0.02   0.03  -0.02    -0.06   0.06   0.08     0.00  -0.10   0.29
  18   6    -0.01   0.04  -0.02    -0.04   0.08   0.12    -0.01  -0.10   0.27
  19   6    -0.00   0.03  -0.02    -0.01   0.06   0.12    -0.02  -0.08   0.19
  20   6     0.00   0.02  -0.01    -0.00   0.04   0.09    -0.02  -0.05   0.11
  21   6     0.01   0.01  -0.01     0.03   0.03   0.09    -0.03  -0.03   0.02
  22   6     0.02   0.02  -0.01     0.05   0.04   0.13    -0.03  -0.03  -0.00
  23   6     0.04   0.02  -0.01     0.08   0.03   0.13    -0.04  -0.00  -0.09
  24   6     0.04   0.00  -0.01     0.09   0.00   0.09    -0.04   0.02  -0.16
  25   6     0.03  -0.01  -0.01     0.06  -0.01   0.05    -0.03   0.02  -0.13
  26   6     0.02   0.00  -0.01     0.03   0.01   0.05    -0.03  -0.00  -0.05
  27   6     0.01  -0.01  -0.01     0.01  -0.01   0.02    -0.02  -0.00  -0.02
  28   7     0.01  -0.02  -0.01     0.00  -0.03  -0.02    -0.02   0.01  -0.07
  29   6     0.01  -0.03  -0.01     0.02  -0.04  -0.03    -0.02   0.02  -0.09
  30   6     0.02  -0.05  -0.02     0.03  -0.05  -0.04    -0.04   0.06  -0.06
  31   6     0.02  -0.06  -0.02     0.04  -0.06  -0.06    -0.04   0.07  -0.07
  32   6     0.02  -0.04  -0.00     0.03  -0.06  -0.06    -0.02   0.03  -0.10
  33   6     0.02  -0.04   0.00     0.03  -0.06  -0.07    -0.02   0.03  -0.09
  34   6     0.01   0.01   0.02     0.03  -0.07  -0.07     0.02  -0.02  -0.09
  35   6     0.01   0.03   0.02     0.03  -0.05  -0.07     0.02  -0.03  -0.06
  36   6     0.01  -0.01   0.02     0.02  -0.02  -0.07    -0.01   0.01  -0.04
  37   6     0.01   0.01   0.02     0.02   0.01  -0.06    -0.01   0.01   0.01
  38   7     0.01  -0.05   0.04     0.00   0.03  -0.06    -0.06   0.02   0.04
  39   6     0.00   0.00   0.05    -0.00   0.06  -0.04    -0.04   0.01   0.09
  40   6    -0.00  -0.03   0.07    -0.02   0.09  -0.03    -0.07   0.01   0.13
  41   6    -0.01   0.05   0.08    -0.02   0.13  -0.02    -0.04  -0.01   0.19
  42   6    -0.01   0.14   0.07    -0.00   0.14  -0.02     0.02  -0.02   0.19
  43   6    -0.00   0.17   0.05     0.01   0.11  -0.03     0.05  -0.03   0.15
  44   6     0.00   0.10   0.04     0.01   0.07  -0.04     0.02  -0.01   0.10
  45   7     0.01   0.11   0.02     0.03   0.04  -0.06     0.04  -0.01   0.05
  46   6     0.02   0.17  -0.01     0.05   0.04  -0.06     0.10  -0.02   0.03
  47   6    -0.00   0.26   0.03     0.04   0.07  -0.05     0.17  -0.03   0.05
  48   6     0.01   0.33  -0.00     0.07   0.07  -0.06     0.23  -0.04   0.04
  49   6     0.04   0.32  -0.08     0.12   0.06  -0.08     0.23  -0.03   0.01
  50   6     0.06   0.24  -0.12     0.12   0.03  -0.09     0.16  -0.02   0.00
  51   6     0.05   0.17  -0.09     0.09   0.03  -0.08     0.09  -0.01   0.01
  52   6     0.02  -0.06   0.01     0.02  -0.02  -0.07    -0.05   0.06  -0.05
  53   6     0.03  -0.07   0.00     0.03  -0.04  -0.07    -0.06   0.07  -0.07
  54   6     0.02  -0.03   0.00     0.02  -0.05  -0.05     0.00  -0.02  -0.13
  55   6     0.02  -0.03  -0.00     0.02  -0.04  -0.04    -0.00  -0.02  -0.12
  56   6    -0.01  -0.05  -0.02    -0.03  -0.05  -0.05    -0.02   0.00  -0.04
  57   6    -0.01  -0.05  -0.02    -0.03  -0.05  -0.05    -0.01   0.01  -0.04
  58   6    -0.02  -0.05   0.03    -0.02  -0.04  -0.04    -0.01   0.02  -0.02
  59   6    -0.02  -0.05   0.06     0.00  -0.04  -0.08    -0.02   0.02  -0.01
  60   6    -0.02  -0.04   0.08    -0.01  -0.06  -0.10    -0.02   0.03   0.00
  61   6    -0.02  -0.04   0.11     0.00  -0.06  -0.14    -0.02   0.03   0.02
  62   6    -0.03  -0.06   0.11     0.03  -0.05  -0.16    -0.03   0.02   0.03
  63   6    -0.03  -0.08   0.09     0.04  -0.03  -0.14    -0.03   0.02   0.02
  64   6    -0.03  -0.08   0.06     0.03  -0.03  -0.10    -0.03   0.01  -0.00
  65   6    -0.02  -0.05   0.03    -0.01  -0.02  -0.00    -0.01   0.01  -0.03
  66   6    -0.02  -0.06   0.06     0.00  -0.02  -0.01    -0.02   0.01  -0.02
  67   6    -0.02  -0.03   0.07    -0.02  -0.03  -0.00    -0.02   0.01  -0.02
  68   6    -0.02  -0.04   0.10     0.00  -0.02  -0.02    -0.02   0.01  -0.02
  69   6    -0.03  -0.07   0.12     0.04  -0.00  -0.03    -0.03   0.01  -0.01
  70   6    -0.03  -0.09   0.11     0.06   0.01  -0.04    -0.04   0.00  -0.01
  71   6    -0.03  -0.09   0.08     0.04   0.00  -0.03    -0.03   0.01  -0.02
  72   6    -0.01  -0.05  -0.01    -0.03  -0.02   0.04    -0.01   0.01  -0.04
  73   6    -0.01  -0.05  -0.02    -0.03  -0.00   0.09    -0.01   0.01  -0.05
  74   6    -0.00  -0.02  -0.03    -0.08  -0.01   0.13     0.00   0.00  -0.05
  75   6     0.00  -0.02  -0.04    -0.08   0.00   0.18     0.00  -0.00  -0.06
  76   6    -0.01  -0.05  -0.03    -0.04   0.02   0.20    -0.01  -0.01  -0.06
  77   6    -0.02  -0.07  -0.01     0.01   0.03   0.17    -0.02  -0.01  -0.06
  78   6    -0.03  -0.08  -0.01     0.01   0.01   0.12    -0.02   0.00  -0.05
  79   6     0.03  -0.02  -0.10    -0.12  -0.02   0.08     0.00   0.02  -0.05
  80   6     0.04  -0.01  -0.15    -0.14  -0.01   0.12     0.01   0.01  -0.04
  81   1     0.01  -0.01  -0.07    -0.04   0.01   0.05     0.01  -0.00  -0.01
  82   1    -0.01  -0.02  -0.06    -0.01   0.01   0.06     0.01  -0.00  -0.01
  83   1    -0.01  -0.03  -0.03    -0.00   0.00   0.04     0.00  -0.00  -0.01
  84   1    -0.00  -0.01  -0.02    -0.02  -0.01   0.00     0.00   0.01  -0.01
  85   1    -0.00  -0.00   0.01    -0.01  -0.02  -0.02     0.00   0.01   0.00
  86   1    -0.00  -0.00   0.01    -0.01  -0.02  -0.02     0.00   0.01   0.01
  87   1    -0.01   0.00  -0.00    -0.02   0.01   0.01     0.00  -0.02   0.06
  88   1    -0.01   0.01  -0.01    -0.02   0.02   0.02     0.00  -0.03   0.10
  89   1    -0.00   0.01  -0.01    -0.01   0.03   0.04    -0.00  -0.04   0.10
  90   1     0.00   0.01  -0.00     0.00   0.02   0.04    -0.01  -0.03   0.05
  91   1     0.01   0.01  -0.00     0.01   0.02   0.05    -0.01  -0.01   0.01
  92   1     0.01   0.01  -0.00     0.03   0.01   0.05    -0.01  -0.00  -0.03
  93   1     0.01  -0.00  -0.00     0.03  -0.00   0.03    -0.01   0.01  -0.07
  94   1     0.01  -0.00  -0.00     0.02  -0.01   0.01    -0.01   0.01  -0.05
  95   1     0.01  -0.02  -0.01     0.01  -0.01  -0.01    -0.02   0.03  -0.01
  96   1     0.01  -0.02  -0.01     0.01  -0.02  -0.02    -0.02   0.03  -0.01
  97   1     0.00   0.01   0.01     0.01  -0.03  -0.02     0.01  -0.02  -0.03
  98   1    -0.00   0.02   0.01     0.01  -0.02  -0.02     0.01  -0.02  -0.02
  99   1    -0.00  -0.03   0.02    -0.01   0.03  -0.01    -0.04   0.01   0.04
 100   1    -0.00   0.01   0.03    -0.01   0.05  -0.00    -0.02  -0.00   0.06
 101   1    -0.00   0.06   0.02    -0.00   0.05  -0.00     0.01  -0.01   0.07
 102   1    -0.00   0.07   0.01     0.01   0.03  -0.01     0.03  -0.01   0.05
 103   1    -0.01   0.08   0.03     0.00   0.02  -0.01     0.05  -0.01   0.02
 104   1    -0.00   0.11   0.01     0.02   0.03  -0.01     0.08  -0.01   0.01
 105   1     0.01   0.11  -0.03     0.04   0.02  -0.03     0.08  -0.01   0.00
 106   1     0.03   0.07  -0.05     0.05   0.01  -0.03     0.05  -0.01  -0.01
 107   1     0.02   0.03  -0.04     0.03   0.00  -0.03     0.01  -0.00   0.00
 108   1     0.01  -0.03   0.00     0.01  -0.00  -0.02    -0.02   0.03  -0.01
 109   1     0.01  -0.03  -0.00     0.01  -0.01  -0.02    -0.02   0.03  -0.02
 110   1     0.01  -0.01   0.00     0.01  -0.02  -0.02     0.01  -0.01  -0.05
 111   1     0.00  -0.00   0.00     0.00  -0.01  -0.01     0.00  -0.01  -0.04
 112   1    -0.00  -0.02  -0.01    -0.01  -0.01  -0.01    -0.01  -0.00  -0.02
 113   1    -0.00  -0.02  -0.01    -0.01  -0.01  -0.01    -0.01  -0.00  -0.02
 114   1    -0.00  -0.01   0.02    -0.01  -0.02  -0.03    -0.00   0.01  -0.00
 115   1    -0.01  -0.01   0.04    -0.00  -0.02  -0.05    -0.01   0.01   0.01
 116   1    -0.01  -0.02   0.04     0.01  -0.01  -0.06    -0.01   0.01   0.01
 117   1    -0.01  -0.03   0.03     0.02  -0.01  -0.04    -0.01   0.00   0.01
 118   1    -0.01  -0.03   0.01     0.01  -0.00  -0.02    -0.01   0.00  -0.00
 119   1    -0.00  -0.00   0.02    -0.01  -0.01   0.00    -0.00   0.01  -0.01
 120   1    -0.01  -0.01   0.03    -0.00  -0.01  -0.00    -0.01   0.00  -0.01
 121   1    -0.01  -0.02   0.04     0.02   0.00  -0.01    -0.01   0.00  -0.00
 122   1    -0.01  -0.03   0.03     0.03   0.01  -0.02    -0.01  -0.00  -0.00
 123   1    -0.01  -0.03   0.02     0.02   0.00  -0.01    -0.01   0.00  -0.01
 124   1     0.00   0.00  -0.01    -0.03  -0.01   0.03     0.00   0.00  -0.01
 125   1     0.00   0.00  -0.01    -0.04  -0.00   0.06     0.00  -0.00  -0.02
 126   1    -0.00  -0.01  -0.01    -0.01   0.01   0.07    -0.00  -0.00  -0.02
 127   1    -0.01  -0.03  -0.00     0.01   0.01   0.05    -0.01  -0.00  -0.02
 128   1    -0.01  -0.03   0.00     0.02   0.01   0.03    -0.01   0.00  -0.01
 129   1     0.01   0.00  -0.02    -0.04  -0.01   0.02    -0.00   0.01  -0.02
 130   1     0.02   0.00  -0.05    -0.05  -0.00   0.03     0.00   0.00  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    18.1729                19.0976                21.2471
 Red. masses --    11.0294                11.0509                10.9989
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4377                 9.8348                31.1915
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.01   0.15    -0.08   0.03   0.02    -0.06   0.00   0.08
   2   6    -0.06   0.04   0.12    -0.08   0.07  -0.01    -0.05   0.02   0.06
   3   6    -0.04   0.03   0.10    -0.07   0.07  -0.04    -0.03   0.01   0.05
   4   6    -0.03  -0.01   0.10    -0.07   0.04  -0.05    -0.03  -0.02   0.06
   5   6    -0.02  -0.01   0.08    -0.05   0.03  -0.06    -0.01  -0.03   0.04
   6   6    -0.02  -0.03   0.11    -0.06  -0.01  -0.07    -0.02  -0.04   0.04
   7   6    -0.02  -0.03   0.10    -0.03  -0.03  -0.06    -0.00  -0.05   0.02
   8   6    -0.02  -0.03   0.11    -0.04  -0.05  -0.07    -0.00  -0.05   0.02
   9   6    -0.02  -0.02   0.13    -0.04  -0.04  -0.06    -0.01  -0.05   0.01
  10   6    -0.02  -0.02   0.12    -0.04  -0.05  -0.06    -0.01  -0.03   0.02
  11   6    -0.02  -0.03   0.10    -0.04  -0.06  -0.08     0.01  -0.02   0.03
  12   6    -0.02  -0.03   0.09    -0.04  -0.04  -0.07     0.01  -0.00   0.03
  13   7    -0.02  -0.02   0.08    -0.06  -0.00  -0.07     0.01  -0.00   0.08
  14   6    -0.02   0.00   0.03    -0.03   0.02  -0.04     0.01   0.00   0.04
  15   6    -0.02   0.02  -0.01    -0.04   0.06  -0.02     0.01   0.00   0.07
  16   6    -0.03   0.02   0.01    -0.08   0.08  -0.05     0.01  -0.01   0.15
  17   6    -0.03   0.03  -0.03    -0.09   0.12  -0.04     0.01  -0.02   0.18
  18   6    -0.02   0.05  -0.10    -0.05   0.14   0.00     0.01  -0.01   0.12
  19   6    -0.01   0.05  -0.12    -0.01   0.12   0.03     0.01   0.01   0.04
  20   6    -0.01   0.03  -0.07    -0.00   0.08   0.02     0.02   0.01   0.01
  21   6    -0.00   0.03  -0.09     0.04   0.06   0.04     0.02   0.03  -0.07
  22   6     0.00   0.05  -0.15     0.07   0.07   0.09     0.02   0.05  -0.14
  23   6     0.01   0.05  -0.16     0.11   0.05   0.11     0.02   0.06  -0.20
  24   6     0.01   0.04  -0.11     0.12   0.01   0.09     0.02   0.06  -0.20
  25   6     0.00   0.02  -0.05     0.08  -0.00   0.05     0.02   0.05  -0.14
  26   6    -0.00   0.02  -0.04     0.04   0.02   0.02     0.02   0.03  -0.07
  27   6    -0.01  -0.00   0.01     0.01   0.00  -0.02     0.02   0.01  -0.02
  28   7    -0.01  -0.02   0.06     0.00  -0.04  -0.05     0.02   0.01  -0.02
  29   6    -0.00  -0.02   0.04     0.02  -0.05  -0.05     0.02   0.01  -0.03
  30   6    -0.00  -0.02   0.04     0.02  -0.06  -0.06     0.01   0.03  -0.03
  31   6     0.01  -0.03   0.03     0.02  -0.05  -0.05     0.00   0.05  -0.02
  32   6     0.02  -0.05   0.01     0.01  -0.04  -0.04    -0.00   0.05  -0.02
  33   6     0.02  -0.07  -0.00    -0.00  -0.01  -0.02    -0.02   0.08  -0.01
  34   6     0.02  -0.09  -0.01     0.00   0.01  -0.01    -0.02   0.12   0.01
  35   6     0.02  -0.08  -0.02    -0.00   0.03   0.01    -0.02   0.13   0.02
  36   6     0.02  -0.06  -0.02    -0.01   0.03   0.02    -0.01   0.08   0.01
  37   6     0.02  -0.02  -0.02    -0.01   0.01   0.03    -0.01   0.03   0.01
  38   7     0.00   0.01  -0.02    -0.02   0.02   0.04     0.02  -0.04   0.01
  39   6    -0.00   0.05  -0.02    -0.01  -0.02   0.04     0.03  -0.10  -0.00
  40   6    -0.02   0.09  -0.01    -0.01  -0.03   0.05     0.06  -0.20  -0.01
  41   6    -0.02   0.14  -0.01     0.00  -0.09   0.06     0.07  -0.26  -0.02
  42   6    -0.01   0.14  -0.01     0.02  -0.12   0.07     0.04  -0.24  -0.02
  43   6     0.00   0.09  -0.01     0.02  -0.10   0.06     0.01  -0.14  -0.02
  44   6     0.01   0.05  -0.02     0.00  -0.05   0.05     0.00  -0.08  -0.01
  45   7     0.02   0.00  -0.02    -0.00  -0.03   0.04    -0.02   0.01  -0.00
  46   6     0.04   0.00  -0.02    -0.00  -0.04   0.05    -0.07   0.07  -0.01
  47   6     0.03   0.02  -0.02     0.04  -0.08   0.04    -0.09   0.11   0.01
  48   6     0.06   0.02  -0.02     0.04  -0.10   0.04    -0.15   0.17  -0.01
  49   6     0.10   0.00  -0.04    -0.02  -0.07   0.06    -0.19   0.19  -0.04
  50   6     0.11  -0.01  -0.04    -0.06  -0.04   0.07    -0.16   0.14  -0.06
  51   6     0.08  -0.01  -0.04    -0.06  -0.02   0.07    -0.10   0.08  -0.04
  52   6     0.03  -0.05  -0.02    -0.03   0.03   0.01    -0.02   0.06   0.01
  53   6     0.03  -0.06  -0.01    -0.02   0.00  -0.01    -0.02   0.06  -0.00
  54   6     0.02  -0.05   0.01     0.01  -0.04  -0.04     0.00   0.03  -0.04
  55   6     0.01  -0.04   0.02     0.02  -0.05  -0.05     0.02   0.01  -0.04
  56   6    -0.02  -0.05   0.09    -0.05  -0.07  -0.10     0.01  -0.02   0.03
  57   6    -0.02  -0.04   0.10    -0.05  -0.07  -0.09     0.01  -0.04   0.03
  58   6    -0.01  -0.02   0.06    -0.01  -0.03  -0.02     0.01  -0.04   0.01
  59   6    -0.01  -0.03   0.09     0.02  -0.06   0.04     0.02  -0.05  -0.01
  60   6     0.03  -0.03   0.08     0.07  -0.03   0.08     0.04  -0.06  -0.02
  61   6     0.03  -0.04   0.12     0.10  -0.07   0.14     0.06  -0.07  -0.04
  62   6    -0.01  -0.04   0.15     0.08  -0.14   0.15     0.05  -0.07  -0.03
  63   6    -0.06  -0.04   0.15     0.03  -0.17   0.10     0.03  -0.05  -0.02
  64   6    -0.05  -0.03   0.12     0.00  -0.13   0.04     0.02  -0.04  -0.00
  65   6    -0.00  -0.01   0.01     0.00   0.01  -0.02     0.01  -0.03   0.01
  66   6     0.00   0.00  -0.07     0.04   0.02   0.01     0.03  -0.02  -0.03
  67   6     0.05  -0.03  -0.12     0.07   0.07   0.03     0.05  -0.03  -0.04
  68   6     0.06  -0.02  -0.20     0.12   0.08   0.06     0.07  -0.02  -0.08
  69   6     0.01   0.02  -0.22     0.13   0.04   0.08     0.08   0.01  -0.09
  70   6    -0.04   0.06  -0.16     0.10  -0.01   0.07     0.06   0.02  -0.08
  71   6    -0.04   0.05  -0.08     0.05  -0.02   0.04     0.04   0.01  -0.04
  72   6    -0.01  -0.01   0.01    -0.02   0.04  -0.05     0.00  -0.02   0.03
  73   6    -0.00   0.00  -0.05    -0.01   0.08  -0.07     0.01  -0.00   0.04
  74   6     0.04  -0.04  -0.07     0.00   0.10  -0.09    -0.01  -0.01   0.05
  75   6     0.05  -0.03  -0.13     0.02   0.14  -0.12    -0.01   0.01   0.06
  76   6     0.02   0.02  -0.19     0.02   0.17  -0.13     0.01   0.04   0.06
  77   6    -0.03   0.06  -0.17     0.00   0.14  -0.12     0.03   0.05   0.05
  78   6    -0.04   0.05  -0.11    -0.01   0.10  -0.09     0.03   0.03   0.04
  79   6    -0.04  -0.04   0.13    -0.09   0.02  -0.03    -0.04  -0.03   0.07
  80   6    -0.06  -0.03   0.15    -0.09   0.01   0.01    -0.05  -0.02   0.08
  81   1    -0.02   0.01   0.05    -0.02   0.01   0.01    -0.02   0.00   0.03
  82   1    -0.02   0.02   0.03    -0.02   0.03  -0.00    -0.02   0.01   0.02
  83   1    -0.01   0.02   0.02    -0.02   0.03  -0.02    -0.01   0.01   0.01
  84   1    -0.01  -0.01   0.04    -0.02  -0.00  -0.03    -0.01  -0.01   0.01
  85   1    -0.00  -0.00   0.04    -0.01  -0.01  -0.01    -0.01  -0.02   0.00
  86   1    -0.00  -0.00   0.04    -0.01  -0.01  -0.01    -0.00  -0.01   0.00
  87   1    -0.01   0.00   0.02    -0.03   0.02  -0.02     0.00  -0.01   0.06
  88   1    -0.01   0.01  -0.00    -0.03   0.04  -0.02     0.00  -0.01   0.07
  89   1    -0.01   0.02  -0.04    -0.02   0.05   0.00     0.00  -0.00   0.04
  90   1    -0.00   0.02  -0.05     0.00   0.04   0.02     0.00   0.00   0.00
  91   1    -0.00   0.02  -0.05     0.02   0.03   0.03     0.01   0.01  -0.04
