 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        4.530240   -0.891044    2.140278
   64          6             0        5.681102   -1.414249    1.329552
   65          1             0        6.317719   -2.027064    3.986941
   66          1             0        5.975229   -0.816079    5.228898
   67          1             0        6.826178   -0.358339    3.750566
   68          1             0        3.840445    0.017982    5.326203
   69          1             0        0.599532   -0.181810    4.801790
   70          1             0        1.721466    0.953594    5.552076
   71          1             0        0.794704    1.435695    4.122256
   72          1             0        0.759012   -0.686950    0.902792
   73          1             0        0.111586   -0.437838    2.533304
   74          1             0       -1.342066    3.125073   -0.864553
   75          1             0       -2.020527    5.375665   -1.493464
   76          1             0       -0.085684    9.093048    0.633806
   77          1             0       -1.385624    8.470553    1.673978
   78          1             0       -1.769659    9.568006    0.348653
   79          1             0       -1.791003    8.962840   -1.759647
   80          1             0       -1.398009    7.334202   -2.309356
   81          1             0       -2.976034    7.659890   -1.560228
   82          1             0        0.193905    6.942612    1.843869
   83          1             0        0.821176    4.683279    2.470784
   84          1             0        3.966510    0.301437   -3.274732
   85          1             0        5.619279   -0.268027   -3.045598
   86          1             0        4.733093    0.458454   -1.700937
   87          1             0        6.022992   -2.133216   -4.286661
   88          1             0        4.479793   -1.589180   -4.942342
   89          1             0        4.907491   -3.304785   -4.990600
   90          1             0        4.102263   -4.708044   -3.362455
   91          1             0        1.903119   -5.574035   -0.803519
   92          1             0        3.543978   -5.904653   -0.242344
   93          1             0        3.116552   -6.198245   -1.928672
   94          1             0        2.837134   -4.268172    1.203324
   95          1             0        2.611225   -2.530113    1.434792
   96          1             0       -2.092837   -3.477016    2.130727
   97          1             0       -4.480580   -3.621521    1.739144
   98          1             0       -5.805503   -3.264034   -2.607271
   99          1             0       -7.268165   -4.008227   -1.954481
  100          1             0       -5.899124   -5.027562   -2.418468
  101          1             0       -6.335683   -4.824111    1.152320
  102          1             0       -6.603548   -3.070143    1.037348
  103          1             0       -7.599226   -4.189180    0.096006
  104          1             0       -3.734232   -4.042451   -2.475665
  105          1             0       -1.353837   -3.864715   -2.057014
  106          1             0        4.745688    3.061596    0.490192
  107          1             0        3.704846    2.283903    1.684600
  108          1             0        4.752874    1.305776    0.669838
  109          1             0        2.443035    5.358828   -1.039762
  110          1             0        4.082329    4.726726   -0.875293
  111          1             0        2.995716    4.737219    0.517138
  112          1             0        1.238015    4.021542   -2.435191
  113          1             0       -0.888511    1.373617   -3.056101
  114          1             0       -0.202881    2.847550   -3.759085
  115          1             0        0.392604    1.262464   -4.260353
  116          1             0        0.827488   -0.730222   -3.110860
  117          1             0        1.353501   -1.399171   -1.560679
  118          1             0       -2.375460   -0.125065    1.414476
  119          1             0       -4.626254   -0.068043    2.308708
  120          1             0       -8.004553    0.538212   -0.580259
  121          1             0       -8.013978   -1.236908   -0.660856
  122          1             0       -8.941960   -0.409444    0.586691
  123          1             0       -8.188133   -0.187895    2.522584
  124          1             0       -6.565811   -0.702960    2.973420
  125          1             0       -6.854535    0.978952    2.481269
  126          1             0       -6.180057   -0.750903   -1.640814
  127          1             0       -3.914697   -0.822408   -2.501151
  128          1             0        6.572847   -0.805846    1.485696
  129          1             0        5.923714   -2.436033    1.625206
  130          1             0        5.438792   -1.417633    0.271452
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -7.0214                 7.9401                12.7517
 Red. masses --     9.0461                10.8050                10.5901
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    95.5339                22.6620                 1.5796
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04   0.03  -0.03    -0.04   0.06  -0.01    -0.04  -0.06   0.04
   2   6     0.02   0.01  -0.01    -0.04   0.05  -0.01    -0.03  -0.04   0.03
   3   6     0.02  -0.03   0.01    -0.05   0.05  -0.02    -0.03  -0.02   0.03
   4   6     0.01  -0.05   0.02    -0.05   0.05  -0.03    -0.02  -0.01   0.03
   5   6     0.00  -0.08   0.04    -0.05   0.05  -0.03    -0.02   0.01   0.02
   6   6    -0.00  -0.04   0.02    -0.04   0.04  -0.03    -0.02  -0.00   0.03
   7   6    -0.01  -0.06   0.04    -0.04   0.05  -0.03    -0.02   0.01   0.02
   8   6    -0.02  -0.07   0.04    -0.03   0.06  -0.01    -0.01   0.01   0.01
   9   6    -0.02  -0.06   0.03    -0.01   0.07   0.01    -0.01   0.01   0.00
  10   6    -0.02  -0.07   0.02     0.04   0.09   0.03     0.01   0.00  -0.04
  11   6     0.10  -0.08  -0.07     0.05   0.14   0.03    -0.02  -0.03  -0.02
  12   6     0.12  -0.08  -0.10     0.12   0.17   0.05     0.01  -0.03  -0.07
  13   6     0.02  -0.08  -0.04     0.16   0.13   0.07     0.06  -0.01  -0.14
  14   7     0.07  -0.09  -0.09     0.25   0.17   0.09     0.11  -0.02  -0.21
  15   6    -0.33  -0.11   0.04     0.18   0.13   0.13     0.22   0.03  -0.28
  16   6     0.48   0.00  -0.25     0.36   0.23   0.04     0.05  -0.08  -0.19
  17   6    -0.12  -0.08   0.06     0.13   0.08   0.08     0.09   0.02  -0.15
  18   6    -0.13  -0.07   0.08     0.07   0.06   0.06     0.06   0.03  -0.10
  19   6    -0.00  -0.00   0.01    -0.04   0.04  -0.02    -0.02  -0.01   0.03
  20   5    -0.01   0.02   0.01    -0.03   0.02  -0.02    -0.01   0.02   0.03
  21   6    -0.00   0.02   0.00    -0.03   0.01  -0.00    -0.02   0.03   0.01
  22   6     0.01   0.04   0.01    -0.02  -0.00  -0.00    -0.01   0.05   0.01
  23   6     0.02   0.05   0.04    -0.02  -0.01  -0.02    -0.00   0.06   0.04
  24   6    -0.00   0.06  -0.01    -0.02  -0.01   0.01    -0.02   0.07  -0.01
  25   6    -0.00   0.08  -0.00    -0.01  -0.03   0.01    -0.02   0.09  -0.00
  26   6    -0.01   0.06  -0.03    -0.02  -0.01   0.03    -0.03   0.06  -0.03
  27   6    -0.01   0.04  -0.03    -0.02   0.01   0.03    -0.03   0.04  -0.04
  28   6    -0.02   0.03  -0.06    -0.02   0.01   0.05    -0.04   0.04  -0.06
  29   6    -0.01   0.02  -0.01    -0.03   0.02   0.02    -0.03   0.03  -0.02
  30   6     0.00   0.00  -0.02    -0.03   0.03   0.02    -0.03   0.01  -0.02
  31   6    -0.00   0.01  -0.01    -0.03   0.01   0.02    -0.03   0.01  -0.04
  32   6    -0.00   0.01  -0.00    -0.03  -0.01   0.02    -0.03   0.00  -0.05
  33   6    -0.00   0.01   0.00    -0.02  -0.04   0.02    -0.03  -0.01  -0.06
  34   6     0.00   0.00   0.01    -0.03  -0.05   0.01    -0.03  -0.09  -0.06
  35   6     0.00   0.01   0.01    -0.02  -0.08   0.02    -0.03  -0.10  -0.07
  36   6    -0.00   0.02   0.01    -0.02  -0.10   0.02    -0.02  -0.01  -0.08
  37   7    -0.00   0.01   0.02    -0.02  -0.15   0.02    -0.02  -0.02  -0.10
  38   6    -0.01   0.06   0.01    -0.01  -0.17   0.02    -0.01   0.04  -0.10
  39   6    -0.00   0.03   0.02    -0.02  -0.13   0.02    -0.02  -0.11  -0.10
  40   6    -0.01   0.02   0.01    -0.02  -0.09   0.02    -0.02   0.07  -0.08
  41   6    -0.01   0.02   0.00    -0.02  -0.06   0.02    -0.02   0.07  -0.07
  42   6    -0.03   0.01   0.02    -0.03   0.01  -0.04     0.00   0.04   0.05
  43   6    -0.07   0.02   0.04    -0.03   0.02  -0.05     0.02   0.02   0.05
  44   6    -0.12   0.04   0.08    -0.03   0.03  -0.05     0.03  -0.00   0.06
  45   6    -0.06   0.01   0.01    -0.04   0.01  -0.05     0.05   0.04   0.06
  46   6    -0.10   0.02   0.03    -0.04   0.02  -0.05     0.08   0.02   0.06
  47   6    -0.01  -0.01  -0.04    -0.05   0.01  -0.04     0.04   0.06   0.06
  48   6     0.02  -0.02  -0.04    -0.04   0.00  -0.03     0.01   0.07   0.06
  49   6     0.05  -0.04  -0.08    -0.05  -0.01  -0.03     0.00   0.10   0.07
  50   6    -0.00  -0.01  -0.01    -0.03   0.01  -0.04    -0.00   0.06   0.05
  51   6     0.00  -0.01  -0.01    -0.02  -0.00  -0.04    -0.02   0.07   0.04
  52   6    -0.00   0.01  -0.01    -0.01  -0.03  -0.04    -0.02   0.07   0.06
  53   6     0.00   0.02  -0.00    -0.02  -0.05  -0.04    -0.01   0.06   0.07
  54   6     0.00   0.03   0.01    -0.01  -0.07  -0.03    -0.01   0.02   0.09
  55   6     0.02   0.01   0.01    -0.01  -0.06  -0.04     0.01  -0.06   0.11
  56   6     0.02   0.00   0.03    -0.01  -0.08  -0.03     0.01  -0.11   0.12
  57   6     0.02   0.02   0.04    -0.01  -0.11  -0.03     0.01  -0.08   0.13
  58   7     0.02  -0.01   0.06    -0.01  -0.15  -0.02     0.01  -0.15   0.15
  59   6     0.01   0.07   0.06    -0.01  -0.15  -0.02    -0.00  -0.12   0.16
  60   6     0.03   0.02   0.05    -0.01  -0.14  -0.02     0.02  -0.24   0.17
  61   6     0.00   0.04   0.03    -0.01  -0.12  -0.02    -0.01   0.00   0.11
  62   6    -0.00   0.05   0.02    -0.01  -0.10  -0.03    -0.01   0.06   0.09
  63   6     0.01   0.01  -0.01    -0.04   0.04  -0.01    -0.03  -0.03   0.03
  64   6     0.02   0.05  -0.03    -0.04   0.03  -0.01    -0.04  -0.04   0.04
  65   1     0.02   0.01  -0.01    -0.01   0.02  -0.00    -0.02  -0.02   0.01
  66   1     0.01   0.01  -0.01    -0.01   0.02  -0.00    -0.01  -0.02   0.01
  67   1     0.01   0.01  -0.01    -0.01   0.02  -0.00    -0.01  -0.02   0.01
  68   1     0.01  -0.01   0.00    -0.01   0.02  -0.01    -0.01  -0.01   0.01
  69   1     0.01  -0.03   0.01    -0.01   0.01  -0.01    -0.01   0.01   0.01
  70   1     0.00  -0.02   0.01    -0.02   0.02  -0.01    -0.01   0.00   0.01
  71   1    -0.01  -0.02   0.02    -0.01   0.01  -0.01    -0.00   0.00   0.01
  72   1    -0.00  -0.02   0.01    -0.01   0.02  -0.01    -0.01   0.00   0.01
  73   1     0.00  -0.02   0.01    -0.01   0.01  -0.01    -0.01   0.00   0.01
  74   1     0.05  -0.02  -0.03     0.01   0.05   0.00    -0.02  -0.01   0.01
  75   1     0.06  -0.02  -0.05     0.04   0.06   0.01    -0.00  -0.02  -0.02
  76   1    -0.12   0.05   0.06     0.05   0.05   0.04     0.07  -0.02  -0.10
  77   1    -0.11  -0.08  -0.01     0.06   0.02   0.03     0.07   0.04  -0.07
  78   1    -0.15  -0.07   0.01     0.04   0.03   0.05     0.08   0.02  -0.09
  79   1     0.26  -0.02  -0.09     0.16   0.06   0.01     0.01  -0.02  -0.07
  80   1     0.14  -0.07  -0.02     0.09   0.04   0.03     0.01  -0.03  -0.05
  81   1     0.12   0.11  -0.15     0.09   0.12  -0.01     0.01  -0.03  -0.04
  82   1    -0.06  -0.02   0.03     0.05   0.02   0.03     0.04   0.01  -0.06
  83   1    -0.07  -0.02   0.04     0.02   0.00   0.02     0.02   0.01  -0.03
  84   1     0.01   0.02   0.01    -0.01  -0.00  -0.01    -0.00   0.02   0.02
  85   1     0.01   0.01   0.01    -0.01  -0.00  -0.00    -0.00   0.02   0.01
  86   1     0.01   0.01   0.02    -0.01   0.00  -0.01     0.00   0.01   0.02
  87   1    -0.00   0.02   0.00    -0.00  -0.01   0.00    -0.01   0.02   0.00
  88   1     0.00   0.03   0.00    -0.00  -0.01   0.00    -0.00   0.03   0.00
  89   1    -0.00   0.03  -0.01    -0.00  -0.01   0.01    -0.01   0.03  -0.01
  90   1    -0.01   0.02  -0.01    -0.00  -0.01   0.01    -0.01   0.02  -0.01
  91   1    -0.01   0.01  -0.02    -0.01   0.00   0.01    -0.01   0.01  -0.02
  92   1    -0.01   0.00  -0.02    -0.01   0.01   0.02    -0.01   0.01  -0.02
  93   1    -0.01   0.01  -0.02    -0.00  -0.00   0.02    -0.01   0.02  -0.02
  94   1     0.00  -0.00  -0.01    -0.01   0.01   0.01    -0.01   0.00  -0.01
  95   1     0.00  -0.00  -0.00    -0.01   0.02  -0.00    -0.01   0.00  -0.00
  96   1     0.00  -0.00   0.00    -0.01  -0.01   0.00    -0.01  -0.04  -0.01
  97   1     0.00   0.00   0.00    -0.01  -0.02   0.00    -0.01  -0.05  -0.02
  98   1    -0.00   0.02   0.01    -0.01  -0.05   0.00    -0.01   0.03  -0.02
  99   1    -0.00   0.02   0.01    -0.00  -0.06   0.01    -0.00   0.01  -0.03
 100   1    -0.01   0.02  -0.00     0.01  -0.05   0.01     0.00   0.02  -0.04
 101   1     0.00   0.01   0.01    -0.00  -0.03   0.01    -0.01  -0.05  -0.05
 102   1    -0.00   0.01  -0.00    -0.01  -0.04   0.00    -0.01  -0.04  -0.01
 103   1    -0.00   0.00   0.01    -0.00  -0.04   0.01    -0.01  -0.02  -0.03
 104   1    -0.00   0.01   0.00    -0.00  -0.03   0.01    -0.00   0.04  -0.03
 105   1    -0.00   0.01  -0.00    -0.01  -0.02   0.01    -0.00   0.04  -0.02
 106   1    -0.04   0.02   0.04    -0.01   0.01  -0.02     0.01  -0.00   0.02
 107   1    -0.05  -0.00   0.02    -0.01   0.01  -0.01     0.01  -0.00   0.02
 108   1    -0.02   0.02   0.03    -0.01   0.01  -0.01     0.00  -0.00   0.01
 109   1    -0.03   0.00  -0.00    -0.02   0.00  -0.01     0.03   0.01   0.02
 110   1    -0.03   0.01   0.02    -0.01   0.01  -0.02     0.02  -0.00   0.02
 111   1    -0.05   0.01   0.01    -0.01   0.00  -0.02     0.03   0.01   0.02
 112   1     0.00  -0.01  -0.02    -0.02   0.00  -0.01     0.02   0.02   0.02
 113   1     0.01  -0.01  -0.03    -0.01  -0.00  -0.00     0.00   0.03   0.02
 114   1     0.02  -0.01  -0.03    -0.02  -0.00  -0.01     0.00   0.03   0.02
 115   1     0.02  -0.02  -0.02    -0.02  -0.00  -0.01    -0.00   0.03   0.02
 116   1     0.00  -0.01  -0.00    -0.00   0.00  -0.01    -0.01   0.03   0.01
 117   1    -0.00  -0.00   0.00    -0.00   0.00  -0.01    -0.01   0.02   0.01
 118   1     0.01  -0.00   0.00    -0.00  -0.01  -0.01     0.00  -0.02   0.03
 119   1     0.01  -0.00   0.01    -0.00  -0.02  -0.01     0.01  -0.05   0.04
 120   1     0.01   0.03   0.03    -0.01  -0.05  -0.01    -0.01  -0.02   0.06
 121   1    -0.00   0.03   0.01    -0.00  -0.05  -0.00     0.00  -0.02   0.03
 122   1     0.00   0.02   0.02    -0.00  -0.04  -0.00     0.00  -0.05   0.05
 123   1     0.01   0.00   0.02    -0.00  -0.05  -0.00     0.01  -0.08   0.05
 124   1     0.01   0.01   0.02     0.00  -0.03  -0.01     0.01  -0.08   0.03
 125   1     0.01   0.01   0.01    -0.01  -0.04  -0.01    -0.00  -0.07   0.07
 126   1    -0.00   0.02   0.01    -0.00  -0.04  -0.01    -0.00   0.01   0.03
 127   1    -0.00   0.02   0.00    -0.00  -0.03  -0.01    -0.01   0.04   0.02
 128   1    -0.00   0.02  -0.01    -0.01   0.01  -0.00    -0.01  -0.02   0.01
 129   1     0.02   0.02  -0.01    -0.01   0.01  -0.00    -0.02  -0.01   0.01
 130   1    -0.00   0.01  -0.01    -0.01   0.01  -0.00    -0.01  -0.01   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.9382                17.4666                18.1910
 Red. masses --    10.6017                10.6320                10.4354
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.1590                 1.0400                34.0655
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10  -0.01  -0.05    -0.15  -0.13   0.09    -0.11   0.06   0.06
   2   6     0.08  -0.02  -0.01    -0.11  -0.09   0.05    -0.11   0.02   0.04
   3   6     0.09  -0.04   0.02    -0.13  -0.08   0.02    -0.15  -0.04   0.02
   4   6     0.07  -0.05   0.05    -0.10  -0.04  -0.02    -0.15  -0.08  -0.00
   5   6     0.09  -0.08   0.08    -0.13  -0.03  -0.06    -0.19  -0.14  -0.02
   6   6     0.05  -0.03   0.05    -0.06  -0.02  -0.03    -0.10  -0.05  -0.02
   7   6     0.03  -0.05   0.08    -0.04   0.00  -0.08    -0.09  -0.08  -0.05
   8   6     0.02  -0.05   0.08    -0.02   0.01  -0.07    -0.09  -0.08  -0.05
   9   6     0.02  -0.05   0.07    -0.02   0.01  -0.07    -0.08  -0.07  -0.04
  10   6     0.03  -0.06   0.05    -0.02   0.02  -0.06    -0.05  -0.06  -0.03
  11   6     0.02  -0.08   0.05    -0.01   0.02  -0.06    -0.05  -0.02  -0.02
  12   6     0.04  -0.08   0.02    -0.02   0.02  -0.05     0.00   0.00  -0.00
  13   6     0.08  -0.06  -0.03    -0.03   0.02  -0.04     0.06  -0.02  -0.00
  14   7     0.12  -0.07  -0.08    -0.05   0.02  -0.02     0.12  -0.00   0.01
  15   6     0.22  -0.03  -0.15    -0.06   0.01  -0.01     0.31   0.00  -0.04
  16   6     0.06  -0.12  -0.06    -0.04   0.03  -0.02     0.01  -0.00   0.05
  17   6     0.09  -0.04  -0.03    -0.03   0.01  -0.04     0.06  -0.06  -0.01
  18   6     0.06  -0.04   0.01    -0.03   0.01  -0.05     0.01  -0.08  -0.02
  19   6     0.03  -0.00   0.02    -0.04  -0.03  -0.00    -0.07   0.00   0.00
  20   5    -0.00   0.02   0.03     0.01  -0.00  -0.01    -0.03  -0.00  -0.00
  21   6    -0.01   0.04  -0.01     0.02   0.02  -0.02     0.03   0.02  -0.01
  22   6    -0.04   0.08  -0.02     0.05   0.04  -0.01     0.04   0.06   0.00
  23   6    -0.05   0.09   0.01     0.09   0.04   0.05    -0.00   0.08   0.02
  24   6    -0.06   0.10  -0.05     0.04   0.06  -0.04     0.09   0.07  -0.00
  25   6    -0.10   0.14  -0.06     0.07   0.09  -0.02     0.11   0.11   0.01
  26   6    -0.05   0.09  -0.08    -0.00   0.06  -0.08     0.14   0.05  -0.02
  27   6    -0.02   0.06  -0.07    -0.02   0.03  -0.10     0.13   0.02  -0.03
  28   6    -0.00   0.04  -0.10    -0.06   0.03  -0.14     0.17   0.00  -0.06
  29   6     0.01   0.03  -0.03    -0.01   0.01  -0.07     0.07   0.00  -0.03
  30   6     0.04  -0.01  -0.02    -0.01  -0.01  -0.08     0.07  -0.04  -0.04
  31   6     0.04   0.01   0.01    -0.02  -0.00  -0.07     0.07  -0.05  -0.04
  32   6     0.03   0.02   0.03    -0.02   0.01  -0.03     0.07  -0.06  -0.04
  33   6     0.03   0.02   0.05    -0.03   0.01   0.02     0.07  -0.04  -0.02
  34   6     0.04   0.07   0.06     0.01   0.02   0.06     0.08  -0.01  -0.01
  35   6     0.03   0.06   0.07     0.00   0.00   0.13     0.08   0.02   0.01
  36   6     0.02  -0.00   0.08    -0.05  -0.03   0.16     0.06   0.03   0.01
  37   7     0.02  -0.02   0.11    -0.07  -0.06   0.24     0.06   0.07   0.03
  38   6     0.01  -0.10   0.11    -0.12  -0.14   0.25     0.03   0.08   0.04
  39   6     0.03   0.00   0.11    -0.01  -0.01   0.26     0.07   0.09   0.04
  40   6     0.01  -0.05   0.08    -0.10  -0.03   0.11     0.04  -0.01   0.00
  41   6     0.01  -0.03   0.06    -0.09  -0.02   0.05     0.05  -0.04  -0.02
  42   6    -0.02   0.03   0.06     0.05   0.02  -0.00    -0.07  -0.02  -0.01
  43   6    -0.03   0.03   0.06     0.05   0.00   0.04    -0.10  -0.00  -0.02
  44   6    -0.03   0.03   0.06     0.03  -0.03   0.07    -0.13   0.03   0.00
  45   6    -0.02   0.02   0.05     0.08   0.02   0.06    -0.11  -0.02  -0.05
  46   6    -0.02   0.03   0.04     0.09   0.01   0.10    -0.13  -0.01  -0.07
  47   6    -0.03   0.02   0.05     0.09   0.06   0.04    -0.09  -0.06  -0.06
  48   6    -0.03   0.02   0.06     0.09   0.07  -0.00    -0.07  -0.07  -0.05
  49   6    -0.03   0.02   0.06     0.11   0.11  -0.02    -0.06  -0.11  -0.05
  50   6    -0.04   0.02   0.07     0.07   0.05  -0.02    -0.05  -0.06  -0.03
  51   6    -0.04   0.02   0.08     0.07   0.07  -0.08    -0.02  -0.07  -0.01
  52   6    -0.05   0.03   0.05     0.07   0.05  -0.08    -0.02  -0.08  -0.01
  53   6    -0.06   0.02   0.02     0.06   0.02  -0.09    -0.02  -0.07  -0.00
  54   6    -0.07   0.01  -0.02     0.07   0.01  -0.07    -0.01  -0.03   0.01
  55   6    -0.13   0.05  -0.04     0.08   0.03  -0.07     0.02  -0.00   0.02
  56   6    -0.15   0.05  -0.09     0.09   0.02  -0.06     0.03   0.05   0.04
  57   6    -0.12   0.00  -0.13     0.08  -0.02  -0.04     0.01   0.07   0.06
  58   7    -0.14   0.00  -0.19     0.10  -0.03  -0.02     0.02   0.14   0.09
  59   6    -0.10  -0.08  -0.22     0.07  -0.08  -0.01     0.00   0.12   0.10
  60   6    -0.19   0.05  -0.20     0.10   0.02  -0.03     0.06   0.15   0.08
  61   6    -0.06  -0.04  -0.11     0.07  -0.04  -0.04    -0.02   0.04   0.06
  62   6    -0.04  -0.04  -0.06     0.06  -0.03  -0.06    -0.03  -0.01   0.04
  63   6     0.05   0.01  -0.01    -0.07  -0.07   0.04    -0.07   0.05   0.03
  64   6     0.04   0.04  -0.05    -0.05  -0.09   0.07    -0.03   0.11   0.05
  65   1     0.03  -0.00  -0.02    -0.05  -0.04   0.02    -0.02   0.02   0.02
  66   1     0.04  -0.01  -0.01    -0.05  -0.04   0.03    -0.04   0.01   0.02
  67   1     0.02   0.00  -0.02    -0.03  -0.04   0.04    -0.04   0.03   0.03
  68   1     0.03  -0.02   0.01    -0.05  -0.03   0.01    -0.05  -0.02   0.01
  69   1     0.03  -0.03   0.03    -0.04  -0.01  -0.03    -0.05  -0.05  -0.02
  70   1     0.03  -0.03   0.02    -0.04  -0.01  -0.01    -0.07  -0.05   0.00
  71   1     0.02  -0.02   0.03    -0.03  -0.01  -0.02    -0.06  -0.04  -0.00
  72   1     0.00  -0.02   0.03    -0.01   0.00  -0.03    -0.02  -0.02  -0.02
  73   1     0.01  -0.01   0.03    -0.02   0.00  -0.03    -0.03  -0.03  -0.02
  74   1    -0.00  -0.03   0.02    -0.00   0.01  -0.02    -0.03   0.00  -0.01
  75   1     0.01  -0.03   0.01    -0.01   0.01  -0.01     0.00   0.01   0.00
  76   1     0.07  -0.04  -0.05    -0.02   0.01   0.00     0.11  -0.05  -0.02
  77   1     0.06   0.02  -0.04    -0.02  -0.00  -0.00     0.08   0.03  -0.01
  78   1     0.08   0.00  -0.06    -0.02   0.00   0.00     0.13   0.03  -0.02
  79   1     0.00  -0.03  -0.03    -0.02   0.01  -0.00    -0.03   0.00   0.03
  80   1     0.02  -0.03  -0.02    -0.01   0.01  -0.01     0.01   0.02  -0.00
  81   1     0.02  -0.05  -0.01    -0.01   0.01  -0.01     0.01  -0.03   0.03
  82   1     0.03  -0.01  -0.02    -0.01   0.00  -0.01     0.03  -0.03  -0.00
  83   1     0.02  -0.01   0.00    -0.01   0.00  -0.01     0.00  -0.03  -0.01
  84   1    -0.02   0.03   0.01     0.03   0.02   0.02    -0.00   0.02   0.00
  85   1    -0.02   0.03  -0.01     0.03   0.01   0.02     0.00   0.03   0.01
  86   1    -0.01   0.02   0.01     0.03   0.00   0.02    -0.01   0.02   0.01
  87   1    -0.03   0.04  -0.02     0.02   0.02   0.00     0.03   0.04   0.01
  88   1    -0.03   0.04  -0.01     0.03   0.03  -0.00     0.03   0.03   0.00
  89   1    -0.03   0.05  -0.02     0.01   0.03  -0.01     0.04   0.03  -0.00
  90   1    -0.02   0.03  -0.03    -0.00   0.02  -0.03     0.05   0.02  -0.01
  91   1     0.00   0.01  -0.02    -0.02   0.01  -0.04     0.05  -0.01  -0.02
  92   1     0.01   0.01  -0.04    -0.02  -0.00  -0.04     0.05   0.00  -0.02
