 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -5.524884   -0.069126   -0.581566
   64          6             0       -5.147706    3.098485    1.502318
   65          6             0       -4.990056    2.789131    2.837265
   66          6             0       -5.226489    3.778319    3.781098
   67          6             0       -5.601961    5.056856    3.393778
   68          6             0       -5.754642    5.375102    2.054511
   69          6             0       -5.525961    4.390940    1.106756
   70          6             0       -5.617733    4.425556   -0.342412
   71          6             0       -5.973487    5.448928   -1.206092
   72          6             0       -5.979826    5.195772   -2.568019
   73          6             0       -5.640225    3.944337   -3.059381
   74          6             0       -5.282862    2.914693   -2.198752
   75          6             0       -5.269499    3.163114   -0.843506
   76          6             0       -3.050356    0.696121    1.066287
   77          6             0       -1.739225    0.351369    1.150674
   78          6             0        1.121673   -0.328115    1.399946
   79          6             0        2.442406   -0.686507    1.365787
   80          1             0        5.431475   -2.165242   -0.975439
   81          1             0        5.262164   -3.417526   -3.084707
   82          1             0        6.822350   -5.269319   -3.552948
   83          1             0        8.543546   -5.885072   -1.895811
   84          1             0        8.679210   -4.638329    0.252371
   85          1             0        6.561047    0.132224    2.508174
   86          1             0        7.546574    2.370452    2.152735
   87          1             0        9.344066    2.677663    0.501963
   88          1             0       10.203648    0.745572   -0.769497
   89          1             0        9.225009   -1.507197   -0.389494
   90          1             0        6.022735   -3.925433    3.403386
   91          1             0        3.751975   -4.087650    4.359672
   92          1             0        1.932606   -2.637078    3.498684
   93          1             0        6.651409    0.682454   -1.051509
   94          1             0        8.021906   -0.777961   -2.494088
   95          1             0        7.162511   -1.516166   -4.679713
   96          1             0        4.926781   -0.794001   -5.439294
   97          1             0        3.573376    0.715609   -3.999943
   98          1             0        3.923489    2.757770    1.316762
   99          1             0        5.306052    4.373364    2.575401
  100          1             0        7.237860    5.452142    1.488428
  101          1             0        7.794598    4.919105   -0.855112
  102          1             0        6.398411    3.304434   -2.114441
  103          1             0        1.326925    2.092535   -1.034529
  104          1             0       -0.449075    2.880676   -0.760413
  105          1             0       -2.781709    3.474615   -0.866925
  106          1             0       -7.360580    1.873650    1.478716
  107          1             0       -8.893043   -0.037035    1.274564
  108          1             0      -10.173179   -0.034727   -0.824631
  109          1             0      -12.548557   -0.385240   -1.381329
  110          1             0      -13.524402   -2.630964   -1.403303
  111          1             0      -12.139483   -4.614597   -0.891107
  112          1             0      -10.097219   -6.338694   -0.240811
  113          1             0       -7.930411   -7.354154    0.382771
  114          1             0       -5.965032   -5.952826    0.793731
  115          1             0       -6.081633   -3.500844    0.573896
  116          1             0       -6.132819   -1.970040   -1.350631
  117          1             0       -4.576588   -0.083002   -1.099059
  118          1             0       -4.694797    1.797934    3.147163
  119          1             0       -5.115696    3.549738    4.830831
  120          1             0       -5.775685    5.811657    4.146625
  121          1             0       -6.045462    6.370847    1.754804
  122          1             0       -6.239544    6.423861   -0.825890
  123          1             0       -6.253024    5.981872   -3.256620
  124          1             0       -5.652782    3.767442   -4.124656
  125          1             0       -5.018577    1.942691   -2.587929
  126          1             0       -3.793603    0.098185    1.575405
  127          1             0       -1.470967   -0.523448    1.719588
  128          1             0        0.461816   -0.797495    2.107761
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.5892                 5.2454                10.0857
 Red. masses --    11.5466                12.0743                11.3456
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2678                 0.8990                 0.0049
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02  -0.07  -0.04    -0.07  -0.11  -0.08    -0.07  -0.02   0.06
   2  15    -0.01  -0.05  -0.05    -0.09  -0.10  -0.07    -0.08  -0.03   0.05
   3   6     0.03   0.02  -0.06    -0.10  -0.04  -0.05    -0.01  -0.02   0.03
   4   6     0.04   0.04  -0.07    -0.10   0.00  -0.04     0.00  -0.03   0.01
   5   6     0.07   0.08  -0.09    -0.14   0.02  -0.04     0.03  -0.03   0.01
   6   6     0.08   0.09  -0.11    -0.18  -0.01  -0.06     0.05  -0.02   0.03
   7   6     0.07   0.07  -0.11    -0.18  -0.05  -0.08     0.04  -0.00   0.04
   8   6     0.04   0.03  -0.08    -0.14  -0.07  -0.07     0.01  -0.00   0.04
   9   6    -0.01  -0.02   0.03    -0.02  -0.07  -0.04    -0.05  -0.01   0.05
  10   6    -0.03  -0.04   0.06     0.02  -0.07  -0.02    -0.07  -0.02   0.04
  11   6    -0.03  -0.04   0.11     0.05  -0.08  -0.02    -0.07  -0.01   0.05
  12   6    -0.01  -0.00   0.13     0.04  -0.10  -0.03    -0.05  -0.01   0.07
  13   6     0.01   0.02   0.11     0.00  -0.10  -0.05    -0.03  -0.00   0.08
  14   6     0.01   0.01   0.06    -0.03  -0.09  -0.05    -0.03  -0.01   0.07
  15   6    -0.02  -0.06  -0.06    -0.04  -0.02  -0.02    -0.06  -0.02  -0.00
  16   6    -0.03  -0.09  -0.09    -0.05  -0.03  -0.02    -0.08  -0.02  -0.01
  17   6    -0.04  -0.11  -0.11    -0.04  -0.00  -0.00    -0.09  -0.02  -0.03
  18   6    -0.03  -0.10  -0.10    -0.03   0.02   0.02    -0.08  -0.02  -0.04
  19   6    -0.02  -0.07  -0.07    -0.02   0.02   0.02    -0.06  -0.02  -0.04
  20   6    -0.01  -0.05  -0.05    -0.03   0.00   0.01    -0.05  -0.02  -0.02
  21   8     0.00  -0.03  -0.03    -0.03   0.01   0.02    -0.04  -0.03  -0.02
  22   6     0.00  -0.02  -0.03    -0.01   0.03   0.03    -0.03  -0.02  -0.03
  23   6     0.01  -0.00  -0.01    -0.01   0.05   0.05    -0.02  -0.02  -0.04
  24  15     0.05   0.06   0.06     0.00   0.08   0.09    -0.01  -0.04  -0.05
  25   8     0.05   0.07   0.06     0.01   0.09   0.09     0.01  -0.04  -0.06
  26   6     0.05   0.07   0.03    -0.03   0.04   0.02     0.01  -0.03  -0.01
  27   6     0.05   0.06   0.04    -0.04   0.01  -0.00     0.01  -0.03   0.02
  28   6     0.07   0.09   0.03    -0.07   0.00  -0.02     0.02  -0.03   0.03
  29   6     0.10   0.13   0.01    -0.09   0.03  -0.02     0.05  -0.03   0.03
  30   6     0.10   0.13  -0.00    -0.09   0.06   0.00     0.05  -0.03   0.00
  31   6     0.08   0.10   0.00    -0.06   0.07   0.02     0.04  -0.03  -0.02
  32   6     0.00   0.01   0.09     0.04   0.01   0.06    -0.02  -0.02  -0.02
  33   6    -0.03  -0.03   0.09     0.06  -0.01   0.07    -0.04  -0.01  -0.03
  34   6    -0.04  -0.05   0.14     0.09  -0.04   0.07    -0.06  -0.00  -0.02
  35   6    -0.03  -0.02   0.18     0.09  -0.05   0.07    -0.04  -0.01  -0.00
  36   6    -0.01   0.02   0.17     0.07  -0.03   0.06    -0.02  -0.02   0.00
  37   6     0.01   0.03   0.13     0.04  -0.00   0.05    -0.01  -0.02  -0.00
  38   6     0.01  -0.01  -0.02     0.00   0.07   0.06    -0.02  -0.01  -0.05
  39   6    -0.00  -0.03  -0.05    -0.00   0.07   0.06    -0.03  -0.01  -0.06
  40   6    -0.00  -0.03  -0.06    -0.00   0.08   0.06    -0.03   0.01  -0.07
  41   6     0.00  -0.03  -0.06     0.00   0.07   0.05    -0.01   0.02  -0.06
  42   6     0.00  -0.03  -0.07    -0.00   0.07   0.03    -0.01   0.04  -0.05
  43   6    -0.00  -0.02  -0.06    -0.00   0.06   0.03    -0.02   0.04  -0.05
  44   6     0.00  -0.01  -0.06    -0.01   0.05  -0.01    -0.01   0.06  -0.04
  45   6    -0.01  -0.01  -0.03     0.01   0.03  -0.01    -0.01   0.06  -0.05
  46   6    -0.00   0.02  -0.02     0.00   0.02  -0.03     0.02   0.01   0.01
  47   6    -0.01   0.02   0.01     0.02  -0.00  -0.03     0.04  -0.00   0.02
  48   6    -0.03  -0.00   0.03     0.06  -0.01  -0.00     0.02   0.03  -0.02
  49   7    -0.04   0.00   0.07     0.09  -0.03   0.01     0.06   0.00   0.00
  50   6    -0.04   0.01   0.08     0.09  -0.07  -0.02     0.03  -0.04   0.10
  51   6    -0.04   0.00   0.06     0.07  -0.09  -0.05    -0.04  -0.06   0.18
  52   6    -0.04   0.01   0.08     0.08  -0.13  -0.07    -0.05  -0.10   0.27
  53   6    -0.05   0.01   0.12     0.11  -0.14  -0.05    -0.01  -0.11   0.27
  54   6    -0.06   0.01   0.14     0.13  -0.12  -0.02     0.05  -0.10   0.19
  55   6    -0.05   0.01   0.12     0.12  -0.08  -0.00     0.07  -0.06   0.10
  56   6    -0.06   0.01   0.13     0.13  -0.05   0.03     0.13  -0.03  -0.01
  57   6    -0.06   0.01   0.16     0.16  -0.05   0.06     0.18  -0.03  -0.05
  58   6    -0.06   0.01   0.16     0.17  -0.01   0.09     0.23   0.00  -0.15
  59   6    -0.06   0.01   0.13     0.15   0.02   0.09     0.21   0.04  -0.20
  60   6    -0.05   0.00   0.09     0.12   0.02   0.07     0.16   0.04  -0.16
  61   6    -0.05   0.00   0.10     0.11  -0.02   0.04     0.11   0.01  -0.06
  62   6    -0.04  -0.02   0.02     0.07   0.01   0.02    -0.01   0.08  -0.09
  63   6    -0.03  -0.03  -0.01     0.05   0.02   0.01    -0.03   0.09  -0.10
  64   6     0.02   0.01  -0.08    -0.05   0.06  -0.03     0.00   0.04  -0.02
  65   6     0.02   0.04  -0.08    -0.07   0.08  -0.02     0.01   0.01  -0.02
  66   6     0.04   0.06  -0.10    -0.10   0.10  -0.04     0.03  -0.00  -0.00
  67   6     0.04   0.06  -0.12    -0.12   0.08  -0.07     0.04   0.01   0.02
  68   6     0.04   0.03  -0.13    -0.09   0.06  -0.07     0.03   0.03   0.03
  69   6     0.02   0.01  -0.11    -0.06   0.05  -0.05     0.01   0.05   0.01
  70   6     0.01  -0.02  -0.11    -0.03   0.03  -0.06     0.00   0.08   0.01
  71   6     0.02  -0.04  -0.13    -0.03   0.01  -0.08     0.00   0.10   0.04
  72   6     0.01  -0.07  -0.12     0.01  -0.01  -0.08    -0.01   0.13   0.03
  73   6    -0.00  -0.08  -0.10     0.04  -0.02  -0.05    -0.02   0.13   0.00
  74   6    -0.01  -0.07  -0.08     0.04   0.00  -0.03    -0.03   0.11  -0.02
  75   6     0.00  -0.04  -0.08     0.00   0.02  -0.03    -0.02   0.08  -0.02
  76   6    -0.00  -0.02  -0.05    -0.00   0.08   0.05    -0.03   0.03  -0.07
  77   6    -0.01  -0.02  -0.05    -0.00   0.09   0.06    -0.03   0.01  -0.08
  78   6    -0.01  -0.05  -0.07    -0.01   0.06   0.05    -0.05  -0.01  -0.06
  79   6    -0.01  -0.05  -0.06    -0.02   0.04   0.04    -0.05  -0.02  -0.05
  80   1     0.01   0.01  -0.02    -0.02   0.01  -0.01    -0.00  -0.01   0.00
  81   1     0.02   0.03  -0.03    -0.04   0.01  -0.01     0.01  -0.01   0.00
  82   1     0.03   0.04  -0.04    -0.06   0.00  -0.02     0.02  -0.01   0.01
  83   1     0.02   0.02  -0.03    -0.06  -0.02  -0.03     0.01   0.00   0.01
  84   1     0.01   0.00  -0.02    -0.04  -0.03  -0.02    -0.00   0.00   0.02
  85   1    -0.01  -0.02   0.01     0.01  -0.02  -0.00    -0.02  -0.01   0.01
  86   1    -0.01  -0.02   0.04     0.02  -0.02  -0.00    -0.03  -0.00   0.01
  87   1    -0.00   0.00   0.05     0.02  -0.03  -0.01    -0.02  -0.00   0.02
  88   1     0.01   0.01   0.04    -0.00  -0.03  -0.02    -0.01   0.00   0.03
  89   1     0.01   0.01   0.01    -0.02  -0.03  -0.02    -0.00  -0.00   0.02
  90   1    -0.01  -0.03  -0.03    -0.02  -0.01  -0.01    -0.02  -0.01   0.00
  91   1    -0.01  -0.04  -0.04    -0.01  -0.00  -0.00    -0.03  -0.01  -0.01
  92   1    -0.01  -0.03  -0.03    -0.01   0.01   0.01    -0.02  -0.01  -0.02
  93   1     0.01   0.01   0.02    -0.00  -0.00  -0.00    -0.00  -0.01   0.01
  94   1     0.02   0.03   0.01    -0.02  -0.01  -0.01     0.00  -0.01   0.02
  95   1     0.03   0.04   0.00    -0.03   0.01  -0.01     0.02  -0.01   0.01
  96   1     0.04   0.05  -0.01    -0.03   0.02   0.00     0.02  -0.01  -0.00
  97   1     0.02   0.03  -0.00    -0.02   0.03   0.01     0.01  -0.01  -0.01
  98   1    -0.01  -0.01   0.02     0.02  -0.00   0.02    -0.02  -0.00  -0.01
  99   1    -0.02  -0.02   0.04     0.03  -0.02   0.02    -0.02   0.00  -0.01
 100   1    -0.01  -0.01   0.06     0.03  -0.02   0.02    -0.02  -0.00   0.00
 101   1     0.00   0.01   0.06     0.02  -0.01   0.02    -0.00  -0.01   0.00
 102   1     0.01   0.02   0.04     0.01   0.00   0.01     0.00  -0.01   0.00
 103   1     0.01   0.00  -0.00     0.00   0.02   0.02    -0.00  -0.00  -0.02
 104   1     0.00  -0.01  -0.02     0.00   0.02   0.02    -0.00   0.00  -0.02
 105   1     0.00  -0.01  -0.02     0.00   0.02   0.01    -0.00   0.01  -0.01
 106   1     0.00   0.01  -0.01    -0.01   0.01  -0.01     0.01  -0.00   0.01
 107   1    -0.00   0.01   0.01     0.00  -0.00  -0.01     0.02  -0.01   0.02
 108   1    -0.01   0.00   0.01     0.01  -0.02  -0.02    -0.02  -0.01   0.05
 109   1    -0.01   0.00   0.02     0.02  -0.04  -0.03    -0.03  -0.03   0.10
 110   1    -0.02   0.00   0.04     0.03  -0.05  -0.02    -0.01  -0.04   0.10
 111   1    -0.02   0.00   0.05     0.04  -0.04  -0.00     0.03  -0.03   0.05
 112   1    -0.02   0.00   0.05     0.05  -0.02   0.02     0.06  -0.02  -0.00
 113   1    -0.02   0.00   0.05     0.06  -0.00   0.03     0.08   0.00  -0.06
 114   1    -0.02   0.00   0.04     0.05   0.01   0.03     0.07   0.02  -0.08
 115   1    -0.01   0.00   0.02     0.03   0.01   0.02     0.04   0.02  -0.06
 116   1    -0.01  -0.01   0.01     0.03  -0.00   0.01    -0.01   0.03  -0.04
 117   1    -0.01  -0.01  -0.01     0.02   0.01   0.01    -0.01   0.04  -0.04
 118   1     0.01   0.01  -0.02    -0.02   0.03   0.00     0.00   0.00  -0.01
 119   1     0.01   0.02  -0.03    -0.04   0.03  -0.01     0.01  -0.01  -0.00
 120   1     0.02   0.02  -0.04    -0.04   0.03  -0.02     0.01  -0.00   0.01
 121   1     0.01   0.01  -0.04    -0.03   0.01  -0.03     0.01   0.01   0.02
 122   1     0.01  -0.01  -0.04    -0.01   0.00  -0.03     0.00   0.03   0.02
 123   1     0.00  -0.02  -0.04     0.00  -0.01  -0.03    -0.00   0.04   0.01
 124   1    -0.00  -0.03  -0.03     0.02  -0.01  -0.01    -0.01   0.04  -0.00
 125   1    -0.00  -0.02  -0.02     0.02   0.00  -0.00    -0.01   0.03  -0.01
 126   1    -0.00  -0.00  -0.01    -0.00   0.02   0.01    -0.01   0.01  -0.02
 127   1    -0.00  -0.00  -0.01    -0.00   0.03   0.02    -0.01  -0.00  -0.03
 128   1    -0.01  -0.02  -0.03    -0.00   0.02   0.02    -0.02  -0.00  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.3097                17.2725                20.9664
 Red. masses --    11.5072                10.9349                11.0616
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1159                 0.0341                 0.0806
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.01   0.01   0.01    -0.02   0.02   0.06    -0.04  -0.04  -0.04
   2  15     0.02   0.02   0.02    -0.01   0.01   0.04    -0.05   0.01  -0.00
   3   6    -0.06  -0.02   0.03    -0.01  -0.03   0.05    -0.05   0.05  -0.03
   4   6    -0.02   0.06   0.02     0.07   0.04  -0.01    -0.14  -0.02   0.04
   5   6    -0.08   0.04   0.04     0.05   0.01   0.01    -0.14   0.01   0.02
   6   6    -0.18  -0.06   0.07    -0.05  -0.09   0.08    -0.04   0.12  -0.07
   7   6    -0.22  -0.13   0.08    -0.13  -0.16   0.14     0.05   0.19  -0.14
   8   6    -0.16  -0.11   0.07    -0.11  -0.13   0.12     0.05   0.16  -0.12
   9   6     0.05  -0.01  -0.04     0.01  -0.01  -0.02    -0.01   0.01   0.05
  10   6     0.10   0.02  -0.06     0.01   0.02  -0.06     0.02  -0.02   0.11
  11   6     0.14  -0.00  -0.10     0.03   0.01  -0.10     0.03  -0.02   0.15
  12   6     0.13  -0.06  -0.12     0.04  -0.03  -0.09     0.02   0.01   0.14
  13   6     0.08  -0.09  -0.11     0.04  -0.06  -0.05    -0.02   0.04   0.08
  14   6     0.04  -0.07  -0.07     0.02  -0.05  -0.01    -0.03   0.04   0.04
  15   6     0.03   0.07   0.04    -0.01   0.03   0.00    -0.02   0.02   0.02
  16   6     0.03   0.08   0.06    -0.02   0.04   0.01    -0.03   0.02   0.02
  17   6     0.03   0.10   0.07    -0.03   0.03  -0.00    -0.03   0.04   0.03
  18   6     0.03   0.09   0.06    -0.03   0.02  -0.03    -0.02   0.06   0.04
  19   6     0.03   0.08   0.04    -0.02   0.01  -0.04    -0.01   0.06   0.04
  20   6     0.03   0.07   0.04    -0.01   0.01  -0.02    -0.01   0.05   0.04
  21   8     0.03   0.07   0.03    -0.01   0.00  -0.04     0.00   0.06   0.05
  22   6     0.03   0.05   0.02    -0.01  -0.01  -0.05     0.01   0.06   0.04
  23   6     0.03   0.05   0.02    -0.00  -0.01  -0.06     0.02   0.06   0.04
  24  15     0.06   0.11   0.07     0.01   0.02  -0.04     0.05   0.04   0.03
  25   8     0.05   0.11   0.07     0.02   0.02  -0.04     0.05   0.05   0.03
  26   6     0.02   0.07   0.02     0.04   0.04  -0.02    -0.02  -0.02   0.01
  27   6     0.02   0.06  -0.01     0.05   0.06  -0.01    -0.04  -0.08   0.02
  28   6     0.00   0.05  -0.02     0.07   0.08  -0.01    -0.08  -0.12   0.02
  29   6    -0.03   0.06  -0.01     0.08   0.07  -0.01    -0.09  -0.09   0.01
  30   6    -0.03   0.07   0.01     0.08   0.05  -0.02    -0.07  -0.03   0.01
  31   6    -0.01   0.08   0.03     0.06   0.03  -0.02    -0.04   0.00   0.01
  32   6     0.05   0.03   0.06    -0.03   0.01   0.02     0.10  -0.01  -0.02
  33   6     0.06  -0.00   0.07    -0.06  -0.03   0.02     0.13   0.04  -0.02
  34   6     0.07  -0.02   0.09    -0.09  -0.03   0.06     0.18   0.02  -0.06
  35   6     0.07  -0.01   0.09    -0.09   0.01   0.09     0.21  -0.05  -0.09
  36   6     0.05   0.03   0.08    -0.06   0.05   0.09     0.17  -0.10  -0.08
  37   6     0.04   0.05   0.07    -0.03   0.05   0.05     0.12  -0.08  -0.05
  38   6     0.03   0.04   0.01    -0.01  -0.02  -0.08     0.02   0.06   0.02
  39   6     0.02   0.03  -0.01    -0.01  -0.02  -0.09     0.01   0.05   0.00
  40   6     0.01  -0.01  -0.05    -0.02  -0.03  -0.10    -0.00   0.01  -0.04
  41   6    -0.00  -0.02  -0.06    -0.02  -0.03  -0.09    -0.01   0.01  -0.05
  42   6    -0.01  -0.04  -0.07    -0.01  -0.01  -0.07    -0.01  -0.01  -0.07
  43   6     0.00  -0.05  -0.07    -0.01  -0.01  -0.06    -0.01  -0.03  -0.09
  44   6     0.00  -0.05  -0.05    -0.01   0.01  -0.03    -0.01  -0.03  -0.07
  45   6    -0.00  -0.05  -0.03    -0.02   0.02  -0.06    -0.02  -0.02  -0.08
  46   6     0.02  -0.05   0.01    -0.03   0.03  -0.08    -0.02  -0.01  -0.09
  47   6     0.01  -0.05   0.02    -0.04   0.04  -0.08    -0.03  -0.01  -0.08
  48   6    -0.02  -0.03  -0.01    -0.02   0.02  -0.05    -0.03  -0.01  -0.07
  49   7    -0.04  -0.03  -0.01    -0.01   0.00  -0.03    -0.03  -0.02  -0.05
  50   6    -0.05   0.00   0.06     0.00  -0.03  -0.06    -0.04  -0.03  -0.03
  51   6    -0.06   0.02   0.13    -0.00  -0.06  -0.14    -0.04  -0.04  -0.06
  52   6    -0.08   0.04   0.19     0.01  -0.09  -0.17    -0.05  -0.06  -0.04
  53   6    -0.09   0.05   0.18     0.02  -0.10  -0.11    -0.05  -0.06   0.02
  54   6    -0.09   0.03   0.11     0.03  -0.07  -0.02    -0.04  -0.05   0.06
  55   6    -0.07   0.01   0.05     0.02  -0.04   0.00    -0.04  -0.03   0.03
  56   6    -0.06  -0.01  -0.04     0.02  -0.01   0.08    -0.03  -0.02   0.06
  57   6    -0.07  -0.02  -0.08     0.03   0.00   0.18    -0.03  -0.01   0.12
  58   6    -0.06  -0.04  -0.16     0.03   0.04   0.24    -0.03   0.00   0.13
  59   6    -0.04  -0.06  -0.19     0.01   0.07   0.22    -0.03   0.01   0.08
  60   6    -0.03  -0.06  -0.14     0.00   0.06   0.13    -0.03   0.01   0.02
  61   6    -0.05  -0.03  -0.06     0.00   0.02   0.06    -0.03  -0.01   0.01
  62   6    -0.05  -0.03  -0.05    -0.02   0.01  -0.04    -0.04  -0.02  -0.08
  63   6    -0.03  -0.04  -0.06    -0.02   0.01  -0.05    -0.03  -0.02  -0.09
  64   6     0.03  -0.05  -0.04     0.02  -0.04   0.01     0.02  -0.07  -0.03
  65   6     0.06  -0.05  -0.05     0.03  -0.10  -0.00     0.03  -0.13  -0.04
  66   6     0.08  -0.05  -0.04     0.06  -0.14   0.04     0.08  -0.15  -0.00
  67   6     0.08  -0.05  -0.04     0.09  -0.11   0.10     0.11  -0.13   0.05
  68   6     0.05  -0.05  -0.03     0.08  -0.05   0.12     0.11  -0.07   0.06
  69   6     0.03  -0.05  -0.04     0.05  -0.01   0.07     0.06  -0.05   0.02
  70   6    -0.00  -0.05  -0.03     0.03   0.05   0.07     0.03   0.01   0.03
  71   6    -0.02  -0.05  -0.03     0.03   0.09   0.12     0.05   0.05   0.07
  72   6    -0.04  -0.05  -0.03    -0.00   0.14   0.11     0.01   0.09   0.06
  73   6    -0.06  -0.05  -0.03    -0.04   0.15   0.06    -0.04   0.10   0.01
  74   6    -0.04  -0.05  -0.04    -0.05   0.11   0.01    -0.05   0.06  -0.03
  75   6    -0.02  -0.05  -0.04    -0.01   0.06   0.02    -0.01   0.01  -0.03
  76   6     0.01  -0.05  -0.08    -0.01  -0.02  -0.08    -0.01  -0.05  -0.11
  77   6     0.02  -0.03  -0.07    -0.01  -0.03  -0.10    -0.00  -0.02  -0.09
  78   6     0.02   0.05   0.01    -0.02  -0.02  -0.08     0.00   0.07   0.03
  79   6     0.03   0.06   0.03    -0.02  -0.01  -0.06     0.00   0.07   0.04
  80   1     0.02   0.04   0.00     0.04   0.03  -0.02    -0.06  -0.03   0.03
  81   1    -0.01   0.03   0.01     0.03   0.02  -0.01    -0.06  -0.01   0.02
  82   1    -0.07  -0.02   0.02    -0.02  -0.03   0.03    -0.01   0.04  -0.02
  83   1    -0.09  -0.06   0.03    -0.06  -0.07   0.06     0.04   0.08  -0.06
  84   1    -0.05  -0.05   0.02    -0.05  -0.05   0.05     0.03   0.06  -0.05
  85   1     0.03   0.02  -0.01    -0.00   0.01  -0.02     0.01  -0.01   0.03
  86   1     0.05   0.01  -0.03     0.01   0.01  -0.04     0.02  -0.01   0.06
  87   1     0.05  -0.02  -0.04     0.01  -0.01  -0.03     0.01   0.00   0.05
  88   1     0.02  -0.04  -0.04     0.01  -0.03  -0.01    -0.01   0.02   0.02
  89   1     0.00  -0.03  -0.02     0.01  -0.02   0.01    -0.01   0.02  -0.00
  90   1     0.01   0.02   0.02    -0.01   0.01   0.01    -0.01  -0.00   0.00
  91   1     0.01   0.03   0.02    -0.01   0.01   0.00    -0.01   0.01   0.01
  92   1     0.01   0.03   0.02    -0.01   0.00  -0.01    -0.00   0.02   0.01
  93   1     0.01   0.01  -0.00     0.01   0.02  -0.00    -0.01  -0.03   0.01
  94   1     0.00   0.01  -0.01     0.02   0.03  -0.00    -0.03  -0.05   0.00
  95   1    -0.01   0.01  -0.01     0.03   0.02  -0.00    -0.04  -0.03   0.00
