 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   88          1             0        7.861837   -3.542520   -0.566780
   89          1             0        7.486640   -4.892614    0.501564
   90          1             0        6.974617   -2.797562    3.574337
   91          1             0        6.927779   -4.446642    2.955308
   92          1             0        8.475374   -3.624088    3.143178
   93          1             0        5.912368   -0.642189    0.781811
   94          1             0        5.920487    0.609141   -0.769821
   95          1             0        7.013057    2.754375   -3.559058
   96          1             0        8.514492    3.574092   -3.117396
   97          1             0        6.969794    4.405227   -2.944504
   98          1             0        7.504693    4.854283   -0.486229
   99          1             0        7.868178    3.505429    0.587654
  100          1             0        9.036894    3.999464   -0.641376
  101          1             0        7.740580    0.845779   -2.049596
  102          1             0        9.174997    1.765729   -1.607805
  103          1             0        8.106479    1.167330   -0.343969
  104          1             0        5.423871    4.808349   -1.306491
  105          1             0        3.059475    4.582660   -0.875004
  106          1             0        0.847577    3.788824   -2.478899
  107          1             0       -0.705313    5.670991   -2.371557
  108          1             0       -1.423041    7.599605    1.767673
  109          1             0       -3.024778    8.007845    1.162628
  110          1             0       -2.708427    6.379558    1.748922
  111          1             0       -1.069625    7.838374   -1.958524
  112          1             0       -0.417474    8.402956   -0.421710
  113          1             0       -2.054262    8.852597   -0.908669
  114          1             0       -3.482453    5.384807   -0.474038
  115          1             0       -3.919512    7.047411   -0.884124
  116          1             0       -2.921400    6.098734   -1.983243
  117          1             0       -0.660642    5.451179    1.900320
  118          1             0        0.886248    3.572312    1.775781
  119          1             0       -0.875788    2.052486   -0.561027
  120          1             0       -1.901548   -2.419224   -1.414574
  121          1             0       -3.709165   -3.845826   -2.161894
  122          1             0       -7.931856   -3.018740   -0.509823
  123          1             0       -8.520893   -3.825138   -1.960090
  124          1             0       -8.011651   -2.143357   -2.049262
  125          1             0       -6.396711   -2.705118   -3.909750
  126          1             0       -5.300240   -4.074580   -3.753154
  127          1             0       -7.038874   -4.349531   -3.841003
  128          1             0       -6.961237   -5.640520   -1.619726
  129          1             0       -5.220215   -5.387826   -1.570840
  130          1             0       -6.217451   -4.884782   -0.207193
  131          1             0       -6.627164   -1.132477   -0.588318
  132          1             0       -6.610095    1.184587    0.649679
  133          1             0       -7.964747    2.203853    2.136374
  134          1             0       -7.904384    3.075593    0.593974
  135          1             0       -8.465167    3.888601    2.051651
  136          1             0       -5.216796    4.125713    3.793028
  137          1             0       -6.952082    4.411855    3.905327
  138          1             0       -6.319218    2.763753    3.971635
  139          1             0       -6.896385    5.694365    1.681147
  140          1             0       -6.185225    4.927595    0.257779
  141          1             0       -5.158637    5.426810    1.600856
  142          1             0       -3.650918    3.873841    2.187545
  143          1             0       -1.864643    2.430707    1.422017
  144          1             0       -0.885257   -2.052076    0.559118
  145          1             0        0.851360   -3.547623   -1.802134
  146          1             0       -0.701403   -5.420132   -1.945875
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    10.0379                12.9200                14.2394
 Red. masses --    10.2681                10.2681                10.0332
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0916                 0.0118                 0.0152
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05   0.09   0.11    -0.01   0.03   0.10    -0.10   0.21  -0.00
   2   6    -0.04   0.03   0.17    -0.03   0.01   0.10    -0.09   0.10   0.08
   3   6    -0.07   0.06   0.25    -0.03   0.02   0.12    -0.19   0.11   0.17
   4   6    -0.01  -0.04   0.18    -0.04  -0.02   0.11    -0.05   0.04   0.08
   5   6    -0.02   0.02   0.14    -0.02   0.00   0.06    -0.04   0.05   0.06
   6   6    -0.03   0.06   0.12     0.00   0.02   0.05    -0.05   0.07   0.06
   7   6    -0.02   0.06   0.09     0.01   0.02   0.02    -0.02   0.05   0.04
   8   6    -0.01   0.01   0.07    -0.01  -0.00  -0.00     0.02   0.00   0.03
   9   7    -0.00   0.01   0.04     0.00  -0.00  -0.03     0.02   0.00   0.01
  10   6     0.00   0.00   0.01     0.00  -0.02  -0.06     0.02   0.00   0.01
  11   6    -0.00   0.00   0.01    -0.00  -0.03  -0.11     0.02   0.00   0.02
  12   6     0.00  -0.00  -0.02     0.01  -0.05  -0.16     0.02   0.00   0.02
  13   6     0.01  -0.01  -0.06     0.02  -0.06  -0.15     0.02   0.00   0.01
  14   6     0.02  -0.02  -0.10     0.03  -0.09  -0.21     0.02   0.00   0.01
  15   6     0.03  -0.02  -0.14     0.04  -0.09  -0.18     0.02  -0.00  -0.01
  16   6    -0.02  -0.04  -0.10    -0.02  -0.05  -0.28     0.01  -0.01   0.02
  17   6     0.06   0.00  -0.09     0.07  -0.15  -0.24     0.02   0.02   0.02
  18   6     0.01  -0.01  -0.05     0.02  -0.04  -0.09     0.02  -0.00   0.00
  19   6     0.00  -0.00  -0.02     0.01  -0.02  -0.05     0.02   0.00   0.00
  20   5     0.00  -0.00  -0.01     0.01   0.00  -0.00     0.02   0.00   0.00
  21   6    -0.00  -0.00  -0.02     0.01   0.02   0.05     0.02  -0.00  -0.00
  22   6    -0.01  -0.01  -0.05     0.02   0.04   0.09     0.02   0.00  -0.00
  23   6    -0.01  -0.01  -0.06     0.01   0.06   0.15     0.02  -0.00  -0.01
  24   6    -0.02  -0.02  -0.10     0.02   0.09   0.21     0.02  -0.00  -0.01
  25   6    -0.06   0.00  -0.10     0.07   0.15   0.24     0.02  -0.02  -0.02
  26   6     0.02  -0.04  -0.11    -0.02   0.05   0.27     0.01   0.01  -0.02
  27   6    -0.03  -0.03  -0.15     0.03   0.09   0.18     0.02   0.00   0.01
  28   6    -0.00  -0.00  -0.02     0.01   0.05   0.16     0.02  -0.00  -0.02
  29   6     0.00   0.00   0.01    -0.00   0.03   0.11     0.02  -0.00  -0.02
  30   6    -0.00   0.00   0.01     0.00   0.02   0.06     0.02  -0.00  -0.01
  31   7     0.00   0.01   0.04     0.00   0.01   0.03     0.02  -0.00  -0.01
  32   6     0.01   0.01   0.07    -0.01   0.00   0.00     0.01  -0.00  -0.03
  33   6     0.03   0.06   0.09     0.01  -0.02  -0.01    -0.02  -0.05  -0.04
  34   6     0.03   0.06   0.12     0.00  -0.02  -0.05    -0.05  -0.08  -0.06
  35   6     0.02   0.02   0.14    -0.02  -0.00  -0.06    -0.05  -0.05  -0.06
  36   6     0.04   0.03   0.17    -0.02  -0.01  -0.10    -0.10  -0.10  -0.08
  37   6     0.01  -0.04   0.18    -0.04   0.02  -0.11    -0.06  -0.04  -0.08
  38   6     0.07   0.06   0.25    -0.02  -0.02  -0.12    -0.19  -0.11  -0.17
  39   6     0.05   0.09   0.11    -0.01  -0.03  -0.10    -0.10  -0.21   0.00
  40   6     0.00  -0.04   0.12    -0.03   0.02  -0.04     0.00   0.01  -0.05
  41   6    -0.01  -0.04   0.08    -0.03   0.02  -0.01     0.03   0.03  -0.03
  42   6     0.00   0.01   0.03     0.00   0.00   0.01     0.02   0.00   0.00
  43   6     0.00   0.01   0.02     0.00   0.00   0.00     0.02   0.00   0.01
  44   6     0.00   0.01   0.01     0.00  -0.00   0.00     0.02  -0.00   0.00
  45   7    -0.00  -0.00  -0.01     0.00  -0.00   0.00     0.02  -0.00   0.00
  46   6     0.02  -0.00  -0.03     0.00  -0.00   0.01     0.02   0.02  -0.03
  47   6     0.04  -0.00  -0.02     0.00  -0.01   0.02     0.03   0.04  -0.06
  48   6     0.05  -0.01  -0.05     0.00  -0.02   0.03     0.03   0.06  -0.10
  49   6     0.05  -0.01  -0.09     0.00  -0.01   0.03     0.03   0.06  -0.10
  50   6     0.07  -0.02  -0.11    -0.00  -0.02   0.04     0.03   0.08  -0.16
  51   6     0.05  -0.02  -0.16     0.00  -0.02   0.04     0.02   0.08  -0.16
  52   6     0.11  -0.03  -0.11    -0.00  -0.05   0.04     0.05   0.14  -0.16
  53   6     0.05  -0.01  -0.10    -0.00  -0.01   0.06     0.01   0.06  -0.21
  54   6     0.03  -0.02  -0.09     0.00  -0.01   0.02     0.02   0.03  -0.06
  55   6     0.01  -0.01  -0.07     0.00  -0.00   0.01     0.02   0.01  -0.02
  56   6    -0.01  -0.01  -0.07     0.00   0.00  -0.01     0.02  -0.01   0.02
  57   6    -0.03  -0.02  -0.09     0.00   0.01  -0.02     0.02  -0.03   0.06
  58   6    -0.05  -0.01  -0.08    -0.00   0.01  -0.03     0.03  -0.05   0.10
  59   6    -0.07  -0.02  -0.11    -0.00   0.02  -0.04     0.03  -0.08   0.16
  60   6    -0.06  -0.02  -0.16    -0.00   0.02  -0.04     0.03  -0.08   0.16
  61   6    -0.11  -0.03  -0.10    -0.00   0.04  -0.05     0.05  -0.14   0.16
  62   6    -0.05  -0.01  -0.09    -0.00   0.01  -0.06     0.01  -0.06   0.21
  63   6    -0.06  -0.01  -0.05    -0.00   0.01  -0.03     0.03  -0.06   0.10
  64   6    -0.04  -0.00  -0.02     0.00   0.01  -0.02     0.03  -0.04   0.07
  65   6    -0.02  -0.00  -0.03     0.00   0.00  -0.01     0.02  -0.02   0.03
  66   6    -0.00   0.01   0.02     0.00   0.00  -0.00     0.02  -0.00  -0.01
  67   6    -0.00   0.01   0.03     0.00  -0.00  -0.01     0.02  -0.00   0.00
  68   6     0.00   0.00   0.02     0.01   0.00   0.00     0.02  -0.00   0.00
  69   6     0.01  -0.04   0.08    -0.03  -0.02   0.01     0.03  -0.03   0.03
  70   6    -0.00  -0.04   0.12    -0.03  -0.02   0.05     0.00  -0.00   0.05
  71   1    -0.02   0.03   0.04    -0.01   0.01   0.04    -0.04   0.07   0.00
  72   1    -0.02   0.04   0.03     0.00   0.02   0.03    -0.04   0.08  -0.00
  73   1    -0.01   0.02   0.02    -0.00   0.01   0.02    -0.01   0.06  -0.02
  74   1    -0.03   0.03   0.07    -0.00   0.01   0.03    -0.07   0.04   0.05
  75   1    -0.02   0.01   0.08    -0.01   0.00   0.03    -0.05   0.01   0.07
  76   1    -0.02   0.02   0.08    -0.01   0.01   0.04    -0.07   0.04   0.05
  77   1     0.00  -0.02   0.04    -0.01  -0.01   0.03     0.00   0.01   0.01
  78   1    -0.00  -0.01   0.06    -0.01  -0.00   0.04    -0.02   0.02   0.03
  79   1     0.00  -0.02   0.06    -0.02  -0.01   0.03    -0.01  -0.01   0.04
  80   1    -0.01   0.03   0.04     0.00   0.01   0.02    -0.02   0.03   0.02
  81   1    -0.01   0.03   0.02     0.01   0.01   0.00    -0.01   0.02   0.01
  82   1    -0.00   0.00   0.01    -0.00  -0.01  -0.04     0.00   0.00   0.01
  83   1     0.00  -0.00  -0.00     0.00  -0.02  -0.06     0.00   0.00   0.01
  84   1     0.02  -0.00  -0.04     0.02  -0.03  -0.04     0.01   0.00  -0.00
  85   1     0.00  -0.01  -0.04     0.00  -0.01  -0.05     0.01  -0.00  -0.00
  86   1     0.01  -0.01  -0.05     0.01  -0.03  -0.06     0.01  -0.00  -0.00
  87   1    -0.00  -0.01  -0.04    -0.00  -0.02  -0.09     0.00  -0.00   0.01
  88   1    -0.01  -0.01  -0.03    -0.02  -0.00  -0.07     0.00  -0.01   0.00
  89   1    -0.01  -0.01  -0.02    -0.01  -0.01  -0.09     0.00  -0.00   0.01
  90   1     0.03   0.01  -0.03     0.03  -0.05  -0.06     0.01   0.01   0.00
  91   1     0.02   0.00  -0.02     0.02  -0.04  -0.08     0.01   0.01   0.01
  92   1     0.02  -0.00  -0.04     0.02  -0.05  -0.08     0.01   0.00   0.00
  93   1     0.01  -0.00  -0.02     0.01  -0.01  -0.02     0.01  -0.00  -0.00
  94   1    -0.00  -0.00  -0.02     0.01   0.01   0.02     0.01   0.00   0.00
  95   1    -0.03   0.00  -0.03     0.03   0.05   0.05     0.01  -0.01  -0.00
  96   1    -0.02  -0.00  -0.04     0.02   0.05   0.08     0.01  -0.00  -0.00
  97   1    -0.02   0.00  -0.02     0.02   0.04   0.08     0.00  -0.01  -0.01
  98   1     0.01  -0.01  -0.02    -0.01   0.01   0.09     0.00   0.00  -0.01
  99   1     0.01  -0.01  -0.03    -0.02   0.00   0.07     0.00   0.01  -0.00
 100   1     0.00  -0.01  -0.04    -0.00   0.02   0.09     0.00   0.00  -0.01
 101   1    -0.02  -0.00  -0.04     0.02   0.03   0.04     0.01  -0.00   0.00
 102   1    -0.01  -0.01  -0.05     0.01   0.03   0.06     0.01   0.00   0.00
 103   1     0.00  -0.01  -0.04     0.00   0.01   0.05     0.01   0.00   0.00
 104   1    -0.00  -0.00  -0.00     0.00   0.02   0.06     0.00  -0.00  -0.01
 105   1     0.00   0.00   0.01    -0.00   0.01   0.04     0.00  -0.00  -0.01
 106   1     0.01   0.03   0.02     0.01  -0.01  -0.00    -0.01  -0.02  -0.01
 107   1     0.01   0.03   0.04     0.00  -0.01  -0.02    -0.03  -0.03  -0.02
 108   1    -0.00  -0.02   0.06    -0.01   0.01  -0.03    -0.01   0.01  -0.04
 109   1     0.00  -0.01   0.06    -0.01   0.00  -0.04    -0.03  -0.02  -0.03
 110   1    -0.00  -0.02   0.04    -0.01   0.01  -0.03    -0.00  -0.01  -0.01
 111   1     0.03   0.03   0.07    -0.00  -0.01  -0.03    -0.07  -0.04  -0.05
 112   1     0.02   0.01   0.08    -0.01  -0.00  -0.03    -0.05  -0.01  -0.07
 113   1     0.02   0.02   0.08    -0.01  -0.01  -0.04    -0.07  -0.04  -0.05
 114   1     0.01   0.02   0.01    -0.00  -0.01  -0.02    -0.01  -0.06   0.02
 115   1     0.02   0.03   0.04    -0.00  -0.01  -0.04    -0.04  -0.07  -0.00
 116   1     0.02   0.04   0.03     0.00  -0.02  -0.03    -0.04  -0.08   0.00
 117   1    -0.00  -0.02   0.04    -0.01   0.01  -0.02     0.00   0.01  -0.02
 118   1    -0.01  -0.02   0.02    -0.01   0.01   0.00     0.02   0.02  -0.01
 119   1     0.00   0.00   0.01     0.00   0.00   0.00     0.00   0.00   0.01
 120   1     0.01   0.00   0.00     0.00  -0.00   0.00     0.01   0.01  -0.02
 121   1     0.02  -0.00  -0.01     0.00  -0.01   0.01     0.01   0.02  -0.04
 122   1     0.01  -0.00  -0.05     0.00  -0.00   0.01     0.00   0.01  -0.05
 123   1     0.02  -0.01  -0.05    -0.00  -0.01   0.01     0.01   0.03  -0.06
 124   1     0.02  -0.01  -0.05     0.00  -0.01   0.01     0.01   0.03  -0.04
 125   1     0.04  -0.01  -0.03     0.00  -0.02   0.01     0.02   0.05  -0.04
 126   1     0.03  -0.01  -0.02    -0.00  -0.01   0.01     0.02   0.04  -0.05
 127   1     0.04  -0.01  -0.04    -0.00  -0.01   0.02     0.01   0.05  -0.06
 128   1     0.02  -0.01  -0.03     0.00  -0.00   0.02     0.00   0.02  -0.07
 129   1     0.02  -0.00  -0.02     0.00  -0.00   0.02     0.00   0.02  -0.06
 130   1     0.00  -0.00  -0.03    -0.00   0.00   0.02    -0.01   0.00  -0.06
 131   1     0.01  -0.01  -0.03     0.00  -0.00   0.00     0.01   0.01  -0.02
 132   1    -0.01  -0.01  -0.03     0.00   0.00  -0.00     0.01  -0.01   0.02
 133   1    -0.02  -0.01  -0.05     0.00   0.01  -0.01     0.01  -0.03   0.04
 134   1    -0.01  -0.00  -0.05     0.00   0.00  -0.01     0.00  -0.01   0.05
 135   1    -0.02  -0.01  -0.05    -0.00   0.01  -0.01     0.01  -0.03   0.06
 136   1    -0.03  -0.01  -0.02    -0.00   0.01  -0.01     0.01  -0.04   0.05
 137   1    -0.04  -0.01  -0.04    -0.00   0.01  -0.02     0.01  -0.05   0.06
 138   1    -0.04  -0.01  -0.03    -0.00   0.01  -0.01     0.02  -0.05   0.04
 139   1    -0.02  -0.01  -0.03    -0.00   0.00  -0.02     0.00  -0.02   0.07
 140   1    -0.00  -0.00  -0.03    -0.00  -0.00  -0.02    -0.00  -0.00   0.06
 141   1    -0.02  -0.00  -0.02    -0.00   0.00  -0.02     0.00  -0.02   0.06
 142   1    -0.02  -0.00  -0.01    -0.00   0.01  -0.01     0.01  -0.02   0.04
 143   1    -0.01   0.00   0.00    -0.00   0.00  -0.00     0.01  -0.01   0.02
 144   1    -0.00   0.00   0.01     0.00  -0.00  -0.00     0.00  -0.00  -0.01
 145   1     0.01  -0.02   0.02    -0.01  -0.01  -0.00     0.02  -0.02   0.01
 146   1     0.00  -0.02   0.04    -0.01  -0.01   0.02     0.00  -0.01   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    16.6348                24.7961                25.9031
 Red. masses --    10.5791                10.1659                10.0481
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1926                 0.1030                 0.0412
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03  -0.08  -0.10     0.10  -0.23   0.13     0.09  -0.24   0.05
   2   6     0.05  -0.02  -0.11     0.11  -0.10   0.06     0.14  -0.16   0.08
   3   6     0.06  -0.05  -0.17     0.25  -0.07  -0.00     0.23  -0.10   0.13
   4   6     0.07   0.04  -0.13     0.07  -0.10   0.07     0.19  -0.24   0.09
   5   6     0.03  -0.01  -0.04     0.03  -0.02   0.03     0.06  -0.09   0.06
   6   6     0.00  -0.05  -0.02     0.03   0.00   0.02     0.03  -0.03   0.05
   7   6    -0.01  -0.05   0.04    -0.01   0.04   0.01    -0.01   0.01   0.03
   8   6     0.00   0.00   0.08    -0.05   0.05  -0.00    -0.03  -0.00   0.02
   9   7    -0.00   0.00   0.14    -0.04   0.05  -0.02    -0.04   0.00  -0.00
  10   6     0.00  -0.00   0.09    -0.04   0.02  -0.02    -0.04   0.00  -0.00
  11   6     0.01  -0.01   0.06    -0.06   0.01  -0.02    -0.04  -0.00  -0.01
  12   6     0.02  -0.02   0.01    -0.07  -0.02  -0.02    -0.04  -0.00  -0.01
  13   6     0.02  -0.03  -0.02    -0.05  -0.03  -0.01    -0.04  -0.00  -0.01
  14   6     0.04  -0.04  -0.09    -0.05  -0.06  -0.00    -0.04  -0.01  -0.02
  15   6     0.05  -0.05  -0.11    -0.03  -0.07   0.03    -0.04  -0.01  -0.01
  16   6    -0.02  -0.03  -0.14    -0.06  -0.05  -0.01    -0.04  -0.00  -0.02
  17   6     0.11  -0.07  -0.11    -0.07  -0.09  -0.01    -0.03  -0.02  -0.02
  18   6     0.02  -0.02   0.02    -0.03  -0.02  -0.00    -0.04  -0.00  -0.01
  19   6     0.01  -0.01   0.07    -0.02   0.00  -0.01    -0.04  -0.00  -0.00
  20   5    -0.00  -0.00   0.10     0.00   0.01  -0.01    -0.03   0.00  -0.00
  21   6    -0.01  -0.01   0.07     0.03   0.00  -0.01    -0.03   0.00   0.00
  22   6    -0.02  -0.02   0.02     0.03  -0.02  -0.00    -0.03  -0.00   0.01
  23   6    -0.02  -0.03  -0.02     0.05  -0.03  -0.01    -0.03  -0.00   0.01
  24   6    -0.04  -0.04  -0.09     0.06  -0.06  -0.00    -0.03  -0.00   0.02
  25   6    -0.11  -0.07  -0.11     0.08  -0.09  -0.01    -0.02  -0.00   0.02
  26   6     0.02  -0.03  -0.14     0.07  -0.05  -0.02    -0.03  -0.00   0.02
  27   6    -0.04  -0.05  -0.11     0.04  -0.07   0.03    -0.03  -0.00   0.02
  28   6    -0.02  -0.02   0.01     0.07  -0.02  -0.02    -0.03  -0.00   0.00
  29   6    -0.01  -0.01   0.06     0.07   0.01  -0.03    -0.03   0.00   0.00
  30   6    -0.00  -0.00   0.09     0.05   0.02  -0.02    -0.03   0.00   0.00
  31   7    -0.00   0.00   0.14     0.05   0.04  -0.02    -0.04   0.00  -0.00
  32   6    -0.00   0.00   0.08     0.06   0.05  -0.00    -0.02   0.01  -0.02
  33   6     0.01  -0.05   0.04     0.01   0.04   0.01    -0.02  -0.00  -0.03
  34   6    -0.00  -0.05  -0.02    -0.04  -0.00   0.03     0.02   0.03  -0.05
  35   6    -0.03  -0.01  -0.04    -0.04  -0.03   0.05     0.05   0.08  -0.06
  36   6    -0.04  -0.02  -0.11    -0.13  -0.13   0.07     0.12   0.14  -0.07
  37   6    -0.06   0.04  -0.13    -0.11  -0.14   0.08     0.17   0.21  -0.08
  38   6    -0.06  -0.05  -0.16    -0.29  -0.09   0.02     0.18   0.08  -0.12
  39   6    -0.03  -0.08  -0.10    -0.12  -0.27   0.14     0.07   0.19  -0.03
  40   6    -0.04   0.05  -0.01     0.03  -0.00   0.03     0.03   0.08  -0.05
  41   6    -0.03   0.05   0.05     0.08   0.04   0.01    -0.01   0.05  -0.03
  42   6    -0.00   0.01   0.15     0.03   0.05  -0.03    -0.03   0.01   0.00
  43   6    -0.00   0.01   0.17     0.03   0.08  -0.04    -0.03   0.01   0.01
  44   6    -0.00   0.01   0.17     0.00   0.09  -0.04    -0.03   0.01  -0.00
  45   7    -0.00   0.00   0.16     0.00   0.11  -0.07    -0.04   0.01  -0.01
  46   6     0.01   0.01   0.11     0.01   0.10  -0.06    -0.03   0.02  -0.03
  47   6     0.03   0.01   0.12     0.02   0.10  -0.06    -0.02   0.05  -0.06
  48   6     0.05   0.03   0.07     0.03   0.08  -0.04    -0.02   0.05  -0.09
  49   6     0.04   0.04   0.01     0.02   0.06  -0.02    -0.02   0.04  -0.08
  50   6     0.06   0.05  -0.05     0.03   0.03   0.02    -0.01   0.05  -0.10
  51   6     0.04   0.06  -0.12     0.03   0.01   0.02    -0.02   0.01  -0.06
  52   6     0.13   0.07  -0.05     0.02  -0.02   0.02    -0.03   0.11  -0.11
  53   6     0.01   0.04  -0.06     0.07   0.05   0.06     0.02   0.02  -0.16
  54   6     0.02   0.04   0.00     0.01   0.07  -0.04    -0.03   0.02  -0.05
  55   6     0.01   0.02   0.05     0.01   0.08  -0.06    -0.03   0.02  -0.02
  56   6    -0.01   0.02   0.05    -0.00   0.09  -0.06    -0.03  -0.00   0.01
  57   6    -0.02   0.04   0.00    -0.01   0.07  -0.05    -0.03  -0.01   0.04
  58   6    -0.04   0.04   0.01    -0.02   0.07  -0.04    -0.02  -0.03   0.07
  59   6    -0.06   0.06  -0.06    -0.03   0.04  -0.00    -0.01  -0.04   0.10
  60   6    -0.05   0.06  -0.12    -0.03   0.01   0.01    -0.02   0.00   0.06
  61   6    -0.13   0.07  -0.05    -0.01   0.00  -0.00    -0.03  -0.12   0.11
  62   6    -0.01   0.05  -0.06    -0.07   0.06   0.03     0.02  -0.01   0.18
  63   6    -0.05   0.03   0.07    -0.02   0.09  -0.05    -0.02  -0.04   0.08
  64   6    -0.04   0.01   0.12    -0.01   0.10  -0.07    -0.02  -0.03   0.05
  65   6    -0.02   0.01   0.11    -0.00   0.10  -0.07    -0.03  -0.01   0.02
  66   6     0.00   0.01   0.17    -0.02   0.08  -0.03    -0.04   0.00  -0.01
  67   6     0.00   0.01   0.15    -0.02   0.05  -0.03    -0.04   0.00  -0.01
  68   6    -0.00   0.01   0.15     0.00   0.04  -0.02    -0.04   0.00  -0.00
