 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0      -10.200920   -4.371776   -1.887894
   65          6             0       -9.237285   -3.507085   -2.375273
   66          6             0       -8.729278   -2.516499   -1.561082
   67          6             0       -9.175614   -2.367275   -0.244356
   68          6             0       -8.067442    0.638338   -0.704832
   69          6             0       -7.111048    1.496203   -1.253700
   70          8             0       -7.641274    2.539224   -1.948476
   71          6             0       -6.862674    3.413214   -2.634574
   72          6             0       -7.507081    4.372433   -3.407205
   73          6             0       -6.748780    5.277835   -4.129999
   74          6             0       -5.366480    5.245914   -4.091257
   75          6             0       -4.729753    4.290151   -3.305025
   76          6             0       -5.462974    3.352167   -2.561649
   77          8             0       -3.377058    4.293401   -3.291897
   78          1             0        1.245179    0.588797   -1.696148
   79          1             0       -0.140203   -0.462361   -1.416734
   80          1             0        1.265503   -0.580825   -0.362580
   81          1             0        0.084251   -0.034036    1.799412
   82          1             0       -1.316590   -0.386017    0.792765
   83          1             0       -1.270009    1.092344    1.770095
   84          1             0       -0.526184    3.444964    1.299028
   85          1             0        1.045083    5.046161    2.322233
   86          1             0        2.765616    1.025929    0.093977
   87          1             0        4.341080   -0.129290    0.456450
   88          1             0        5.963650   -1.840244   -0.197049
   89          1             0        8.133484   -1.376384    2.306819
   90          1             0        9.183570   -2.686200    4.083687
   91          1             0       10.876468   -4.408453    3.511692
   92          1             0       11.467767   -4.789762    1.175507
   93          1             0       10.508378   -5.299973   -2.398670
   94          1             0        9.159333   -5.228539   -1.263912
   95          1             0       10.758059   -5.727507   -0.709070
   96          1             0       12.637433   -3.963542   -0.523050
   97          1             0       12.400776   -3.548470   -2.217980
   98          1             0       12.298150   -2.294010   -0.981855
   99          1             0       10.778997   -3.553728   -3.740280
  100          1             0        9.647124   -2.153641   -5.386102
  101          1             0        8.014672   -0.444581   -4.629279
  102          1             0        7.548417   -0.180941   -2.243621
  103          1             0        9.142533    0.918342    0.542889
  104          1             0        8.743658    4.964437    2.261633
  105          1             0        7.469765    6.868173    3.200089
  106          1             0        4.995733    6.814339    3.243460
  107          1             0        0.618264    3.070972   -1.776078
  108          1             0       -0.889421    4.409268   -3.195918
  109          1             0       -2.756861    1.053889   -0.139201
  110          1             0       -4.335912   -0.146157   -0.286218
  111          1             0       -6.010130   -1.654750    0.668570
  112          1             0       -7.744562    0.504478    2.160343
  113          1             0       -8.406650    0.875553    4.485487
  114          1             0      -10.104794   -0.598720    5.534703
  115          1             0      -11.102835   -2.406084    4.235096
  116          1             0       -9.281123   -4.637063    2.435070
  117          1             0      -10.724992   -4.443540    3.430364
  118          1             0      -10.822611   -5.307174    1.898926
  119          1             0      -12.592119   -2.833503    2.644647
  120          1             0      -12.393992   -1.967533    1.120533
  121          1             0      -12.690640   -3.706627    1.118737
  122          1             0      -11.388894   -4.914082   -0.216036
  123          1             0      -10.607783   -5.151137   -2.514865
  124          1             0       -8.877888   -3.601553   -3.389746
  125          1             0       -7.975704   -1.846459   -1.945837
  126          1             0       -9.114129    0.860838   -0.847569
  127          1             0       -8.584971    4.392997   -3.436857
  128          1             0       -7.245573    6.020991   -4.735169
  129          1             0       -4.772787    5.949488   -4.653215
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     2.5069                 5.5141                 7.9384
 Red. masses --    11.3627                11.0625                11.0541
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0112                 0.0499                 0.0134
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.07   0.02    -0.03  -0.07   0.28     0.00  -0.08   0.01
   2   6    -0.00   0.08   0.03    -0.02  -0.01   0.21    -0.00  -0.09   0.01
   3   6     0.01   0.09   0.04    -0.05   0.08   0.25    -0.01  -0.10   0.00
   4   6     0.01   0.08   0.01     0.00   0.01   0.16    -0.01  -0.09   0.02
   5   6     0.03   0.09   0.00     0.02   0.03   0.13    -0.02  -0.10   0.04
   6   6     0.05   0.09  -0.02     0.04   0.05   0.08    -0.02  -0.09   0.04
   7   6     0.05   0.07  -0.04     0.03   0.05   0.05    -0.02  -0.07   0.02
   8   6     0.03   0.06  -0.03     0.02   0.02   0.08    -0.01  -0.06   0.01
   9   6     0.01   0.06  -0.01     0.00   0.00   0.14    -0.00  -0.07   0.01
  10   5     0.02   0.04  -0.04     0.02   0.02   0.04    -0.01  -0.04  -0.01
  11   6     0.01   0.02  -0.03     0.01   0.02   0.04     0.01  -0.02  -0.03
  12   6    -0.01   0.02   0.01     0.00   0.01   0.08     0.02  -0.03  -0.01
  13   6    -0.03  -0.00   0.02    -0.01   0.01   0.07     0.04  -0.02  -0.01
  14   6    -0.03  -0.02  -0.00    -0.01   0.01   0.01     0.03   0.00  -0.03
  15   7    -0.04  -0.04   0.02    -0.02   0.01  -0.02     0.05   0.01  -0.02
  16   6    -0.04  -0.01   0.04    -0.02  -0.02  -0.03     0.12   0.09   0.00
  17   6    -0.02   0.04   0.04    -0.02  -0.04  -0.03     0.16   0.14   0.00
  18   6    -0.02   0.06   0.06    -0.02  -0.07  -0.05     0.23   0.22   0.02
  19   6    -0.03   0.04   0.08    -0.03  -0.07  -0.07     0.25   0.24   0.03
  20   6    -0.04  -0.00   0.08    -0.04  -0.04  -0.07     0.21   0.18   0.03
  21   6    -0.05  -0.03   0.06    -0.03  -0.02  -0.06     0.14   0.11   0.02
  22   6    -0.06  -0.08   0.07    -0.04   0.01  -0.06     0.09   0.04   0.01
  23   6    -0.08  -0.09   0.12    -0.04   0.02  -0.10     0.13   0.02   0.10
  24   6    -0.06  -0.10   0.05    -0.03   0.01  -0.06     0.08   0.08  -0.06
  25   6    -0.06  -0.11   0.05    -0.03   0.04  -0.04     0.03  -0.03  -0.00
  26   6    -0.08  -0.15   0.05    -0.04   0.07  -0.05    -0.01  -0.08  -0.01
  27   6    -0.08  -0.18   0.03    -0.04   0.09  -0.03    -0.07  -0.15  -0.02
  28   6    -0.07  -0.16   0.01    -0.03   0.08  -0.01    -0.09  -0.16  -0.04
  29   6    -0.06  -0.11   0.00    -0.03   0.06  -0.00    -0.05  -0.11  -0.03
  30   6    -0.05  -0.09   0.02    -0.03   0.04  -0.02     0.01  -0.04  -0.02
  31   6    -0.01  -0.01  -0.04     0.00   0.02  -0.03     0.01   0.01  -0.05
  32   6     0.01   0.01  -0.06     0.01   0.03  -0.02     0.00   0.00  -0.04
  33   8     0.03   0.02  -0.11     0.02   0.04  -0.08    -0.01   0.02  -0.07
  34   6     0.05   0.03  -0.11     0.03   0.05  -0.08    -0.02   0.00  -0.05
  35   6     0.07   0.04  -0.15     0.05   0.08  -0.15    -0.03   0.01  -0.06
  36   6     0.08   0.06  -0.16     0.06   0.10  -0.17    -0.04   0.00  -0.05
  37   6     0.09   0.07  -0.14     0.06   0.09  -0.12    -0.04  -0.03  -0.02
  38   6     0.07   0.07  -0.09     0.05   0.07  -0.05    -0.03  -0.04  -0.01
  39   6     0.05   0.05  -0.08     0.03   0.05  -0.03    -0.02  -0.02  -0.03
  40   8     0.08   0.09  -0.08     0.06   0.08  -0.01    -0.04  -0.07   0.01
  41   6    -0.01   0.08   0.04     0.01  -0.03   0.16     0.00  -0.08   0.02
  42   6    -0.02   0.09   0.04     0.04  -0.07   0.13     0.02  -0.08   0.02
  43   6    -0.03   0.09   0.06     0.07  -0.09   0.09     0.02  -0.07   0.03
  44   6    -0.03   0.08   0.06     0.06  -0.08   0.06     0.02  -0.04   0.03
  45   6    -0.02   0.07   0.05     0.04  -0.05   0.08     0.01  -0.04   0.03
  46   6    -0.01   0.07   0.04     0.01  -0.02   0.13     0.00  -0.06   0.02
  47   5    -0.02   0.05   0.05     0.04  -0.04   0.03     0.00  -0.01   0.03
  48   6    -0.00   0.03   0.04     0.02  -0.03   0.03    -0.01   0.00   0.03
  49   6     0.01   0.02   0.02    -0.00  -0.02   0.05    -0.03  -0.01   0.02
  50   6     0.02  -0.00  -0.00    -0.02  -0.01   0.04    -0.04  -0.01   0.01
  51   6     0.02  -0.02  -0.00    -0.01  -0.01   0.00    -0.04   0.02   0.01
  52   7     0.03  -0.05  -0.03    -0.03  -0.00  -0.02    -0.06   0.02  -0.01
  53   6     0.02  -0.08  -0.02    -0.05  -0.00  -0.02    -0.07   0.02  -0.01
  54   6     0.01  -0.09   0.01    -0.05  -0.01  -0.01    -0.07   0.01   0.00
  55   6     0.00  -0.13   0.01    -0.07  -0.01  -0.02    -0.09   0.00  -0.00
  56   6     0.01  -0.16  -0.01    -0.09  -0.00  -0.03    -0.11   0.01  -0.02
  57   6     0.02  -0.15  -0.04    -0.08   0.01  -0.04    -0.11   0.02  -0.04
  58   6     0.03  -0.11  -0.05    -0.07   0.01  -0.04    -0.09   0.03  -0.03
  59   6     0.05  -0.10  -0.08    -0.07   0.02  -0.05    -0.09   0.04  -0.05
  60   6     0.06  -0.11  -0.11    -0.09   0.01  -0.05    -0.12   0.03  -0.05
  61   6     0.04  -0.11  -0.07    -0.06   0.03  -0.07    -0.09   0.05  -0.07
  62   6     0.05  -0.06  -0.08    -0.05   0.02  -0.04    -0.07   0.04  -0.04
  63   6     0.07  -0.04  -0.10    -0.05   0.02  -0.06    -0.07   0.05  -0.06
  64   6     0.07  -0.00  -0.10    -0.03   0.02  -0.05    -0.05   0.06  -0.05
  65   6     0.07   0.02  -0.08    -0.01   0.01  -0.03    -0.04   0.05  -0.03
  66   6     0.05   0.00  -0.05    -0.01   0.01  -0.02    -0.04   0.04  -0.02
  67   6     0.04  -0.03  -0.05    -0.03   0.01  -0.03    -0.05   0.03  -0.02
  68   6     0.00  -0.01   0.02     0.01  -0.02  -0.02    -0.02   0.03   0.02
  69   6    -0.01   0.01   0.04     0.02  -0.03  -0.01    -0.01   0.03   0.04
  70   8    -0.02   0.02   0.07     0.05  -0.04  -0.05     0.01   0.05   0.06
  71   6    -0.03   0.04   0.07     0.07  -0.06  -0.04     0.02   0.04   0.06
  72   6    -0.04   0.05   0.09     0.09  -0.08  -0.09     0.03   0.06   0.08
  73   6    -0.06   0.07   0.11     0.11  -0.10  -0.09     0.05   0.06   0.08
  74   6    -0.05   0.08   0.10     0.11  -0.11  -0.06     0.05   0.03   0.07
  75   6    -0.04   0.08   0.08     0.09  -0.09  -0.02     0.03   0.01   0.06
  76   6    -0.03   0.06   0.07     0.06  -0.06  -0.01     0.02   0.01   0.05
  77   8    -0.05   0.10   0.09     0.10  -0.11   0.02     0.04  -0.02   0.05
  78   1    -0.01   0.02   0.00    -0.01  -0.04   0.07     0.00  -0.02   0.00
  79   1    -0.01   0.02   0.01    -0.01  -0.03   0.09     0.00  -0.02   0.00
  80   1    -0.01   0.02   0.00    -0.01  -0.01   0.09     0.00  -0.02   0.00
  81   1     0.00   0.03   0.01    -0.02   0.03   0.08    -0.00  -0.03   0.00
  82   1     0.00   0.03   0.02    -0.02   0.02   0.08    -0.00  -0.03  -0.00
  83   1     0.01   0.03   0.01    -0.01   0.04   0.06    -0.00  -0.03   0.00
  84   1     0.01   0.03   0.01     0.01   0.01   0.04    -0.01  -0.03   0.01
  85   1     0.02   0.03  -0.01     0.01   0.02   0.02    -0.01  -0.03   0.01
  86   1    -0.00   0.02  -0.00    -0.00  -0.01   0.05     0.00  -0.02   0.00
  87   1    -0.00   0.01   0.01     0.00   0.00   0.04     0.01  -0.01  -0.00
  88   1    -0.01  -0.00   0.02    -0.00  -0.00   0.03     0.01  -0.01   0.00
  89   1    -0.00   0.01   0.01    -0.00  -0.01  -0.00     0.04   0.04  -0.00
  90   1    -0.00   0.03   0.02    -0.01  -0.02  -0.01     0.08   0.08   0.01
  91   1    -0.01   0.02   0.03    -0.01  -0.03  -0.02     0.09   0.09   0.01
  92   1    -0.02  -0.00   0.03    -0.01  -0.01  -0.03     0.07   0.06   0.01
  93   1    -0.03  -0.04   0.04    -0.01   0.01  -0.03     0.03  -0.01   0.03
  94   1    -0.02  -0.02   0.04    -0.01   0.01  -0.03     0.04  -0.00   0.05
  95   1    -0.02  -0.02   0.04    -0.01   0.00  -0.03     0.05   0.02   0.03
  96   1    -0.02  -0.02   0.02    -0.01  -0.00  -0.02     0.04   0.04  -0.01
  97   1    -0.02  -0.04   0.02    -0.01   0.01  -0.02     0.01   0.01  -0.02
  98   1    -0.01  -0.03   0.00    -0.01   0.00  -0.01     0.02   0.03  -0.03
  99   1    -0.02  -0.05   0.02    -0.01   0.02  -0.02    -0.00  -0.02   0.00
 100   1    -0.03  -0.06   0.01    -0.01   0.03  -0.01    -0.03  -0.06  -0.01
 101   1    -0.02  -0.05  -0.00    -0.01   0.03   0.00    -0.04  -0.06  -0.01
 102   1    -0.01  -0.03  -0.00    -0.01   0.01   0.00    -0.02  -0.03  -0.01
 103   1    -0.00  -0.01  -0.02     0.00   0.01  -0.02     0.00   0.01  -0.02
 104   1     0.02   0.01  -0.05     0.01   0.02  -0.06    -0.01   0.01  -0.02
 105   1     0.03   0.02  -0.06     0.02   0.03  -0.07    -0.02   0.00  -0.02
 106   1     0.03   0.03  -0.04     0.02   0.03  -0.04    -0.01  -0.01  -0.00
 107   1    -0.01   0.03   0.01     0.01  -0.02   0.04     0.01  -0.03   0.00
 108   1    -0.01   0.03   0.02     0.03  -0.03   0.02     0.01  -0.02   0.01
 109   1    -0.00   0.02   0.01    -0.00   0.00   0.04    -0.00  -0.02   0.01
 110   1     0.00   0.01   0.00    -0.00  -0.01   0.02    -0.01  -0.01   0.00
 111   1     0.01  -0.00  -0.01    -0.01  -0.00   0.02    -0.02  -0.00  -0.00
 112   1     0.00  -0.02   0.01    -0.01  -0.00   0.00    -0.01  -0.00   0.01
 113   1    -0.00  -0.04   0.01    -0.02  -0.00  -0.00    -0.03  -0.00   0.00
 114   1     0.00  -0.05  -0.00    -0.03  -0.00  -0.01    -0.04   0.00  -0.01
 115   1     0.01  -0.05  -0.02    -0.03   0.00  -0.02    -0.04   0.01  -0.02
 116   1     0.02  -0.03  -0.03    -0.03  -0.00  -0.01    -0.03   0.01  -0.01
 117   1     0.02  -0.04  -0.03    -0.03   0.00  -0.02    -0.04   0.01  -0.02
 118   1     0.02  -0.03  -0.04    -0.03   0.00  -0.02    -0.03   0.01  -0.02
 119   1     0.01  -0.04  -0.02    -0.02   0.01  -0.02    -0.03   0.01  -0.02
 120   1     0.01  -0.03  -0.01    -0.01   0.01  -0.02    -0.02   0.02  -0.02
 121   1     0.02  -0.03  -0.03    -0.02   0.01  -0.03    -0.03   0.02  -0.03
 122   1     0.02  -0.02  -0.04    -0.02   0.01  -0.02    -0.02   0.02  -0.02
 123   1     0.02   0.00  -0.04    -0.01   0.01  -0.02    -0.02   0.02  -0.02
 124   1     0.02   0.01  -0.02     0.00   0.00  -0.01    -0.01   0.02  -0.01
 125   1     0.01   0.01  -0.01     0.00  -0.00  -0.00    -0.01   0.01  -0.00
 126   1     0.00  -0.01   0.01     0.00  -0.00  -0.02    -0.01   0.01   0.01
 127   1    -0.01   0.01   0.03     0.03  -0.02  -0.03     0.01   0.02   0.02
 128   1    -0.02   0.02   0.03     0.04  -0.03  -0.04     0.02   0.02   0.03
 129   1    -0.02   0.03   0.03     0.04  -0.04  -0.02     0.02   0.01   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.2362                11.1026                18.4004
 Red. masses --    11.1941                10.8460                10.9697
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0175                 0.0265                 0.0034
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.06   0.05     0.00   0.03  -0.02    -0.03   0.06   0.03
   2   6    -0.01   0.07   0.04     0.01   0.02  -0.01    -0.00   0.08   0.03
   3   6    -0.02   0.08   0.04     0.02   0.01  -0.01     0.02   0.11   0.06
   4   6    -0.00   0.06   0.04     0.01   0.02  -0.00     0.02   0.08  -0.01
   5   6     0.01   0.06   0.05     0.02   0.01   0.01     0.04   0.09  -0.00
   6   6     0.01   0.05   0.06     0.02   0.00   0.02     0.06   0.07  -0.01
   7   6     0.01   0.03   0.07     0.02   0.00   0.01     0.06   0.04  -0.01
   8   6     0.00   0.03   0.06     0.01   0.00   0.00     0.04   0.05  -0.04
   9   6    -0.01   0.05   0.05     0.01   0.01  -0.01     0.02   0.07  -0.03
  10   5    -0.00   0.01   0.06     0.01  -0.00  -0.00     0.04   0.03  -0.05
  11   6    -0.01   0.01   0.05     0.01  -0.00  -0.01     0.03   0.03  -0.11
  12   6    -0.03   0.02   0.02     0.00   0.00  -0.02     0.02   0.06  -0.20
  13   6    -0.04   0.02   0.00     0.00   0.00  -0.02     0.01   0.06  -0.21
  14   6    -0.04   0.00   0.01     0.00  -0.01  -0.02     0.02   0.01  -0.11
  15   7    -0.05  -0.00  -0.01    -0.00  -0.01  -0.02     0.02  -0.00  -0.08
  16   6     0.02   0.04  -0.02    -0.00  -0.01  -0.02    -0.01   0.02  -0.04
  17   6     0.09   0.07  -0.01    -0.00  -0.01  -0.02    -0.05   0.04  -0.05
  18   6     0.16   0.11  -0.02    -0.00  -0.01  -0.02    -0.07   0.07  -0.02
  19   6     0.15   0.11  -0.05    -0.00  -0.02  -0.03    -0.05   0.08   0.03
  20   6     0.07   0.07  -0.06    -0.01  -0.01  -0.03    -0.01   0.05   0.04
  21   6     0.01   0.03  -0.05    -0.01  -0.01  -0.03     0.01   0.03   0.01
  22   6    -0.08  -0.02  -0.06    -0.01  -0.01  -0.03     0.06   0.00   0.03
  23   6    -0.10  -0.03   0.01    -0.01  -0.01  -0.03     0.09  -0.01   0.05
  24   6    -0.09  -0.02  -0.16    -0.01  -0.01  -0.03     0.06   0.02   0.07
  25   6    -0.15  -0.05  -0.05    -0.01  -0.01  -0.03     0.08  -0.03  -0.01
  26   6    -0.22  -0.10  -0.06    -0.01  -0.01  -0.03     0.12  -0.06  -0.00
  27   6    -0.28  -0.13  -0.05    -0.01  -0.01  -0.02     0.14  -0.08  -0.04
  28   6    -0.25  -0.11  -0.02    -0.01  -0.00  -0.02     0.12  -0.07  -0.08
  29   6    -0.17  -0.07  -0.01    -0.00  -0.00  -0.02     0.08  -0.05  -0.09
  30   6    -0.12  -0.04  -0.03    -0.00  -0.01  -0.02     0.06  -0.03  -0.06
  31   6    -0.02  -0.01   0.04     0.01  -0.01  -0.01     0.03  -0.02  -0.03
  32   6    -0.01  -0.01   0.06     0.01  -0.01  -0.01     0.03  -0.01  -0.03
  33   8     0.00  -0.03   0.10     0.02  -0.01  -0.00     0.06  -0.05   0.06
  34   6     0.01  -0.03   0.11     0.02  -0.01   0.01     0.06  -0.05   0.07
  35   6     0.02  -0.05   0.14     0.02  -0.02   0.02     0.07  -0.10   0.15
  36   6     0.03  -0.05   0.16     0.03  -0.02   0.03     0.09  -0.10   0.18
  37   6     0.03  -0.03   0.15     0.03  -0.02   0.03     0.09  -0.06   0.13
  38   6     0.02  -0.01   0.11     0.02  -0.01   0.02     0.07  -0.02   0.05
  39   6     0.01  -0.01   0.09     0.02  -0.01   0.01     0.06  -0.01   0.02
  40   8     0.02   0.01   0.11     0.03  -0.01   0.02     0.08   0.02   0.01
  41   6    -0.00   0.07   0.03     0.00   0.03   0.01    -0.02   0.07   0.04
  42   6     0.00   0.07   0.04    -0.01   0.05   0.02    -0.03   0.06   0.02
  43   6     0.01   0.05   0.02    -0.02   0.05   0.03    -0.05   0.03   0.00
  44   6     0.01   0.03  -0.01    -0.02   0.04   0.03    -0.04   0.01   0.01
  45   6     0.01   0.03  -0.02    -0.01   0.02   0.02    -0.03   0.03   0.04
  46   6     0.00   0.05   0.00     0.00   0.02   0.01    -0.02   0.05   0.05
  47   5     0.01  -0.00  -0.05    -0.00   0.01   0.02    -0.03   0.00   0.04
  48   6     0.02  -0.01  -0.05     0.00  -0.00   0.01    -0.02   0.01   0.07
  49   6     0.02   0.01  -0.03     0.01  -0.00   0.01    -0.01   0.05   0.13
  50   6     0.03   0.01  -0.02     0.02  -0.01   0.00    -0.01   0.04   0.13
  51   6     0.02  -0.01  -0.04     0.02  -0.02   0.01    -0.01  -0.00   0.08
  52   7     0.03  -0.00  -0.03     0.02  -0.03   0.01    -0.01  -0.02   0.06
  53   6     0.05   0.01  -0.02    -0.07   0.05  -0.04    -0.04  -0.04   0.05
  54   6     0.05   0.02  -0.04    -0.13   0.09  -0.05    -0.03  -0.06   0.08
  55   6     0.07   0.03  -0.03    -0.23   0.17  -0.10    -0.06  -0.08   0.08
  56   6     0.09   0.02  -0.01    -0.27   0.21  -0.12    -0.09  -0.07   0.04
  57   6     0.09   0.01   0.01    -0.21   0.16  -0.10    -0.10  -0.04   0.00
  58   6     0.07   0.00   0.00    -0.11   0.08  -0.05    -0.07  -0.02   0.01
  59   6     0.06  -0.01   0.02    -0.03   0.01  -0.03    -0.09   0.01  -0.04
  60   6     0.08   0.00   0.03    -0.08   0.07   0.09    -0.15  -0.01  -0.06
  61   6     0.06  -0.02   0.05    -0.03  -0.01  -0.17    -0.08   0.07  -0.07
  62   6     0.04  -0.02   0.02     0.08  -0.08   0.02    -0.06   0.03  -0.03
  63   6     0.03  -0.03   0.03     0.16  -0.15   0.05    -0.07   0.07  -0.06
  64   6     0.02  -0.04   0.03     0.26  -0.22   0.09    -0.04   0.08  -0.05
  65   6     0.01  -0.04   0.01     0.27  -0.23   0.10     0.00   0.06  -0.01
  66   6     0.01  -0.03  -0.01     0.19  -0.16   0.07     0.01   0.03   0.03
  67   6     0.03  -0.01  -0.01     0.10  -0.09   0.03    -0.02   0.02   0.02
  68   6     0.02  -0.03  -0.07     0.01  -0.02   0.01    -0.02  -0.03   0.03
  69   6     0.02  -0.03  -0.08     0.00  -0.01   0.02    -0.02  -0.03   0.03
  70   8     0.02  -0.06  -0.13    -0.01  -0.01   0.03    -0.04  -0.08  -0.02
  71   6     0.01  -0.05  -0.11    -0.01   0.00   0.03    -0.04  -0.08  -0.04
  72   6     0.01  -0.08  -0.14    -0.02   0.01   0.05    -0.05  -0.13  -0.10
  73   6     0.01  -0.07  -0.14    -0.03   0.02   0.06    -0.06  -0.15  -0.13
  74   6     0.01  -0.04  -0.10    -0.03   0.04   0.06    -0.06  -0.11  -0.10
  75   6     0.01  -0.02  -0.07    -0.02   0.03   0.05    -0.05  -0.06  -0.04
  76   6     0.01  -0.02  -0.08    -0.01   0.02   0.03    -0.04  -0.05  -0.01
  77   8     0.01   0.01  -0.04    -0.03   0.05   0.05    -0.06  -0.03  -0.03
  78   1    -0.00   0.01   0.01    -0.00   0.01  -0.01    -0.01   0.01   0.00
  79   1    -0.00   0.02   0.01     0.00   0.01  -0.01    -0.01   0.02   0.02
  80   1    -0.01   0.02   0.02     0.00   0.01  -0.01    -0.01   0.02   0.01
  81   1    -0.01   0.03   0.02     0.01   0.00  -0.01     0.01   0.03   0.02
  82   1    -0.00   0.02   0.01     0.01   0.00  -0.00     0.00   0.03   0.03
  83   1    -0.01   0.02   0.01     0.01   0.00   0.00     0.01   0.03   0.02
  84   1     0.00   0.02   0.01     0.00   0.00   0.00     0.01   0.03   0.00
  85   1     0.01   0.01   0.02     0.01   0.00   0.01     0.02   0.02   0.00
  86   1    -0.00   0.01   0.01     0.00   0.00  -0.00    -0.00   0.02  -0.01
  87   1    -0.01   0.01   0.00     0.00   0.00  -0.01     0.00   0.03  -0.08
  88   1    -0.01   0.01  -0.01    -0.00   0.00  -0.01    -0.00   0.02  -0.08
  89   1     0.03   0.02   0.00    -0.00  -0.00  -0.01    -0.02   0.01  -0.02
  90   1     0.06   0.04  -0.00    -0.00  -0.00  -0.01    -0.03   0.02  -0.01
  91   1     0.06   0.04  -0.02    -0.00  -0.00  -0.01    -0.02   0.03   0.02
  92   1     0.02   0.02  -0.02    -0.00  -0.00  -0.01     0.00   0.02   0.02
  93   1    -0.05  -0.02   0.00    -0.00  -0.00  -0.01     0.04  -0.01   0.02
  94   1    -0.03  -0.01   0.03    -0.00  -0.00  -0.01     0.02  -0.01   0.01
  95   1    -0.01  -0.00  -0.00    -0.00  -0.00  -0.01     0.02   0.00   0.02
