 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   50          6             0       -4.804474    2.582152    1.764224
   51          6             0       -4.201766    1.700124    0.881876
   52          6             0       -5.006451    0.654880    0.125546
   53          6             0       -4.953031   -0.577699    1.032806
   54          6             0       -5.491355   -0.504399    2.314569
   55          6             0       -5.404248   -1.574586    3.184673
   56          6             0       -4.758370   -2.737117    2.796197
   57          6             0       -4.218437   -2.819663    1.526108
   58          6             0       -4.321142   -1.752449    0.648906
   59          6             0       -6.424094    1.123370   -0.146001
   60          6             0       -7.537532    0.333592    0.106237
   61          6             0       -8.809390    0.792066   -0.197092
   62          6             0       -8.985733    2.041737   -0.763979
   63          6             0       -7.878894    2.829343   -1.037314
   64          6             0       -6.610480    2.371363   -0.734893
   65          6             0       -4.321618    0.366534   -1.194228
   66          6             0       -5.029740   -0.048367   -2.310699
   67          6             0       -4.380784   -0.382854   -3.487355
   68          6             0       -2.999555   -0.299753   -3.553198
   69          6             0       -2.277144    0.116378   -2.453857
   70          6             0       -2.924903    0.446892   -1.260874
   71          6             0       -0.441101   -0.777035   -0.001453
   72          6             0        0.903377   -1.136289   -0.011740
   73          6             0        1.922350   -0.158036   -0.060013
   74          6             0       -0.306231   -4.144986    0.945753
   75          6             0       -1.312646   -5.074302    0.747909
   76          1             0       -2.063209   -6.990373   -2.682040
   77          1             0       -3.089820   -8.195649   -1.907822
   78          1             0       -1.467849   -7.882258   -1.283173
   79          1             0       -4.906956   -6.418866   -1.640181
   80          1             0       -4.553320   -4.919406   -0.780802
   81          1             0       -3.868647   -5.203227   -2.378592
   82          1             0       -2.583364   -7.586420    0.978600
   83          1             0       -4.171724   -7.773600    0.245770
   84          1             0       -3.823569   -6.338059    1.199595
   85          1             0       -1.706251   -4.722416   -2.578189
   86          1             0        0.069865   -3.088530   -2.234053
   87          1             0        1.964404   -5.007358    0.240917
   88          1             0        4.146326   -5.865020    0.779189
   89          1             0        7.863806   -4.061311    2.951241
   90          1             0        6.901017   -2.645048    2.531691
   91          1             0        6.162431   -3.974205    3.420661
   92          1             0        7.522317   -2.967462    0.067944
   93          1             0        7.204066   -4.510322   -0.720087
   94          1             0        8.483283   -4.383285    0.492876
   95          1             0        5.843509   -6.239031    2.310908
   96          1             0        6.317043   -6.462899    0.617619
   97          1             0        7.544067   -6.206858    1.852983
   98          1             0        5.683083   -1.880546    0.863031
   99          1             0        6.105808   -0.540756   -0.617771
  100          1             0        8.001231   -0.649789   -1.814745
  101          1             0        8.335699   -0.606198   -0.073954
  102          1             0        9.592619   -0.176205   -1.228041
  103          1             0        8.684528    3.108009    0.183973
  104          1             0        9.955766    1.902129   -0.003978
  105          1             0        8.617890    1.612702    1.114079
  106          1             0        7.884869    1.525535   -3.124654
  107          1             0        9.509153    1.887584   -2.529576
  108          1             0        8.210600    3.062678   -2.325629
  109          1             0        6.716493    3.686774   -0.720571
  110          1             0        4.348767    4.032109   -0.403966
  111          1             0        2.205525    3.882174   -2.255101
  112          1             0        1.366337    6.164597   -2.139413
  113          1             0       -0.884760    7.082041    1.710436
  114          1             0       -1.541252    6.898092    0.086373
  115          1             0       -1.320191    8.509580    0.775109
  116          1             0        1.492899    7.954905    2.030444
  117          1             0        2.445328    8.431527    0.626226
  118          1             0        1.064031    9.408335    1.132049
  119          1             0        1.417641    8.392233   -1.691094
  120          1             0        0.039125    9.300396   -1.082833
  121          1             0       -0.229721    7.774901   -1.917553
  122          1             0        0.919057    5.771603    2.097324
  123          1             0        1.759012    3.483154    1.965605
  124          1             0       -0.122777    2.570758   -0.410433
  125          1             0       -0.976669    2.338340    1.706190
  126          1             0       -2.074089    3.855835    3.278093
  127          1             0       -4.542759    4.069328    3.280366
  128          1             0       -5.882729    2.636574    1.805841
  129          1             0       -5.983430    0.401608    2.635090
  130          1             0       -5.834779   -1.497215    4.172827
  131          1             0       -4.676949   -3.568916    3.480704
  132          1             0       -3.702880   -3.714333    1.209081
  133          1             0       -3.903124   -1.846614   -0.342382
  134          1             0       -7.415616   -0.649467    0.537104
  135          1             0       -9.665115    0.164925    0.008764
  136          1             0       -9.978217    2.398511   -0.998131
  137          1             0       -8.004453    3.802736   -1.489466
  138          1             0       -5.749096    2.986275   -0.955608
  139          1             0       -6.105365   -0.127010   -2.255283
  140          1             0       -4.951148   -0.711452   -4.342968
  141          1             0       -2.481483   -0.554915   -4.466224
  142          1             0       -1.201866    0.193095   -2.509690
  143          1             0       -1.220171   -1.518703    0.084847
  144          1             0        0.090645   -3.974766    1.936181
  145          1             0       -1.676710   -5.612915    1.607652
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -4.3393                 7.6429                10.8911
 Red. masses --    10.2964                10.5980                10.1710
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.7956                 3.7075                 8.6639
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.18   0.21  -0.29    -0.10   0.05   0.07     0.05   0.02  -0.12
   2   6    -0.09   0.14  -0.16    -0.05   0.04   0.10     0.03  -0.00  -0.11
   3   6    -0.11   0.24  -0.03    -0.07   0.07   0.15     0.04   0.00  -0.11
   4   6    -0.05   0.04  -0.20    -0.02   0.04   0.11     0.02  -0.03  -0.13
   5   6    -0.05   0.08  -0.12    -0.03   0.03   0.07     0.02  -0.00  -0.07
   6   6    -0.08   0.17  -0.08    -0.06   0.03   0.06     0.03   0.02  -0.05
   7   6    -0.06   0.14  -0.04    -0.05   0.02   0.03     0.03   0.02  -0.02
   8   6    -0.00   0.02  -0.04    -0.01   0.02   0.02     0.01  -0.00  -0.01
   9   7     0.00   0.00  -0.01    -0.01   0.01  -0.00     0.00  -0.00   0.01
  10   6     0.00   0.00  -0.00    -0.00   0.01  -0.01    -0.00   0.01   0.05
  11   6     0.01  -0.00  -0.03    -0.00   0.01  -0.02     0.00   0.01   0.10
  12   6     0.00  -0.00  -0.02    -0.00   0.01  -0.03    -0.00   0.03   0.15
  13   6    -0.01  -0.00   0.02    -0.00   0.01  -0.04    -0.01   0.04   0.15
  14   6    -0.01  -0.01   0.05     0.00   0.00  -0.05    -0.02   0.07   0.22
  15   6    -0.05  -0.03   0.07     0.01  -0.00  -0.05    -0.08   0.10   0.22
  16   6     0.01   0.02   0.08    -0.01   0.00  -0.05     0.02   0.05   0.25
  17   6    -0.02  -0.01   0.03    -0.00   0.00  -0.05    -0.02   0.07   0.26
  18   6    -0.01  -0.00   0.04    -0.00   0.01  -0.03    -0.01   0.04   0.10
  19   6    -0.00   0.00   0.02    -0.00   0.01  -0.02    -0.01   0.02   0.05
  20   5     0.01   0.00   0.02    -0.00   0.01  -0.01    -0.00   0.00   0.00
  21   6     0.01   0.00   0.03    -0.00   0.01  -0.03    -0.01  -0.01  -0.04
  22   6     0.01  -0.00   0.05    -0.01   0.00  -0.04    -0.01  -0.02  -0.05
  23   6     0.02  -0.00   0.05    -0.01  -0.00  -0.05    -0.01  -0.03  -0.13
  24   6     0.02  -0.00   0.07    -0.01  -0.00  -0.07    -0.02  -0.05  -0.14
  25   6     0.02  -0.00   0.09    -0.01  -0.01  -0.07    -0.01  -0.05  -0.02
  26   6     0.01   0.02   0.06     0.01   0.00  -0.08     0.01   0.05  -0.21
  27   6     0.03  -0.02   0.06    -0.02  -0.01  -0.08    -0.05  -0.16  -0.20
  28   6     0.01  -0.00   0.03    -0.00   0.00  -0.05    -0.01  -0.03  -0.20
  29   6     0.01   0.00   0.02     0.00   0.01  -0.04    -0.01  -0.02  -0.19
  30   6     0.01   0.00   0.02     0.00   0.01  -0.02    -0.01  -0.01  -0.10
  31   7     0.01   0.00   0.00     0.00   0.01  -0.00    -0.00  -0.00  -0.07
  32   6     0.01   0.00  -0.02     0.01   0.01   0.04    -0.00  -0.00  -0.03
  33   6     0.01  -0.02  -0.04    -0.02   0.05   0.07    -0.08   0.00  -0.02
  34   6     0.01  -0.02  -0.06     0.00   0.05   0.12    -0.08   0.00   0.02
  35   6     0.01   0.01  -0.08     0.04   0.02   0.14     0.01  -0.01   0.06
  36   6     0.01   0.01  -0.10     0.08   0.03   0.20     0.02  -0.01   0.11
  37   6     0.01   0.02  -0.10     0.10   0.04   0.26     0.06  -0.01   0.22
  38   6     0.01   0.03  -0.12     0.13  -0.01   0.18     0.09  -0.01   0.04
  39   6     0.01  -0.02  -0.12     0.04   0.06   0.22    -0.09   0.00   0.12
  40   6     0.01   0.03  -0.06     0.06  -0.01   0.12     0.09  -0.01   0.04
  41   6     0.01   0.03  -0.03     0.04  -0.02   0.07     0.08  -0.01  -0.00
  42   6     0.01   0.01   0.00    -0.00   0.01  -0.01    -0.00  -0.00  -0.04
  43   6     0.01   0.01  -0.00     0.00   0.02  -0.01    -0.01  -0.00  -0.04
  44   6     0.01   0.01   0.01    -0.00   0.02  -0.01    -0.00  -0.01  -0.02
  45   7     0.01   0.00   0.01    -0.00   0.01  -0.04    -0.00  -0.00  -0.01
  46   6     0.00   0.01   0.00    -0.03   0.03  -0.07     0.01  -0.01  -0.00
  47   6    -0.00   0.05  -0.02    -0.05   0.07  -0.08     0.02  -0.02  -0.00
  48   6    -0.01   0.05  -0.03    -0.07   0.08  -0.12     0.03  -0.02   0.01
  49   6    -0.01   0.03  -0.02    -0.08   0.07  -0.14     0.03  -0.02   0.02
  50   6    -0.01  -0.01   0.00    -0.05   0.03  -0.13     0.02  -0.02   0.03
  51   6     0.00  -0.01   0.01    -0.03   0.01  -0.09     0.01  -0.01   0.01
  52   6     0.01  -0.05   0.05    -0.00  -0.04  -0.05    -0.00   0.00   0.01
  53   6     0.04  -0.02   0.08     0.01   0.00  -0.00     0.00  -0.01  -0.01
  54   6     0.05  -0.00   0.08    -0.01   0.05  -0.01     0.01  -0.02  -0.00
  55   6     0.07   0.02   0.10     0.00   0.09   0.04     0.01  -0.04  -0.02
  56   6     0.10   0.02   0.13     0.04   0.08   0.09    -0.00  -0.04  -0.05
  57   6     0.09   0.00   0.13     0.05   0.04   0.10    -0.02  -0.03  -0.05
  58   6     0.07  -0.02   0.10     0.04   0.00   0.06    -0.01  -0.01  -0.03
  59   6     0.00  -0.08   0.05    -0.01  -0.07  -0.09    -0.00   0.01   0.02
  60   6     0.02  -0.09   0.07     0.00  -0.07  -0.07    -0.00   0.01   0.02
  61   6     0.01  -0.12   0.07    -0.00  -0.10  -0.10    -0.00   0.02   0.04
  62   6    -0.02  -0.14   0.05    -0.01  -0.13  -0.15    -0.00   0.02   0.05
  63   6    -0.03  -0.12   0.02    -0.02  -0.13  -0.18    -0.00   0.02   0.05
  64   6    -0.02  -0.09   0.02    -0.02  -0.10  -0.15    -0.00   0.02   0.04
  65   6     0.01  -0.07   0.05     0.02  -0.08  -0.04    -0.01   0.01  -0.00
  66   6     0.00  -0.11   0.07     0.03  -0.14  -0.02    -0.02   0.03  -0.00
  67   6    -0.00  -0.13   0.07     0.05  -0.17  -0.00    -0.03   0.04  -0.01
  68   6    -0.01  -0.10   0.05     0.05  -0.14   0.00    -0.03   0.03  -0.02
  69   6    -0.00  -0.05   0.03     0.03  -0.08  -0.01    -0.02   0.01  -0.02
  70   6     0.00  -0.04   0.03     0.01  -0.05  -0.03    -0.01   0.01  -0.01
  71   6     0.01   0.01   0.01    -0.00   0.02  -0.01    -0.00  -0.00  -0.01
  72   6     0.01   0.01   0.00    -0.00   0.01  -0.00    -0.00  -0.00  -0.01
  73   6     0.01   0.00   0.01    -0.00   0.01  -0.01    -0.00  -0.00  -0.02
  74   6     0.04  -0.07  -0.08     0.02   0.01   0.03    -0.00  -0.02  -0.03
  75   6     0.02  -0.04  -0.12     0.01   0.02   0.06     0.00  -0.02  -0.06
  76   1    -0.06   0.08  -0.08    -0.04   0.02   0.02     0.02   0.01  -0.03
  77   1    -0.06   0.07  -0.09    -0.03   0.02   0.03     0.01   0.00  -0.04
  78   1    -0.05   0.04  -0.11    -0.02   0.01   0.01     0.01   0.00  -0.03
  79   1    -0.04   0.08  -0.02    -0.02   0.02   0.05     0.01   0.00  -0.04
  80   1    -0.01   0.06   0.02    -0.01   0.02   0.05     0.01  -0.00  -0.03
  81   1    -0.04   0.09  -0.00    -0.03   0.02   0.04     0.01   0.01  -0.03
  82   1    -0.01  -0.01  -0.08    -0.00   0.01   0.02     0.00  -0.01  -0.04
  83   1    -0.02   0.02  -0.06    -0.01   0.01   0.04     0.01  -0.01  -0.04
  84   1     0.00  -0.00  -0.03     0.00   0.01   0.04     0.00  -0.01  -0.03
  85   1    -0.04   0.08  -0.02    -0.03   0.01   0.02     0.01   0.01  -0.02
  86   1    -0.03   0.06  -0.00    -0.02   0.01   0.01     0.01   0.01  -0.00
  87   1     0.00  -0.00  -0.02    -0.00   0.00  -0.01     0.00   0.00   0.03
  88   1     0.00  -0.00  -0.01    -0.00   0.00  -0.01     0.00   0.01   0.05
  89   1    -0.02  -0.01   0.03     0.00  -0.00  -0.02    -0.02   0.04   0.07
  90   1    -0.02  -0.01   0.03     0.00  -0.00  -0.01    -0.03   0.03   0.06
  91   1    -0.02  -0.01   0.01     0.00   0.00  -0.01    -0.03   0.03   0.06
  92   1     0.00   0.01   0.03    -0.00   0.00  -0.01     0.00   0.01   0.07
  93   1     0.01   0.01   0.02    -0.00   0.00  -0.01     0.02   0.01   0.07
  94   1     0.00   0.00   0.03    -0.00  -0.00  -0.02     0.00   0.02   0.09
  95   1    -0.01  -0.01   0.00     0.00   0.00  -0.01    -0.01   0.02   0.07
  96   1     0.00   0.00   0.00    -0.00   0.00  -0.01     0.01   0.01   0.08
  97   1    -0.01  -0.00   0.01     0.00  -0.00  -0.02    -0.01   0.03   0.09
  98   1    -0.00  -0.00   0.02     0.00   0.00  -0.01    -0.01   0.01   0.03
  99   1     0.00  -0.00   0.02    -0.00   0.00  -0.01    -0.00  -0.01   0.00
 100   1     0.01  -0.00   0.03    -0.01  -0.00  -0.02    -0.00  -0.03   0.01
 101   1     0.00   0.00   0.03    -0.00   0.00  -0.02    -0.00   0.01   0.01
 102   1     0.01  -0.00   0.03    -0.00  -0.00  -0.02    -0.00  -0.02  -0.01
 103   1     0.00   0.00   0.01     0.00   0.00  -0.03     0.00   0.02  -0.09
 104   1     0.00   0.00   0.02     0.00  -0.00  -0.03     0.00   0.01  -0.07
 105   1     0.00   0.01   0.02     0.01   0.00  -0.02     0.01   0.04  -0.05
 106   1     0.01  -0.01   0.02    -0.01  -0.00  -0.02    -0.02  -0.06  -0.04
 107   1     0.01  -0.01   0.02    -0.01  -0.01  -0.03    -0.02  -0.05  -0.06
 108   1     0.01  -0.01   0.01    -0.00  -0.00  -0.02    -0.01  -0.05  -0.08
 109   1     0.00  -0.00   0.01    -0.00  -0.00  -0.02    -0.01  -0.01  -0.08
 110   1     0.00   0.00   0.00     0.00   0.00  -0.01    -0.00  -0.00  -0.07
 111   1     0.00  -0.01  -0.01    -0.01   0.02   0.01    -0.04   0.00  -0.01
 112   1     0.00  -0.01  -0.02    -0.00   0.02   0.04    -0.04   0.00   0.01
 113   1     0.00   0.01  -0.03     0.04   0.01   0.07     0.04  -0.00   0.06
 114   1     0.00   0.00  -0.03     0.02   0.02   0.08     0.00  -0.00   0.08
 115   1     0.00   0.01  -0.04     0.03   0.01   0.08     0.02  -0.00   0.07
 116   1     0.00   0.01  -0.03     0.05  -0.01   0.05     0.05  -0.01   0.01
 117   1     0.00   0.01  -0.03     0.03  -0.01   0.04     0.02  -0.00  -0.01
 118   1     0.00   0.01  -0.04     0.04  -0.00   0.07     0.03  -0.00   0.02
 119   1     0.00  -0.01  -0.03     0.01   0.02   0.05    -0.04   0.00   0.01
 120   1     0.00  -0.00  -0.04     0.02   0.02   0.08    -0.02  -0.00   0.04
 121   1     0.00  -0.01  -0.03     0.00   0.03   0.07    -0.04   0.00   0.05
 122   1     0.00   0.01  -0.02     0.03  -0.01   0.04     0.04  -0.01   0.02
 123   1     0.00   0.01  -0.01     0.02  -0.01   0.01     0.04  -0.01  -0.00
 124   1     0.00   0.00  -0.00     0.00   0.00  -0.01    -0.00  -0.00  -0.01
 125   1    -0.00   0.02  -0.01    -0.01   0.02  -0.02     0.01  -0.00  -0.01
 126   1    -0.00   0.02  -0.02    -0.03   0.03  -0.04     0.01  -0.01   0.00
 127   1    -0.01   0.01  -0.01    -0.03   0.02  -0.05     0.01  -0.01   0.01
 128   1    -0.00  -0.01   0.00    -0.02   0.00  -0.04     0.01  -0.00   0.01
 129   1     0.01  -0.00   0.02    -0.01   0.01  -0.02     0.01  -0.01   0.00
 130   1     0.02   0.01   0.03    -0.00   0.03   0.01     0.01  -0.01  -0.00
 131   1     0.03   0.01   0.04     0.01   0.03   0.04    -0.00  -0.01  -0.02
 132   1     0.03   0.00   0.04     0.02   0.01   0.04    -0.01  -0.01  -0.02
 133   1     0.02  -0.01   0.03     0.02  -0.01   0.02    -0.01   0.00  -0.01
 134   1     0.01  -0.02   0.03     0.00  -0.02  -0.01    -0.00   0.00   0.00
 135   1     0.01  -0.04   0.03     0.00  -0.03  -0.02    -0.00   0.00   0.01
 136   1    -0.01  -0.05   0.01    -0.01  -0.05  -0.05    -0.00   0.01   0.02
 137   1    -0.02  -0.04  -0.00    -0.01  -0.04  -0.06    -0.00   0.01   0.02
 138   1    -0.01  -0.02  -0.00    -0.01  -0.03  -0.05    -0.00   0.01   0.01
 139   1     0.00  -0.04   0.02     0.01  -0.05  -0.01    -0.01   0.01   0.00
 140   1    -0.00  -0.05   0.02     0.02  -0.07   0.00    -0.01   0.01  -0.00
 141   1    -0.00  -0.03   0.01     0.02  -0.05   0.00    -0.01   0.01  -0.01
 142   1    -0.00  -0.01   0.00     0.01  -0.01  -0.00    -0.01   0.00  -0.01
 143   1     0.00   0.00   0.01    -0.00   0.01  -0.00    -0.00  -0.00  -0.00
 144   1     0.02  -0.05  -0.03     0.01   0.00   0.01    -0.01  -0.01  -0.01
 145   1     0.01  -0.03  -0.04     0.01   0.00   0.02    -0.00  -0.01  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.8994                16.3694                19.7594
 Red. masses --    10.7498                10.0916                10.1599
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.9844                 4.2366                 6.7443
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08  -0.07   0.07    -0.03  -0.05   0.07     0.04  -0.04  -0.00
   2   6     0.03  -0.07   0.04     0.00  -0.05   0.09     0.03  -0.04  -0.01
   3   6     0.01  -0.13   0.02    -0.04  -0.07   0.14     0.02  -0.06  -0.00
   4   6     0.05  -0.06   0.06     0.07  -0.04   0.12     0.05  -0.04   0.00
   5   6    -0.01  -0.03   0.03     0.00  -0.03   0.03     0.02  -0.03  -0.02
   6   6    -0.03  -0.03   0.02    -0.05  -0.04  -0.00     0.01  -0.04  -0.03
   7   6    -0.05  -0.01  -0.00    -0.05  -0.03  -0.06     0.01  -0.03  -0.04
   8   6    -0.05   0.03  -0.01     0.01  -0.02  -0.08     0.01  -0.01  -0.05
   9   7    -0.05   0.03  -0.03     0.01  -0.01  -0.14    -0.00   0.00  -0.06
  10   6    -0.05   0.02  -0.02     0.01  -0.01  -0.13     0.00   0.01  -0.05
  11   6    -0.06   0.01  -0.02     0.02  -0.01  -0.18     0.01   0.01  -0.03
  12   6    -0.07   0.00  -0.01     0.01  -0.01  -0.15     0.01   0.03  -0.01
  13   6    -0.07  -0.01   0.01    -0.01  -0.01  -0.06    -0.00   0.04   0.01
  14   6    -0.08  -0.02   0.03    -0.03  -0.01   0.02    -0.01   0.06   0.05
  15   6    -0.10  -0.03   0.04    -0.16  -0.09   0.10    -0.06   0.07   0.05
  16   6    -0.06  -0.02   0.05     0.06   0.08   0.13     0.02   0.06   0.08
  17   6    -0.09  -0.02   0.02    -0.01  -0.02  -0.08    -0.00   0.06   0.06
  18   6    -0.05  -0.00   0.01    -0.01  -0.01  -0.03    -0.01   0.03  -0.02
  19   6    -0.05   0.01  -0.01     0.01  -0.00  -0.07    -0.01   0.02  -0.04
  20   5    -0.03   0.01  -0.01     0.01   0.00  -0.05    -0.01   0.02  -0.05
  21   6    -0.02  -0.00   0.00     0.01   0.01  -0.00    -0.02   0.02  -0.04
  22   6    -0.02  -0.01   0.02     0.03   0.02   0.06    -0.02   0.03  -0.02
  23   6    -0.00  -0.02   0.03     0.02   0.03   0.09    -0.01   0.03   0.01
  24   6    -0.00  -0.03   0.05     0.04   0.05   0.16    -0.01   0.04   0.03
  25   6    -0.02  -0.04   0.05     0.07   0.06   0.26    -0.01   0.04   0.00
  26   6    -0.01  -0.04   0.06    -0.02   0.13   0.15    -0.03   0.01   0.05
  27   6     0.02  -0.03   0.05     0.07  -0.02   0.14     0.01   0.07   0.05
  28   6     0.01  -0.02   0.03    -0.00   0.03   0.02    -0.02   0.03   0.03
  29   6     0.01  -0.00   0.02    -0.01   0.01  -0.04    -0.02   0.02   0.01
  30   6    -0.01   0.00   0.00    -0.00   0.00  -0.04    -0.02   0.02  -0.03
  31   7    -0.01   0.02  -0.01    -0.01  -0.01  -0.08    -0.03   0.01  -0.06
  32   6     0.01   0.02  -0.01    -0.01  -0.01  -0.05    -0.02   0.01  -0.04
  33   6     0.04   0.03  -0.01    -0.12  -0.02  -0.05     0.08   0.06  -0.03
  34   6     0.07   0.04  -0.00    -0.13  -0.03  -0.02     0.14   0.08  -0.01
  35   6     0.06   0.04  -0.01    -0.03  -0.02   0.00     0.11   0.06  -0.01
  36   6     0.10   0.05  -0.00    -0.04  -0.02   0.04     0.21   0.10   0.01
  37   6     0.08   0.08  -0.03     0.03  -0.03   0.20     0.14   0.18  -0.15
  38   6     0.10   0.02   0.02     0.06   0.00  -0.08     0.17  -0.03   0.15
  39   6     0.14   0.07   0.00    -0.20  -0.05   0.03     0.41   0.18   0.04
  40   6     0.02   0.03  -0.01     0.08  -0.00   0.00    -0.03   0.01  -0.04
  41   6    -0.00   0.02  -0.01     0.09   0.00  -0.02    -0.09  -0.02  -0.05
  42   6    -0.01   0.02  -0.02     0.00  -0.01  -0.09    -0.02   0.01  -0.06
  43   6    -0.01   0.04  -0.03    -0.00  -0.01  -0.09    -0.03  -0.00  -0.07
  44   6    -0.02   0.04  -0.04     0.00  -0.02  -0.10    -0.02  -0.01  -0.06
  45   7    -0.02   0.06  -0.05     0.00  -0.02  -0.07    -0.03  -0.02  -0.04
  46   6    -0.02   0.05  -0.04     0.03  -0.01  -0.05    -0.01  -0.04  -0.01
  47   6    -0.02   0.07  -0.05     0.06  -0.03  -0.06     0.00  -0.04  -0.02
  48   6    -0.03   0.06  -0.05     0.09  -0.02  -0.05     0.02  -0.06   0.00
  49   6    -0.03   0.03  -0.03     0.09   0.00  -0.02     0.02  -0.07   0.04
  50   6    -0.03   0.02  -0.02     0.06   0.01  -0.01     0.01  -0.07   0.05
  51   6    -0.02   0.03  -0.03     0.03   0.01  -0.02    -0.01  -0.06   0.03
  52   6     0.00   0.00  -0.02     0.00   0.02   0.00    -0.03  -0.05   0.04
  53   6     0.09  -0.01  -0.04    -0.00   0.02   0.01    -0.06  -0.05   0.04
  54   6     0.18  -0.04  -0.00    -0.01   0.04   0.01    -0.10  -0.05   0.02
  55   6     0.26  -0.05  -0.02    -0.01   0.05   0.02    -0.14  -0.05   0.02
  56   6     0.25  -0.03  -0.08     0.00   0.05   0.04    -0.14  -0.06   0.04
  57   6     0.16  -0.00  -0.13     0.01   0.04   0.05    -0.10  -0.06   0.05
  58   6     0.08   0.01  -0.10     0.01   0.02   0.03    -0.06  -0.05   0.06
  59   6    -0.03  -0.07   0.04     0.01   0.04   0.02    -0.02  -0.01   0.03
  60   6     0.02  -0.14   0.08    -0.00   0.06   0.03    -0.04   0.02   0.02
  61   6    -0.02  -0.21   0.13     0.00   0.08   0.04    -0.03   0.06   0.01
  62   6    -0.11  -0.21   0.15     0.02   0.09   0.05     0.01   0.07   0.02
  63   6    -0.17  -0.15   0.11     0.03   0.07   0.04     0.04   0.04   0.04
  64   6    -0.13  -0.08   0.06     0.02   0.05   0.03     0.02   0.00   0.04
  65   6    -0.02   0.06  -0.04    -0.03  -0.01  -0.01    -0.05  -0.07   0.03
  66   6    -0.02   0.10  -0.05    -0.06  -0.02   0.01    -0.07  -0.12   0.06
  67   6    -0.03   0.15  -0.07    -0.09  -0.03   0.00    -0.09  -0.14   0.05
  68   6    -0.03   0.15  -0.07    -0.09  -0.04  -0.03    -0.09  -0.12   0.02
  69   6    -0.02   0.12  -0.06    -0.06  -0.03  -0.06    -0.07  -0.08  -0.01
  70   6    -0.02   0.08  -0.05    -0.03  -0.02  -0.04    -0.05  -0.06  -0.00
