 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   74          6             0       -3.113722   -5.319915   -0.782477
   75          6             0       -2.345939   -4.173260   -0.856706
   76          6             0       -2.951573   -3.016506   -1.318367
   77          1             0       -6.602581    4.891722    1.414098
   78          1             0       -6.982592    4.520507   -0.277438
   79          1             0       -6.910855    6.191845    0.268353
   80          1             0       -5.359816    6.708583   -1.553815
   81          1             0       -3.809633    5.886695   -1.712537
   82          1             0       -5.301027    5.027856   -2.092321
   83          1             0       -4.826704    7.267136    0.895201
   84          1             0       -3.269269    6.463790    0.722382
   85          1             0       -4.374760    5.966171    2.000800
   86          1             0       -2.364899    4.760709   -0.393818
   87          1             0       -1.120074    2.681895   -0.217496
   88          1             0       -5.986016    2.787131    0.770779
   89          1             0       -6.729158    0.276683    1.344306
   90          1             0       -8.074293   -0.623717    2.914311
   91          1             0       -8.876681   -2.150607    3.272659
   92          1             0       -7.281659   -1.808713    3.949601
   93          1             0       -7.652410   -2.580317   -0.260470
   94          1             0       -9.103969   -2.596754    0.748867
   95          1             0       -8.282996   -1.075408    0.401414
   96          1             0       -6.578105   -4.055007    3.004998
   97          1             0       -6.698308   -4.356728    1.262095
   98          1             0       -8.154015   -4.255521    2.249300
   99          1             0       -4.722982   -3.473437    1.876604
  100          1             0       -2.585346   -2.454022    1.352826
  101          1             0        0.041082    0.994343    1.248872
  102          1             0        1.190941    2.601618   -0.333717
  103          1             0        2.439200    4.676861   -0.537309
  104          1             0        3.315720    6.412488    0.551252
  105          1             0        4.392048    5.956569    1.869543
  106          1             0        4.868203    7.223040    0.734438
  107          1             0        5.411577    4.893149   -2.170668
  108          1             0        3.913880    5.765156   -1.851487
  109          1             0        5.461668    6.589286   -1.682085
  110          1             0        6.632233    4.864540    1.368290
  111          1             0        7.052192    4.443669   -0.301930
  112          1             0        6.967158    6.130373    0.192000
  113          1             0        6.030884    2.740717    0.772793
  114          1             0        6.751741    0.269970    1.451743
  115          1             0        8.063880   -3.517871    3.737751
  116          1             0        6.336331   -3.777484    3.517472
  117          1             0        6.913997   -2.262574    4.207984
  118          1             0        9.339703   -2.029912    2.301465
  119          1             0        8.574501   -1.021582    1.078339
  120          1             0        8.324932   -0.681437    2.800480
  121          1             0        7.546728   -3.072333    0.035435
  122          1             0        8.408424   -4.035355    1.242139
  123          1             0        6.669769   -4.238994    1.019673
  124          1             0        4.765963   -3.491101    1.987153
  125          1             0        2.630392   -2.502501    1.381371
  126          1             0        1.101777   -4.210746   -0.460308
  127          1             0        2.283995   -6.357783   -0.294664
  128          1             0        4.640084   -6.558686   -0.933634
  129          1             0        5.896960   -4.591849   -1.749605
  130          1             0        6.702634   -2.070616   -2.500849
  131          1             0        6.817835    0.334136   -3.060736
  132          1             0        4.812276    1.740201   -2.955278
  133          1             0        2.651936    0.814163   -2.229026
  134          1             0       -2.442529    0.974493   -2.234946
  135          1             0       -4.511471    2.078620   -2.981210
  136          1             0       -6.618263    0.834631   -3.142593
  137          1             0       -6.701759   -1.577665   -2.619297
  138          1             0       -6.109669   -4.163214   -1.881434
  139          1             0       -5.023119   -6.235049   -1.079467
  140          1             0       -2.662043   -6.234792   -0.429039
  141          1             0       -1.308931   -4.188829   -0.557000
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.4501                13.5340                15.2926
 Red. masses --    10.5011                10.4563                10.7049
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1762                 0.0444                 0.2574
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.00  -0.19     0.13   0.08  -0.01    -0.11  -0.10  -0.12
   2   6    -0.01  -0.01  -0.20     0.14   0.04   0.02    -0.11  -0.07  -0.11
   3   6    -0.01  -0.08  -0.22     0.17   0.06   0.03    -0.11  -0.12  -0.12
   4   6    -0.01   0.03  -0.25     0.15   0.01   0.04    -0.15  -0.01  -0.14
   5   6    -0.00  -0.00  -0.14     0.10   0.02   0.01    -0.07  -0.04  -0.05
   6   6    -0.00  -0.01  -0.14     0.10  -0.01   0.03    -0.06  -0.01  -0.03
   7   6    -0.00  -0.00  -0.09     0.07  -0.03   0.03    -0.03   0.02   0.01
   8   6     0.00   0.01  -0.05     0.04  -0.02   0.02    -0.01   0.00   0.01
   9   6     0.00   0.02  -0.05     0.03   0.02  -0.00    -0.01  -0.03   0.01
  10   6    -0.00   0.01  -0.10     0.06   0.04  -0.01    -0.04  -0.05  -0.03
  11   6     0.00   0.03  -0.01    -0.01   0.03  -0.02     0.02  -0.03   0.02
  12   6     0.01   0.04   0.02    -0.03   0.05  -0.05     0.03  -0.06   0.02
  13   6     0.01   0.04   0.06    -0.07   0.06  -0.05     0.06  -0.06   0.03
  14   6     0.01   0.05   0.09    -0.09   0.09  -0.09     0.07  -0.09   0.03
  15   6     0.02   0.09   0.07    -0.11   0.11  -0.11     0.08  -0.12   0.05
  16   6     0.00   0.01   0.08    -0.05   0.10  -0.11     0.06  -0.08   0.04
  17   6     0.01   0.06   0.14    -0.13   0.09  -0.08     0.11  -0.09   0.00
  18   6     0.01   0.04   0.07    -0.09   0.03  -0.03     0.08  -0.03   0.03
  19   6     0.01   0.04   0.05    -0.07  -0.00  -0.00     0.06  -0.00   0.03
  20   6     0.00   0.03   0.01    -0.02  -0.00   0.00     0.03  -0.00   0.03
  21   7     0.00   0.02  -0.01     0.00  -0.03   0.03     0.02   0.02   0.03
  22   6     0.00   0.00  -0.00     0.00  -0.05   0.04     0.02   0.02   0.02
  23   6     0.00   0.00  -0.00     0.00  -0.05   0.04     0.02   0.01   0.02
  24   6     0.00   0.00  -0.00     0.00  -0.05   0.04     0.02   0.00   0.02
  25   7     0.00  -0.01   0.01     0.00  -0.03   0.03     0.02   0.00   0.02
  26   6     0.00  -0.01   0.05    -0.04  -0.02   0.03     0.01   0.01   0.02
  27   6     0.01   0.01   0.08    -0.08  -0.03   0.04    -0.00   0.00   0.03
  28   6     0.01   0.01   0.13    -0.11  -0.01   0.05    -0.02   0.01   0.04
  29   6     0.01   0.00   0.14    -0.11   0.03   0.04    -0.02   0.02   0.03
  30   6     0.01   0.01   0.20    -0.16   0.06   0.06    -0.03   0.04   0.05
  31   6     0.00  -0.03   0.24    -0.19   0.01   0.10    -0.04   0.01   0.09
  32   6     0.01   0.07   0.21    -0.19   0.10   0.08    -0.06   0.07   0.06
  33   6     0.01  -0.01   0.20    -0.15   0.10   0.04    -0.03   0.04   0.03
  34   6     0.01  -0.01   0.10    -0.07   0.04   0.01    -0.00   0.02   0.01
  35   6     0.00  -0.02   0.05    -0.04   0.02   0.01     0.01   0.02   0.00
  36   6     0.00  -0.03   0.01     0.01   0.03  -0.02     0.03   0.02  -0.01
  37   6    -0.00  -0.04  -0.00     0.04   0.06  -0.05     0.04   0.02  -0.04
  38   6    -0.00  -0.05  -0.04     0.08   0.06  -0.07     0.05   0.02  -0.05
  39   6    -0.00  -0.06  -0.06     0.11   0.09  -0.12     0.07   0.03  -0.09
  40   6    -0.01  -0.11  -0.08     0.18   0.08  -0.12     0.11   0.03  -0.08
  41   6    -0.00  -0.07  -0.03     0.09   0.12  -0.16     0.06   0.03  -0.13
  42   6    -0.01  -0.03  -0.10     0.10   0.10  -0.14     0.04   0.02  -0.09
  43   6    -0.01  -0.05  -0.06     0.10   0.02  -0.04     0.06   0.01  -0.02
  44   6    -0.00  -0.04  -0.05     0.08  -0.01  -0.01     0.05   0.01   0.00
  45   6     0.00  -0.03  -0.01     0.03  -0.00   0.00     0.03   0.01   0.00
  46   6    -0.00   0.01  -0.01     0.00  -0.05   0.04     0.01  -0.00   0.03
  47   7    -0.00   0.03  -0.03    -0.00  -0.06   0.04     0.00  -0.04   0.04
  48   6     0.01   0.02  -0.07    -0.00  -0.06   0.03    -0.04  -0.05   0.04
  49   6     0.03   0.01  -0.09     0.00  -0.05   0.04    -0.08  -0.02   0.05
  50   6     0.04   0.01  -0.12     0.00  -0.06   0.03    -0.12  -0.04   0.06
  51   6     0.03   0.03  -0.14    -0.01  -0.06   0.01    -0.13  -0.09   0.05
  52   6     0.02   0.05  -0.13    -0.01  -0.06  -0.00    -0.09  -0.12   0.04
  53   6     0.01   0.04  -0.09    -0.01  -0.06   0.01    -0.05  -0.10   0.04
  54   6    -0.01   0.06  -0.06    -0.01  -0.06   0.00    -0.01  -0.11   0.03
  55   6    -0.02   0.08  -0.06    -0.02  -0.06  -0.02     0.01  -0.16   0.03
  56   6    -0.03   0.08  -0.03    -0.02  -0.06  -0.01     0.06  -0.16   0.03
  57   6    -0.03   0.07   0.01    -0.01  -0.06   0.01     0.09  -0.12   0.03
  58   6    -0.03   0.05   0.01    -0.01  -0.06   0.02     0.07  -0.07   0.03
  59   6    -0.01   0.04  -0.03    -0.01  -0.06   0.02     0.02  -0.07   0.03
  60   6    -0.00   0.00  -0.00     0.00  -0.06   0.05     0.01   0.02   0.02
  61   6    -0.01   0.00  -0.00    -0.00  -0.06   0.05    -0.00   0.02   0.01
  62   7    -0.03   0.00  -0.00    -0.00  -0.07   0.06    -0.01   0.02   0.01
  63   6    -0.00  -0.00   0.01     0.00  -0.05   0.04     0.01   0.03   0.01
  64   7    -0.00  -0.02   0.03     0.00  -0.05   0.04     0.01   0.07  -0.01
  65   6    -0.01  -0.04   0.02     0.01  -0.04   0.01     0.03   0.10  -0.01
  66   6    -0.03  -0.05  -0.02     0.03  -0.04   0.02     0.08   0.10  -0.00
  67   6    -0.04  -0.07  -0.02     0.04  -0.04  -0.00     0.10   0.14  -0.01
  68   6    -0.03  -0.08   0.01     0.04  -0.03  -0.03     0.08   0.18  -0.01
  69   6    -0.02  -0.07   0.05     0.02  -0.03  -0.03     0.03   0.18  -0.01
  70   6    -0.01  -0.05   0.05     0.01  -0.04  -0.01     0.01   0.14  -0.01
  71   6     0.00  -0.04   0.08     0.00  -0.04   0.00    -0.04   0.13  -0.02
  72   6     0.01  -0.04   0.12    -0.01  -0.03  -0.01    -0.07   0.15  -0.03
  73   6     0.03  -0.03   0.14    -0.02  -0.03   0.00    -0.11   0.13  -0.04
  74   6     0.03  -0.01   0.12    -0.03  -0.04   0.03    -0.11   0.08  -0.03
  75   6     0.02  -0.00   0.08    -0.02  -0.04   0.04    -0.07   0.06  -0.02
  76   6     0.01  -0.02   0.06    -0.01  -0.04   0.02    -0.04   0.08  -0.01
  77   1    -0.00   0.01  -0.05     0.03   0.02  -0.00    -0.03  -0.02  -0.03
  78   1    -0.00  -0.01  -0.05     0.04   0.03  -0.01    -0.02  -0.04  -0.03
  79   1    -0.00  -0.00  -0.07     0.05   0.03  -0.00    -0.04  -0.03  -0.05
  80   1    -0.00  -0.02  -0.08     0.06   0.02   0.01    -0.04  -0.04  -0.05
  81   1    -0.00  -0.03  -0.07     0.05   0.01   0.01    -0.03  -0.03  -0.03
  82   1    -0.00  -0.03  -0.05     0.05   0.02   0.00    -0.02  -0.05  -0.03
  83   1    -0.00   0.01  -0.08     0.05   0.01   0.01    -0.05  -0.01  -0.05
  84   1    -0.00   0.01  -0.07     0.05  -0.00   0.02    -0.05   0.01  -0.04
  85   1    -0.00   0.02  -0.07     0.04  -0.00   0.01    -0.04   0.01  -0.04
  86   1    -0.00  -0.01  -0.05     0.04  -0.01   0.01    -0.02   0.00  -0.01
  87   1    -0.00  -0.00  -0.03     0.02  -0.02   0.01    -0.01   0.01   0.01
  88   1    -0.00   0.01  -0.03     0.02   0.02  -0.01    -0.01  -0.02  -0.01
  89   1     0.00   0.01   0.00    -0.00   0.02  -0.02     0.00  -0.02   0.00
  90   1     0.00   0.03   0.01    -0.02   0.03  -0.03     0.02  -0.03   0.02
  91   1     0.01   0.03   0.03    -0.04   0.04  -0.04     0.02  -0.04   0.01
  92   1     0.01   0.04   0.02    -0.04   0.03  -0.03     0.03  -0.04   0.01
  93   1    -0.00  -0.01   0.03    -0.01   0.02  -0.03     0.02  -0.01   0.01
  94   1     0.00   0.01   0.03    -0.02   0.04  -0.04     0.02  -0.03   0.01
  95   1     0.00   0.00   0.01    -0.00   0.03  -0.04     0.01  -0.02   0.02
  96   1     0.00   0.03   0.04    -0.05   0.02  -0.02     0.03  -0.03  -0.00
  97   1     0.00   0.01   0.04    -0.04   0.02  -0.02     0.03  -0.02  -0.00
  98   1     0.00   0.02   0.05    -0.04   0.03  -0.03     0.03  -0.03  -0.00
  99   1     0.00   0.01   0.03    -0.03   0.01  -0.01     0.03  -0.01   0.01
 100   1     0.00   0.01   0.02    -0.02  -0.01   0.00     0.02   0.00   0.01
 101   1     0.00   0.00  -0.00     0.00  -0.02   0.01     0.01   0.00   0.01
 102   1     0.00   0.01   0.02    -0.02  -0.02   0.02    -0.00  -0.00   0.01
 103   1     0.00   0.01   0.05    -0.04  -0.01   0.02    -0.01   0.00   0.02
 104   1     0.00  -0.01   0.07    -0.06  -0.01   0.03    -0.01  -0.00   0.03
 105   1     0.00  -0.02   0.07    -0.05  -0.00   0.03    -0.01  -0.00   0.02
 106   1     0.00  -0.01   0.08    -0.06   0.01   0.03    -0.01   0.00   0.03
 107   1     0.00   0.03   0.05    -0.05   0.04   0.01    -0.02   0.03   0.01
 108   1     0.00   0.03   0.06    -0.06   0.02   0.03    -0.02   0.02   0.02
 109   1     0.00   0.02   0.07    -0.07   0.03   0.03    -0.02   0.02   0.02
 110   1     0.00  -0.01   0.05    -0.04   0.02   0.01    -0.00   0.01   0.01
 111   1     0.00   0.01   0.05    -0.04   0.04   0.01    -0.01   0.02   0.00
 112   1     0.00  -0.00   0.07    -0.05   0.03   0.02    -0.01   0.02   0.01
 113   1     0.00  -0.01   0.03    -0.02   0.02  -0.00     0.00   0.01   0.00
 114   1     0.00  -0.01   0.00     0.01   0.02  -0.02     0.01   0.01  -0.01
 115   1    -0.00  -0.03  -0.03     0.06   0.03  -0.05     0.04   0.01  -0.03
 116   1    -0.00  -0.03  -0.03     0.06   0.02  -0.03     0.03   0.01  -0.02
 117   1    -0.00  -0.04  -0.02     0.05   0.02  -0.03     0.04   0.01  -0.02
 118   1    -0.00  -0.02  -0.01     0.03   0.04  -0.06     0.02   0.01  -0.05
 119   1    -0.00  -0.01  -0.00     0.01   0.04  -0.05     0.01   0.01  -0.04
 120   1    -0.00  -0.03  -0.00     0.03   0.03  -0.04     0.03   0.01  -0.04
 121   1    -0.00   0.00  -0.02     0.01   0.03  -0.04    -0.00   0.01  -0.03
 122   1    -0.00  -0.01  -0.03     0.04   0.04  -0.05     0.01   0.01  -0.03
 123   1    -0.00  -0.01  -0.04     0.04   0.02  -0.03     0.01   0.00  -0.02
 124   1    -0.00  -0.02  -0.03     0.04   0.01  -0.01     0.02   0.00  -0.01
 125   1    -0.00  -0.01  -0.02     0.03  -0.01   0.00     0.02   0.00   0.01
 126   1     0.01  -0.00  -0.02     0.00  -0.01   0.02    -0.02   0.01   0.02
 127   1     0.01  -0.00  -0.04     0.00  -0.02   0.01    -0.04  -0.01   0.02
 128   1     0.01   0.01  -0.05    -0.00  -0.02   0.00    -0.05  -0.03   0.02
 129   1     0.00   0.02  -0.04    -0.00  -0.02  -0.00    -0.03  -0.04   0.01
 130   1    -0.00   0.02  -0.02    -0.01  -0.02  -0.01    -0.00  -0.05   0.01
 131   1    -0.01   0.03  -0.01    -0.01  -0.02  -0.01     0.02  -0.06   0.01
 132   1    -0.01   0.02   0.01    -0.00  -0.02   0.00     0.04  -0.03   0.01
 133   1    -0.01   0.01   0.01    -0.00  -0.02   0.01     0.03  -0.01   0.01
 134   1    -0.01  -0.01  -0.01     0.01  -0.01   0.01     0.03   0.02  -0.00
 135   1    -0.01  -0.02  -0.01     0.01  -0.01  -0.00     0.04   0.04  -0.00
 136   1    -0.01  -0.03   0.00     0.01  -0.01  -0.01     0.03   0.06  -0.00
 137   1    -0.01  -0.02   0.02     0.01  -0.01  -0.01     0.00   0.06  -0.00
 138   1     0.00  -0.02   0.04    -0.00  -0.01  -0.01    -0.02   0.05  -0.01
 139   1     0.01  -0.01   0.05    -0.01  -0.01  -0.00    -0.04   0.04  -0.01
 140   1     0.01   0.00   0.04    -0.01  -0.01   0.01    -0.04   0.02  -0.01
 141   1     0.01   0.00   0.02    -0.01  -0.01   0.02    -0.02   0.01  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    18.0697                23.3337                29.6094
 Red. masses --    10.5532                10.6811                 9.8081
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0614                 0.0525                 0.0668
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06   0.05   0.16    -0.07   0.02   0.04    -0.07  -0.07  -0.21
   2   6     0.04   0.03   0.07    -0.06   0.05   0.06    -0.01  -0.00   0.02
   3   6    -0.04   0.05   0.07    -0.06   0.10   0.08     0.18   0.16   0.09
   4   6     0.11   0.01   0.05    -0.08   0.02   0.10    -0.16  -0.09   0.22
   5   6     0.03   0.02   0.01    -0.05   0.05   0.02    -0.01   0.00  -0.00
   6   6     0.02   0.01  -0.06    -0.05   0.06   0.01     0.00   0.02   0.05
   7   6     0.01  -0.00  -0.11    -0.04   0.07  -0.01     0.01   0.03   0.06
   8   6     0.02   0.00  -0.09    -0.03   0.06  -0.02     0.02   0.02   0.02
   9   6     0.03   0.01  -0.02    -0.03   0.04  -0.02     0.01  -0.00  -0.02
  10   6     0.04   0.02   0.03    -0.04   0.03  -0.00    -0.01  -0.01  -0.04
  11   6     0.03   0.01  -0.01    -0.01   0.03  -0.03     0.02  -0.01  -0.02
  12   6     0.05   0.02   0.05    -0.01   0.01  -0.04     0.02  -0.02  -0.05
  13   6     0.05   0.02   0.06     0.01   0.01  -0.04     0.03  -0.02  -0.03
  14   6     0.06   0.03   0.14     0.02  -0.01  -0.07     0.04  -0.05  -0.08
  15   6     0.14   0.05   0.18    -0.04  -0.00  -0.11    -0.04  -0.03  -0.13
  16   6    -0.01   0.04   0.19     0.06  -0.06  -0.11     0.10  -0.10  -0.13
  17   6     0.06   0.04   0.14     0.05  -0.00  -0.03     0.06  -0.04  -0.04
  18   6     0.05   0.01  -0.00     0.03   0.03  -0.02     0.05   0.00   0.03
  19   6     0.03   0.00  -0.06     0.02   0.05  -0.01     0.05   0.02   0.05
  20   6     0.03   0.00  -0.07     0.00   0.05  -0.02     0.03   0.01   0.03
  21   7     0.01  -0.00  -0.12    -0.01   0.07  -0.02     0.03   0.02   0.04
  22   6     0.01  -0.00  -0.12    -0.00   0.07  -0.02     0.02   0.02   0.02
  23   6     0.01   0.00  -0.13    -0.01   0.08  -0.02     0.03   0.02  -0.03
  24   6     0.01  -0.01  -0.12    -0.00   0.07  -0.00     0.02   0.01  -0.05
  25   7     0.00  -0.01  -0.12    -0.00   0.07   0.00     0.03   0.01  -0.09
  26   6    -0.01   0.00  -0.09     0.02   0.06   0.00     0.03   0.01  -0.08
  27   6    -0.01  -0.01  -0.11     0.03   0.07   0.02     0.05   0.00  -0.10
  28   6    -0.03   0.01  -0.05     0.05   0.07   0.03     0.04   0.01  -0.07
  29   6    -0.05   0.04   0.03     0.06   0.04   0.02     0.03   0.02   0.01
  30   6    -0.08   0.06   0.11     0.07   0.03   0.04     0.02   0.03   0.07
  31   6    -0.16   0.01   0.10     0.11   0.02   0.09    -0.10   0.04  -0.03
  32   6     0.00   0.10   0.12     0.05   0.08   0.06     0.18   0.00   0.05
  33   6    -0.10   0.09   0.20     0.08  -0.00   0.01    -0.02   0.07   0.25
  34   6    -0.05   0.04   0.03     0.04   0.02  -0.00     0.02   0.02   0.01
  35   6    -0.03   0.02  -0.03     0.02   0.04  -0.01     0.02   0.01  -0.03
  36   6    -0.02   0.03  -0.02     0.00   0.03  -0.02     0.02   0.01  -0.02
  37   6    -0.03   0.04   0.04     0.00   0.00  -0.04     0.01   0.01   0.02
  38   6    -0.03   0.04   0.04    -0.02  -0.00  -0.05    -0.00   0.02   0.02
  39   6    -0.03   0.06   0.10    -0.03  -0.03  -0.10    -0.01   0.02   0.06
  40   6    -0.08   0.07   0.10     0.01  -0.01  -0.09    -0.07  -0.02   0.04
  41   6    -0.04   0.08   0.15    -0.00  -0.07  -0.16    -0.02   0.02   0.14
  42   6     0.03   0.06   0.12    -0.10  -0.05  -0.10     0.04   0.05   0.04
  43   6    -0.02   0.03  -0.01    -0.04   0.03  -0.02    -0.00   0.01  -0.01
  44   6    -0.01   0.01  -0.06    -0.03   0.05   0.01     0.01   0.01  -0.05
  45   6    -0.01   0.01  -0.07    -0.01   0.05  -0.00     0.02   0.01  -0.05
  46   6     0.00  -0.02  -0.10     0.00   0.06   0.01    -0.01  -0.01  -0.02
  47   7     0.01  -0.05  -0.08    -0.00   0.03   0.04    -0.02  -0.02  -0.04
  48   6    -0.02  -0.05  -0.05    -0.07   0.00   0.04    -0.01  -0.02  -0.03
  49   6    -0.05  -0.03  -0.05    -0.11   0.04   0.06     0.01  -0.01   0.01
  50   6    -0.07  -0.04  -0.01    -0.17   0.01   0.06     0.02  -0.01   0.02
  51   6    -0.05  -0.06   0.04    -0.18  -0.06   0.04     0.01  -0.01  -0.00
  52   6    -0.03  -0.08   0.05    -0.13  -0.10   0.03    -0.00  -0.01  -0.04
  53   6    -0.01  -0.08   0.00    -0.07  -0.06   0.03    -0.02  -0.02  -0.06
  54   6     0.02  -0.09  -0.00    -0.01  -0.09   0.02    -0.03  -0.02  -0.10
  55   6     0.05  -0.11   0.04     0.01  -0.15   0.01    -0.05  -0.03  -0.15
  56   6     0.08  -0.11   0.03     0.08  -0.15   0.01    -0.06  -0.04  -0.18
  57   6     0.09  -0.10  -0.02     0.12  -0.09   0.02    -0.06  -0.04  -0.15
  58   6     0.07  -0.07  -0.06     0.09  -0.03   0.03    -0.05  -0.03  -0.10
  59   6     0.03  -0.07  -0.05     0.03  -0.03   0.03    -0.03  -0.03  -0.08
  60   6     0.00  -0.02  -0.11     0.00   0.06   0.01    -0.02  -0.02   0.02
  61   6     0.00  -0.03  -0.10     0.01   0.06   0.01    -0.05  -0.05   0.05
  62   7     0.00  -0.03  -0.11     0.02   0.07  -0.00    -0.09  -0.09   0.08
  63   6     0.00  -0.01  -0.11     0.00   0.06   0.00    -0.01  -0.00   0.04
  64   7    -0.00  -0.02  -0.10     0.01   0.01   0.02    -0.02   0.00   0.06
  65   6    -0.02  -0.02  -0.06    -0.03  -0.05   0.01    -0.00   0.00   0.03
  66   6    -0.03  -0.02  -0.07    -0.10  -0.04   0.00     0.02  -0.00   0.01
  67   6    -0.04  -0.02  -0.03    -0.13  -0.11  -0.01     0.04   0.00  -0.02
  68   6    -0.05  -0.02   0.02    -0.09  -0.18  -0.02     0.03   0.02  -0.03
  69   6    -0.04  -0.02   0.02    -0.02  -0.18  -0.02     0.01   0.02  -0.00
  70   6    -0.02  -0.02  -0.02     0.01  -0.11   0.00    -0.01   0.02   0.03
  71   6    -0.01  -0.02  -0.02     0.08  -0.09   0.01    -0.03   0.02   0.06
  72   6    -0.01  -0.01   0.01     0.14  -0.13   0.02    -0.05   0.03   0.08
  73   6    -0.00  -0.01  -0.00     0.20  -0.09   0.04    -0.07   0.04   0.13
  74   6     0.01  -0.02  -0.05     0.19  -0.02   0.06    -0.07   0.03   0.15
  75   6     0.01  -0.02  -0.08     0.13   0.02   0.05    -0.06   0.02   0.12
  76   6    -0.00  -0.02  -0.07     0.08  -0.02   0.03    -0.04   0.01   0.08
  77   1     0.03   0.01   0.05    -0.02  -0.00   0.01    -0.06  -0.03  -0.07
