 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0        4.584352    8.567487   -1.575262
   65          6             0        5.864035    8.483980   -2.098834
   66          6             0        6.959112    8.769776   -1.296629
   67          6             0        6.783033    9.140545    0.027444
   68          6             0        5.504378    9.224687    0.555969
   69          6             0        1.113206    6.992864   -0.480822
   70          6             0        0.679411    5.681226   -0.532378
   71          1             0       -7.666941   -3.917531    2.441590
   72          1             0       -7.889479   -4.426718    4.112036
   73          1             0       -8.203465   -2.753243    3.667037
   74          1             0       -5.293563   -4.817910    2.507527
   75          1             0       -4.217342   -4.383951    3.833888
   76          1             0       -5.646149   -5.364936    4.150100
   77          1             0       -6.423850   -3.664874    5.907543
   78          1             0       -6.588519   -1.964614    5.456792
   79          1             0       -4.989194   -2.692574    5.589004
   80          1             0       -3.615059   -2.224846    3.871496
   81          1             0       -2.619238   -0.417949    2.583239
   82          1             0       -7.349757   -1.741846    1.827478
   83          1             0       -8.314555   -0.147018   -0.082694
   84          1             0      -10.388662    0.297655   -3.210520
   85          1             0       -8.661968    0.031321   -3.473291
   86          1             0       -9.436538   -0.575900   -2.011793
   87          1             0      -10.190976    2.717400   -3.494941
   88          1             0       -8.991781    3.667124   -2.624359
   89          1             0       -8.485542    2.523633   -3.881938
   90          1             0       -9.939485    2.792906   -0.430343
   91          1             0      -11.150015    1.950113   -1.402463
   92          1             0      -10.203950    1.064954   -0.208690
   93          1             0       -6.804480    3.059930   -2.489629
   94          1             0       -4.625482    2.887360   -1.438598
   95          1             0       -3.718573    3.566772    0.794124
   96          1             0       -1.581380    4.775513    0.622648
   97          1             0       -1.751583   -0.193608    0.258313
   98          1             0        0.827715   -1.041162   -0.010019
   99          1             0        1.325273   -1.658033   -2.319838
  100          1             0        1.015217   -3.648984   -3.677527
  101          1             0        3.480146   -5.132577   -5.428047
  102          1             0        1.754083   -4.779194   -5.463931
  103          1             0        2.325928   -6.395518   -5.869105
  104          1             0        3.150208   -7.935362   -4.170265
  105          1             0        4.407845   -6.782990   -3.736166
  106          1             0        3.345648   -7.458587   -2.487067
  107          1             0        0.900958   -6.786173   -2.406929
  108          1             0        0.223115   -5.753607   -3.663622
  109          1             0        0.780837   -7.375317   -4.068127
  110          1             0        4.391623   -5.538624   -1.836439
  111          1             0        6.182431   -4.897006    0.031143
  112          1             0        6.679968   -5.174572    3.360087
  113          1             0        6.939402   -6.012773    1.832081
  114          1             0        8.243322   -5.921045    3.013382
  115          1             0        9.031814   -2.336093    2.656175
  116          1             0        9.472043   -3.860276    3.418203
  117          1             0        7.978308   -3.056775    3.887548
  118          1             0        8.449923   -4.965711    0.052566
  119          1             0        9.246907   -3.428697    0.379867
  120          1             0        9.763156   -4.891344    1.225583
  121          1             0        6.912782   -1.543198    2.595513
  122          1             0        5.015764   -0.354930    1.662429
  123          1             0        4.648361    0.825048   -0.481104
  124          1             0        3.655500    3.059680   -0.199467
  125          1             0        2.835671    4.318885    1.702956
  126          1             0        3.614255    6.677606    1.767247
  127          1             0        3.712284    8.361426   -2.175959
  128          1             0        6.006311    8.197472   -3.129564
  129          1             0        7.955447    8.705312   -1.707363
  130          1             0        7.636927    9.364738    0.648336
  131          1             0        5.324620    9.513617    1.580109
  132          1             0        0.649862    7.766877   -1.072786
  133          1             0       -0.129650    5.400849   -1.188645
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -4.3730                 2.3473                 7.4287
 Red. masses --    10.2293                10.5196                11.7584
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0474                 0.3393                 1.0848
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04   0.07   0.14     0.03  -0.10  -0.11     0.07  -0.04   0.01
   2   6     0.03   0.09   0.14     0.04  -0.13  -0.14     0.08  -0.05  -0.03
   3   6     0.05   0.09   0.20     0.02  -0.13  -0.23     0.08  -0.04  -0.08
   4   6     0.02   0.16   0.12     0.09  -0.21  -0.12     0.13  -0.08  -0.02
   5   6     0.03   0.06   0.10     0.03  -0.09  -0.09     0.06  -0.03  -0.02
   6   6     0.02   0.08   0.08     0.04  -0.11  -0.10     0.06  -0.03  -0.05
   7   6     0.02   0.05   0.04     0.03  -0.08  -0.06     0.04  -0.02  -0.05
   8   6     0.01   0.02   0.02     0.02  -0.03  -0.02     0.02  -0.01  -0.02
   9   6     0.02   0.00   0.04     0.02  -0.02  -0.02     0.01  -0.01   0.01
  10   6     0.02   0.03   0.07     0.02  -0.05  -0.05     0.03  -0.02   0.01
  11   6     0.01  -0.03   0.01     0.01   0.02   0.02    -0.01   0.01   0.03
  12   6     0.01  -0.05   0.02    -0.00   0.05   0.04    -0.03   0.01   0.07
  13   6    -0.00  -0.07  -0.01    -0.01   0.08   0.08    -0.06   0.02   0.09
  14   6    -0.00  -0.09  -0.00    -0.02   0.11   0.10    -0.08   0.03   0.13
  15   6    -0.00  -0.11   0.03    -0.04   0.13   0.06    -0.10   0.04   0.12
  16   6    -0.02  -0.12  -0.03    -0.03   0.14   0.13    -0.11   0.05   0.14
  17   6    -0.00  -0.07  -0.00    -0.00   0.08   0.12    -0.04   0.02   0.16
  18   6    -0.01  -0.08  -0.03    -0.01   0.09   0.09    -0.07   0.03   0.06
  19   6    -0.00  -0.06  -0.04    -0.00   0.06   0.08    -0.05   0.02   0.03
  20   6     0.01  -0.03  -0.02     0.00   0.03   0.04    -0.02   0.01   0.01
  21   7     0.01  -0.01  -0.01     0.01  -0.00   0.02    -0.00   0.00  -0.02
  22   6     0.01  -0.01  -0.03     0.01   0.00   0.02    -0.01   0.00  -0.04
  23   6     0.00  -0.01  -0.04     0.01  -0.00   0.04    -0.01   0.00  -0.04
  24   6     0.00  -0.00  -0.04     0.01   0.00   0.05    -0.01   0.01  -0.06
  25   6     0.00  -0.00  -0.02     0.01   0.00   0.03    -0.01   0.01  -0.07
  26   6     0.01  -0.00  -0.02     0.01   0.01   0.01    -0.01   0.01  -0.07
  27   6     0.01  -0.00  -0.02     0.01   0.00   0.00    -0.01   0.01  -0.06
  28   6     0.01  -0.00  -0.01     0.01   0.01   0.00    -0.01   0.01  -0.07
  29   6     0.01   0.00  -0.02     0.01   0.01  -0.01    -0.01   0.01  -0.07
  30   6     0.01   0.00  -0.00     0.01   0.01   0.00    -0.01   0.01  -0.06
  31   7     0.01   0.01  -0.02     0.02   0.01   0.00    -0.00   0.01  -0.05
  32   6     0.03   0.03  -0.05     0.02   0.01  -0.00     0.00  -0.00  -0.04
  33   6     0.06   0.07  -0.09     0.04   0.03  -0.03     0.01  -0.01  -0.05
  34   6     0.08   0.09  -0.13     0.05   0.03  -0.03     0.02  -0.03  -0.03
  35   6     0.06   0.08  -0.12     0.04   0.02  -0.01     0.02  -0.02  -0.01
  36   6     0.07   0.10  -0.16     0.04   0.02  -0.01     0.03  -0.04   0.01
  37   6     0.13   0.14  -0.15     0.08   0.01  -0.01     0.05  -0.06   0.00
  38   6     0.05   0.08  -0.16     0.02   0.01   0.01     0.02  -0.04   0.04
  39   6     0.06   0.12  -0.23     0.03   0.04  -0.04     0.02  -0.03  -0.00
  40   6     0.03   0.04  -0.09     0.02   0.01   0.01     0.01  -0.01   0.00
  41   6     0.01   0.02  -0.05     0.01   0.01   0.02     0.00  -0.00  -0.01
  42   6    -0.02  -0.02  -0.01    -0.01  -0.00   0.04    -0.01   0.01  -0.00
  43   6    -0.05  -0.04   0.02    -0.03  -0.02   0.07    -0.02   0.01   0.03
  44   6    -0.08  -0.08   0.07    -0.06  -0.03   0.09    -0.04   0.02   0.04
  45   6    -0.12  -0.11   0.10    -0.09  -0.04   0.13    -0.06   0.03   0.07
  46   6    -0.16  -0.15  -0.00    -0.12  -0.06   0.08    -0.07   0.03   0.06
  47   6    -0.19  -0.18   0.20    -0.13  -0.07   0.19    -0.09   0.03   0.09
  48   6    -0.05  -0.05   0.15    -0.04  -0.02   0.17    -0.03   0.02   0.10
  49   6    -0.08  -0.08   0.08    -0.05  -0.02   0.08    -0.04   0.03   0.01
  50   6    -0.04  -0.05   0.05    -0.02  -0.01   0.05    -0.03   0.03  -0.02
  51   6    -0.02  -0.02   0.01    -0.01   0.00   0.03    -0.02   0.02  -0.02
  52   6     0.01   0.00   0.02     0.01   0.01   0.01    -0.01   0.01  -0.07
  53   6     0.01   0.00   0.02     0.01   0.01   0.02    -0.01   0.01  -0.08
  54   6     0.01   0.00  -0.00     0.01   0.01   0.01    -0.01   0.01  -0.08
  55   7     0.00  -0.00  -0.01     0.01   0.01   0.03    -0.01   0.01  -0.08
  56   6     0.00   0.00  -0.01     0.01   0.01   0.02    -0.01   0.01  -0.08
  57   6    -0.01   0.01   0.00     0.02   0.01   0.01    -0.01   0.01  -0.09
  58   6    -0.01   0.01   0.00     0.01   0.01   0.00    -0.01   0.01  -0.09
  59   6    -0.01   0.00  -0.01     0.00   0.01   0.01    -0.01   0.01  -0.10
  60  16    -0.01   0.01  -0.01     0.01   0.02  -0.02    -0.03   0.02  -0.16
  61   8    -0.01   0.00  -0.01    -0.05   0.02   0.04     0.07  -0.02  -0.23
  62   8    -0.01   0.00  -0.01     0.10   0.00  -0.01    -0.17   0.06  -0.12
  63   6    -0.01   0.01  -0.01    -0.03   0.01  -0.10     0.05  -0.01   0.06
  64   6    -0.01   0.01  -0.01    -0.10   0.01  -0.11     0.17  -0.04   0.09
  65   6    -0.01   0.01  -0.01    -0.13   0.01  -0.18     0.22  -0.05   0.21
  66   6    -0.01   0.01  -0.01    -0.08   0.02  -0.24     0.14  -0.04   0.30
  67   6    -0.01   0.01  -0.01    -0.01   0.01  -0.23     0.02  -0.01   0.28
  68   6    -0.01   0.01  -0.01     0.01   0.01  -0.16    -0.03   0.00   0.16
  69   6     0.01  -0.00  -0.02    -0.00   0.01   0.02    -0.01   0.01  -0.09
  70   6     0.01  -0.00  -0.02    -0.00   0.01   0.03    -0.02   0.01  -0.09
  71   1     0.01   0.01   0.04     0.00  -0.01  -0.04     0.01  -0.01   0.00
  72   1     0.01   0.02   0.05     0.01  -0.03  -0.04     0.03  -0.01   0.00
  73   1     0.01   0.02   0.03     0.01  -0.03  -0.02     0.02  -0.01   0.01
  74   1     0.02   0.01   0.06    -0.00  -0.02  -0.07     0.01  -0.01  -0.02
  75   1     0.01   0.03   0.06     0.01  -0.04  -0.07     0.02  -0.01  -0.03
  76   1     0.01   0.03   0.07     0.01  -0.04  -0.08     0.03  -0.02  -0.02
  77   1     0.00   0.05   0.04     0.03  -0.07  -0.04     0.04  -0.03  -0.01
  78   1     0.00   0.05   0.02     0.03  -0.06  -0.02     0.04  -0.02   0.00
  79   1     0.00   0.05   0.04     0.03  -0.07  -0.04     0.04  -0.02  -0.01
  80   1     0.01   0.03   0.03     0.01  -0.04  -0.04     0.02  -0.01  -0.02
  81   1     0.01   0.02   0.01     0.01  -0.03  -0.02     0.01  -0.01  -0.02
  82   1     0.01   0.00   0.02     0.01  -0.01  -0.01     0.01  -0.00   0.01
  83   1     0.00  -0.01   0.01     0.00   0.01   0.01    -0.01   0.00   0.02
  84   1    -0.00  -0.04   0.01    -0.01   0.04   0.02    -0.03   0.01   0.04
  85   1    -0.00  -0.04   0.01    -0.01   0.04   0.01    -0.04   0.01   0.03
  86   1     0.00  -0.03   0.01    -0.01   0.03   0.01    -0.02   0.01   0.03
  87   1    -0.01  -0.04  -0.01    -0.01   0.05   0.04    -0.03   0.02   0.05
  88   1    -0.00  -0.03  -0.01    -0.00   0.04   0.05    -0.03   0.01   0.04
  89   1    -0.01  -0.04  -0.01    -0.01   0.05   0.03    -0.04   0.02   0.03
  90   1    -0.00  -0.02  -0.01     0.00   0.02   0.04    -0.01   0.01   0.05
  91   1    -0.00  -0.03  -0.00    -0.00   0.03   0.04    -0.02   0.01   0.06
  92   1     0.00  -0.02   0.00     0.00   0.02   0.03    -0.01   0.00   0.04
  93   1    -0.00  -0.03  -0.02    -0.01   0.03   0.03    -0.03   0.01   0.02
  94   1    -0.00  -0.02  -0.02    -0.00   0.02   0.02    -0.02   0.01   0.00
  95   1    -0.00  -0.00  -0.01     0.00  -0.00   0.02    -0.00   0.00  -0.01
  96   1    -0.00  -0.00  -0.01     0.00  -0.00   0.02    -0.00   0.00  -0.02
  97   1     0.00  -0.00  -0.00     0.00   0.00  -0.01    -0.00   0.00  -0.02
  98   1     0.00   0.00  -0.01     0.00   0.00  -0.00    -0.00   0.00  -0.02
  99   1     0.02   0.02  -0.03     0.02   0.01  -0.01     0.00  -0.00  -0.02
 100   1     0.03   0.03  -0.04     0.02   0.01  -0.01     0.01  -0.01  -0.01
 101   1     0.04   0.04  -0.03     0.03   0.00   0.00     0.02  -0.02   0.00
 102   1     0.04   0.04  -0.05     0.03   0.01  -0.01     0.02  -0.02  -0.01
 103   1     0.04   0.05  -0.05     0.02   0.00  -0.00     0.02  -0.02   0.00
 104   1     0.02   0.03  -0.05     0.01   0.00   0.00     0.01  -0.01   0.01
 105   1     0.02   0.02  -0.03     0.01  -0.00   0.01     0.01  -0.01   0.01
 106   1     0.00   0.02  -0.05    -0.00   0.00   0.00     0.00  -0.01   0.01
 107   1     0.00   0.03  -0.07     0.00   0.01  -0.01     0.00  -0.00  -0.00
 108   1     0.02   0.04  -0.07     0.01   0.01  -0.02     0.01  -0.01  -0.01
 109   1     0.02   0.04  -0.07     0.01   0.01  -0.01     0.01  -0.01   0.00
 110   1     0.00   0.01  -0.02     0.00   0.00   0.01     0.00  -0.00   0.01
 111   1    -0.01  -0.01   0.00    -0.01  -0.01   0.02    -0.01   0.00   0.01
 112   1    -0.06  -0.06  -0.01    -0.05  -0.02   0.01    -0.03   0.01   0.01
 113   1    -0.03  -0.03  -0.02    -0.02  -0.01   0.01    -0.01   0.01   0.01
 114   1    -0.06  -0.05   0.01    -0.04  -0.02   0.03    -0.02   0.01   0.03
 115   1    -0.04  -0.05   0.08    -0.03  -0.02   0.06    -0.02   0.01   0.03
 116   1    -0.07  -0.06   0.07    -0.05  -0.03   0.06    -0.03   0.01   0.03
 117   1    -0.07  -0.06   0.05    -0.05  -0.02   0.04    -0.03   0.01   0.02
 118   1    -0.00   0.00   0.02    -0.00   0.00   0.04    -0.00   0.01   0.02
 119   1    -0.00  -0.01   0.07    -0.00  -0.00   0.06    -0.00   0.01   0.03
 120   1    -0.02  -0.03   0.05    -0.02  -0.01   0.06    -0.01   0.01   0.04
 121   1    -0.03  -0.03   0.03    -0.02  -0.01   0.03    -0.02   0.01   0.00
 122   1    -0.01  -0.02   0.02    -0.01  -0.00   0.01    -0.01   0.01  -0.01
 123   1     0.00   0.00   0.01     0.00   0.00   0.01    -0.00   0.00  -0.02
 124   1     0.00   0.00   0.01     0.00   0.00   0.01    -0.00   0.00  -0.02
 125   1    -0.00   0.00   0.00     0.01   0.00   0.00    -0.00   0.00  -0.02
 126   1    -0.01   0.00   0.00     0.01   0.00  -0.00    -0.00   0.00  -0.03
 127   1    -0.00   0.00  -0.00    -0.04   0.00  -0.02     0.06  -0.01   0.00
 128   1    -0.00   0.00  -0.00    -0.05   0.00  -0.05     0.09  -0.02   0.07
 129   1    -0.00   0.00  -0.00    -0.03   0.00  -0.08     0.05  -0.01   0.11
 130   1    -0.00   0.00  -0.00     0.01   0.00  -0.08    -0.01  -0.00   0.10
 131   1    -0.00   0.00  -0.00     0.02   0.00  -0.04    -0.04   0.01   0.04
 132   1     0.00  -0.00  -0.01    -0.00   0.00   0.01    -0.00   0.00  -0.03
 133   1     0.00  -0.00  -0.01    -0.00   0.00   0.01    -0.00   0.00  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.9062                11.0077                13.7239
 Red. masses --    11.3915                11.9517                13.6156
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3602                 0.7550                 1.2646
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.03   0.01    -0.08   0.14   0.10     0.09  -0.04   0.02
   2   6    -0.12   0.01   0.01    -0.06   0.10   0.06     0.09  -0.00   0.00
   3   6    -0.14  -0.01   0.01    -0.10   0.07   0.08     0.12   0.02   0.00
   4   6    -0.12   0.00   0.01    -0.02   0.14   0.05     0.09   0.01   0.00
   5   6    -0.10  -0.00   0.01    -0.04   0.06   0.02     0.05   0.01  -0.01
   6   6    -0.09  -0.02   0.02    -0.02   0.02  -0.02     0.04   0.04  -0.02
   7   6    -0.07  -0.03   0.02    -0.01  -0.01  -0.05     0.01   0.05  -0.03
   8   6    -0.06  -0.02   0.02    -0.01   0.00  -0.04    -0.01   0.03  -0.03
   9   6    -0.07   0.01   0.02    -0.03   0.04  -0.00    -0.00  -0.00  -0.01
  10   6    -0.08   0.01   0.01    -0.04   0.07   0.03     0.03  -0.01  -0.00
  11   6    -0.05   0.02   0.02    -0.03   0.04  -0.00    -0.03  -0.02  -0.01
  12   6    -0.05   0.04   0.02    -0.04   0.08   0.03    -0.04  -0.05  -0.00
  13   6    -0.03   0.05   0.02    -0.04   0.08   0.03    -0.07  -0.07  -0.01
  14   6    -0.03   0.07   0.03    -0.05   0.12   0.07    -0.07  -0.10  -0.00
  15   6    -0.06   0.08   0.02    -0.12   0.12   0.09    -0.04  -0.12   0.01
  16   6    -0.02   0.08   0.03    -0.04   0.11   0.06    -0.11  -0.11  -0.01
  17   6    -0.03   0.09   0.03    -0.01   0.17   0.10    -0.07  -0.13   0.00
  18   6    -0.02   0.03   0.03    -0.02   0.04  -0.01    -0.09  -0.04  -0.02
  19   6    -0.02   0.01   0.03    -0.00   0.00  -0.05    -0.08  -0.01  -0.03
  20   6    -0.04   0.00   0.03    -0.01   0.01  -0.04    -0.05  -0.00  -0.03
  21   7    -0.05  -0.02   0.03     0.00  -0.02  -0.07    -0.04   0.03  -0.04
  22   6    -0.04  -0.02   0.04     0.01  -0.03  -0.08    -0.05   0.04  -0.05
  23   6    -0.04  -0.02   0.04     0.01  -0.03  -0.08    -0.05   0.04  -0.05
  24   6    -0.04  -0.02   0.05     0.02  -0.04  -0.08    -0.05   0.04  -0.05
  25   6    -0.04  -0.02   0.05     0.01  -0.05  -0.09    -0.05   0.04  -0.05
  26   6    -0.04  -0.02   0.05     0.01  -0.05  -0.09    -0.05   0.04  -0.07
  27   6    -0.04  -0.02   0.05     0.00  -0.04  -0.08    -0.05   0.04  -0.06
  28   6    -0.04  -0.02   0.06     0.01  -0.05  -0.09    -0.05   0.04  -0.07
  29   6    -0.03  -0.02   0.06     0.00  -0.05  -0.08    -0.05   0.04  -0.07
  30   6    -0.03  -0.01   0.06     0.01  -0.06  -0.07    -0.05   0.04  -0.06
  31   7    -0.02  -0.01   0.06     0.01  -0.06  -0.04    -0.05   0.04  -0.05
  32   6     0.02   0.00   0.03     0.04  -0.07  -0.03    -0.03   0.02  -0.03
  33   6     0.02  -0.00   0.02     0.04  -0.10  -0.04    -0.02  -0.01  -0.04
  34   6     0.07   0.02  -0.02     0.07  -0.12  -0.03    -0.01  -0.02  -0.02
  35   6     0.11   0.05  -0.05     0.09  -0.10  -0.01     0.00  -0.01   0.01
  36   6     0.16   0.07  -0.10     0.13  -0.11  -0.01     0.02  -0.03   0.02
  37   6     0.15   0.13  -0.08     0.13  -0.12  -0.01     0.02  -0.05   0.02
  38   6     0.21   0.10  -0.14     0.15  -0.09   0.01     0.03  -0.01   0.05
  39   6     0.18   0.00  -0.13     0.14  -0.14  -0.02     0.02  -0.04   0.03
  40   6     0.10   0.05  -0.04     0.08  -0.07  -0.00    -0.00   0.02   0.01
  41   6     0.06   0.03  -0.00     0.05  -0.06  -0.01    -0.02   0.03  -0.01
  42   6     0.04   0.03   0.01     0.04  -0.03  -0.01    -0.03   0.06  -0.01
  43   6     0.07   0.06  -0.01     0.05  -0.01   0.01    -0.03   0.07   0.01
  44   6     0.05   0.06   0.00     0.03   0.02   0.01    -0.04   0.10   0.01
  45   6     0.08   0.09  -0.03     0.04   0.05   0.03    -0.04   0.12   0.03
  46   6     0.13   0.07  -0.04     0.05   0.05   0.04    -0.03   0.12   0.05
  47   6     0.07   0.10  -0.03     0.02   0.07   0.02    -0.06   0.14   0.03
  48   6     0.08   0.13  -0.04     0.05   0.04   0.04    -0.03   0.11   0.05
  49   6     0.00   0.03   0.04     0.00   0.02  -0.01    -0.06   0.10  -0.01
  50   6    -0.02   0.01   0.06    -0.01  -0.01  -0.03    -0.06   0.08  -0.03
  51   6    -0.00   0.01   0.05     0.01  -0.03  -0.03    -0.04   0.06  -0.03
  52   6    -0.03  -0.01   0.07     0.01  -0.06  -0.07    -0.05   0.04  -0.06
  53   6    -0.04  -0.01   0.07     0.01  -0.06  -0.08    -0.05   0.04  -0.06
  54   6    -0.04  -0.02   0.06     0.01  -0.05  -0.09    -0.05   0.04  -0.06
  55   7    -0.04  -0.02   0.06     0.01  -0.05  -0.09    -0.05   0.04  -0.05
  56   6    -0.04  -0.02   0.04     0.02  -0.05  -0.06    -0.03   0.03   0.00
  57   6    -0.04  -0.01   0.03     0.01  -0.07  -0.04    -0.02  -0.02   0.02
  58   6    -0.02  -0.02   0.00    -0.01  -0.07   0.01     0.02  -0.04   0.07
  59   6    -0.01  -0.03  -0.02    -0.01  -0.05   0.03     0.05   0.00   0.09
  60  16     0.04  -0.07  -0.14    -0.06  -0.06   0.18     0.22  -0.05   0.20
  61   8     0.07  -0.07  -0.15    -0.09  -0.01   0.20     0.15   0.05   0.22
  62   8     0.02   0.02  -0.11    -0.01  -0.13   0.15     0.26  -0.09   0.16
  63   6     0.03  -0.11  -0.06    -0.06   0.03   0.05     0.09  -0.09   0.04
  64   6     0.04  -0.18  -0.04    -0.09   0.12   0.03     0.01  -0.10   0.03
  65   6     0.05  -0.24  -0.01    -0.10   0.17  -0.02    -0.02  -0.14  -0.04
  66   6     0.04  -0.23  -0.01    -0.08   0.15  -0.03     0.03  -0.19  -0.09
  67   6     0.04  -0.16  -0.03    -0.05   0.06  -0.00     0.12  -0.19  -0.08
  68   6     0.03  -0.10  -0.05    -0.04   0.01   0.04     0.15  -0.14  -0.02
  69   6    -0.02  -0.04  -0.01     0.01  -0.03   0.01     0.04   0.06   0.08
  70   6    -0.03  -0.03   0.02     0.02  -0.03  -0.04     0.00   0.07   0.04
  71   1    -0.04   0.01   0.00    -0.03   0.04   0.03     0.03  -0.01   0.01
  72   1    -0.04   0.01   0.00    -0.03   0.05   0.04     0.03  -0.01   0.01
  73   1    -0.03   0.01   0.00    -0.01   0.05   0.03     0.02  -0.02   0.01
  74   1    -0.04  -0.00   0.00    -0.04   0.01   0.02     0.03   0.00   0.00
  75   1    -0.04  -0.01   0.00    -0.03   0.01   0.02     0.03   0.01  -0.00
  76   1    -0.04  -0.00   0.00    -0.03   0.03   0.03     0.04   0.00   0.00
  77   1    -0.04   0.00   0.00    -0.01   0.05   0.02     0.03   0.00   0.00
  78   1    -0.03   0.00   0.00     0.01   0.05   0.01     0.02  -0.00   0.00
  79   1    -0.03  -0.00   0.00    -0.00   0.03   0.01     0.02   0.01  -0.00
  80   1    -0.03  -0.01   0.00    -0.01   0.00  -0.01     0.02   0.02  -0.01
  81   1    -0.02  -0.01   0.01     0.00  -0.01  -0.02     0.00   0.02  -0.01
  82   1    -0.03   0.01   0.00    -0.02   0.03   0.02     0.01  -0.01   0.00
  83   1    -0.02   0.01   0.00    -0.02   0.03   0.02    -0.01  -0.02   0.00
  84   1    -0.02   0.03   0.01    -0.04   0.04   0.03    -0.01  -0.04   0.00
  85   1    -0.02   0.02   0.01    -0.04   0.03   0.02    -0.01  -0.03   0.00
  86   1    -0.02   0.02   0.00    -0.04   0.04   0.03    -0.00  -0.03   0.00
  87   1    -0.00   0.03   0.01    -0.02   0.04   0.03    -0.03  -0.04  -0.00
  88   1     0.00   0.02   0.01     0.00   0.03   0.01    -0.04  -0.03  -0.00
  89   1    -0.01   0.02   0.01    -0.02   0.02   0.01    -0.03  -0.03  -0.00
  90   1    -0.00   0.02   0.01     0.01   0.05   0.02    -0.03  -0.03  -0.00
